name,date,maxtemp,prec_no,points_no
奥,2005-01-01,12.6,91,91021.0
奥,2005-01-02,14.6,91,91021.0
奥,2005-01-03,19.4,91,91021.0
奥,2005-01-04,20.6,91,91021.0
奥,2005-01-05,16.7,91,91021.0
奥,2005-01-06,18.6,91,91021.0
奥,2005-01-07,19.4,91,91021.0
奥,2005-01-08,16.3,91,91021.0
奥,2005-01-09,14.2,91,91021.0
奥,2005-01-10,15.8,91,91021.0
奥,2005-01-11,16.6,91,91021.0
奥,2005-01-12,14.4,91,91021.0
奥,2005-01-13,17.9,91,91021.0
奥,2005-01-14,14.9,91,91021.0
奥,2005-01-15,14.9,91,91021.0
奥,2005-01-16,12.6,91,91021.0
奥,2005-01-17,15.1,91,91021.0
奥,2005-01-18,17.4,91,91021.0
奥,2005-01-19,15.2,91,91021.0
奥,2005-01-20,13.7,91,91021.0
奥,2005-01-21,14.8,91,91021.0
奥,2005-01-22,19.0,91,91021.0
奥,2005-01-23,18.6,91,91021.0
奥,2005-01-24,19.1,91,91021.0
奥,2005-01-25,23.1,91,91021.0
奥,2005-01-26,16.7,91,91021.0
奥,2005-01-27,23.2,91,91021.0
奥,2005-01-28,17.2,91,91021.0
奥,2005-01-29,20.6,91,91021.0
奥,2005-01-30,16.0,91,91021.0
奥,2005-01-31,13.8,91,91021.0
名護,2005-01-01,14.3,91,91107.0
名護,2005-01-02,17.1,91,91107.0
名護,2005-01-03,21.2,91,91107.0
名護,2005-01-04,20.4,91,91107.0
名護,2005-01-05,18.1,91,91107.0
名護,2005-01-06,21.1,91,91107.0
名護,2005-01-07,20.9,91,91107.0
名護,2005-01-08,18.4,91,91107.0
名護,2005-01-09,17.0,91,91107.0
名護,2005-01-10,18.2,91,91107.0
名護,2005-01-11,19.0,91,91107.0
名護,2005-01-12,17.8,91,91107.0
名護,2005-01-13,19.8,91,91107.0
名護,2005-01-14,17.2,91,91107.0
名護,2005-01-15,17.0,91,91107.0
名護,2005-01-16,14.5,91,91107.0
名護,2005-01-17,17.0,91,91107.0
名護,2005-01-18,19.5,91,91107.0
名護,2005-01-19,17.3,91,91107.0
名護,2005-01-20,16.8,91,91107.0
名護,2005-01-21,16.5,91,91107.0
名護,2005-01-22,20.9,91,91107.0
名護,2005-01-23,21.0,91,91107.0
名護,2005-01-24,20.7,91,91107.0
名護,2005-01-25,23.2,91,91107.0
名護,2005-01-26,18.7,91,91107.0
名護,2005-01-27,23.4,91,91107.0
名護,2005-01-28,18.8,91,91107.0
名護,2005-01-29,23.2,91,91107.0
名護,2005-01-30,18.1,91,91107.0
名護,2005-01-31,15.3,91,91107.0
那覇,2005-01-01,14.3,91,91197.0
那覇,2005-01-02,17.3,91,91197.0
那覇,2005-01-03,21.5,91,91197.0
那覇,2005-01-04,20.5,91,91197.0
那覇,2005-01-05,18.9,91,91197.0
那覇,2005-01-06,20.4,91,91197.0
那覇,2005-01-07,21.1,91,91197.0
那覇,2005-01-08,18.3,91,91197.0
那覇,2005-01-09,17.7,91,91197.0
那覇,2005-01-10,18.2,91,91197.0
那覇,2005-01-11,19.2,91,91197.0
那覇,2005-01-12,16.7,91,91197.0
那覇,2005-01-13,19.9,91,91197.0
那覇,2005-01-14,17.5,91,91197.0
那覇,2005-01-15,17.1,91,91197.0
那覇,2005-01-16,14.8,91,91197.0
那覇,2005-01-17,16.2,91,91197.0
那覇,2005-01-18,19.8,91,91197.0
那覇,2005-01-19,18.6,91,91197.0
那覇,2005-01-20,16.2,91,91197.0
那覇,2005-01-21,17.3,91,91197.0
那覇,2005-01-22,21.2,91,91197.0
那覇,2005-01-23,20.8,91,91197.0
那覇,2005-01-24,21.2,91,91197.0
那覇,2005-01-25,23.4,91,91197.0
那覇,2005-01-26,19.2,91,91197.0
那覇,2005-01-27,23.5,91,91197.0
那覇,2005-01-28,21.9,91,91197.0
那覇,2005-01-29,22.8,91,91197.0
那覇,2005-01-30,19.0,91,91197.0
那覇,2005-01-31,16.3,91,91197.0
糸数,2005-01-01,13.1,91,91241.0
糸数,2005-01-02,16.2,91,91241.0
糸数,2005-01-03,19.8,91,91241.0
糸数,2005-01-04,20.0,91,91241.0
糸数,2005-01-05,17.1,91,91241.0
糸数,2005-01-06,18.7,91,91241.0
糸数,2005-01-07,19.9,91,91241.0
糸数,2005-01-08,17.2,91,91241.0
糸数,2005-01-09,16.7,91,91241.0
糸数,2005-01-10,17.0,91,91241.0
糸数,2005-01-11,18.4,91,91241.0
糸数,2005-01-12,15.7,91,91241.0
糸数,2005-01-13,17.6,91,91241.0
糸数,2005-01-14,15.9,91,91241.0
糸数,2005-01-15,15.6,91,91241.0
糸数,2005-01-16,13.1,91,91241.0
糸数,2005-01-17,15.2,91,91241.0
糸数,2005-01-18,18.3,91,91241.0
糸数,2005-01-19,18.4,91,91241.0
糸数,2005-01-20,15.0,91,91241.0
糸数,2005-01-21,15.9,91,91241.0
糸数,2005-01-22,19.4,91,91241.0
糸数,2005-01-23,19.6,91,91241.0
糸数,2005-01-24,20.7,91,91241.0
糸数,2005-01-25,21.6,91,91241.0
糸数,2005-01-26,17.0,91,91241.0
糸数,2005-01-27,21.1,91,91241.0
糸数,2005-01-28,20.7,91,91241.0
糸数,2005-01-29,21.8,91,91241.0
糸数,2005-01-30,16.8,91,91241.0
糸数,2005-01-31,14.9,91,91241.0
金武,2005-01-01,14.2,91,
金武,2005-01-02,18.2,91,
金武,2005-01-03,21.0,91,
金武,2005-01-04,20.2,91,
金武,2005-01-05,18.4,91,
金武,2005-01-06,20.7,91,
金武,2005-01-07,21.4,91,
金武,2005-01-08,18.2,91,
金武,2005-01-09,17.2,91,
金武,2005-01-10,18.5,91,
金武,2005-01-11,19.5,91,
金武,2005-01-12,16.2,91,
金武,2005-01-13,19.5,91,
金武,2005-01-14,16.9,91,
金武,2005-01-15,17.0,91,
金武,2005-01-16,14.1,91,
金武,2005-01-17,16.4,91,
金武,2005-01-18,19.4,91,
金武,2005-01-19,17.8,91,
金武,2005-01-20,16.4,91,
金武,2005-01-21,17.0,91,
金武,2005-01-22,20.4,91,
金武,2005-01-23,20.6,91,
金武,2005-01-24,21.6,91,
金武,2005-01-25,24.0,91,
金武,2005-01-26,18.6,91,
金武,2005-01-27,23.2,91,
金武,2005-01-28,19.7,91,
金武,2005-01-29,22.5,91,
金武,2005-01-30,17.9,91,
金武,2005-01-31,15.4,91,
石垣島,2005-01-01,13.9,91,94081.0
石垣島,2005-01-02,19.2,91,94081.0
石垣島,2005-01-03,23.4,91,94081.0
石垣島,2005-01-04,20.2,91,94081.0
石垣島,2005-01-05,20.3,91,94081.0
石垣島,2005-01-06,23.8,91,94081.0
石垣島,2005-01-07,23.1,91,94081.0
石垣島,2005-01-08,20.0,91,94081.0
石垣島,2005-01-09,17.6,91,94081.0
石垣島,2005-01-10,18.7,91,94081.0
石垣島,2005-01-11,19.5,91,94081.0
石垣島,2005-01-12,18.8,91,94081.0
石垣島,2005-01-13,20.3,91,94081.0
石垣島,2005-01-14,20.1,91,94081.0
石垣島,2005-01-15,17.8,91,94081.0
石垣島,2005-01-16,15.5,91,94081.0
石垣島,2005-01-17,17.8,91,94081.0
石垣島,2005-01-18,20.6,91,94081.0
石垣島,2005-01-19,19.0,91,94081.0
石垣島,2005-01-20,18.6,91,94081.0
石垣島,2005-01-21,20.0,91,94081.0
石垣島,2005-01-22,23.6,91,94081.0
石垣島,2005-01-23,22.3,91,94081.0
石垣島,2005-01-24,22.7,91,94081.0
