name,date,maxtemp,prec_no,points_no
奥,2012-10-01,25.2,91,91021.0
奥,2012-10-02,25.8,91,91021.0
奥,2012-10-03,25.7,91,91021.0
奥,2012-10-04,26.0,91,91021.0
奥,2012-10-05,25.6,91,91021.0
奥,2012-10-06,26.6,91,91021.0
奥,2012-10-07,26.7,91,91021.0
奥,2012-10-08,26.5,91,91021.0
奥,2012-10-09,26.2,91,91021.0
奥,2012-10-10,26.9,91,91021.0
奥,2012-10-11,24.3,91,91021.0
奥,2012-10-12,23.5,91,91021.0
奥,2012-10-13,23.4,91,91021.0
奥,2012-10-14,24.1,91,91021.0
奥,2012-10-15,24.0,91,91021.0
奥,2012-10-16,24.4,91,91021.0
奥,2012-10-17,25.0,91,91021.0
奥,2012-10-18,22.5,91,91021.0
奥,2012-10-19,23.9,91,91021.0
奥,2012-10-20,25.4,91,91021.0
奥,2012-10-21,25.9,91,91021.0
奥,2012-10-22,26.5,91,91021.0
奥,2012-10-23,23.1,91,91021.0
奥,2012-10-24,22.8,91,91021.0
奥,2012-10-25,24.9,91,91021.0
奥,2012-10-26,25.6,91,91021.0
奥,2012-10-27,25.9,91,91021.0
奥,2012-10-28,25.7,91,91021.0
奥,2012-10-29,23.9,91,91021.0
奥,2012-10-30,22.7,91,91021.0
奥,2012-10-31,20.1,91,91021.0
名護,2012-10-01,27.4,91,91107.0
名護,2012-10-02,27.5,91,91107.0
名護,2012-10-03,27.5,91,91107.0
名護,2012-10-04,27.9,91,91107.0
名護,2012-10-05,28.4,91,91107.0
名護,2012-10-06,28.7,91,91107.0
名護,2012-10-07,28.3,91,91107.0
名護,2012-10-08,28.7,91,91107.0
名護,2012-10-09,28.7 ),91,91107.0
名護,2012-10-10,29.3,91,91107.0
名護,2012-10-11,27.6,91,91107.0
名護,2012-10-12,27.4,91,91107.0
名護,2012-10-13,26.4,91,91107.0
名護,2012-10-14,27.7,91,91107.0
名護,2012-10-15,27.7,91,91107.0
名護,2012-10-16,27.0,91,91107.0
名護,2012-10-17,27.6,91,91107.0
名護,2012-10-18,24.0,91,91107.0
名護,2012-10-19,25.6,91,91107.0
名護,2012-10-20,26.8,91,91107.0
名護,2012-10-21,27.9,91,91107.0
名護,2012-10-22,27.9,91,91107.0
名護,2012-10-23,26.4,91,91107.0
名護,2012-10-24,24.8,91,91107.0
名護,2012-10-25,27.3,91,91107.0
名護,2012-10-26,28.8,91,91107.0
名護,2012-10-27,28.9,91,91107.0
名護,2012-10-28,28.2,91,91107.0
名護,2012-10-29,25.5,91,91107.0
名護,2012-10-30,25.0,91,91107.0
名護,2012-10-31,22.1,91,91107.0
那覇,2012-10-01,26.9,91,91197.0
那覇,2012-10-02,27.5,91,91197.0
那覇,2012-10-03,27.8,91,91197.0
那覇,2012-10-04,27.7,91,91197.0
那覇,2012-10-05,28.3,91,91197.0
那覇,2012-10-06,28.4,91,91197.0
那覇,2012-10-07,28.1,91,91197.0
那覇,2012-10-08,28.9,91,91197.0
那覇,2012-10-09,28.5,91,91197.0
那覇,2012-10-10,29.4,91,91197.0
那覇,2012-10-11,28.0,91,91197.0
那覇,2012-10-12,27.4,91,91197.0
那覇,2012-10-13,27.2,91,91197.0
那覇,2012-10-14,28.5,91,91197.0
那覇,2012-10-15,28.3,91,91197.0
那覇,2012-10-16,28.7,91,91197.0
那覇,2012-10-17,27.1,91,91197.0
那覇,2012-10-18,24.5,91,91197.0
那覇,2012-10-19,25.2,91,91197.0
那覇,2012-10-20,27.7,91,91197.0
那覇,2012-10-21,27.5,91,91197.0
那覇,2012-10-22,28.1,91,91197.0
那覇,2012-10-23,25.9,91,91197.0
那覇,2012-10-24,25.9,91,91197.0
那覇,2012-10-25,27.8,91,91197.0
那覇,2012-10-26,28.0,91,91197.0
那覇,2012-10-27,28.1,91,91197.0
那覇,2012-10-28,27.0,91,91197.0
那覇,2012-10-29,25.7,91,91197.0
那覇,2012-10-30,25.3,91,91197.0
那覇,2012-10-31,23.0,91,91197.0
糸数,2012-10-01,27.2,91,91241.0
糸数,2012-10-02,25.9,91,91241.0
糸数,2012-10-03,26.3,91,91241.0
糸数,2012-10-04,26.8,91,91241.0
糸数,2012-10-05,27.3,91,91241.0
糸数,2012-10-06,28.1,91,91241.0
糸数,2012-10-07,27.3,91,91241.0
糸数,2012-10-08,27.2,91,91241.0
糸数,2012-10-09,27.5,91,91241.0
糸数,2012-10-10,27.6,91,91241.0
糸数,2012-10-11,26.7,91,91241.0
糸数,2012-10-12,26.5,91,91241.0
糸数,2012-10-13,24.4,91,91241.0
糸数,2012-10-14,27.8,91,91241.0
糸数,2012-10-15,26.1,91,91241.0
糸数,2012-10-16,25.7,91,91241.0
糸数,2012-10-17,25.1,91,91241.0
糸数,2012-10-18,22.2,91,91241.0
糸数,2012-10-19,24.4,91,91241.0
糸数,2012-10-20,27.0,91,91241.0
糸数,2012-10-21,26.5,91,91241.0
糸数,2012-10-22,27.6,91,91241.0
糸数,2012-10-23,25.9,91,91241.0
糸数,2012-10-24,24.8,91,91241.0
糸数,2012-10-25,25.9,91,91241.0
糸数,2012-10-26,26.4,91,91241.0
糸数,2012-10-27,26.8,91,91241.0
糸数,2012-10-28,28.4,91,91241.0
糸数,2012-10-29,24.7,91,91241.0
糸数,2012-10-30,24.5,91,91241.0
糸数,2012-10-31,21.9,91,91241.0
石垣島,2012-10-01,28.3,91,94081.0
石垣島,2012-10-02,28.5,91,94081.0
石垣島,2012-10-03,27.8,91,94081.0
石垣島,2012-10-04,28.9,91,94081.0
石垣島,2012-10-05,29.4,91,94081.0
石垣島,2012-10-06,29.7,91,94081.0
石垣島,2012-10-07,28.8,91,94081.0
石垣島,2012-10-08,28.8,91,94081.0
石垣島,2012-10-09,29.5,91,94081.0
石垣島,2012-10-10,28.2,91,94081.0
石垣島,2012-10-11,26.3,91,94081.0
石垣島,2012-10-12,27.6,91,94081.0
石垣島,2012-10-13,26.9,91,94081.0
石垣島,2012-10-14,27.2,91,94081.0
石垣島,2012-10-15,27.4,91,94081.0
石垣島,2012-10-16,27.8,91,94081.0
石垣島,2012-10-17,26.4,91,94081.0
石垣島,2012-10-18,25.7,91,94081.0
石垣島,2012-10-19,27.7,91,94081.0
石垣島,2012-10-20,28.5,91,94081.0
石垣島,2012-10-21,28.8,91,94081.0
石垣島,2012-10-22,28.0 ),91,94081.0
石垣島,2012-10-23,28.8,91,94081.0
石垣島,2012-10-24,27.5,91,94081.0
石垣島,2012-10-25,28.5,91,94081.0
石垣島,2012-10-26,29.1,91,94081.0
石垣島,2012-10-27,29.5,91,94081.0
石垣島,2012-10-28,29.7,91,94081.0
石垣島,2012-10-29,27.5,91,94081.0
石垣島,2012-10-30,27.2,91,94081.0
石垣島,2012-10-31,22.1,91,94081.0
伊原間,2012-10-01,27.1,91,94001.0
伊原間,2012-10-02,27.1,91,94001.0
伊原間,2012-10-03,26.9,91,94001.0
伊原間,2012-10-04,27.8,91,94001.0
伊原間,2012-10-05,28.3,91,94001.0
伊原間,2012-10-06,28.2,91,94001.0
伊原間,2012-10-07,27.1,91,94001.0
伊原間,2012-10-08,27.7,91,94001.0
伊原間,2012-10-09,28.5,91,94001.0
伊原間,2012-10-10,27.2,91,94001.0
伊原間,2012-10-11,25.7,91,94001.0
伊原間,2012-10-12,26.5,91,94001.0
伊原間,2012-10-13,26.0,91,94001.0
伊原間,2012-10-14,26.3,91,94001.0
伊原間,2012-10-15,26.7,91,94001.0
伊原間,2012-10-16,27.5,91,94001.0
伊原間,2012-10-17,25.9,91,94001.0
伊原間,2012-10-18,24.5,91,94001.0
伊原間,2012-10-19,25.8,91,94001.0
伊原間,2012-10-20,26.8,91,94001.0
伊原間,2012-10-21,27.0,91,94001.0
伊原間,2012-10-22,27.4,91,94001.0
伊原間,2012-10-23,26.8,91,94001.0
伊原間,2012-10-24,26.3,91,94001.0
伊原間,2012-10-25,26.7,91,94001.0
伊原間,2012-10-26,27.2,91,94001.0
伊原間,2012-10-27,27.5,91,94001.0
伊原間,2012-10-28,27.7,91,94001.0
伊原間,2012-10-29,26.4,91,94001.0
伊原間,2012-10-30,25.7,91,94001.0
伊原間,2012-10-31,22.3,91,94001.0
伊是名,2012-10-01,26.8,91,91011.0
伊是名,2012-10-02,26.9,91,91011.0
伊是名,2012-10-03,27.1,91,91011.0
伊是名,2012-10-04,27.5,91,91011.0
伊是名,2012-10-05,27.7 ),91,91011.0
伊是名,2012-10-06,27.6 ),91,91011.0
伊是名,2012-10-07,27.3 ),91,91011.0
伊是名,2012-10-08,27.4,91,91011.0
伊是名,2012-10-09,27.5,91,91011.0
伊是名,2012-10-10,27.3,91,91011.0
伊是名,2012-10-11,25.9,91,91011.0
伊是名,2012-10-12,25.9,91,91011.0
伊是名,2012-10-13,25.6,91,91011.0
伊是名,2012-10-14,27.0,91,91011.0
伊是名,2012-10-15,27.2,91,91011.0
伊是名,2012-10-16,26.1,91,91011.0
伊是名,2012-10-17,26.6,91,91011.0
伊是名,2012-10-18,23.9,91,91011.0
伊是名,2012-10-19,25.1,91,91011.0
伊是名,2012-10-20,26.2,91,91011.0
伊是名,2012-10-21,27.0,91,91011.0
伊是名,2012-10-22,28.4,91,91011.0
伊是名,2012-10-23,24.5,91,91011.0
伊是名,2012-10-24,24.1,91,91011.0
伊是名,2012-10-25,25.7,91,91011.0
伊是名,2012-10-26,27.6,91,91011.0
伊是名,2012-10-27,27.6,91,91011.0
伊是名,2012-10-28,27.3,91,91011.0
伊是名,2012-10-29,24.8,91,91011.0
伊是名,2012-10-30,23.9,91,91011.0
伊是名,2012-10-31,22.3,91,91011.0
宮古島,2012-10-01,27.3,91,93041.0
宮古島,2012-10-02,27.0,91,93041.0
宮古島,2012-10-03,26.7,91,93041.0
宮古島,2012-10-04,27.2,91,93041.0
宮古島,2012-10-05,27.7,91,93041.0
宮古島,2012-10-06,28.2,91,93041.0
宮古島,2012-10-07,27.9,91,93041.0
宮古島,2012-10-08,27.8,91,93041.0
宮古島,2012-10-09,28.3,91,93041.0
宮古島,2012-10-10,28.1,91,93041.0
宮古島,2012-10-11,26.5,91,93041.0
宮古島,2012-10-12,26.2,91,93041.0
宮古島,2012-10-13,26.5,91,93041.0
宮古島,2012-10-14,27.4,91,93041.0
宮古島,2012-10-15,27.0,91,93041.0
宮古島,2012-10-16,27.8,91,93041.0
宮古島,2012-10-17,26.6,91,93041.0
宮古島,2012-10-18,24.3,91,93041.0
宮古島,2012-10-19,25.4,91,93041.0
宮古島,2012-10-20,26.8,91,93041.0
宮古島,2012-10-21,27.0,91,93041.0
宮古島,2012-10-22,27.3,91,93041.0
宮古島,2012-10-23,27.0,91,93041.0
宮古島,2012-10-24,26.2,91,93041.0
