name,date,maxtemp,prec_no,points_no
奥,2016-09-01,29.3,91,91021.0
奥,2016-09-02,30.4,91,91021.0
奥,2016-09-03,30.6,91,91021.0
奥,2016-09-04,31.1,91,91021.0
奥,2016-09-05,30.5,91,91021.0
奥,2016-09-06,28.2,91,91021.0
奥,2016-09-07,28.9,91,91021.0
奥,2016-09-08,27.7,91,91021.0
奥,2016-09-09,26.9,91,91021.0
奥,2016-09-10,29.3,91,91021.0
奥,2016-09-11,30.3,91,91021.0
奥,2016-09-12,30.3,91,91021.0
奥,2016-09-13,30.3,91,91021.0
奥,2016-09-14,30.2,91,91021.0
奥,2016-09-15,30.2,91,91021.0
奥,2016-09-16,30.0,91,91021.0
奥,2016-09-17,29.6,91,91021.0
奥,2016-09-18,29.9,91,91021.0
奥,2016-09-19,28.0,91,91021.0
奥,2016-09-20,28.4,91,91021.0
奥,2016-09-21,28.3,91,91021.0
奥,2016-09-22,27.2,91,91021.0
奥,2016-09-23,28.3,91,91021.0
奥,2016-09-24,29.3,91,91021.0
奥,2016-09-25,30.3,91,91021.0
奥,2016-09-26,27.5,91,91021.0
奥,2016-09-27,28.7,91,91021.0
奥,2016-09-28,28.8,91,91021.0
奥,2016-09-29,30.7,91,91021.0
奥,2016-09-30,30.1,91,91021.0
名護,2016-09-01,31.8,91,91107.0
名護,2016-09-02,31.9,91,91107.0
名護,2016-09-03,33.1,91,91107.0
名護,2016-09-04,32.6,91,91107.0
名護,2016-09-05,32.4,91,91107.0
名護,2016-09-06,29.0,91,91107.0
名護,2016-09-07,29.7,91,91107.0
名護,2016-09-08,28.9,91,91107.0
名護,2016-09-09,28.9,91,91107.0
名護,2016-09-10,31.4,91,91107.0
名護,2016-09-11,31.7,91,91107.0
名護,2016-09-12,32.0,91,91107.0
名護,2016-09-13,32.7,91,91107.0
名護,2016-09-14,32.0,91,91107.0
名護,2016-09-15,32.4,91,91107.0
名護,2016-09-16,32.2,91,91107.0
名護,2016-09-17,31.8,91,91107.0
名護,2016-09-18,30.8,91,91107.0
名護,2016-09-19,30.5,91,91107.0
名護,2016-09-20,30.2,91,91107.0
名護,2016-09-21,29.9,91,91107.0
名護,2016-09-22,28.3,91,91107.0
名護,2016-09-23,29.6,91,91107.0
名護,2016-09-24,31.6,91,91107.0
名護,2016-09-25,32.8,91,91107.0
名護,2016-09-26,30.6,91,91107.0
名護,2016-09-27,32.0,91,91107.0
名護,2016-09-28,31.2,91,91107.0
名護,2016-09-29,31.3,91,91107.0
名護,2016-09-30,32.1,91,91107.0
那覇,2016-09-01,31.8,91,91197.0
那覇,2016-09-02,32.2,91,91197.0
那覇,2016-09-03,32.6,91,91197.0
那覇,2016-09-04,32.8,91,91197.0
那覇,2016-09-05,31.5,91,91197.0
那覇,2016-09-06,29.0,91,91197.0
那覇,2016-09-07,28.5,91,91197.0
那覇,2016-09-08,28.8,91,91197.0
那覇,2016-09-09,28.3,91,91197.0
那覇,2016-09-10,31.5,91,91197.0
那覇,2016-09-11,31.6,91,91197.0
那覇,2016-09-12,31.9,91,91197.0
那覇,2016-09-13,32.0,91,91197.0
那覇,2016-09-14,31.8,91,91197.0
那覇,2016-09-15,31.5,91,91197.0
那覇,2016-09-16,31.8,91,91197.0
那覇,2016-09-17,32.1,91,91197.0
那覇,2016-09-18,31.6,91,91197.0
那覇,2016-09-19,30.3,91,91197.0
那覇,2016-09-20,30.2,91,91197.0
那覇,2016-09-21,30.3,91,91197.0
那覇,2016-09-22,30.1,91,91197.0
那覇,2016-09-23,30.7,91,91197.0
那覇,2016-09-24,31.4,91,91197.0
那覇,2016-09-25,31.9,91,91197.0
那覇,2016-09-26,30.5,91,91197.0
那覇,2016-09-27,31.5,91,91197.0
那覇,2016-09-28,31.0,91,91197.0
那覇,2016-09-29,31.5,91,91197.0
那覇,2016-09-30,32.3,91,91197.0
糸数,2016-09-01,29.9,91,91241.0
糸数,2016-09-02,32.9,91,91241.0
糸数,2016-09-03,33.1,91,91241.0
糸数,2016-09-04,31.0,91,91241.0
糸数,2016-09-05,30.4,91,91241.0
糸数,2016-09-06,26.7,91,91241.0
糸数,2016-09-07,26.0,91,91241.0
糸数,2016-09-08,27.0,91,91241.0
糸数,2016-09-09,26.9,91,91241.0
糸数,2016-09-10,29.9,91,91241.0
糸数,2016-09-11,29.9,91,91241.0
糸数,2016-09-12,29.6,91,91241.0
糸数,2016-09-13,30.0,91,91241.0
糸数,2016-09-14,30.2,91,91241.0
糸数,2016-09-15,30.0,91,91241.0
糸数,2016-09-16,30.9,91,91241.0
糸数,2016-09-17,29.8,91,91241.0
糸数,2016-09-18,29.5,91,91241.0
糸数,2016-09-19,28.4,91,91241.0
糸数,2016-09-20,29.6,91,91241.0
糸数,2016-09-21,30.1,91,91241.0
糸数,2016-09-22,29.2,91,91241.0
糸数,2016-09-23,28.5,91,91241.0
糸数,2016-09-24,29.9,91,91241.0
糸数,2016-09-25,30.7,91,91241.0
糸数,2016-09-26,28.7,91,91241.0
糸数,2016-09-27,29.2,91,91241.0
糸数,2016-09-28,29.0,91,91241.0
糸数,2016-09-29,29.2,91,91241.0
糸数,2016-09-30,30.6,91,91241.0
石垣島,2016-09-01,31.8,91,94081.0
石垣島,2016-09-02,32.8,91,94081.0
石垣島,2016-09-03,33.8,91,94081.0
石垣島,2016-09-04,34.3,91,94081.0
石垣島,2016-09-05,34.3,91,94081.0
石垣島,2016-09-06,28.8,91,94081.0
石垣島,2016-09-07,31.1,91,94081.0
石垣島,2016-09-08,31.8,91,94081.0
石垣島,2016-09-09,31.0,91,94081.0
石垣島,2016-09-10,29.6,91,94081.0
石垣島,2016-09-11,31.0,91,94081.0
石垣島,2016-09-12,31.6,91,94081.0
石垣島,2016-09-13,32.1,91,94081.0
石垣島,2016-09-14,31.1,91,94081.0
石垣島,2016-09-15,32.2,91,94081.0
石垣島,2016-09-16,32.6,91,94081.0
石垣島,2016-09-17,29.4,91,94081.0
石垣島,2016-09-18,28.5,91,94081.0
石垣島,2016-09-19,28.4,91,94081.0
石垣島,2016-09-20,30.3,91,94081.0
石垣島,2016-09-21,30.4,91,94081.0
石垣島,2016-09-22,30.7,91,94081.0
石垣島,2016-09-23,31.6,91,94081.0
石垣島,2016-09-24,31.6,91,94081.0
石垣島,2016-09-25,32.3,91,94081.0
石垣島,2016-09-26,31.2,91,94081.0
石垣島,2016-09-27,29.2,91,94081.0
石垣島,2016-09-28,30.2,91,94081.0
石垣島,2016-09-29,30.6,91,94081.0
石垣島,2016-09-30,31.0,91,94081.0
伊原間,2016-09-01,31.2,91,94001.0
伊原間,2016-09-02,32.3,91,94001.0
伊原間,2016-09-03,31.7,91,94001.0
伊原間,2016-09-04,31.9,91,94001.0
伊原間,2016-09-05,32.5,91,94001.0
伊原間,2016-09-06,28.0,91,94001.0
伊原間,2016-09-07,30.6,91,94001.0
伊原間,2016-09-08,30.7,91,94001.0
伊原間,2016-09-09,29.8,91,94001.0
伊原間,2016-09-10,29.9,91,94001.0
伊原間,2016-09-11,30.9,91,94001.0
伊原間,2016-09-12,31.5,91,94001.0
伊原間,2016-09-13,30.9,91,94001.0
伊原間,2016-09-14,30.4,91,94001.0
伊原間,2016-09-15,30.6,91,94001.0
伊原間,2016-09-16,30.4,91,94001.0
伊原間,2016-09-17,29.4,91,94001.0
伊原間,2016-09-18,28.3,91,94001.0
伊原間,2016-09-19,28.0,91,94001.0
伊原間,2016-09-20,27.7,91,94001.0
伊原間,2016-09-21,29.7,91,94001.0
伊原間,2016-09-22,28.9,91,94001.0
伊原間,2016-09-23,29.7,91,94001.0
伊原間,2016-09-24,29.7,91,94001.0
