name,date,maxtemp,prec_no,points_no
甲府,2014-05-01,26.0,49,49142.0
甲府,2014-05-02,27.1,49,49142.0
甲府,2014-05-03,28.9,49,49142.0
甲府,2014-05-04,25.4,49,49142.0
甲府,2014-05-05,19.5,49,49142.0
甲府,2014-05-06,23.4,49,49142.0
甲府,2014-05-07,22.7,49,49142.0
甲府,2014-05-08,23.7,49,49142.0
甲府,2014-05-09,26.5,49,49142.0
甲府,2014-05-10,25.4,49,49142.0
甲府,2014-05-11,27.9,49,49142.0
甲府,2014-05-12,25.0,49,49142.0
甲府,2014-05-13,31.0,49,49142.0
甲府,2014-05-14,29.9,49,49142.0
甲府,2014-05-15,25.4,49,49142.0
甲府,2014-05-16,27.2,49,49142.0
甲府,2014-05-17,27.9,49,49142.0
甲府,2014-05-18,27.6,49,49142.0
甲府,2014-05-19,27.7,49,49142.0
甲府,2014-05-20,28.0,49,49142.0
甲府,2014-05-21,21.7,49,49142.0
甲府,2014-05-22,26.6,49,49142.0
甲府,2014-05-23,27.0,49,49142.0
甲府,2014-05-24,26.7,49,49142.0
甲府,2014-05-25,28.3,49,49142.0
甲府,2014-05-26,23.8,49,49142.0
甲府,2014-05-27,26.6,49,49142.0
甲府,2014-05-28,29.9,49,49142.0
甲府,2014-05-29,28.2,49,49142.0
甲府,2014-05-30,31.1,49,49142.0
甲府,2014-05-31,33.2,49,49142.0
勝沼,2014-05-01,25.6,49,49151.0
勝沼,2014-05-02,26.9,49,49151.0
勝沼,2014-05-03,28.7,49,49151.0
勝沼,2014-05-04,25.7,49,49151.0
勝沼,2014-05-05,18.0,49,49151.0
勝沼,2014-05-06,21.1,49,49151.0
勝沼,2014-05-07,23.5,49,49151.0
勝沼,2014-05-08,23.3,49,49151.0
勝沼,2014-05-09,25.7,49,49151.0
勝沼,2014-05-10,26.0,49,49151.0
勝沼,2014-05-11,27.4,49,49151.0
勝沼,2014-05-12,24.3,49,49151.0
勝沼,2014-05-13,29.9,49,49151.0
勝沼,2014-05-14,28.9,49,49151.0
勝沼,2014-05-15,22.7,49,49151.0
勝沼,2014-05-16,26.9 ),49,49151.0
勝沼,2014-05-17,27.7,49,49151.0
勝沼,2014-05-18,27.3,49,49151.0
勝沼,2014-05-19,28.1,49,49151.0
勝沼,2014-05-20,27.0,49,49151.0
勝沼,2014-05-21,19.9,49,49151.0
勝沼,2014-05-22,25.9,49,49151.0
勝沼,2014-05-23,26.6,49,49151.0
勝沼,2014-05-24,26.7,49,49151.0
勝沼,2014-05-25,28.3,49,49151.0
勝沼,2014-05-26,22.6,49,49151.0
勝沼,2014-05-27,25.9,49,49151.0
勝沼,2014-05-28,30.6,49,49151.0
勝沼,2014-05-29,27.6,49,49151.0
勝沼,2014-05-30,31.1,49,49151.0
勝沼,2014-05-31,31.6,49,49151.0
大月,2014-05-01,26.0,49,49161.0
大月,2014-05-02,25.8,49,49161.0
大月,2014-05-03,29.4,49,49161.0
大月,2014-05-04,24.0,49,49161.0
大月,2014-05-05,18.1,49,49161.0
大月,2014-05-06,16.3,49,49161.0
大月,2014-05-07,21.8,49,49161.0
大月,2014-05-08,22.6,49,49161.0
大月,2014-05-09,26.7,49,49161.0
大月,2014-05-10,26.4,49,49161.0
大月,2014-05-11,26.8,49,49161.0
大月,2014-05-12,25.6,49,49161.0
大月,2014-05-13,28.3,49,49161.0
大月,2014-05-14,30.0,49,49161.0
大月,2014-05-15,20.1,49,49161.0
大月,2014-05-16,27.4,49,49161.0
大月,2014-05-17,27.3,49,49161.0
大月,2014-05-18,25.6,49,49161.0
大月,2014-05-19,25.5,49,49161.0
大月,2014-05-20,27.0,49,49161.0
大月,2014-05-21,19.6,49,49161.0
大月,2014-05-22,25.1,49,49161.0
大月,2014-05-23,21.7,49,49161.0
大月,2014-05-24,26.5,49,49161.0
大月,2014-05-25,27.7,49,49161.0
大月,2014-05-26,24.0,49,49161.0
大月,2014-05-27,25.7,49,49161.0
大月,2014-05-28,27.1,49,49161.0
大月,2014-05-29,28.7,49,49161.0
大月,2014-05-30,31.0,49,49161.0
大月,2014-05-31,30.9,49,49161.0
古関,2014-05-01,21.5,49,49196.0
古関,2014-05-02,25.3,49,49196.0
古関,2014-05-03,25.9,49,49196.0
古関,2014-05-04,22.7,49,49196.0
古関,2014-05-05,16.8,49,49196.0
古関,2014-05-06,19.1,49,49196.0
古関,2014-05-07,19.6,49,49196.0
古関,2014-05-08,18.5,49,49196.0
古関,2014-05-09,23.5,49,49196.0
古関,2014-05-10,23.1,49,49196.0
古関,2014-05-11,24.8,49,49196.0
古関,2014-05-12,20.2,49,49196.0
古関,2014-05-13,28.3,49,49196.0
古関,2014-05-14,27.5,49,49196.0
古関,2014-05-15,21.5,49,49196.0
古関,2014-05-16,24.8,49,49196.0
古関,2014-05-17,24.2,49,49196.0
古関,2014-05-18,25.8,49,49196.0
古関,2014-05-19,23.9,49,49196.0
古関,2014-05-20,24.2,49,49196.0
古関,2014-05-21,19.2,49,49196.0
古関,2014-05-22,24.2,49,49196.0
古関,2014-05-23,22.3,49,49196.0
古関,2014-05-24,23.2,49,49196.0
古関,2014-05-25,26.2,49,49196.0
古関,2014-05-26,20.2,49,49196.0
古関,2014-05-27,24.8,49,49196.0
古関,2014-05-28,27.7,49,49196.0
古関,2014-05-29,27.1 ),49,49196.0
古関,2014-05-30,28.3,49,49196.0
古関,2014-05-31,31.2,49,49196.0
河口湖,2014-05-01,21.6,49,49251.0
河口湖,2014-05-02,21.9,49,49251.0
河口湖,2014-05-03,24.7,49,49251.0
河口湖,2014-05-04,20.7,49,49251.0
河口湖,2014-05-05,14.6,49,49251.0
河口湖,2014-05-06,16.9,49,49251.0
河口湖,2014-05-07,18.8,49,49251.0
河口湖,2014-05-08,18.8,49,49251.0
河口湖,2014-05-09,21.8,49,49251.0
河口湖,2014-05-10,21.2,49,49251.0
河口湖,2014-05-11,22.2,49,49251.0
河口湖,2014-05-12,20.6,49,49251.0
河口湖,2014-05-13,25.5,49,49251.0
河口湖,2014-05-14,25.5,49,49251.0
河口湖,2014-05-15,17.3,49,49251.0
河口湖,2014-05-16,22.2,49,49251.0
河口湖,2014-05-17,22.6,49,49251.0
河口湖,2014-05-18,22.1,49,49251.0
河口湖,2014-05-19,22.1,49,49251.0
河口湖,2014-05-20,21.9,49,49251.0
河口湖,2014-05-21,18.2,49,49251.0
河口湖,2014-05-22,22.1,49,49251.0
河口湖,2014-05-23,19.5,49,49251.0
河口湖,2014-05-24,22.1,49,49251.0
河口湖,2014-05-25,24.7,49,49251.0
河口湖,2014-05-26,19.1,49,49251.0
河口湖,2014-05-27,24.4,49,49251.0
河口湖,2014-05-28,24.5,49,49251.0
河口湖,2014-05-29,24.9,49,49251.0
河口湖,2014-05-30,26.3,49,49251.0
河口湖,2014-05-31,26.0,49,49251.0
山中,2014-05-01,21.7,49,49256.0
山中,2014-05-02,21.0,49,49256.0
山中,2014-05-03,22.7,49,49256.0
山中,2014-05-04,20.1,49,49256.0
山中,2014-05-05,14.3,49,49256.0
山中,2014-05-06,16.1,49,49256.0
山中,2014-05-07,16.8,49,49256.0
山中,2014-05-08,18.8,49,49256.0
山中,2014-05-09,21.3,49,49256.0
山中,2014-05-10,21.7,49,49256.0
山中,2014-05-11,21.8,49,49256.0
山中,2014-05-12,20.9,49,49256.0
山中,2014-05-13,25.9,49,49256.0
山中,2014-05-14,24.8,49,49256.0
山中,2014-05-15,16.2,49,49256.0
山中,2014-05-16,21.9,49,49256.0
山中,2014-05-17,21.2,49,49256.0
山中,2014-05-18,20.3,49,49256.0
山中,2014-05-19,20.6,49,49256.0
山中,2014-05-20,21.2,49,49256.0
山中,2014-05-21,16.6,49,49256.0
山中,2014-05-22,21.1,49,49256.0
山中,2014-05-23,18.9 ),49,49256.0
山中,2014-05-24,20.2,49,49256.0
