name,date,maxtemp,prec_no,points_no
甲府,2007-12-01,14.6,49,49142.0
甲府,2007-12-02,14.7,49,49142.0
甲府,2007-12-03,8.7,49,49142.0
甲府,2007-12-04,13.3,49,49142.0
甲府,2007-12-05,12.2,49,49142.0
甲府,2007-12-06,12.5,49,49142.0
甲府,2007-12-07,15.7,49,49142.0
甲府,2007-12-08,14.6,49,49142.0
甲府,2007-12-09,14.4,49,49142.0
甲府,2007-12-10,11.7,49,49142.0
甲府,2007-12-11,8.5,49,49142.0
甲府,2007-12-12,13.0,49,49142.0
甲府,2007-12-13,11.5,49,49142.0
甲府,2007-12-14,13.8,49,49142.0
甲府,2007-12-15,10.8,49,49142.0
甲府,2007-12-16,10.4,49,49142.0
甲府,2007-12-17,8.9,49,49142.0
甲府,2007-12-18,10.8,49,49142.0
甲府,2007-12-19,8.5,49,49142.0
甲府,2007-12-20,13.3,49,49142.0
甲府,2007-12-21,14.4,49,49142.0
甲府,2007-12-22,8.9,49,49142.0
甲府,2007-12-23,11.0,49,49142.0
甲府,2007-12-24,13.8,49,49142.0
甲府,2007-12-25,7.1,49,49142.0
甲府,2007-12-26,9.9,49,49142.0
甲府,2007-12-27,10.1,49,49142.0
甲府,2007-12-28,7.9,49,49142.0
甲府,2007-12-29,12.2,49,49142.0
甲府,2007-12-30,10.9,49,49142.0
甲府,2007-12-31,8.0,49,49142.0
勝沼,2007-12-01,13.5,49,49151.0
勝沼,2007-12-02,13.5,49,49151.0
勝沼,2007-12-03,8.8,49,49151.0
勝沼,2007-12-04,12.0,49,49151.0
勝沼,2007-12-05,11.1,49,49151.0
勝沼,2007-12-06,11.1,49,49151.0
勝沼,2007-12-07,14.9,49,49151.0
勝沼,2007-12-08,13.5,49,49151.0
勝沼,2007-12-09,13.3,49,49151.0
勝沼,2007-12-10,10.5,49,49151.0
勝沼,2007-12-11,9.6,49,49151.0
勝沼,2007-12-12,13.4,49,49151.0
勝沼,2007-12-13,10.7,49,49151.0
勝沼,2007-12-14,12.4,49,49151.0
勝沼,2007-12-15,10.9,49,49151.0
勝沼,2007-12-16,10.0,49,49151.0
勝沼,2007-12-17,7.7,49,49151.0
勝沼,2007-12-18,10.3,49,49151.0
勝沼,2007-12-19,6.9,49,49151.0
勝沼,2007-12-20,12.1,49,49151.0
勝沼,2007-12-21,13.0,49,49151.0
勝沼,2007-12-22,7.7,49,49151.0
勝沼,2007-12-23,10.2,49,49151.0
勝沼,2007-12-24,11.7,49,49151.0
勝沼,2007-12-25,6.0,49,49151.0
勝沼,2007-12-26,9.3,49,49151.0
勝沼,2007-12-27,8.7,49,49151.0
勝沼,2007-12-28,7.3,49,49151.0
勝沼,2007-12-29,11.5,49,49151.0
勝沼,2007-12-30,9.4,49,49151.0
勝沼,2007-12-31,6.3,49,49151.0
大月,2007-12-01,13.7,49,49161.0
大月,2007-12-02,14.1,49,49161.0
大月,2007-12-03,12.6,49,49161.0
大月,2007-12-04,12.7,49,49161.0
大月,2007-12-05,10.9,49,49161.0
大月,2007-12-06,11.6,49,49161.0
大月,2007-12-07,15.5,49,49161.0
大月,2007-12-08,11.9,49,49161.0
大月,2007-12-09,13.4,49,49161.0
大月,2007-12-10,11.4,49,49161.0
大月,2007-12-11,9.4,49,49161.0
大月,2007-12-12,13.6,49,49161.0
大月,2007-12-13,10.0,49,49161.0
大月,2007-12-14,12.5,49,49161.0
大月,2007-12-15,11.8,49,49161.0
大月,2007-12-16,9.8,49,49161.0
大月,2007-12-17,7.6,49,49161.0
大月,2007-12-18,11.7,49,49161.0
