name,date,maxtemp,prec_no,points_no
甲府,2008-09-01,31.4,49,49142.0
甲府,2008-09-02,32.0,49,49142.0
甲府,2008-09-03,33.2,49,49142.0
甲府,2008-09-04,32.3,49,49142.0
甲府,2008-09-05,32.3,49,49142.0
甲府,2008-09-06,33.1,49,49142.0
甲府,2008-09-07,33.3,49,49142.0
甲府,2008-09-08,31.9,49,49142.0
甲府,2008-09-09,31.0,49,49142.0
甲府,2008-09-10,30.6,49,49142.0
甲府,2008-09-11,29.7,49,49142.0
甲府,2008-09-12,32.2,49,49142.0
甲府,2008-09-13,29.9,49,49142.0
甲府,2008-09-14,30.6,49,49142.0
甲府,2008-09-15,26.5,49,49142.0
甲府,2008-09-16,27.9,49,49142.0
甲府,2008-09-17,30.9,49,49142.0
甲府,2008-09-18,22.6,49,49142.0
甲府,2008-09-19,24.0,49,49142.0
甲府,2008-09-20,27.0,49,49142.0
甲府,2008-09-21,25.9,49,49142.0
甲府,2008-09-22,22.4,49,49142.0
甲府,2008-09-23,26.9,49,49142.0
甲府,2008-09-24,29.3,49,49142.0
甲府,2008-09-25,23.9,49,49142.0
甲府,2008-09-26,26.5,49,49142.0
甲府,2008-09-27,23.7,49,49142.0
甲府,2008-09-28,18.0,49,49142.0
甲府,2008-09-29,16.3,49,49142.0
甲府,2008-09-30,19.3,49,49142.0
勝沼,2008-09-01,32.1,49,49151.0
勝沼,2008-09-02,31.6,49,49151.0
勝沼,2008-09-03,32.7,49,49151.0
勝沼,2008-09-04,31.7,49,49151.0
勝沼,2008-09-05,29.7,49,49151.0
勝沼,2008-09-06,32.0,49,49151.0
勝沼,2008-09-07,32.2,49,49151.0
勝沼,2008-09-08,31.3,49,49151.0
勝沼,2008-09-09,30.0,49,49151.0
勝沼,2008-09-10,29.4,49,49151.0
勝沼,2008-09-11,29.6,49,49151.0
勝沼,2008-09-12,31.8,49,49151.0
勝沼,2008-09-13,29.6,49,49151.0
勝沼,2008-09-14,31.5,49,49151.0
勝沼,2008-09-15,25.6,49,49151.0
勝沼,2008-09-16,27.3,49,49151.0
勝沼,2008-09-17,30.9,49,49151.0
勝沼,2008-09-18,21.2,49,49151.0
勝沼,2008-09-19,23.5,49,49151.0
勝沼,2008-09-20,26.1,49,49151.0
勝沼,2008-09-21,25.1,49,49151.0
勝沼,2008-09-22,22.3,49,49151.0
勝沼,2008-09-23,26.3,49,49151.0
勝沼,2008-09-24,28.7,49,49151.0
勝沼,2008-09-25,24.9,49,49151.0
勝沼,2008-09-26,25.0,49,49151.0
勝沼,2008-09-27,23.7,49,49151.0
勝沼,2008-09-28,17.3,49,49151.0
勝沼,2008-09-29,15.4,49,49151.0
勝沼,2008-09-30,18.4,49,49151.0
大月,2008-09-01,28.1,49,49161.0
大月,2008-09-02,30.2,49,49161.0
大月,2008-09-03,31.8,49,49161.0
大月,2008-09-04,29.2,49,49161.0
大月,2008-09-05,28.7,49,49161.0
大月,2008-09-06,30.7,49,49161.0
大月,2008-09-07,30.2,49,49161.0
大月,2008-09-08,28.6,49,49161.0
大月,2008-09-09,28.1,49,49161.0
大月,2008-09-10,26.5,49,49161.0
大月,2008-09-11,25.9,49,49161.0
大月,2008-09-12,29.7,49,49161.0
大月,2008-09-13,29.4,49,49161.0
大月,2008-09-14,27.9,49,49161.0
大月,2008-09-15,23.9,49,49161.0
大月,2008-09-16,25.3,49,49161.0
大月,2008-09-17,27.8,49,49161.0
大月,2008-09-18,20.9,49,49161.0
大月,2008-09-19,23.9,49,49161.0
大月,2008-09-20,25.0,49,49161.0
大月,2008-09-21,23.9,49,49161.0
大月,2008-09-22,19.6,49,49161.0
大月,2008-09-23,25.9,49,49161.0
大月,2008-09-24,26.4,49,49161.0
大月,2008-09-25,27.0,49,49161.0
大月,2008-09-26,28.2,49,49161.0
大月,2008-09-27,21.7,49,49161.0
大月,2008-09-28,16.6,49,49161.0
大月,2008-09-29,15.2,49,49161.0
大月,2008-09-30,18.1,49,49161.0
古関,2008-09-01,30.2,49,49196.0
古関,2008-09-02,30.6,49,49196.0
古関,2008-09-03,31.6,49,49196.0
古関,2008-09-04,29.6,49,49196.0
古関,2008-09-05,30.8,49,49196.0
古関,2008-09-06,31.0,49,49196.0
古関,2008-09-07,32.1,49,49196.0
古関,2008-09-08,29.9,49,49196.0
古関,2008-09-09,28.3,49,49196.0
古関,2008-09-10,28.7,49,49196.0
古関,2008-09-11,27.2,49,49196.0
古関,2008-09-12,29.8,49,49196.0
古関,2008-09-13,28.5,49,49196.0
古関,2008-09-14,29.3,49,49196.0
古関,2008-09-15,25.1,49,49196.0
古関,2008-09-16,25.9,49,49196.0
古関,2008-09-17,28.9,49,49196.0
古関,2008-09-18,20.1,49,49196.0
古関,2008-09-19,23.5,49,49196.0
古関,2008-09-20,26.0,49,49196.0
古関,2008-09-21,24.5,49,49196.0
古関,2008-09-22,21.4,49,49196.0
古関,2008-09-23,24.7,49,49196.0
古関,2008-09-24,27.2,49,49196.0
古関,2008-09-25,25.8,49,49196.0
古関,2008-09-26,26.8,49,49196.0
古関,2008-09-27,21.6,49,49196.0
古関,2008-09-28,16.8,49,49196.0
古関,2008-09-29,14.6,49,49196.0
古関,2008-09-30,16.9,49,49196.0
河口湖,2008-09-01,26.4,49,49251.0
河口湖,2008-09-02,26.8,49,49251.0
河口湖,2008-09-03,27.7,49,49251.0
河口湖,2008-09-04,24.9,49,49251.0
河口湖,2008-09-05,25.8,49,49251.0
河口湖,2008-09-06,27.2,49,49251.0
河口湖,2008-09-07,28.4,49,49251.0
河口湖,2008-09-08,25.7,49,49251.0
河口湖,2008-09-09,26.3,49,49251.0
河口湖,2008-09-10,24.9,49,49251.0
河口湖,2008-09-11,24.0,49,49251.0
河口湖,2008-09-12,28.2,49,49251.0
河口湖,2008-09-13,27.1,49,49251.0
河口湖,2008-09-14,25.5,49,49251.0
