name,date,maxtemp,prec_no,points_no
香取,2022-05-01,17.1,45,45081
香取,2022-05-02,17.8,45,45081
香取,2022-05-03,19.1,45,45081
香取,2022-05-04,24.1,45,45081
香取,2022-05-05,24.3,45,45081
香取,2022-05-06,22.6,45,45081
香取,2022-05-07,22.3,45,45081
香取,2022-05-08,20.0,45,45081
香取,2022-05-09,16.8,45,45081
香取,2022-05-10,18.6,45,45081
香取,2022-05-11,21.2,45,45081
香取,2022-05-12,23.7,45,45081
香取,2022-05-13,21.5,45,45081
香取,2022-05-14,24.6,45,45081
香取,2022-05-15,18.4,45,45081
香取,2022-05-16,16.0,45,45081
香取,2022-05-17,17.5,45,45081
香取,2022-05-18,23.2,45,45081
香取,2022-05-19,26.7,45,45081
香取,2022-05-20,25.0,45,45081
香取,2022-05-21,22.2,45,45081
香取,2022-05-22,20.9,45,45081
香取,2022-05-23,19.4,45,45081
香取,2022-05-24,23.7,45,45081
香取,2022-05-25,25.4,45,45081
香取,2022-05-26,24.4,45,45081
香取,2022-05-27,22.6,45,45081
香取,2022-05-28,26.1,45,45081
香取,2022-05-29,30.1,45,45081
香取,2022-05-30,21.0,45,45081
香取,2022-05-31,20.0,45,45081
我孫子,2022-05-01,16.5,45,45061
我孫子,2022-05-02,18.7,45,45061
我孫子,2022-05-03,20.4,45,45061
我孫子,2022-05-04,23.1,45,45061
我孫子,2022-05-05,26.5,45,45061
我孫子,2022-05-06,24.9,45,45061
我孫子,2022-05-07,20.5,45,45061
我孫子,2022-05-08,21.4,45,45061
我孫子,2022-05-09,15.2,45,45061
我孫子,2022-05-10,21.4,45,45061
我孫子,2022-05-11,22.9,45,45061
我孫子,2022-05-12,22.7,45,45061
我孫子,2022-05-13,21.4,45,45061
我孫子,2022-05-14,25.1,45,45061
我孫子,2022-05-15,18.5,45,45061
我孫子,2022-05-16,14.7,45,45061
我孫子,2022-05-17,17.2,45,45061
我孫子,2022-05-18,24.7,45,45061
我孫子,2022-05-19,26.9,45,45061
我孫子,2022-05-20,26.6,45,45061
我孫子,2022-05-21,22.0,45,45061
我孫子,2022-05-22,22.6,45,45061
我孫子,2022-05-23,22.2,45,45061
我孫子,2022-05-24,26.1,45,45061
我孫子,2022-05-25,27.5,45,45061
我孫子,2022-05-26,25.8,45,45061
我孫子,2022-05-27,24.0,45,45061
我孫子,2022-05-28,27.4,45,45061
我孫子,2022-05-29,30.5,45,45061
我孫子,2022-05-30,22.9,45,45061
我孫子,2022-05-31,19.6,45,45061
成田,2022-05-01,17.9,45,45121
成田,2022-05-02,18.0,45,45121
成田,2022-05-03,19.1,45,45121
成田,2022-05-04,24.2,45,45121
成田,2022-05-05,24.1,45,45121
成田,2022-05-06,22.7,45,45121
成田,2022-05-07,22.1,45,45121
成田,2022-05-08,21.8,45,45121
成田,2022-05-09,17.3,45,45121
成田,2022-05-10,20.3,45,45121
成田,2022-05-11,23.3,45,45121
成田,2022-05-12,23.5,45,45121
成田,2022-05-13,22.1,45,45121
成田,2022-05-14,24.8,45,45121
成田,2022-05-15,19.5,45,45121
成田,2022-05-16,16.3,45,45121
成田,2022-05-17,18.1,45,45121
成田,2022-05-18,23.1,45,45121
成田,2022-05-19,26.4,45,45121
成田,2022-05-20,25.2,45,45121
成田,2022-05-21,22.4,45,45121
成田,2022-05-22,22.4,45,45121
成田,2022-05-23,22.2,45,45121
成田,2022-05-24,24.1,45,45121
成田,2022-05-25,25.6,45,45121
成田,2022-05-26,24.4,45,45121
成田,2022-05-27,23.5,45,45121
成田,2022-05-28,26.3,45,45121
成田,2022-05-29,31.3,45,45121
成田,2022-05-30,23.0,45,45121
成田,2022-05-31,20.1,45,45121
銚子,2022-05-01,17.6,45,45147
銚子,2022-05-02,17.0,45,45147
銚子,2022-05-03,17.2,45,45147
銚子,2022-05-04,21.7,45,45147
銚子,2022-05-05,22.7,45,45147
銚子,2022-05-06,22.2,45,45147
銚子,2022-05-07,21.9,45,45147
銚子,2022-05-08,19.3,45,45147
銚子,2022-05-09,18.3,45,45147
銚子,2022-05-10,18.6,45,45147
銚子,2022-05-11,20.0,45,45147
銚子,2022-05-12,23.4,45,45147
銚子,2022-05-13,21.2,45,45147
銚子,2022-05-14,24.0,45,45147
銚子,2022-05-15,19.1,45,45147
銚子,2022-05-16,17.8,45,45147
銚子,2022-05-17,17.7,45,45147
銚子,2022-05-18,20.7,45,45147
銚子,2022-05-19,23.6,45,45147
銚子,2022-05-20,22.6,45,45147
銚子,2022-05-21,22.3,45,45147
銚子,2022-05-22,21.1,45,45147
銚子,2022-05-23,20.0,45,45147
銚子,2022-05-24,22.7,45,45147
銚子,2022-05-25,24.3,45,45147
銚子,2022-05-26,24.1,45,45147
銚子,2022-05-27,21.8,45,45147
銚子,2022-05-28,24.5,45,45147
銚子,2022-05-29,27.2,45,45147
銚子,2022-05-30,21.8,45,45147
銚子,2022-05-31,20.8,45,45147
千葉,2022-05-01,18.1,45,45212
千葉,2022-05-02,19.0,45,45212
千葉,2022-05-03,20.1,45,45212
千葉,2022-05-04,23.1,45,45212
千葉,2022-05-05,24.0,45,45212
千葉,2022-05-06,22.6,45,45212
千葉,2022-05-07,22.5,45,45212
千葉,2022-05-08,22.5,45,45212
千葉,2022-05-09,16.9,45,45212
千葉,2022-05-10,22.1,45,45212
千葉,2022-05-11,24.4,45,45212
千葉,2022-05-12,23.4,45,45212
千葉,2022-05-13,22.9,45,45212
千葉,2022-05-14,24.0,45,45212
千葉,2022-05-15,20.3,45,45212
千葉,2022-05-16,17.5,45,45212
千葉,2022-05-17,18.7,45,45212
千葉,2022-05-18,24.4,45,45212
千葉,2022-05-19,24.9,45,45212
千葉,2022-05-20,23.8,45,45212
千葉,2022-05-21,22.2,45,45212
千葉,2022-05-22,24.9,45,45212
千葉,2022-05-23,24.8,45,45212
千葉,2022-05-24,24.4,45,45212
千葉,2022-05-25,25.9,45,45212
千葉,2022-05-26,24.6,45,45212
千葉,2022-05-27,25.0,45,45212
千葉,2022-05-28,28.0,45,45212
千葉,2022-05-29,27.6,45,45212
千葉,2022-05-30,26.6,45,45212
千葉,2022-05-31,20.5,45,45212
茂原,2022-05-01,18.5,45,45261
茂原,2022-05-02,17.2,45,45261
茂原,2022-05-03,18.3,45,45261
茂原,2022-05-04,25.1,45,45261
