name,date,maxtemp,prec_no,points_no
川湯,2005-05-01,10.9,19,19021
川湯,2005-05-02,12.4,19,19021
川湯,2005-05-03,16.2,19,19021
川湯,2005-05-04,14.4,19,19021
川湯,2005-05-05,8.0,19,19021
川湯,2005-05-06,2.4,19,19021
川湯,2005-05-07,2.5,19,19021
川湯,2005-05-08,10.0,19,19021
川湯,2005-05-09,5.4,19,19021
川湯,2005-05-10,2.9,19,19021
川湯,2005-05-11,8.3,19,19021
川湯,2005-05-12,12.5,19,19021
川湯,2005-05-13,11.5,19,19021
川湯,2005-05-14,11.8,19,19021
川湯,2005-05-15,6.2,19,19021
川湯,2005-05-16,10.8,19,19021
川湯,2005-05-17,8.6,19,19021
川湯,2005-05-18,11.1,19,19021
川湯,2005-05-19,15.7,19,19021
川湯,2005-05-20,19.0,19,19021
川湯,2005-05-21,21.0,19,19021
川湯,2005-05-22,16.5,19,19021
川湯,2005-05-23,16.9,19,19021
川湯,2005-05-24,8.0,19,19021
川湯,2005-05-25,11.2,19,19021
川湯,2005-05-26,16.1,19,19021
川湯,2005-05-27,14.3,19,19021
川湯,2005-05-28,15.6,19,19021
川湯,2005-05-29,16.7,19,19021
川湯,2005-05-30,19.8,19,19021
川湯,2005-05-31,16.9,19,19021
阿寒湖畔,2005-05-01,7.3,19,19076
阿寒湖畔,2005-05-02,14.4,19,19076
阿寒湖畔,2005-05-03,14.1,19,19076
阿寒湖畔,2005-05-04,13.2,19,19076
阿寒湖畔,2005-05-05,7.6,19,19076
阿寒湖畔,2005-05-06,2.8,19,19076
阿寒湖畔,2005-05-07,0.4,19,19076
阿寒湖畔,2005-05-08,8.1,19,19076
阿寒湖畔,2005-05-09,3.4,19,19076
阿寒湖畔,2005-05-10,2.5,19,19076
阿寒湖畔,2005-05-11,8.6,19,19076
阿寒湖畔,2005-05-12,11.2,19,19076
阿寒湖畔,2005-05-13,10.8,19,19076
阿寒湖畔,2005-05-14,9.8,19,19076
阿寒湖畔,2005-05-15,3.0,19,19076
阿寒湖畔,2005-05-16,8.3,19,19076
阿寒湖畔,2005-05-17,8.3,19,19076
阿寒湖畔,2005-05-18,13.6,19,19076
阿寒湖畔,2005-05-19,14.7,19,19076
阿寒湖畔,2005-05-20,17.7,19,19076
阿寒湖畔,2005-05-21,19.5,19,19076
阿寒湖畔,2005-05-22,17.9,19,19076
阿寒湖畔,2005-05-23,13.8,19,19076
阿寒湖畔,2005-05-24,6.3,19,19076
阿寒湖畔,2005-05-25,10.4,19,19076
阿寒湖畔,2005-05-26,12.6,19,19076
阿寒湖畔,2005-05-27,15.8,19,19076
阿寒湖畔,2005-05-28,13.2,19,19076
阿寒湖畔,2005-05-29,15.6,19,19076
阿寒湖畔,2005-05-30,19.3,19,19076
阿寒湖畔,2005-05-31,15.5,19,19076
標茶,2005-05-01,9.9,19,19151
標茶,2005-05-02,16.1,19,19151
標茶,2005-05-03,17.9,19,19151
標茶,2005-05-04,14.9,19,19151
標茶,2005-05-05,10.9,19,19151
標茶,2005-05-06,8.0,19,19151
標茶,2005-05-07,3.3,19,19151
標茶,2005-05-08,10.6,19,19151
標茶,2005-05-09,4.8,19,19151
標茶,2005-05-10,6.5,19,19151
標茶,2005-05-11,10.6,19,19151
標茶,2005-05-12,12.6,19,19151
標茶,2005-05-13,11.2,19,19151
標茶,2005-05-14,9.9,19,19151
標茶,2005-05-15,5.4,19,19151
標茶,2005-05-16,8.0,19,19151
標茶,2005-05-17,8.1,19,19151
