name,date,maxtemp,prec_no,points_no
川湯,2014-05-01,10.2,19,19021
川湯,2014-05-02,13.7,19,19021
川湯,2014-05-03,16.3,19,19021
川湯,2014-05-04,12.8,19,19021
川湯,2014-05-05,19.1,19,19021
川湯,2014-05-06,14.2,19,19021
川湯,2014-05-07,16.5,19,19021
川湯,2014-05-08,18.1,19,19021
川湯,2014-05-09,12.5,19,19021
川湯,2014-05-10,7.4,19,19021
川湯,2014-05-11,25.9,19,19021
川湯,2014-05-12,24.0,19,19021
川湯,2014-05-13,18.1 ),19,19021
川湯,2014-05-14,21.7,19,19021
川湯,2014-05-15,20.4,19,19021
川湯,2014-05-16,7.1,19,19021
川湯,2014-05-17,4.3,19,19021
川湯,2014-05-18,8.3,19,19021
川湯,2014-05-19,17.3,19,19021
川湯,2014-05-20,17.5,19,19021
川湯,2014-05-21,20.4,19,19021
川湯,2014-05-22,5.6,19,19021
川湯,2014-05-23,7.5,19,19021
川湯,2014-05-24,14.4,19,19021
川湯,2014-05-25,11.2,19,19021
川湯,2014-05-26,14.5,19,19021
川湯,2014-05-27,13.1,19,19021
川湯,2014-05-28,20.4,19,19021
川湯,2014-05-29,26.8,19,19021
川湯,2014-05-30,24.6,19,19021
川湯,2014-05-31,25.4,19,19021
阿寒湖畔,2014-05-01,12.8,19,19076
阿寒湖畔,2014-05-02,14.4,19,19076
阿寒湖畔,2014-05-03,17.8,19,19076
阿寒湖畔,2014-05-04,10.7,19,19076
阿寒湖畔,2014-05-05,17.4,19,19076
阿寒湖畔,2014-05-06,14.2,19,19076
阿寒湖畔,2014-05-07,15.6,19,19076
阿寒湖畔,2014-05-08,17.3,19,19076
阿寒湖畔,2014-05-09,10.3,19,19076
阿寒湖畔,2014-05-10,7.7,19,19076
阿寒湖畔,2014-05-11,25.1,19,19076
阿寒湖畔,2014-05-12,24.1,19,19076
阿寒湖畔,2014-05-13,18.0,19,19076
阿寒湖畔,2014-05-14,21.0,19,19076
阿寒湖畔,2014-05-15,19.9,19,19076
阿寒湖畔,2014-05-16,10.1,19,19076
阿寒湖畔,2014-05-17,5.5,19,19076
阿寒湖畔,2014-05-18,10.5,19,19076
阿寒湖畔,2014-05-19,17.5,19,19076
阿寒湖畔,2014-05-20,19.2,19,19076
阿寒湖畔,2014-05-21,18.2,19,19076
阿寒湖畔,2014-05-22,8.5,19,19076
阿寒湖畔,2014-05-23,11.1,19,19076
阿寒湖畔,2014-05-24,17.4,19,19076
阿寒湖畔,2014-05-25,13.2,19,19076
阿寒湖畔,2014-05-26,11.6,19,19076
阿寒湖畔,2014-05-27,12.0,19,19076
阿寒湖畔,2014-05-28,24.2,19,19076
阿寒湖畔,2014-05-29,28.4,19,19076
阿寒湖畔,2014-05-30,26.4,19,19076
阿寒湖畔,2014-05-31,25.8,19,19076
標茶,2014-05-01,9.9,19,19151
標茶,2014-05-02,16.7,19,19151
標茶,2014-05-03,18.6,19,19151
標茶,2014-05-04,13.4,19,19151
標茶,2014-05-05,19.1,19,19151
標茶,2014-05-06,15.4,19,19151
標茶,2014-05-07,15.3,19,19151
標茶,2014-05-08,19.1,19,19151
標茶,2014-05-09,12.2,19,19151
標茶,2014-05-10,12.5,19,19151
標茶,2014-05-11,20.4,19,19151
標茶,2014-05-12,23.8 ),19,19151
標茶,2014-05-13,17.8,19,19151
標茶,2014-05-14,20.8,19,19151
標茶,2014-05-15,20.3,19,19151
標茶,2014-05-16,8.9,19,19151
標茶,2014-05-17,9.4,19,19151
標茶,2014-05-18,13.3,19,19151
標茶,2014-05-19,17.7,19,19151
標茶,2014-05-20,20.0,19,19151
標茶,2014-05-21,14.6,19,19151
標茶,2014-05-22,12.4,19,19151
標茶,2014-05-23,11.6,19,19151
標茶,2014-05-24,13.1,19,19151
標茶,2014-05-25,16.1,19,19151
標茶,2014-05-26,13.8,19,19151
標茶,2014-05-27,12.2,19,19151
標茶,2014-05-28,20.4,19,19151
標茶,2014-05-29,22.7,19,19151
標茶,2014-05-30,20.1,19,19151
標茶,2014-05-31,24.3,19,19151
中徹別,2014-05-01,10.0,19,19261
中徹別,2014-05-02,18.7,19,19261
中徹別,2014-05-03,21.3,19,19261
中徹別,2014-05-04,16.7,19,19261
中徹別,2014-05-05,20.1,19,19261
中徹別,2014-05-06,18.5,19,19261
中徹別,2014-05-07,17.6,19,19261
中徹別,2014-05-08,21.8,19,19261
中徹別,2014-05-09,11.2,19,19261
中徹別,2014-05-10,18.5,19,19261
中徹別,2014-05-11,24.0,19,19261
中徹別,2014-05-12,24.0,19,19261
中徹別,2014-05-13,20.6,19,19261
中徹別,2014-05-14,24.2,19,19261
中徹別,2014-05-15,22.0,19,19261
中徹別,2014-05-16,12.3,19,19261
中徹別,2014-05-17,10.9,19,19261
中徹別,2014-05-18,16.5,19,19261
中徹別,2014-05-19,19.1,19,19261
中徹別,2014-05-20,20.9,19,19261
中徹別,2014-05-21,17.4,19,19261
中徹別,2014-05-22,14.9,19,19261
中徹別,2014-05-23,17.9,19,19261
中徹別,2014-05-24,14.3,19,19261
中徹別,2014-05-25,19.3,19,19261
中徹別,2014-05-26,12.5,19,19261
中徹別,2014-05-27,11.1,19,19261
中徹別,2014-05-28,22.3,19,19261
中徹別,2014-05-29,23.3,19,19261
中徹別,2014-05-30,22.6,19,19261
中徹別,2014-05-31,25.5,19,19261
白糠,2014-05-01,8.8,19,19416
白糠,2014-05-02,18.4,19,19416
白糠,2014-05-03,18.1,19,19416
白糠,2014-05-04,18.1,19,19416
白糠,2014-05-05,15.8,19,19416
白糠,2014-05-06,14.5,19,19416
白糠,2014-05-07,13.8,19,19416
白糠,2014-05-08,17.2,19,19416
白糠,2014-05-09,13.2,19,19416
白糠,2014-05-10,17.9,19,19416
白糠,2014-05-11,16.7,19,19416
白糠,2014-05-12,18.3,19,19416
白糠,2014-05-13,14.0,19,19416
白糠,2014-05-14,17.6,19,19416
白糠,2014-05-15,21.4,19,19416
白糠,2014-05-16,11.6,19,19416
白糠,2014-05-17,14.3,19,19416
白糠,2014-05-18,17.4,19,19416
白糠,2014-05-19,17.7,19,19416
白糠,2014-05-20,17.1,19,19416
白糠,2014-05-21,18.6,19,19416
白糠,2014-05-22,17.0,19,19416
白糠,2014-05-23,14.3,19,19416
白糠,2014-05-24,11.9,19,19416
白糠,2014-05-25,16.3,19,19416
白糠,2014-05-26,8.6,19,19416
白糠,2014-05-27,10.5,19,19416
白糠,2014-05-28,17.0,19,19416
白糠,2014-05-29,14.4,19,19416
白糠,2014-05-30,14.2,19,19416
白糠,2014-05-31,19.6,19,19416
釧路,2014-05-01,8.6,19,19432
釧路,2014-05-02,17.2,19,19432
釧路,2014-05-03,16.8,19,19432
釧路,2014-05-04,16.0,19,19432
釧路,2014-05-05,14.6,19,19432
釧路,2014-05-06,12.5,19,19432
釧路,2014-05-07,10.9,19,19432
釧路,2014-05-08,12.8,19,19432
釧路,2014-05-09,11.9,19,19432
釧路,2014-05-10,16.7,19,19432
釧路,2014-05-11,19.0,19,19432
釧路,2014-05-12,19.5,19,19432
釧路,2014-05-13,13.6,19,19432
釧路,2014-05-14,14.8,19,19432
釧路,2014-05-15,20.3,19,19432
釧路,2014-05-16,11.0,19,19432
釧路,2014-05-17,12.5,19,19432
釧路,2014-05-18,14.7,19,19432
釧路,2014-05-19,13.4,19,19432
釧路,2014-05-20,16.1,19,19432
釧路,2014-05-21,15.8,19,19432
釧路,2014-05-22,14.2,19,19432
釧路,2014-05-23,15.5,19,19432
釧路,2014-05-24,9.5,19,19432
釧路,2014-05-25,14.4,19,19432
釧路,2014-05-26,9.1,19,19432
釧路,2014-05-27,10.0,19,19432
釧路,2014-05-28,16.0,19,19432
釧路,2014-05-29,10.8,19,19432
釧路,2014-05-30,11.1,19,19432
釧路,2014-05-31,17.5,19,19432
鶴居,2014-05-01,9.1,19,19191
鶴居,2014-05-02,18.1,19,19191
鶴居,2014-05-03,19.4,19,19191
鶴居,2014-05-04,14.2,19,19191
鶴居,2014-05-05,18.0,19,19191
鶴居,2014-05-06,17.0,19,19191
鶴居,2014-05-07,15.8,19,19191
鶴居,2014-05-08,19.1,19,19191
鶴居,2014-05-09,10.8,19,19191
鶴居,2014-05-10,17.0,19,19191
鶴居,2014-05-11,21.5,19,19191
鶴居,2014-05-12,21.7 ),19,19191
鶴居,2014-05-13,18.3,19,19191
鶴居,2014-05-14,20.9,19,19191
鶴居,2014-05-15,21.2,19,19191
鶴居,2014-05-16,11.2,19,19191
鶴居,2014-05-17,11.4,19,19191
鶴居,2014-05-18,15.9,19,19191
鶴居,2014-05-19,17.6,19,19191
鶴居,2014-05-20,19.4,19,19191
鶴居,2014-05-21,16.2,19,19191
鶴居,2014-05-22,13.4,19,19191
鶴居,2014-05-23,14.7,19,19191
鶴居,2014-05-24,13.0,19,19191
鶴居,2014-05-25,17.4,19,19191
鶴居,2014-05-26,12.3,19,19191
鶴居,2014-05-27,10.7,19,19191
鶴居,2014-05-28,20.2,19,19191
鶴居,2014-05-29,19.6,19,19191
鶴居,2014-05-30,18.5,19,19191
鶴居,2014-05-31,23.0,19,19191
弟子屈,2014-05-01,8.9,19,19051
弟子屈,2014-05-02,14.8,19,19051
弟子屈,2014-05-03,17.5,19,19051
弟子屈,2014-05-04,12.5,19,19051
弟子屈,2014-05-05,18.3,19,19051
弟子屈,2014-05-06,14.1,19,19051
弟子屈,2014-05-07,16.0,19,19051
弟子屈,2014-05-08,17.7,19,19051
弟子屈,2014-05-09,10.6,19,19051
弟子屈,2014-05-10,8.5,19,19051
弟子屈,2014-05-11,23.5,19,19051
弟子屈,2014-05-12,22.5,19,19051
弟子屈,2014-05-13,17.6 ),19,19051
弟子屈,2014-05-14,21.5,19,19051
弟子屈,2014-05-15,19.5,19,19051
弟子屈,2014-05-16,7.9,19,19051
弟子屈,2014-05-17,6.0,19,19051
弟子屈,2014-05-18,10.7,19,19051
弟子屈,2014-05-19,17.4,19,19051
弟子屈,2014-05-20,19.1,19,19051
弟子屈,2014-05-21,17.0,19,19051
弟子屈,2014-05-22,5.8,19,19051
弟子屈,2014-05-23,8.6,19,19051
弟子屈,2014-05-24,13.2,19,19051
弟子屈,2014-05-25,13.4,19,19051
弟子屈,2014-05-26,13.0,19,19051
弟子屈,2014-05-27,11.4,19,19051
弟子屈,2014-05-28,19.1,19,19051
弟子屈,2014-05-29,24.7,19,19051
弟子屈,2014-05-30,22.7,19,19051
弟子屈,2014-05-31,24.4,19,19051
太田,2014-05-01,9.3,19,19376
太田,2014-05-02,14.4,19,19376
太田,2014-05-03,16.3,19,19376
太田,2014-05-04,13.9,19,19376
太田,2014-05-05,14.0,19,19376
太田,2014-05-06,15.0,19,19376
太田,2014-05-07,14.2,19,19376
太田,2014-05-08,17.6,19,19376
太田,2014-05-09,10.0,19,19376
太田,2014-05-10,14.5,19,19376
太田,2014-05-11,21.2,19,19376
太田,2014-05-12,17.9,19,19376
太田,2014-05-13,17.1,19,19376
太田,2014-05-14,19.7,19,19376
太田,2014-05-15,18.7,19,19376
太田,2014-05-16,7.9,19,19376
太田,2014-05-17,10.3,19,19376
太田,2014-05-18,13.4,19,19376
太田,2014-05-19,16.4,19,19376
太田,2014-05-20,15.1,19,19376
太田,2014-05-21,11.4,19,19376
太田,2014-05-22,11.9,19,19376
太田,2014-05-23,13.5,19,19376
太田,2014-05-24,8.8,19,19376
太田,2014-05-25,16.2,19,19376
太田,2014-05-26,9.4,19,19376
太田,2014-05-27,9.5,19,19376
太田,2014-05-28,17.8,19,19376
太田,2014-05-29,16.3,19,19376
太田,2014-05-30,16.9,19,19376
太田,2014-05-31,20.8,19,19376
榊町,2014-05-01,9.0,19,19311
榊町,2014-05-02,10.9,19,19311
榊町,2014-05-03,15.8,19,19311
榊町,2014-05-04,13.8,19,19311
榊町,2014-05-05,9.1,19,19311
榊町,2014-05-06,16.2,19,19311
榊町,2014-05-07,14.3,19,19311
榊町,2014-05-08,12.3 ),19,19311
榊町,2014-05-09,10.4,19,19311
榊町,2014-05-10,13.7,19,19311
榊町,2014-05-11,21.5,19,19311
榊町,2014-05-12,10.9,19,19311
榊町,2014-05-13,15.6,19,19311
榊町,2014-05-14,20.0,19,19311
榊町,2014-05-15,11.0,19,19311
榊町,2014-05-16,10.6,19,19311
榊町,2014-05-17,9.8,19,19311
榊町,2014-05-18,13.7,19,19311
榊町,2014-05-19,17.1,19,19311
榊町,2014-05-20,17.3,19,19311
榊町,2014-05-21,10.7,19,19311
榊町,2014-05-22,10.1,19,19311
榊町,2014-05-23,12.2,19,19311
榊町,2014-05-24,9.9,19,19311
榊町,2014-05-25,9.5,19,19311
榊町,2014-05-26,7.2,19,19311
榊町,2014-05-27,9.9,19,19311
榊町,2014-05-28,10.0,19,19311
榊町,2014-05-29,15.7,19,19311
榊町,2014-05-30,15.6,19,19311
榊町,2014-05-31,17.3,19,19311
知方学,2014-05-01,8.3,19,19451
知方学,2014-05-02,12.4,19,19451
知方学,2014-05-03,14.1,19,19451
知方学,2014-05-04,12.2,19,19451
知方学,2014-05-05,12.9,19,19451
知方学,2014-05-06,11.0,19,19451
知方学,2014-05-07,8.7,19,19451
知方学,2014-05-08,13.0,19,19451
知方学,2014-05-09,9.6,19,19451
知方学,2014-05-10,15.0,19,19451
知方学,2014-05-11,21.3,19,19451
知方学,2014-05-12,16.4,19,19451
知方学,2014-05-13,11.6,19,19451
知方学,2014-05-14,13.2,19,19451
知方学,2014-05-15,16.6,19,19451
知方学,2014-05-16,7.8,19,19451
知方学,2014-05-17,10.8,19,19451
知方学,2014-05-18,13.3,19,19451
知方学,2014-05-19,11.4,19,19451
知方学,2014-05-20,11.7,19,19451
知方学,2014-05-21,11.0,19,19451
知方学,2014-05-22,9.6,19,19451
知方学,2014-05-23,11.6,19,19451
知方学,2014-05-24,10.5,19,19451
知方学,2014-05-25,15.4,19,19451
知方学,2014-05-26,7.4,19,19451
知方学,2014-05-27,10.5,19,19451
知方学,2014-05-28,14.0,19,19451
知方学,2014-05-29,9.5,19,19451
知方学,2014-05-30,11.7,19,19451
知方学,2014-05-31,20.0,19,19451
鶴丘,2014-05-01,7.8,19,19347
鶴丘,2014-05-02,18.6,19,19347
鶴丘,2014-05-03,16.8,19,19347
鶴丘,2014-05-04,16.9,19,19347
鶴丘,2014-05-05,14.2,19,19347
鶴丘,2014-05-06,14.1,19,19347
鶴丘,2014-05-07,12.9,19,19347
鶴丘,2014-05-08,16.6,19,19347
鶴丘,2014-05-09,10.1,19,19347
鶴丘,2014-05-10,17.9,19,19347
鶴丘,2014-05-11,19.8,19,19347
鶴丘,2014-05-12,18.3,19,19347
鶴丘,2014-05-13,15.1,19,19347
鶴丘,2014-05-14,17.9,19,19347
鶴丘,2014-05-15,18.8,19,19347
鶴丘,2014-05-16,11.2,19,19347
鶴丘,2014-05-17,11.9,19,19347
鶴丘,2014-05-18,14.6,19,19347
鶴丘,2014-05-19,15.7,19,19347
鶴丘,2014-05-20,16.0,19,19347
鶴丘,2014-05-21,16.4,19,19347
鶴丘,2014-05-22,14.0,19,19347
鶴丘,2014-05-23,15.3,19,19347
鶴丘,2014-05-24,10.0,19,19347
鶴丘,2014-05-25,17.4,19,19347
鶴丘,2014-05-26,8.0,19,19347
鶴丘,2014-05-27,9.2,19,19347
鶴丘,2014-05-28,17.1,19,19347
鶴丘,2014-05-29,14.8,19,19347
鶴丘,2014-05-30,14.1,19,19347
鶴丘,2014-05-31,21.5,19,19347
