name,date,maxtemp,prec_no,points_no
佐賀,2020-10-01,27.4,85,85142
佐賀,2020-10-02,27.8,85,85142
佐賀,2020-10-03,28.7,85,85142
佐賀,2020-10-04,27.5,85,85142
佐賀,2020-10-05,23.7,85,85142
佐賀,2020-10-06,25.3,85,85142
佐賀,2020-10-07,26.5,85,85142
佐賀,2020-10-08,23.0,85,85142
佐賀,2020-10-09,27.5,85,85142
佐賀,2020-10-10,25.4,85,85142
佐賀,2020-10-11,27.1,85,85142
佐賀,2020-10-12,26.0,85,85142
佐賀,2020-10-13,26.1,85,85142
佐賀,2020-10-14,25.1,85,85142
佐賀,2020-10-15,24.5,85,85142
佐賀,2020-10-16,23.6,85,85142
佐賀,2020-10-17,21.7,85,85142
佐賀,2020-10-18,24.3,85,85142
佐賀,2020-10-19,24.0,85,85142
佐賀,2020-10-20,24.6,85,85142
佐賀,2020-10-21,26.4,85,85142
佐賀,2020-10-22,21.5,85,85142
佐賀,2020-10-23,18.5,85,85142
佐賀,2020-10-24,19.8,85,85142
佐賀,2020-10-25,21.9,85,85142
佐賀,2020-10-26,22.6,85,85142
佐賀,2020-10-27,23.2,85,85142
佐賀,2020-10-28,22.3,85,85142
佐賀,2020-10-29,23.1,85,85142
佐賀,2020-10-30,21.9,85,85142
佐賀,2020-10-31,21.5,85,85142
白石,2020-10-01,26.9,85,85166
白石,2020-10-02,27.3,85,85166
白石,2020-10-03,28.3,85,85166
白石,2020-10-04,27.2,85,85166
白石,2020-10-05,24.0,85,85166
白石,2020-10-06,24.8,85,85166
白石,2020-10-07,26.0,85,85166
白石,2020-10-08,23.7,85,85166
白石,2020-10-09,26.9,85,85166
白石,2020-10-10,25.5,85,85166
白石,2020-10-11,26.5,85,85166
白石,2020-10-12,25.5,85,85166
白石,2020-10-13,26.4,85,85166
白石,2020-10-14,24.9,85,85166
白石,2020-10-15,24.1,85,85166
白石,2020-10-16,23.4,85,85166
白石,2020-10-17,21.1,85,85166
白石,2020-10-18,24.2,85,85166
白石,2020-10-19,23.6,85,85166
白石,2020-10-20,24.8,85,85166
白石,2020-10-21,25.0,85,85166
白石,2020-10-22,20.7,85,85166
白石,2020-10-23,17.9,85,85166
白石,2020-10-24,18.2,85,85166
白石,2020-10-25,21.2,85,85166
白石,2020-10-26,22.2,85,85166
白石,2020-10-27,23.1,85,85166
白石,2020-10-28,22.1,85,85166
白石,2020-10-29,23.2,85,85166
白石,2020-10-30,21.6,85,85166
白石,2020-10-31,21.1,85,85166
嬉野,2020-10-01,26.0,85,85161
嬉野,2020-10-02,27.8,85,85161
嬉野,2020-10-03,27.9,85,85161
嬉野,2020-10-04,27.2,85,85161
嬉野,2020-10-05,22.5,85,85161
嬉野,2020-10-06,24.8,85,85161
嬉野,2020-10-07,26.2,85,85161
嬉野,2020-10-08,23.7,85,85161
嬉野,2020-10-09,27.7,85,85161
嬉野,2020-10-10,23.6,85,85161
嬉野,2020-10-11,24.8,85,85161
嬉野,2020-10-12,24.4,85,85161
嬉野,2020-10-13,24.8,85,85161
嬉野,2020-10-14,24.3,85,85161
嬉野,2020-10-15,22.6,85,85161
嬉野,2020-10-16,23.5,85,85161
嬉野,2020-10-17,20.4,85,85161
嬉野,2020-10-18,23.7,85,85161
嬉野,2020-10-19,23.0,85,85161
嬉野,2020-10-20,24.6,85,85161
嬉野,2020-10-21,25.2,85,85161
嬉野,2020-10-22,20.0,85,85161
嬉野,2020-10-23,17.2,85,85161
嬉野,2020-10-24,18.9,85,85161
嬉野,2020-10-25,21.3,85,85161
嬉野,2020-10-26,22.3,85,85161
嬉野,2020-10-27,22.8,85,85161
嬉野,2020-10-28,21.8,85,85161
