name,date,maxtemp,prec_no,points_no
佐賀,2021-09-01,32.5,85,85142
佐賀,2021-09-02,31.0,85,85142
佐賀,2021-09-03,29.0,85,85142
佐賀,2021-09-04,30.9,85,85142
佐賀,2021-09-05,29.2,85,85142
佐賀,2021-09-06,31.9,85,85142
佐賀,2021-09-07,31.5,85,85142
佐賀,2021-09-08,30.8,85,85142
佐賀,2021-09-09,31.6,85,85142
佐賀,2021-09-10,29.4,85,85142
佐賀,2021-09-11,27.8,85,85142
佐賀,2021-09-12,29.3,85,85142
佐賀,2021-09-13,26.3,85,85142
佐賀,2021-09-14,24.0,85,85142
佐賀,2021-09-15,30.4,85,85142
佐賀,2021-09-16,33.6,85,85142
佐賀,2021-09-17,28.1,85,85142
佐賀,2021-09-18,28.2,85,85142
佐賀,2021-09-19,30.4,85,85142
佐賀,2021-09-20,31.4,85,85142
佐賀,2021-09-21,31.5,85,85142
佐賀,2021-09-22,31.2,85,85142
佐賀,2021-09-23,31.1,85,85142
佐賀,2021-09-24,28.5,85,85142
佐賀,2021-09-25,29.7,85,85142
佐賀,2021-09-26,31.0,85,85142
佐賀,2021-09-27,31.5,85,85142
佐賀,2021-09-28,31.2,85,85142
佐賀,2021-09-29,33.5,85,85142
佐賀,2021-09-30,31.1,85,85142
白石,2021-09-01,31.8,85,85166
白石,2021-09-02,31.4,85,85166
白石,2021-09-03,28.5,85,85166
白石,2021-09-04,31.1,85,85166
白石,2021-09-05,28.5,85,85166
白石,2021-09-06,32.2,85,85166
白石,2021-09-07,31.3,85,85166
白石,2021-09-08,29.4,85,85166
白石,2021-09-09,31.7,85,85166
白石,2021-09-10,29.9,85,85166
白石,2021-09-11,27.5,85,85166
白石,2021-09-12,29.1,85,85166
白石,2021-09-13,26.3,85,85166
白石,2021-09-14,24.1,85,85166
白石,2021-09-15,30.5,85,85166
白石,2021-09-16,33.0,85,85166
白石,2021-09-17,27.0,85,85166
白石,2021-09-18,28.3,85,85166
白石,2021-09-19,29.9,85,85166
白石,2021-09-20,31.7,85,85166
白石,2021-09-21,31.9,85,85166
白石,2021-09-22,30.6,85,85166
白石,2021-09-23,29.8,85,85166
白石,2021-09-24,27.7,85,85166
白石,2021-09-25,29.7,85,85166
白石,2021-09-26,30.1,85,85166
白石,2021-09-27,31.4,85,85166
白石,2021-09-28,30.8,85,85166
白石,2021-09-29,32.7,85,85166
白石,2021-09-30,31.5,85,85166
嬉野,2021-09-01,30.9,85,85161
嬉野,2021-09-02,30.4,85,85161
嬉野,2021-09-03,28.5,85,85161
嬉野,2021-09-04,29.8,85,85161
嬉野,2021-09-05,26.8,85,85161
嬉野,2021-09-06,31.5,85,85161
嬉野,2021-09-07,31.2,85,85161
嬉野,2021-09-08,28.6,85,85161
嬉野,2021-09-09,30.1,85,85161
嬉野,2021-09-10,29.5 ),85,85161
嬉野,2021-09-11,26.3,85,85161
嬉野,2021-09-12,28.2,85,85161
嬉野,2021-09-13,25.0,85,85161
嬉野,2021-09-14,23.4,85,85161
嬉野,2021-09-15,30.2,85,85161
嬉野,2021-09-16,31.8,85,85161
嬉野,2021-09-17,27.5,85,85161
嬉野,2021-09-18,27.4,85,85161
嬉野,2021-09-19,29.9,85,85161
嬉野,2021-09-20,29.7,85,85161
嬉野,2021-09-21,31.2,85,85161
嬉野,2021-09-22,29.8,85,85161
嬉野,2021-09-23,29.4,85,85161
嬉野,2021-09-24,27.3,85,85161
嬉野,2021-09-25,29.1,85,85161
嬉野,2021-09-26,29.3,85,85161
嬉野,2021-09-27,31.0,85,85161
嬉野,2021-09-28,30.1,85,85161
嬉野,2021-09-29,31.3,85,85161
嬉野,2021-09-30,30.6,85,85161
伊万里,2021-09-01,31.2,85,85116
伊万里,2021-09-02,30.5,85,85116
伊万里,2021-09-03,28.2,85,85116
伊万里,2021-09-04,29.2,85,85116
伊万里,2021-09-05,27.1,85,85116
伊万里,2021-09-06,30.3,85,85116
伊万里,2021-09-07,30.3,85,85116
伊万里,2021-09-08,28.0,85,85116
伊万里,2021-09-09,29.3,85,85116
伊万里,2021-09-10,28.1,85,85116
伊万里,2021-09-11,27.1,85,85116
伊万里,2021-09-12,28.8,85,85116
伊万里,2021-09-13,25.4,85,85116
伊万里,2021-09-14,23.6,85,85116
伊万里,2021-09-15,26.6,85,85116
伊万里,2021-09-16,32.8,85,85116
伊万里,2021-09-17,26.4,85,85116
伊万里,2021-09-18,26.8,85,85116
伊万里,2021-09-19,27.8,85,85116
伊万里,2021-09-20,30.7,85,85116
伊万里,2021-09-21,30.3,85,85116
伊万里,2021-09-22,30.1,85,85116
伊万里,2021-09-23,29.0,85,85116
伊万里,2021-09-24,26.8,85,85116
伊万里,2021-09-25,28.7,85,85116
伊万里,2021-09-26,28.0,85,85116
伊万里,2021-09-27,28.4,85,85116
伊万里,2021-09-28,29.7,85,85116
伊万里,2021-09-29,31.0,85,85116
伊万里,2021-09-30,29.2,85,85116
川副,2021-09-01,30.8,85,85176
川副,2021-09-02,31.3,85,85176
川副,2021-09-03,28.7,85,85176
川副,2021-09-04,30.9,85,85176
川副,2021-09-05,28.4,85,85176
川副,2021-09-06,31.1,85,85176
川副,2021-09-07,30.0,85,85176
川副,2021-09-08,29.8,85,85176
川副,2021-09-09,30.5,85,85176
川副,2021-09-10,27.6,85,85176
川副,2021-09-11,26.5,85,85176
川副,2021-09-12,27.3 ),85,85176
川副,2021-09-13,25.4,85,85176
川副,2021-09-14,24.1,85,85176
川副,2021-09-15,29.5,85,85176
川副,2021-09-16,33.0,85,85176
川副,2021-09-17,27.7,85,85176
川副,2021-09-18,29.2,85,85176
川副,2021-09-19,30.1,85,85176
川副,2021-09-20,30.3,85,85176
川副,2021-09-21,29.9,85,85176
川副,2021-09-22,28.8,85,85176
川副,2021-09-23,29.5,85,85176
川副,2021-09-24,27.9,85,85176
川副,2021-09-25,29.4,85,85176
川副,2021-09-26,30.6,85,85176
川副,2021-09-27,30.2,85,85176
川副,2021-09-28,30.1,85,85176
川副,2021-09-29,30.7,85,85176
川副,2021-09-30,31.1,85,85176
唐津,2021-09-01,31.3,85,85033
唐津,2021-09-02,30.0,85,85033
唐津,2021-09-03,29.0,85,85033
唐津,2021-09-04,28.2,85,85033
唐津,2021-09-05,27.8,85,85033
唐津,2021-09-06,29.6,85,85033
唐津,2021-09-07,31.1,85,85033
唐津,2021-09-08,27.9,85,85033
唐津,2021-09-09,28.9,85,85033
唐津,2021-09-10,28.9,85,85033
唐津,2021-09-11,28.0,85,85033
唐津,2021-09-12,27.9,85,85033
唐津,2021-09-13,25.1,85,85033
唐津,2021-09-14,23.9,85,85033
唐津,2021-09-15,25.6,85,85033
唐津,2021-09-16,29.8,85,85033
唐津,2021-09-17,27.6,85,85033
唐津,2021-09-18,26.1,85,85033
唐津,2021-09-19,26.9,85,85033
唐津,2021-09-20,29.5,85,85033
唐津,2021-09-21,31.1,85,85033
唐津,2021-09-22,29.6,85,85033
唐津,2021-09-23,28.7,85,85033
唐津,2021-09-24,26.8,85,85033
唐津,2021-09-25,27.9,85,85033
唐津,2021-09-26,27.4,85,85033
唐津,2021-09-27,27.5,85,85033
唐津,2021-09-28,29.1,85,85033
唐津,2021-09-29,31.3,85,85033
唐津,2021-09-30,29.2,85,85033
