name,date,maxtemp,prec_no,points_no
佐賀,2012-05-01,26.4,85,85142
佐賀,2012-05-02,24.6 ),85,85142
佐賀,2012-05-03,22.9,85,85142
佐賀,2012-05-04,22.6,85,85142
佐賀,2012-05-05,27.2,85,85142
佐賀,2012-05-06,26.8,85,85142
佐賀,2012-05-07,26.9,85,85142
佐賀,2012-05-08,26.0,85,85142
佐賀,2012-05-09,29.0,85,85142
佐賀,2012-05-10,23.7,85,85142
佐賀,2012-05-11,23.2,85,85142
佐賀,2012-05-12,25.5,85,85142
佐賀,2012-05-13,23.7,85,85142
佐賀,2012-05-14,21.5,85,85142
佐賀,2012-05-15,23.3,85,85142
佐賀,2012-05-16,26.6,85,85142
佐賀,2012-05-17,26.4,85,85142
佐賀,2012-05-18,26.5,85,85142
佐賀,2012-05-19,26.1,85,85142
佐賀,2012-05-20,24.2,85,85142
佐賀,2012-05-21,21.0,85,85142
佐賀,2012-05-22,29.1,85,85142
佐賀,2012-05-23,26.0,85,85142
佐賀,2012-05-24,26.3,85,85142
佐賀,2012-05-25,20.4,85,85142
佐賀,2012-05-26,28.5,85,85142
佐賀,2012-05-27,30.2,85,85142
佐賀,2012-05-28,32.1,85,85142
佐賀,2012-05-29,31.4,85,85142
佐賀,2012-05-30,27.2,85,85142
佐賀,2012-05-31,28.0,85,85142
白石,2012-05-01,24.9,85,85166
白石,2012-05-02,23.5,85,85166
白石,2012-05-03,22.0,85,85166
白石,2012-05-04,22.2,85,85166
白石,2012-05-05,27.2,85,85166
白石,2012-05-06,26.2,85,85166
白石,2012-05-07,26.3,85,85166
白石,2012-05-08,25.7,85,85166
白石,2012-05-09,28.8,85,85166
白石,2012-05-10,25.1,85,85166
白石,2012-05-11,22.3,85,85166
白石,2012-05-12,24.4,85,85166
白石,2012-05-13,22.8,85,85166
白石,2012-05-14,20.4,85,85166
白石,2012-05-15,22.3,85,85166
白石,2012-05-16,26.7,85,85166
白石,2012-05-17,25.3,85,85166
白石,2012-05-18,25.9,85,85166
白石,2012-05-19,26.0,85,85166
白石,2012-05-20,23.1,85,85166
白石,2012-05-21,20.7,85,85166
白石,2012-05-22,28.5,85,85166
白石,2012-05-23,25.4,85,85166
白石,2012-05-24,26.3,85,85166
白石,2012-05-25,19.4,85,85166
白石,2012-05-26,26.5,85,85166
白石,2012-05-27,30.5,85,85166
白石,2012-05-28,32.0,85,85166
白石,2012-05-29,31.5,85,85166
白石,2012-05-30,26.9,85,85166
白石,2012-05-31,25.3,85,85166
嬉野,2012-05-01,24.2,85,85161
嬉野,2012-05-02,21.3,85,85161
嬉野,2012-05-03,19.6,85,85161
嬉野,2012-05-04,21.7,85,85161
嬉野,2012-05-05,26.6,85,85161
嬉野,2012-05-06,26.9,85,85161
嬉野,2012-05-07,25.3,85,85161
嬉野,2012-05-08,25.5,85,85161
嬉野,2012-05-09,27.3,85,85161
嬉野,2012-05-10,22.4,85,85161
嬉野,2012-05-11,22.5,85,85161
嬉野,2012-05-12,24.0,85,85161
嬉野,2012-05-13,23.9,85,85161
嬉野,2012-05-14,19.4,85,85161
嬉野,2012-05-15,22.8,85,85161
嬉野,2012-05-16,26.4,85,85161
嬉野,2012-05-17,24.3,85,85161
嬉野,2012-05-18,25.2 ),85,85161
嬉野,2012-05-19,25.3,85,85161
嬉野,2012-05-20,24.0,85,85161
嬉野,2012-05-21,21.0,85,85161
嬉野,2012-05-22,28.5,85,85161
嬉野,2012-05-23,25.3,85,85161
嬉野,2012-05-24,25.9,85,85161
嬉野,2012-05-25,18.9,85,85161
嬉野,2012-05-26,25.4,85,85161
嬉野,2012-05-27,29.5,85,85161
嬉野,2012-05-28,31.3,85,85161
嬉野,2012-05-29,31.1,85,85161
嬉野,2012-05-30,26.2,85,85161
嬉野,2012-05-31,25.5,85,85161
伊万里,2012-05-01,24.0,85,85116
伊万里,2012-05-02,20.1,85,85116
伊万里,2012-05-03,18.9,85,85116
伊万里,2012-05-04,21.6,85,85116
伊万里,2012-05-05,26.9,85,85116
伊万里,2012-05-06,26.3,85,85116
伊万里,2012-05-07,25.9,85,85116
伊万里,2012-05-08,25.3,85,85116
伊万里,2012-05-09,23.8,85,85116
伊万里,2012-05-10,21.5,85,85116
伊万里,2012-05-11,20.7,85,85116
伊万里,2012-05-12,22.1,85,85116
伊万里,2012-05-13,24.7,85,85116
伊万里,2012-05-14,20.0,85,85116
伊万里,2012-05-15,21.3,85,85116
伊万里,2012-05-16,27.1,85,85116
伊万里,2012-05-17,24.9,85,85116
伊万里,2012-05-18,23.6,85,85116
伊万里,2012-05-19,25.3,85,85116
伊万里,2012-05-20,24.8,85,85116
伊万里,2012-05-21,21.3,85,85116
伊万里,2012-05-22,26.0,85,85116
伊万里,2012-05-23,26.5 ),85,85116
伊万里,2012-05-24,26.0,85,85116
伊万里,2012-05-25,19.5,85,85116
伊万里,2012-05-26,25.0,85,85116
伊万里,2012-05-27,26.1,85,85116
伊万里,2012-05-28,27.4,85,85116
伊万里,2012-05-29,28.7,85,85116
伊万里,2012-05-30,24.6,85,85116
伊万里,2012-05-31,24.3,85,85116
川副,2012-05-01,25.3 ),85,85176
川副,2012-05-02,23.7,85,85176
川副,2012-05-03,22.2,85,85176
川副,2012-05-04,22.3,85,85176
川副,2012-05-05,25.4,85,85176
川副,2012-05-06,23.9,85,85176
川副,2012-05-07,22.9,85,85176
川副,2012-05-08,24.3,85,85176
川副,2012-05-09,26.8,85,85176
川副,2012-05-10,24.8,85,85176
川副,2012-05-11,22.4,85,85176
川副,2012-05-12,23.6,85,85176
川副,2012-05-13,21.9,85,85176
川副,2012-05-14,20.6,85,85176
川副,2012-05-15,23.7 ),85,85176
川副,2012-05-16,23.8,85,85176
川副,2012-05-17,25.3,85,85176
川副,2012-05-18,25.5 ),85,85176
川副,2012-05-19,25.2,85,85176
川副,2012-05-20,23.2,85,85176
川副,2012-05-21,21.5,85,85176
川副,2012-05-22,29.2,85,85176
川副,2012-05-23,24.2,85,85176
川副,2012-05-24,23.1,85,85176
川副,2012-05-25,19.5,85,85176
川副,2012-05-26,27.0,85,85176
川副,2012-05-27,28.8 ),85,85176
川副,2012-05-28,29.4,85,85176
川副,2012-05-29,28.4,85,85176
川副,2012-05-30,25.7,85,85176
川副,2012-05-31,25.5,85,85176
唐津,2012-05-01,22.7,85,85033
唐津,2012-05-02,19.5,85,85033
唐津,2012-05-03,18.8,85,85033
唐津,2012-05-04,20.3,85,85033
唐津,2012-05-05,26.0,85,85033
唐津,2012-05-06,26.8,85,85033
唐津,2012-05-07,26.4,85,85033
唐津,2012-05-08,26.6,85,85033
唐津,2012-05-09,24.2,85,85033
唐津,2012-05-10,19.5,85,85033
唐津,2012-05-11,18.9,85,85033
唐津,2012-05-12,19.6,85,85033
唐津,2012-05-13,23.9,85,85033
唐津,2012-05-14,21.7,85,85033
唐津,2012-05-15,21.6,85,85033
唐津,2012-05-16,26.8,85,85033
唐津,2012-05-17,24.9,85,85033
唐津,2012-05-18,22.5,85,85033
唐津,2012-05-19,23.1,85,85033
唐津,2012-05-20,24.7,85,85033
唐津,2012-05-21,19.8,85,85033
唐津,2012-05-22,23.9,85,85033
唐津,2012-05-23,23.6,85,85033
唐津,2012-05-24,25.7,85,85033
唐津,2012-05-25,20.7,85,85033
唐津,2012-05-26,24.2,85,85033
唐津,2012-05-27,28.7,85,85033
唐津,2012-05-28,27.1,85,85033
唐津,2012-05-29,28.0,85,85033
唐津,2012-05-30,23.5,85,85033
唐津,2012-05-31,23.3,85,85033
