name,date,maxtemp,prec_no,points_no
佐賀,2014-12-01,16.1,85,85142
佐賀,2014-12-02,8.2,85,85142
佐賀,2014-12-03,12.2,85,85142
佐賀,2014-12-04,9.6,85,85142
佐賀,2014-12-05,8.7,85,85142
佐賀,2014-12-06,8.5,85,85142
佐賀,2014-12-07,9.0,85,85142
佐賀,2014-12-08,10.7,85,85142
佐賀,2014-12-09,13.3,85,85142
佐賀,2014-12-10,14.0,85,85142
佐賀,2014-12-11,12.2,85,85142
佐賀,2014-12-12,9.2,85,85142
佐賀,2014-12-13,8.6,85,85142
佐賀,2014-12-14,9.0,85,85142
佐賀,2014-12-15,9.6,85,85142
佐賀,2014-12-16,10.1,85,85142
佐賀,2014-12-17,5.7,85,85142
佐賀,2014-12-18,5.8,85,85142
佐賀,2014-12-19,8.2,85,85142
佐賀,2014-12-20,13.1,85,85142
佐賀,2014-12-21,7.3,85,85142
佐賀,2014-12-22,7.6,85,85142
佐賀,2014-12-23,10.9,85,85142
佐賀,2014-12-24,10.8,85,85142
佐賀,2014-12-25,10.7,85,85142
佐賀,2014-12-26,10.5,85,85142
佐賀,2014-12-27,11.9,85,85142
佐賀,2014-12-28,12.4,85,85142
佐賀,2014-12-29,12.2,85,85142
佐賀,2014-12-30,13.8,85,85142
佐賀,2014-12-31,13.0,85,85142
白石,2014-12-01,16.5,85,85166
白石,2014-12-02,7.3,85,85166
白石,2014-12-03,12.0,85,85166
白石,2014-12-04,10.3,85,85166
白石,2014-12-05,8.0,85,85166
白石,2014-12-06,7.9,85,85166
白石,2014-12-07,8.8,85,85166
白石,2014-12-08,10.3,85,85166
白石,2014-12-09,12.4,85,85166
白石,2014-12-10,13.3,85,85166
白石,2014-12-11,11.2,85,85166
白石,2014-12-12,8.7,85,85166
白石,2014-12-13,8.2,85,85166
白石,2014-12-14,8.6,85,85166
白石,2014-12-15,8.8,85,85166
白石,2014-12-16,9.9,85,85166
白石,2014-12-17,5.7,85,85166
白石,2014-12-18,5.7,85,85166
白石,2014-12-19,7.0,85,85166
白石,2014-12-20,12.2,85,85166
白石,2014-12-21,6.7,85,85166
白石,2014-12-22,7.1,85,85166
白石,2014-12-23,10.7,85,85166
白石,2014-12-24,10.2,85,85166
白石,2014-12-25,9.8,85,85166
白石,2014-12-26,10.5,85,85166
白石,2014-12-27,11.0,85,85166
白石,2014-12-28,12.2,85,85166
白石,2014-12-29,11.8,85,85166
白石,2014-12-30,13.3,85,85166
白石,2014-12-31,13.2,85,85166
嬉野,2014-12-01,17.2,85,85161
嬉野,2014-12-02,6.6,85,85161
嬉野,2014-12-03,12.0,85,85161
嬉野,2014-12-04,8.7,85,85161
嬉野,2014-12-05,7.5,85,85161
嬉野,2014-12-06,7.3,85,85161
嬉野,2014-12-07,9.1,85,85161
嬉野,2014-12-08,12.1,85,85161
嬉野,2014-12-09,12.0,85,85161
嬉野,2014-12-10,13.0,85,85161
嬉野,2014-12-11,10.3,85,85161
嬉野,2014-12-12,7.8,85,85161
嬉野,2014-12-13,7.8,85,85161
嬉野,2014-12-14,8.1,85,85161
嬉野,2014-12-15,9.5,85,85161
嬉野,2014-12-16,8.9,85,85161
嬉野,2014-12-17,5.2,85,85161
嬉野,2014-12-18,5.7,85,85161
嬉野,2014-12-19,6.9,85,85161
嬉野,2014-12-20,12.2,85,85161
嬉野,2014-12-21,6.4,85,85161
嬉野,2014-12-22,7.0,85,85161
嬉野,2014-12-23,10.2,85,85161
嬉野,2014-12-24,11.4,85,85161
嬉野,2014-12-25,9.3,85,85161
嬉野,2014-12-26,9.8,85,85161
嬉野,2014-12-27,11.0,85,85161
嬉野,2014-12-28,12.0,85,85161
嬉野,2014-12-29,11.0,85,85161
嬉野,2014-12-30,13.1,85,85161
嬉野,2014-12-31,15.0,85,85161
伊万里,2014-12-01,16.9,85,85116
伊万里,2014-12-02,6.2,85,85116
伊万里,2014-12-03,13.2,85,85116
伊万里,2014-12-04,9.2,85,85116
伊万里,2014-12-05,7.5,85,85116
伊万里,2014-12-06,7.6,85,85116
伊万里,2014-12-07,9.3,85,85116
伊万里,2014-12-08,12.0,85,85116
伊万里,2014-12-09,12.5,85,85116
伊万里,2014-12-10,14.9,85,85116
伊万里,2014-12-11,11.2,85,85116
伊万里,2014-12-12,8.3,85,85116
