name,date,maxtemp,prec_no,points_no
新篠津,2011-02-01,-5.8,14,14101
新篠津,2011-02-02,-1.1,14,14101
新篠津,2011-02-03,4.7,14,14101
新篠津,2011-02-04,4.6,14,14101
新篠津,2011-02-05,2.0,14,14101
新篠津,2011-02-06,2.2,14,14101
新篠津,2011-02-07,2.2,14,14101
新篠津,2011-02-08,-3.0,14,14101
新篠津,2011-02-09,-1.0,14,14101
新篠津,2011-02-10,-0.8,14,14101
新篠津,2011-02-11,0.0,14,14101
新篠津,2011-02-12,-1.1,14,14101
新篠津,2011-02-13,-1.3,14,14101
新篠津,2011-02-14,-0.9,14,14101
新篠津,2011-02-15,-0.5,14,14101
新篠津,2011-02-16,4.1,14,14101
新篠津,2011-02-17,0.3,14,14101
新篠津,2011-02-18,0.7,14,14101
新篠津,2011-02-19,-0.9,14,14101
新篠津,2011-02-20,0.6,14,14101
新篠津,2011-02-21,3.2,14,14101
新篠津,2011-02-22,4.5,14,14101
新篠津,2011-02-23,3.4,14,14101
新篠津,2011-02-24,6.1,14,14101
新篠津,2011-02-25,4.6,14,14101
新篠津,2011-02-26,-3.3,14,14101
新篠津,2011-02-27,1.0,14,14101
新篠津,2011-02-28,-1.9,14,14101
山口,2011-02-01,-3.3,14,14116
山口,2011-02-02,1.4,14,14116
山口,2011-02-03,6.6,14,14116
山口,2011-02-04,8.6,14,14116
山口,2011-02-05,2.7,14,14116
山口,2011-02-06,2.0,14,14116
山口,2011-02-07,1.5,14,14116
山口,2011-02-08,-2.5,14,14116
山口,2011-02-09,0.2,14,14116
山口,2011-02-10,1.7,14,14116
山口,2011-02-11,1.3,14,14116
山口,2011-02-12,0.6,14,14116
山口,2011-02-13,-1.9,14,14116
山口,2011-02-14,-0.3,14,14116
山口,2011-02-15,2.3,14,14116
山口,2011-02-16,5.5,14,14116
山口,2011-02-17,3.1,14,14116
山口,2011-02-18,2.8,14,14116
山口,2011-02-19,0.6,14,14116
山口,2011-02-20,1.7,14,14116
山口,2011-02-21,3.8,14,14116
山口,2011-02-22,5.3,14,14116
山口,2011-02-23,4.6,14,14116
山口,2011-02-24,9.3,14,14116
山口,2011-02-25,6.9,14,14116
山口,2011-02-26,-2.4,14,14116
山口,2011-02-27,1.6,14,14116
山口,2011-02-28,-0.7,14,14116
札幌,2011-02-01,-3.2,14,14163
札幌,2011-02-02,1.5,14,14163
札幌,2011-02-03,5.9,14,14163
札幌,2011-02-04,7.4,14,14163
札幌,2011-02-05,2.8,14,14163
札幌,2011-02-06,1.8,14,14163
札幌,2011-02-07,2.9,14,14163
札幌,2011-02-08,-2.2,14,14163
札幌,2011-02-09,0.5,14,14163
札幌,2011-02-10,1.8,14,14163
札幌,2011-02-11,1.7,14,14163
札幌,2011-02-12,0.5,14,14163
札幌,2011-02-13,-1.5,14,14163
札幌,2011-02-14,-0.1,14,14163
札幌,2011-02-15,1.8,14,14163
札幌,2011-02-16,5.5,14,14163
札幌,2011-02-17,4.2,14,14163
札幌,2011-02-18,2.9,14,14163
札幌,2011-02-19,0.7,14,14163
札幌,2011-02-20,2.4,14,14163
札幌,2011-02-21,4.1,14,14163
札幌,2011-02-22,6.1,14,14163
札幌,2011-02-23,3.7,14,14163
札幌,2011-02-24,9.3,14,14163
札幌,2011-02-25,7.0,14,14163
札幌,2011-02-26,-2.2,14,14163
札幌,2011-02-27,1.7,14,14163
札幌,2011-02-28,-0.7,14,14163
恵庭島松,2011-02-01,-5.0,14,14206
恵庭島松,2011-02-02,0.3,14,14206
恵庭島松,2011-02-03,4.2,14,14206
恵庭島松,2011-02-04,5.6,14,14206
恵庭島松,2011-02-05,0.9,14,14206
恵庭島松,2011-02-06,1.1,14,14206
恵庭島松,2011-02-07,1.3,14,14206
恵庭島松,2011-02-08,-2.6,14,14206
恵庭島松,2011-02-09,-0.5,14,14206
恵庭島松,2011-02-10,1.2,14,14206
恵庭島松,2011-02-11,1.7,14,14206
恵庭島松,2011-02-12,-0.9,14,14206
恵庭島松,2011-02-13,-1.6,14,14206
恵庭島松,2011-02-14,0.9,14,14206
恵庭島松,2011-02-15,-0.9,14,14206
恵庭島松,2011-02-16,4.8,14,14206
恵庭島松,2011-02-17,2.1,14,14206
恵庭島松,2011-02-18,2.1,14,14206
恵庭島松,2011-02-19,0.0,14,14206
恵庭島松,2011-02-20,1.2,14,14206
恵庭島松,2011-02-21,2.8,14,14206
恵庭島松,2011-02-22,5.0,14,14206
恵庭島松,2011-02-23,2.6,14,14206
恵庭島松,2011-02-24,6.7,14,14206
恵庭島松,2011-02-25,4.6,14,14206
恵庭島松,2011-02-26,-2.8,14,14206
恵庭島松,2011-02-27,0.5,14,14206
恵庭島松,2011-02-28,-2.0,14,14206
支笏湖畔,2011-02-01,-4.1,14,14286
支笏湖畔,2011-02-02,0.1,14,14286
支笏湖畔,2011-02-03,4.2,14,14286
支笏湖畔,2011-02-04,4.5,14,14286
支笏湖畔,2011-02-05,-0.2,14,14286
支笏湖畔,2011-02-06,-0.5,14,14286
支笏湖畔,2011-02-07,0.4,14,14286
支笏湖畔,2011-02-08,-4.5,14,14286
支笏湖畔,2011-02-09,-0.6,14,14286
支笏湖畔,2011-02-10,0.3,14,14286
支笏湖畔,2011-02-11,-1.0,14,14286
支笏湖畔,2011-02-12,-1.6,14,14286
支笏湖畔,2011-02-13,-4.1,14,14286
支笏湖畔,2011-02-14,-1.6,14,14286
支笏湖畔,2011-02-15,0.1,14,14286
支笏湖畔,2011-02-16,3.9,14,14286
支笏湖畔,2011-02-17,0.5,14,14286
