name,date,maxtemp,prec_no,points_no
新篠津,2005-04-01,3.7,14,14101
新篠津,2005-04-02,5.9,14,14101
新篠津,2005-04-03,3.5,14,14101
新篠津,2005-04-04,5.5,14,14101
新篠津,2005-04-05,3.9,14,14101
新篠津,2005-04-06,11.2,14,14101
新篠津,2005-04-07,6.5,14,14101
新篠津,2005-04-08,3.6,14,14101
新篠津,2005-04-09,5.1,14,14101
新篠津,2005-04-10,2.5,14,14101
新篠津,2005-04-11,6.5,14,14101
新篠津,2005-04-12,10.0,14,14101
新篠津,2005-04-13,6.8,14,14101
新篠津,2005-04-14,9.8,14,14101
新篠津,2005-04-15,8.9,14,14101
新篠津,2005-04-16,12.3,14,14101
新篠津,2005-04-17,6.7,14,14101
新篠津,2005-04-18,7.0,14,14101
新篠津,2005-04-19,11.2,14,14101
新篠津,2005-04-20,10.4,14,14101
新篠津,2005-04-21,7.0,14,14101
新篠津,2005-04-22,5.7,14,14101
新篠津,2005-04-23,6.6,14,14101
新篠津,2005-04-24,10.4,14,14101
新篠津,2005-04-25,9.3,14,14101
新篠津,2005-04-26,16.7,14,14101
新篠津,2005-04-27,17.4,14,14101
新篠津,2005-04-28,17.1,14,14101
新篠津,2005-04-29,13.6,14,14101
新篠津,2005-04-30,8.9,14,14101
山口,2005-04-01,3.5,14,14116
山口,2005-04-02,8.9,14,14116
山口,2005-04-03,3.4,14,14116
山口,2005-04-04,4.9,14,14116
山口,2005-04-05,6.0,14,14116
山口,2005-04-06,12.5,14,14116
山口,2005-04-07,8.5,14,14116
山口,2005-04-08,3.9,14,14116
山口,2005-04-09,4.2,14,14116
山口,2005-04-10,4.3,14,14116
山口,2005-04-11,7.5,14,14116
山口,2005-04-12,11.6,14,14116
山口,2005-04-13,7.2,14,14116
山口,2005-04-14,8.8,14,14116
山口,2005-04-15,9.1,14,14116
山口,2005-04-16,12.7,14,14116
山口,2005-04-17,9.4,14,14116
山口,2005-04-18,6.5,14,14116
山口,2005-04-19,10.5,14,14116
山口,2005-04-20,9.0,14,14116
山口,2005-04-21,10.4,14,14116
山口,2005-04-22,6.0,14,14116
山口,2005-04-23,4.3,14,14116
山口,2005-04-24,8.7,14,14116
山口,2005-04-25,10.3,14,14116
山口,2005-04-26,17.2,14,14116
山口,2005-04-27,19.7,14,14116
山口,2005-04-28,19.6,14,14116
山口,2005-04-29,14.6,14,14116
山口,2005-04-30,8.5,14,14116
札幌,2005-04-01,3.8,14,14163
札幌,2005-04-02,8.7,14,14163
札幌,2005-04-03,3.9,14,14163
札幌,2005-04-04,5.7,14,14163
札幌,2005-04-05,6.5,14,14163
札幌,2005-04-06,13.8,14,14163
札幌,2005-04-07,9.1,14,14163
札幌,2005-04-08,4.9,14,14163
札幌,2005-04-09,4.6,14,14163
札幌,2005-04-10,4.6,14,14163
札幌,2005-04-11,8.5,14,14163
札幌,2005-04-12,11.9,14,14163
札幌,2005-04-13,6.9,14,14163
札幌,2005-04-14,10.4,14,14163
札幌,2005-04-15,9.4,14,14163
札幌,2005-04-16,13.6,14,14163
札幌,2005-04-17,8.8,14,14163
札幌,2005-04-18,8.4,14,14163
札幌,2005-04-19,13.3,14,14163
札幌,2005-04-20,8.9,14,14163
札幌,2005-04-21,10.6,14,14163
札幌,2005-04-22,6.5,14,14163
札幌,2005-04-23,4.5,14,14163
札幌,2005-04-24,11.4,14,14163
札幌,2005-04-25,9.6,14,14163
札幌,2005-04-26,17.6,14,14163
札幌,2005-04-27,18.9,14,14163
札幌,2005-04-28,18.9,14,14163
札幌,2005-04-29,15.1,14,14163
札幌,2005-04-30,9.5,14,14163
恵庭島松,2005-04-01,3.9,14,14206
恵庭島松,2005-04-02,8.2,14,14206
恵庭島松,2005-04-03,3.5,14,14206
