name,date,maxtemp,prec_no,points_no
新篠津,2000-12-01,-2.1,14,14101
新篠津,2000-12-02,2.2,14,14101
新篠津,2000-12-03,2.7,14,14101
新篠津,2000-12-04,-2.8,14,14101
新篠津,2000-12-05,0.5,14,14101
新篠津,2000-12-06,-6.4,14,14101
新篠津,2000-12-07,-4.8,14,14101
新篠津,2000-12-08,-0.8,14,14101
新篠津,2000-12-09,-0.3,14,14101
新篠津,2000-12-10,2.2,14,14101
新篠津,2000-12-11,-5.2,14,14101
新篠津,2000-12-12,-6.7,14,14101
新篠津,2000-12-13,-6.2,14,14101
新篠津,2000-12-14,-1.0,14,14101
新篠津,2000-12-15,-0.8,14,14101
新篠津,2000-12-16,0.3,14,14101
新篠津,2000-12-17,-2.6,14,14101
新篠津,2000-12-18,-1.7,14,14101
新篠津,2000-12-19,-0.3,14,14101
新篠津,2000-12-20,-2.7,14,14101
新篠津,2000-12-21,1.2,14,14101
新篠津,2000-12-22,-3.9,14,14101
新篠津,2000-12-23,-1.0,14,14101
新篠津,2000-12-24,3.7,14,14101
新篠津,2000-12-25,-4.6,14,14101
新篠津,2000-12-26,-2.2,14,14101
新篠津,2000-12-27,-2.9,14,14101
新篠津,2000-12-28,-6.1,14,14101
新篠津,2000-12-29,-6.4,14,14101
新篠津,2000-12-30,-5.4,14,14101
新篠津,2000-12-31,5.1,14,14101
山口,2000-12-01,3.7,14,14116
山口,2000-12-02,2.4,14,14116
山口,2000-12-03,5.4,14,14116
山口,2000-12-04,-2.5,14,14116
山口,2000-12-05,1.0,14,14116
山口,2000-12-06,-0.6,14,14116
山口,2000-12-07,0.9,14,14116
山口,2000-12-08,0.8,14,14116
山口,2000-12-09,0.7,14,14116
山口,2000-12-10,7.0,14,14116
山口,2000-12-11,-4.8,14,14116
山口,2000-12-12,-6.7,14,14116
山口,2000-12-13,-3.1,14,14116
山口,2000-12-14,1.7,14,14116
山口,2000-12-15,0.9,14,14116
山口,2000-12-16,2.5,14,14116
山口,2000-12-17,-1.7,14,14116
山口,2000-12-18,2.4,14,14116
山口,2000-12-19,1.3,14,14116
山口,2000-12-20,0.4,14,14116
山口,2000-12-21,2.0,14,14116
山口,2000-12-22,-2.5,14,14116
山口,2000-12-23,-0.3,14,14116
山口,2000-12-24,5.3,14,14116
山口,2000-12-25,-3.8,14,14116
山口,2000-12-26,-1.3,14,14116
山口,2000-12-27,-0.7,14,14116
山口,2000-12-28,-1.2,14,14116
山口,2000-12-29,-2.9,14,14116
山口,2000-12-30,-1.9,14,14116
山口,2000-12-31,7.1,14,14116
札幌,2000-12-01,3.1,14,14163
札幌,2000-12-02,5.7,14,14163
札幌,2000-12-03,5.3,14,14163
札幌,2000-12-04,-1.9,14,14163
札幌,2000-12-05,3.6,14,14163
