name,date,maxtemp,prec_no,points_no
新篠津,2002-09-01,24.7,14,14101
新篠津,2002-09-02,26.5,14,14101
新篠津,2002-09-03,26.0,14,14101
新篠津,2002-09-04,22.1,14,14101
新篠津,2002-09-05,24.0,14,14101
新篠津,2002-09-06,17.8,14,14101
新篠津,2002-09-07,25.0,14,14101
新篠津,2002-09-08,25.9,14,14101
新篠津,2002-09-09,24.6,14,14101
新篠津,2002-09-10,24.5,14,14101
新篠津,2002-09-11,22.7,14,14101
新篠津,2002-09-12,18.7,14,14101
新篠津,2002-09-13,20.1,14,14101
新篠津,2002-09-14,21.1,14,14101
新篠津,2002-09-15,21.9,14,14101
新篠津,2002-09-16,21.5,14,14101
新篠津,2002-09-17,16.5,14,14101
新篠津,2002-09-18,19.1,14,14101
新篠津,2002-09-19,21.8,14,14101
新篠津,2002-09-20,19.7,14,14101
新篠津,2002-09-21,19.6,14,14101
新篠津,2002-09-22,19.1,14,14101
新篠津,2002-09-23,19.6,14,14101
新篠津,2002-09-24,17.9,14,14101
新篠津,2002-09-25,18.6,14,14101
新篠津,2002-09-26,20.7,14,14101
新篠津,2002-09-27,20.6,14,14101
新篠津,2002-09-28,20.6,14,14101
新篠津,2002-09-29,18.9,14,14101
新篠津,2002-09-30,18.9,14,14101
山口,2002-09-01,26.5,14,14116
山口,2002-09-02,28.2,14,14116
山口,2002-09-03,25.5,14,14116
山口,2002-09-04,22.2,14,14116
山口,2002-09-05,23.1,14,14116
山口,2002-09-06,18.4,14,14116
山口,2002-09-07,23.4,14,14116
山口,2002-09-08,23.9,14,14116
山口,2002-09-09,24.4,14,14116
山口,2002-09-10,25.5,14,14116
山口,2002-09-11,25.3,14,14116
山口,2002-09-12,19.5,14,14116
山口,2002-09-13,21.9,14,14116
山口,2002-09-14,21.5,14,14116
山口,2002-09-15,21.6,14,14116
山口,2002-09-16,22.3,14,14116
山口,2002-09-17,18.2,14,14116
山口,2002-09-18,20.4,14,14116
山口,2002-09-19,24.0,14,14116
山口,2002-09-20,19.3,14,14116
山口,2002-09-21,20.5,14,14116
山口,2002-09-22,19.3,14,14116
山口,2002-09-23,19.3,14,14116
山口,2002-09-24,18.6,14,14116
山口,2002-09-25,18.3,14,14116
山口,2002-09-26,21.0,14,14116
山口,2002-09-27,21.4,14,14116
山口,2002-09-28,19.5,14,14116
山口,2002-09-29,18.6,14,14116
山口,2002-09-30,20.5,14,14116
札幌,2002-09-01,26.0,14,14163
