name,date,maxtemp,prec_no,points_no
新篠津,2018-02-01,-4.7,14,14101
新篠津,2018-02-02,-6.3,14,14101
新篠津,2018-02-03,-3.3,14,14101
新篠津,2018-02-04,-1.4,14,14101
新篠津,2018-02-05,0.0,14,14101
新篠津,2018-02-06,-5.4,14,14101
新篠津,2018-02-07,-5.1,14,14101
新篠津,2018-02-08,-1.7,14,14101
新篠津,2018-02-09,0.6,14,14101
新篠津,2018-02-10,1.3,14,14101
新篠津,2018-02-11,1.2,14,14101
新篠津,2018-02-12,-7.8,14,14101
新篠津,2018-02-13,-6.3,14,14101
新篠津,2018-02-14,-1.9,14,14101
新篠津,2018-02-15,-3.3,14,14101
新篠津,2018-02-16,-2.1,14,14101
新篠津,2018-02-17,0.4,14,14101
新篠津,2018-02-18,-5.6,14,14101
新篠津,2018-02-19,-2.2,14,14101
新篠津,2018-02-20,-3.1,14,14101
新篠津,2018-02-21,-6.2,14,14101
新篠津,2018-02-22,-1.5,14,14101
新篠津,2018-02-23,2.5,14,14101
新篠津,2018-02-24,-3.2,14,14101
新篠津,2018-02-25,-4.2,14,14101
新篠津,2018-02-26,-2.6,14,14101
新篠津,2018-02-27,-3.6,14,14101
新篠津,2018-02-28,-1.2,14,14101
山口,2018-02-01,-1.2,14,14116
山口,2018-02-02,-2.9,14,14116
山口,2018-02-03,-2.1,14,14116
山口,2018-02-04,1.0,14,14116
山口,2018-02-05,0.3,14,14116
山口,2018-02-06,-1.9,14,14116
山口,2018-02-07,-1.2,14,14116
山口,2018-02-08,-1.1,14,14116
山口,2018-02-09,2.2,14,14116
山口,2018-02-10,2.9,14,14116
山口,2018-02-11,1.8,14,14116
山口,2018-02-12,-7.8,14,14116
山口,2018-02-13,-6.8,14,14116
山口,2018-02-14,-2.8,14,14116
山口,2018-02-15,-2.8,14,14116
山口,2018-02-16,-0.5,14,14116
山口,2018-02-17,0.9,14,14116
山口,2018-02-18,-3.9,14,14116
山口,2018-02-19,-1.8,14,14116
山口,2018-02-20,-2.7,14,14116
山口,2018-02-21,-4.8,14,14116
山口,2018-02-22,0.0,14,14116
山口,2018-02-23,5.1,14,14116
山口,2018-02-24,-1.9,14,14116
山口,2018-02-25,-2.9,14,14116
山口,2018-02-26,-1.5,14,14116
山口,2018-02-27,-1.4,14,14116
山口,2018-02-28,0.5,14,14116
札幌,2018-02-01,-1.1,14,14163
札幌,2018-02-02,-1.7,14,14163
札幌,2018-02-03,-0.9,14,14163
札幌,2018-02-04,0.9,14,14163
札幌,2018-02-05,-0.1,14,14163
札幌,2018-02-06,-1.4,14,14163
札幌,2018-02-07,-1.5,14,14163
札幌,2018-02-08,0.0,14,14163
札幌,2018-02-09,1.8,14,14163
札幌,2018-02-10,3.2,14,14163
札幌,2018-02-11,2.0,14,14163
札幌,2018-02-12,-7.6,14,14163
札幌,2018-02-13,-6.1,14,14163
札幌,2018-02-14,-1.7,14,14163
札幌,2018-02-15,-2.3,14,14163
札幌,2018-02-16,0.1,14,14163
札幌,2018-02-17,1.3,14,14163
札幌,2018-02-18,-4.1,14,14163
札幌,2018-02-19,-2.2,14,14163
札幌,2018-02-20,-2.5,14,14163
札幌,2018-02-21,-4.2,14,14163
札幌,2018-02-22,-0.5,14,14163
札幌,2018-02-23,4.4,14,14163
札幌,2018-02-24,-1.2,14,14163
札幌,2018-02-25,-2.3,14,14163
札幌,2018-02-26,-1.1,14,14163
札幌,2018-02-27,-0.7,14,14163
札幌,2018-02-28,0.4,14,14163
恵庭島松,2018-02-01,-3.8,14,14206
恵庭島松,2018-02-02,-5.1,14,14206
恵庭島松,2018-02-03,-2.7,14,14206
恵庭島松,2018-02-04,-0.5,14,14206
恵庭島松,2018-02-05,-0.7,14,14206
恵庭島松,2018-02-06,-4.3,14,14206
恵庭島松,2018-02-07,-4.8,14,14206
恵庭島松,2018-02-08,1.2,14,14206
恵庭島松,2018-02-09,0.4,14,14206
恵庭島松,2018-02-10,1.8,14,14206
恵庭島松,2018-02-11,1.4,14,14206
恵庭島松,2018-02-12,-6.4,14,14206
恵庭島松,2018-02-13,-5.3,14,14206
恵庭島松,2018-02-14,-0.6,14,14206
恵庭島松,2018-02-15,-2.0,14,14206
恵庭島松,2018-02-16,0.1,14,14206
恵庭島松,2018-02-17,1.2,14,14206
恵庭島松,2018-02-18,-5.3,14,14206
恵庭島松,2018-02-19,-1.6,14,14206
恵庭島松,2018-02-20,-2.1,14,14206
恵庭島松,2018-02-21,-3.7,14,14206
恵庭島松,2018-02-22,-0.5,14,14206
恵庭島松,2018-02-23,3.6,14,14206
恵庭島松,2018-02-24,-1.8,14,14206
恵庭島松,2018-02-25,-3.9,14,14206
恵庭島松,2018-02-26,-2.5,14,14206
恵庭島松,2018-02-27,-2.5,14,14206
恵庭島松,2018-02-28,-0.5,14,14206
支笏湖畔,2018-02-01,-3.3,14,14286
支笏湖畔,2018-02-02,-1.2,14,14286
支笏湖畔,2018-02-03,0.1,14,14286
支笏湖畔,2018-02-04,-1.8,14,14286
支笏湖畔,2018-02-05,0.1,14,14286
支笏湖畔,2018-02-06,-1.8,14,14286
支笏湖畔,2018-02-07,-3.3,14,14286
支笏湖畔,2018-02-08,-1.2,14,14286
支笏湖畔,2018-02-09,-0.2,14,14286
支笏湖畔,2018-02-10,1.8,14,14286
支笏湖畔,2018-02-11,1.0,14,14286
支笏湖畔,2018-02-12,-8.2,14,14286
支笏湖畔,2018-02-13,-7.6,14,14286
支笏湖畔,2018-02-14,-2.9,14,14286
支笏湖畔,2018-02-15,-4.6,14,14286
支笏湖畔,2018-02-16,-2.2 ),14,14286
支笏湖畔,2018-02-17,-1.4,14,14286
支笏湖畔,2018-02-18,-6.7,14,14286
支笏湖畔,2018-02-19,-3.7,14,14286
支笏湖畔,2018-02-20,-3.9,14,14286
支笏湖畔,2018-02-21,-5.9,14,14286
支笏湖畔,2018-02-22,-3.0,14,14286
支笏湖畔,2018-02-23,1.5,14,14286
支笏湖畔,2018-02-24,-3.4,14,14286
支笏湖畔,2018-02-25,-4.9,14,14286
支笏湖畔,2018-02-26,-3.9,14,14286
支笏湖畔,2018-02-27,-1.5,14,14286
支笏湖畔,2018-02-28,0.2,14,14286
石狩,2018-02-01,-3.9,14,14121
石狩,2018-02-02,-4.4,14,14121
石狩,2018-02-03,-2.2,14,14121
石狩,2018-02-04,-0.1,14,14121
石狩,2018-02-05,1.5,14,14121
石狩,2018-02-06,-1.3,14,14121
石狩,2018-02-07,-1.2,14,14121
石狩,2018-02-08,-1.0,14,14121
石狩,2018-02-09,1.5,14,14121
石狩,2018-02-10,2.6,14,14121
石狩,2018-02-11,1.7,14,14121
石狩,2018-02-12,-7.1,14,14121
石狩,2018-02-13,-5.8,14,14121
石狩,2018-02-14,-1.8,14,14121
石狩,2018-02-15,-2.5,14,14121
石狩,2018-02-16,-1.0,14,14121
石狩,2018-02-17,1.9,14,14121
石狩,2018-02-18,-3.6,14,14121
石狩,2018-02-19,-2.5,14,14121
石狩,2018-02-20,-2.7,14,14121
石狩,2018-02-21,-4.4,14,14121
石狩,2018-02-22,-0.3,14,14121
石狩,2018-02-23,3.6,14,14121
石狩,2018-02-24,-2.0,14,14121
石狩,2018-02-25,-3.4,14,14121
石狩,2018-02-26,-1.4,14,14121
石狩,2018-02-27,-0.9,14,14121
石狩,2018-02-28,0.0,14,14121
浜益,2018-02-01,-2.1,14,14026
浜益,2018-02-02,-0.6,14,14026
浜益,2018-02-03,0.7,14,14026
浜益,2018-02-04,-0.4,14,14026
浜益,2018-02-05,1.0,14,14026
浜益,2018-02-06,-1.8,14,14026
浜益,2018-02-07,-0.8,14,14026
浜益,2018-02-08,0.4,14,14026
浜益,2018-02-09,1.4,14,14026
浜益,2018-02-10,3.1,14,14026
浜益,2018-02-11,0.7,14,14026
浜益,2018-02-12,-5.1,14,14026
浜益,2018-02-13,-4.2,14,14026
浜益,2018-02-14,-0.9,14,14026
浜益,2018-02-15,-2.9,14,14026
浜益,2018-02-16,-0.2,14,14026
浜益,2018-02-17,-0.8,14,14026
浜益,2018-02-18,-2.9,14,14026
浜益,2018-02-19,-2.1,14,14026
浜益,2018-02-20,-2.6,14,14026
浜益,2018-02-21,-4.8,14,14026
浜益,2018-02-22,-1.6,14,14026
浜益,2018-02-23,2.9,14,14026
浜益,2018-02-24,-1.6,14,14026
浜益,2018-02-25,-3.7,14,14026
浜益,2018-02-26,-2.7,14,14026
浜益,2018-02-27,-1.5,14,14026
浜益,2018-02-28,-0.2,14,14026
厚田,2018-02-01,-2.0,14,14071
厚田,2018-02-02,-0.3,14,14071
厚田,2018-02-03,1.1,14,14071
厚田,2018-02-04,0.5,14,14071
厚田,2018-02-05,1.6,14,14071
厚田,2018-02-06,-0.8,14,14071
厚田,2018-02-07,-1.0,14,14071
厚田,2018-02-08,-0.7,14,14071
厚田,2018-02-09,1.5,14,14071
厚田,2018-02-10,2.3,14,14071
厚田,2018-02-11,0.5,14,14071
厚田,2018-02-12,-5.9,14,14071
厚田,2018-02-13,-5.1,14,14071
厚田,2018-02-14,-1.5,14,14071
厚田,2018-02-15,-2.5,14,14071
厚田,2018-02-16,-0.7,14,14071
厚田,2018-02-17,0.8,14,14071
厚田,2018-02-18,-3.8,14,14071
厚田,2018-02-19,-1.7,14,14071
厚田,2018-02-20,-2.4,14,14071
厚田,2018-02-21,-4.6,14,14071
厚田,2018-02-22,-1.3,14,14071
厚田,2018-02-23,3.3,14,14071
厚田,2018-02-24,-1.7,14,14071
厚田,2018-02-25,-4.2,14,14071
厚田,2018-02-26,-1.9,14,14071
厚田,2018-02-27,-1.2,14,14071
厚田,2018-02-28,-0.2,14,14071
千歳,2018-02-01,-2.3,14,14296
千歳,2018-02-02,-0.3,14,14296
千歳,2018-02-03,0.0,14,14296
千歳,2018-02-04,0.2,14,14296
千歳,2018-02-05,1.8,14,14296
千歳,2018-02-06,-3.5,14,14296
千歳,2018-02-07,-4.3,14,14296
千歳,2018-02-08,1.8,14,14296
千歳,2018-02-09,0.9,14,14296
千歳,2018-02-10,2.3,14,14296
千歳,2018-02-11,1.6,14,14296
千歳,2018-02-12,-5.2,14,14296
千歳,2018-02-13,-5.1,14,14296
千歳,2018-02-14,-0.3,14,14296
