name,date,maxtemp,prec_no,points_no
気仙沼,2003-01-01,3.4,34,34026.0
気仙沼,2003-01-02,-0.4,34,34026.0
気仙沼,2003-01-03,6.9,34,34026.0
気仙沼,2003-01-04,8.7,34,34026.0
気仙沼,2003-01-05,0.1,34,34026.0
気仙沼,2003-01-06,1.4,34,34026.0
気仙沼,2003-01-07,3.2,34,34026.0
気仙沼,2003-01-08,4.4,34,34026.0
気仙沼,2003-01-09,7.6,34,34026.0
気仙沼,2003-01-10,6.5,34,34026.0
気仙沼,2003-01-11,3.5,34,34026.0
気仙沼,2003-01-12,4.5,34,34026.0
気仙沼,2003-01-13,10.9,34,34026.0
気仙沼,2003-01-14,8.0,34,34026.0
気仙沼,2003-01-15,1.5,34,34026.0
気仙沼,2003-01-16,4.0,34,34026.0
気仙沼,2003-01-17,7.6,34,34026.0
気仙沼,2003-01-18,3.9,34,34026.0
気仙沼,2003-01-19,4.3,34,34026.0
気仙沼,2003-01-20,4.6,34,34026.0
気仙沼,2003-01-21,1.6,34,34026.0
気仙沼,2003-01-22,2.3,34,34026.0
気仙沼,2003-01-23,1.7,34,34026.0
気仙沼,2003-01-24,2.4,34,34026.0
気仙沼,2003-01-25,3.5,34,34026.0
気仙沼,2003-01-26,4.6,34,34026.0
気仙沼,2003-01-27,7.8,34,34026.0
気仙沼,2003-01-28,7.2,34,34026.0
気仙沼,2003-01-29,2.5,34,34026.0
気仙沼,2003-01-30,0.6,34,34026.0
気仙沼,2003-01-31,0.9,34,34026.0
川渡,2003-01-01,2.5,34,34096.0
川渡,2003-01-02,-2.5,34,34096.0
川渡,2003-01-03,-0.3,34,34096.0
川渡,2003-01-04,4.5,34,34096.0
川渡,2003-01-05,-2.6,34,34096.0
川渡,2003-01-06,-0.1,34,34096.0
川渡,2003-01-07,2.4,34,34096.0
川渡,2003-01-08,3.3,34,34096.0
川渡,2003-01-09,5.3,34,34096.0
川渡,2003-01-10,4.2,34,34096.0
川渡,2003-01-11,3.7,34,34096.0
川渡,2003-01-12,3.4,34,34096.0
川渡,2003-01-13,6.6,34,34096.0
川渡,2003-01-14,4.8,34,34096.0
川渡,2003-01-15,-0.7,34,34096.0
川渡,2003-01-16,1.6,34,34096.0
川渡,2003-01-17,6.3,34,34096.0
川渡,2003-01-18,2.8,34,34096.0
川渡,2003-01-19,4.2,34,34096.0
川渡,2003-01-20,3.4,34,34096.0
川渡,2003-01-21,0.1,34,34096.0
川渡,2003-01-22,0.8,34,34096.0
川渡,2003-01-23,0.5,34,34096.0
川渡,2003-01-24,0.9,34,34096.0
川渡,2003-01-25,2.0,34,34096.0
川渡,2003-01-26,4.2,34,34096.0
川渡,2003-01-27,0.9,34,34096.0
川渡,2003-01-28,6.5,34,34096.0
川渡,2003-01-29,0.0,34,34096.0
川渡,2003-01-30,-1.1,34,34096.0
川渡,2003-01-31,-1.6,34,34096.0
築館,2003-01-01,1.6,34,34111.0
築館,2003-01-02,-1.4,34,34111.0
築館,2003-01-03,0.4,34,34111.0
築館,2003-01-04,4.4,34,34111.0
築館,2003-01-05,-1.0,34,34111.0
築館,2003-01-06,1.6,34,34111.0
築館,2003-01-07,3.5,34,34111.0
築館,2003-01-08,4.2,34,34111.0
築館,2003-01-09,6.9,34,34111.0
築館,2003-01-10,6.2,34,34111.0
築館,2003-01-11,4.0,34,34111.0
築館,2003-01-12,4.7,34,34111.0
築館,2003-01-13,9.2,34,34111.0
築館,2003-01-14,6.5,34,34111.0
築館,2003-01-15,1.6,34,34111.0
築館,2003-01-16,4.1,34,34111.0
築館,2003-01-17,7.8,34,34111.0
築館,2003-01-18,4.2,34,34111.0
築館,2003-01-19,3.5,34,34111.0
築館,2003-01-20,4.9,34,34111.0
築館,2003-01-21,1.5,34,34111.0
築館,2003-01-22,2.8,34,34111.0
築館,2003-01-23,1.2,34,34111.0
築館,2003-01-24,2.5,34,34111.0
築館,2003-01-25,3.2,34,34111.0
築館,2003-01-26,4.1,34,34111.0
築館,2003-01-27,2.0,34,34111.0
築館,2003-01-28,6.5,34,34111.0
築館,2003-01-29,1.9,34,34111.0
築館,2003-01-30,0.1,34,34111.0
築館,2003-01-31,1.1,34,34111.0
志津川,2003-01-01,4.8,34,34186.0
志津川,2003-01-02,1.7,34,34186.0
志津川,2003-01-03,3.8,34,34186.0
志津川,2003-01-04,7.8,34,34186.0
志津川,2003-01-05,0.7,34,34186.0
志津川,2003-01-06,2.7,34,34186.0
志津川,2003-01-07,6.0,34,34186.0
志津川,2003-01-08,6.3,34,34186.0
志津川,2003-01-09,8.2,34,34186.0
志津川,2003-01-10,8.7,34,34186.0
志津川,2003-01-11,5.3,34,34186.0
志津川,2003-01-12,7.1,34,34186.0
志津川,2003-01-13,11.0,34,34186.0
志津川,2003-01-14,10.1,34,34186.0
志津川,2003-01-15,2.9,34,34186.0
志津川,2003-01-16,4.8,34,34186.0
志津川,2003-01-17,8.4,34,34186.0
志津川,2003-01-18,5.5,34,34186.0
志津川,2003-01-19,6.6,34,34186.0
志津川,2003-01-20,6.6,34,34186.0
志津川,2003-01-21,4.3,34,34186.0
志津川,2003-01-22,4.3,34,34186.0
志津川,2003-01-23,1.9,34,34186.0
志津川,2003-01-24,2.7,34,34186.0
志津川,2003-01-25,4.2,34,34186.0
志津川,2003-01-26,6.1,34,34186.0
志津川,2003-01-27,8.1,34,34186.0
志津川,2003-01-28,7.2,34,34186.0
志津川,2003-01-29,4.0,34,34186.0
志津川,2003-01-30,2.5,34,34186.0
志津川,2003-01-31,3.1,34,34186.0
古川,2003-01-01,1.7,34,34216.0
古川,2003-01-02,-0.6,34,34216.0
古川,2003-01-03,1.0,34,34216.0
古川,2003-01-04,4.3,34,34216.0
古川,2003-01-05,-1.3,34,34216.0
古川,2003-01-06,0.0,34,34216.0
古川,2003-01-07,2.1,34,34216.0
古川,2003-01-08,2.9,34,34216.0
古川,2003-01-09,6.8,34,34216.0
古川,2003-01-10,5.0,34,34216.0
古川,2003-01-11,3.4,34,34216.0
古川,2003-01-12,4.4,34,34216.0
古川,2003-01-13,7.9,34,34216.0
古川,2003-01-14,4.7,34,34216.0
古川,2003-01-15,1.2,34,34216.0
古川,2003-01-16,4.5,34,34216.0
古川,2003-01-17,5.9,34,34216.0
古川,2003-01-18,2.9,34,34216.0
古川,2003-01-19,4.5,34,34216.0
