name,date,maxtemp,prec_no,points_no
気仙沼,2017-04-01,6.9,34,34026.0
気仙沼,2017-04-02,9.8,34,34026.0
気仙沼,2017-04-03,11.1,34,34026.0
気仙沼,2017-04-04,12.0,34,34026.0
気仙沼,2017-04-05,16.3,34,34026.0
気仙沼,2017-04-06,17.2,34,34026.0
気仙沼,2017-04-07,20.4,34,34026.0
気仙沼,2017-04-08,12.0,34,34026.0
気仙沼,2017-04-09,12.1,34,34026.0
気仙沼,2017-04-10,15.0,34,34026.0
気仙沼,2017-04-11,11.1,34,34026.0
気仙沼,2017-04-12,11.6,34,34026.0
気仙沼,2017-04-13,10.5,34,34026.0
気仙沼,2017-04-14,18.3,34,34026.0
気仙沼,2017-04-15,18.8,34,34026.0
気仙沼,2017-04-16,24.1,34,34026.0
気仙沼,2017-04-17,17.1,34,34026.0
気仙沼,2017-04-18,21.9,34,34026.0
気仙沼,2017-04-19,18.0,34,34026.0
気仙沼,2017-04-20,12.9,34,34026.0
気仙沼,2017-04-21,13.3,34,34026.0
気仙沼,2017-04-22,15.7,34,34026.0
気仙沼,2017-04-23,11.8,34,34026.0
気仙沼,2017-04-24,13.1,34,34026.0
気仙沼,2017-04-25,16.8,34,34026.0
気仙沼,2017-04-26,17.5,34,34026.0
気仙沼,2017-04-27,14.9,34,34026.0
気仙沼,2017-04-28,17.2,34,34026.0
気仙沼,2017-04-29,18.7,34,34026.0
気仙沼,2017-04-30,18.0,34,34026.0
川渡,2017-04-01,6.1,34,34096.0
川渡,2017-04-02,9.8,34,34096.0
川渡,2017-04-03,11.7,34,34096.0
川渡,2017-04-04,14.2,34,34096.0
川渡,2017-04-05,19.3,34,34096.0
川渡,2017-04-06,20.0,34,34096.0
川渡,2017-04-07,16.2,34,34096.0
川渡,2017-04-08,11.5,34,34096.0
川渡,2017-04-09,12.4,34,34096.0
川渡,2017-04-10,13.8,34,34096.0
川渡,2017-04-11,11.7,34,34096.0
川渡,2017-04-12,12.1,34,34096.0
川渡,2017-04-13,9.9,34,34096.0
川渡,2017-04-14,18.8,34,34096.0
川渡,2017-04-15,16.6,34,34096.0
川渡,2017-04-16,22.9,34,34096.0
川渡,2017-04-17,17.3,34,34096.0
川渡,2017-04-18,20.7,34,34096.0
川渡,2017-04-19,17.0,34,34096.0
川渡,2017-04-20,11.7,34,34096.0
川渡,2017-04-21,16.1,34,34096.0
川渡,2017-04-22,15.3,34,34096.0
川渡,2017-04-23,13.8,34,34096.0
