name,date,maxtemp,prec_no,points_no
気仙沼,2009-04-01,7.0,34,34026.0
気仙沼,2009-04-02,11.6,34,34026.0
気仙沼,2009-04-03,13.9,34,34026.0
気仙沼,2009-04-04,13.0,34,34026.0
気仙沼,2009-04-05,15.6,34,34026.0
気仙沼,2009-04-06,16.8,34,34026.0
気仙沼,2009-04-07,17.6,34,34026.0
気仙沼,2009-04-08,14.6,34,34026.0
気仙沼,2009-04-09,20.9,34,34026.0
気仙沼,2009-04-10,24.7,34,34026.0
気仙沼,2009-04-11,14.3,34,34026.0
気仙沼,2009-04-12,15.4,34,34026.0
気仙沼,2009-04-13,25.1,34,34026.0
気仙沼,2009-04-14,21.1,34,34026.0
気仙沼,2009-04-15,17.0,34,34026.0
気仙沼,2009-04-16,15.1,34,34026.0
気仙沼,2009-04-17,9.4,34,34026.0
気仙沼,2009-04-18,15.0,34,34026.0
気仙沼,2009-04-19,17.5,34,34026.0
気仙沼,2009-04-20,13.7,34,34026.0
気仙沼,2009-04-21,12.6,34,34026.0
気仙沼,2009-04-22,18.6,34,34026.0
気仙沼,2009-04-23,12.3,34,34026.0
気仙沼,2009-04-24,12.8,34,34026.0
気仙沼,2009-04-25,11.6,34,34026.0
気仙沼,2009-04-26,12.4,34,34026.0
気仙沼,2009-04-27,12.8,34,34026.0
気仙沼,2009-04-28,13.3,34,34026.0
気仙沼,2009-04-29,16.6,34,34026.0
気仙沼,2009-04-30,22.0,34,34026.0
川渡,2009-04-01,4.4,34,34096.0
川渡,2009-04-02,11.1,34,34096.0
川渡,2009-04-03,13.1,34,34096.0
川渡,2009-04-04,13.5,34,34096.0
川渡,2009-04-05,14.8,34,34096.0
川渡,2009-04-06,16.5,34,34096.0
川渡,2009-04-07,17.2,34,34096.0
川渡,2009-04-08,18.7,34,34096.0
川渡,2009-04-09,20.7,34,34096.0
川渡,2009-04-10,23.4,34,34096.0
川渡,2009-04-11,17.9,34,34096.0
川渡,2009-04-12,18.3,34,34096.0
川渡,2009-04-13,22.7,34,34096.0
川渡,2009-04-14,20.7,34,34096.0
川渡,2009-04-15,16.8,34,34096.0
川渡,2009-04-16,12.8,34,34096.0
川渡,2009-04-17,7.9,34,34096.0
川渡,2009-04-18,17.2,34,34096.0
川渡,2009-04-19,20.8,34,34096.0
川渡,2009-04-20,10.9,34,34096.0
川渡,2009-04-21,14.0,34,34096.0
川渡,2009-04-22,16.6,34,34096.0
川渡,2009-04-23,11.1,34,34096.0
川渡,2009-04-24,14.6,34,34096.0
川渡,2009-04-25,9.6,34,34096.0
川渡,2009-04-26,13.2,34,34096.0
川渡,2009-04-27,9.3,34,34096.0
川渡,2009-04-28,15.6,34,34096.0
川渡,2009-04-29,17.9,34,34096.0
川渡,2009-04-30,21.5,34,34096.0
築館,2009-04-01,5.9,34,34111.0
築館,2009-04-02,11.9,34,34111.0
築館,2009-04-03,14.7,34,34111.0
築館,2009-04-04,14.5,34,34111.0
築館,2009-04-05,16.1,34,34111.0
築館,2009-04-06,17.3,34,34111.0
築館,2009-04-07,17.6,34,34111.0
築館,2009-04-08,19.8,34,34111.0
築館,2009-04-09,22.1,34,34111.0
築館,2009-04-10,24.8,34,34111.0
築館,2009-04-11,17.2,34,34111.0
築館,2009-04-12,17.6,34,34111.0
築館,2009-04-13,24.0,34,34111.0
築館,2009-04-14,20.6,34,34111.0
築館,2009-04-15,17.0,34,34111.0
築館,2009-04-16,14.0,34,34111.0
築館,2009-04-17,9.5,34,34111.0
築館,2009-04-18,16.4,34,34111.0
築館,2009-04-19,20.4,34,34111.0
築館,2009-04-20,12.8,34,34111.0
築館,2009-04-21,15.1,34,34111.0
築館,2009-04-22,17.3,34,34111.0
築館,2009-04-23,13.5,34,34111.0
築館,2009-04-24,15.2,34,34111.0
築館,2009-04-25,9.7,34,34111.0
築館,2009-04-26,14.2,34,34111.0
築館,2009-04-27,11.3,34,34111.0
築館,2009-04-28,15.2,34,34111.0
築館,2009-04-29,18.8,34,34111.0
築館,2009-04-30,22.8,34,34111.0
志津川,2009-04-01,6.1,34,34186.0
志津川,2009-04-02,11.3,34,34186.0
志津川,2009-04-03,14.8,34,34186.0
志津川,2009-04-04,13.5,34,34186.0
志津川,2009-04-05,16.2,34,34186.0
志津川,2009-04-06,17.9,34,34186.0
志津川,2009-04-07,18.6,34,34186.0
志津川,2009-04-08,14.7,34,34186.0
志津川,2009-04-09,21.6,34,34186.0
志津川,2009-04-10,25.1,34,34186.0
志津川,2009-04-11,17.6,34,34186.0
志津川,2009-04-12,17.5,34,34186.0
志津川,2009-04-13,24.5,34,34186.0
志津川,2009-04-14,23.5,34,34186.0
志津川,2009-04-15,16.8,34,34186.0
志津川,2009-04-16,16.5,34,34186.0
志津川,2009-04-17,8.7,34,34186.0
志津川,2009-04-18,17.7,34,34186.0
志津川,2009-04-19,18.1,34,34186.0
志津川,2009-04-20,12.0,34,34186.0
志津川,2009-04-21,14.4,34,34186.0
志津川,2009-04-22,18.4,34,34186.0
志津川,2009-04-23,13.6,34,34186.0
志津川,2009-04-24,13.4,34,34186.0
志津川,2009-04-25,11.3,34,34186.0
志津川,2009-04-26,13.4,34,34186.0
志津川,2009-04-27,13.2,34,34186.0
志津川,2009-04-28,14.0,34,34186.0
志津川,2009-04-29,17.8,34,34186.0
志津川,2009-04-30,23.0,34,34186.0
古川,2009-04-01,5.5,34,34216.0
