name,date,maxtemp,prec_no,points_no
気仙沼,2015-01-01,1.2,34,34026.0
気仙沼,2015-01-02,2.1,34,34026.0
気仙沼,2015-01-03,-0.4,34,34026.0
気仙沼,2015-01-04,4.3,34,34026.0
気仙沼,2015-01-05,7.1,34,34026.0
気仙沼,2015-01-06,9.6,34,34026.0
気仙沼,2015-01-07,0.4,34,34026.0
気仙沼,2015-01-08,2.4,34,34026.0
気仙沼,2015-01-09,4.4,34,34026.0
気仙沼,2015-01-10,2.2,34,34026.0
気仙沼,2015-01-11,3.8,34,34026.0
気仙沼,2015-01-12,4.9,34,34026.0
気仙沼,2015-01-13,5.7,34,34026.0
気仙沼,2015-01-14,8.4,34,34026.0
気仙沼,2015-01-15,7.8,34,34026.0
気仙沼,2015-01-16,6.2,34,34026.0
気仙沼,2015-01-17,4.7,34,34026.0
気仙沼,2015-01-18,1.7,34,34026.0
気仙沼,2015-01-19,4.1,34,34026.0
気仙沼,2015-01-20,1.4,34,34026.0
気仙沼,2015-01-21,3.8,34,34026.0
気仙沼,2015-01-22,3.5,34,34026.0
気仙沼,2015-01-23,6.8,34,34026.0
気仙沼,2015-01-24,4.6,34,34026.0
気仙沼,2015-01-25,6.5,34,34026.0
気仙沼,2015-01-26,6.0,34,34026.0
気仙沼,2015-01-27,10.4,34,34026.0
気仙沼,2015-01-28,1.3,34,34026.0
気仙沼,2015-01-29,2.5,34,34026.0
気仙沼,2015-01-30,2.3,34,34026.0
気仙沼,2015-01-31,4.4,34,34026.0
川渡,2015-01-01,0.5,34,34096.0
川渡,2015-01-02,-0.5,34,34096.0
川渡,2015-01-03,1.3,34,34096.0
川渡,2015-01-04,2.7,34,34096.0
川渡,2015-01-05,6.2,34,34096.0
川渡,2015-01-06,3.5,34,34096.0
川渡,2015-01-07,-1.7,34,34096.0
川渡,2015-01-08,2.9,34,34096.0
川渡,2015-01-09,1.9,34,34096.0
川渡,2015-01-10,0.3,34,34096.0
川渡,2015-01-11,0.5,34,34096.0
川渡,2015-01-12,3.1,34,34096.0
川渡,2015-01-13,4.2,34,34096.0
川渡,2015-01-14,6.2,34,34096.0
川渡,2015-01-15,4.7,34,34096.0
川渡,2015-01-16,4.9,34,34096.0
川渡,2015-01-17,3.1,34,34096.0
川渡,2015-01-18,0.9,34,34096.0
川渡,2015-01-19,2.8,34,34096.0
川渡,2015-01-20,0.5,34,34096.0
川渡,2015-01-21,1.5,34,34096.0
川渡,2015-01-22,1.7,34,34096.0
川渡,2015-01-23,5.0,34,34096.0
川渡,2015-01-24,3.8,34,34096.0
川渡,2015-01-25,4.7,34,34096.0
川渡,2015-01-26,4.3,34,34096.0
川渡,2015-01-27,7.8,34,34096.0
川渡,2015-01-28,0.5,34,34096.0
川渡,2015-01-29,2.3,34,34096.0
川渡,2015-01-30,-0.3,34,34096.0
川渡,2015-01-31,4.4,34,34096.0
築館,2015-01-01,1.3,34,34111.0
築館,2015-01-02,-0.1,34,34111.0
築館,2015-01-03,2.0,34,34111.0
築館,2015-01-04,3.5,34,34111.0
築館,2015-01-05,7.4,34,34111.0
築館,2015-01-06,4.4,34,34111.0
築館,2015-01-07,0.0,34,34111.0
築館,2015-01-08,4.0,34,34111.0
築館,2015-01-09,3.6,34,34111.0
築館,2015-01-10,2.3,34,34111.0
築館,2015-01-11,3.1,34,34111.0
築館,2015-01-12,5.1,34,34111.0
築館,2015-01-13,6.4,34,34111.0
築館,2015-01-14,7.9,34,34111.0
築館,2015-01-15,6.0,34,34111.0
築館,2015-01-16,7.1,34,34111.0
築館,2015-01-17,5.3,34,34111.0
築館,2015-01-18,2.6,34,34111.0
築館,2015-01-19,5.2,34,34111.0
築館,2015-01-20,2.0,34,34111.0
築館,2015-01-21,3.7,34,34111.0
築館,2015-01-22,2.9,34,34111.0
築館,2015-01-23,7.2,34,34111.0
築館,2015-01-24,6.0,34,34111.0
築館,2015-01-25,7.1,34,34111.0
築館,2015-01-26,5.7,34,34111.0
築館,2015-01-27,9.7,34,34111.0
築館,2015-01-28,3.1,34,34111.0
築館,2015-01-29,4.2,34,34111.0
築館,2015-01-30,0.5,34,34111.0
築館,2015-01-31,5.1,34,34111.0
志津川,2015-01-01,1.2,34,34186.0
志津川,2015-01-02,0.9,34,34186.0
志津川,2015-01-03,1.1,34,34186.0
志津川,2015-01-04,4.6,34,34186.0
志津川,2015-01-05,7.3,34,34186.0
志津川,2015-01-06,9.5,34,34186.0
志津川,2015-01-07,1.1,34,34186.0
志津川,2015-01-08,5.0,34,34186.0
志津川,2015-01-09,4.8,34,34186.0
志津川,2015-01-10,4.1,34,34186.0
志津川,2015-01-11,5.1,34,34186.0
志津川,2015-01-12,5.6,34,34186.0
志津川,2015-01-13,7.3,34,34186.0
志津川,2015-01-14,8.8,34,34186.0
志津川,2015-01-15,8.3,34,34186.0
志津川,2015-01-16,7.4,34,34186.0
志津川,2015-01-17,6.6,34,34186.0
志津川,2015-01-18,2.6,34,34186.0
志津川,2015-01-19,6.7,34,34186.0
志津川,2015-01-20,2.9,34,34186.0
志津川,2015-01-21,4.1,34,34186.0
志津川,2015-01-22,4.2,34,34186.0
志津川,2015-01-23,8.8,34,34186.0
志津川,2015-01-24,5.7,34,34186.0
志津川,2015-01-25,7.4,34,34186.0
志津川,2015-01-26,6.1,34,34186.0
