name,date,maxtemp,prec_no,points_no
種市,2020-04-01,13.4,33,33006.0
種市,2020-04-02,8.6,33,33006.0
種市,2020-04-03,15.9,33,33006.0
種市,2020-04-04,18.0,33,33006.0
種市,2020-04-05,10.9,33,33006.0
種市,2020-04-06,8.5,33,33006.0
種市,2020-04-07,13.0,33,33006.0
種市,2020-04-08,14.2,33,33006.0
種市,2020-04-09,10.7,33,33006.0
種市,2020-04-10,9.2,33,33006.0
種市,2020-04-11,9.0,33,33006.0
種市,2020-04-12,8.8,33,33006.0
種市,2020-04-13,6.3,33,33006.0
種市,2020-04-14,9.3,33,33006.0
種市,2020-04-15,9.0,33,33006.0
種市,2020-04-16,7.4,33,33006.0
種市,2020-04-17,9.0,33,33006.0
種市,2020-04-18,13.0,33,33006.0
種市,2020-04-19,7.3,33,33006.0
種市,2020-04-20,9.8,33,33006.0
種市,2020-04-21,14.3,33,33006.0
種市,2020-04-22,9.9,33,33006.0
種市,2020-04-23,11.1,33,33006.0
種市,2020-04-24,11.2,33,33006.0
種市,2020-04-25,15.3,33,33006.0
種市,2020-04-26,16.0,33,33006.0
種市,2020-04-27,11.3,33,33006.0
種市,2020-04-28,14.3,33,33006.0
種市,2020-04-29,18.3,33,33006.0
種市,2020-04-30,18.4,33,33006.0
軽米,2020-04-01,14.0,33,33026.0
軽米,2020-04-02,8.5,33,33026.0
軽米,2020-04-03,14.4,33,33026.0
軽米,2020-04-04,18.4,33,33026.0
軽米,2020-04-05,9.2,33,33026.0
軽米,2020-04-06,6.2,33,33026.0
軽米,2020-04-07,11.8,33,33026.0
軽米,2020-04-08,14.4,33,33026.0
軽米,2020-04-09,9.4,33,33026.0
軽米,2020-04-10,8.5,33,33026.0
軽米,2020-04-11,10.1,33,33026.0
軽米,2020-04-12,9.8,33,33026.0
軽米,2020-04-13,5.7,33,33026.0
軽米,2020-04-14,12.1,33,33026.0
軽米,2020-04-15,12.9,33,33026.0
軽米,2020-04-16,8.6,33,33026.0
軽米,2020-04-17,13.7,33,33026.0
軽米,2020-04-18,14.8,33,33026.0
軽米,2020-04-19,7.3,33,33026.0
軽米,2020-04-20,11.5,33,33026.0
軽米,2020-04-21,13.9,33,33026.0
軽米,2020-04-22,8.0,33,33026.0
軽米,2020-04-23,8.5,33,33026.0
軽米,2020-04-24,10.9,33,33026.0
軽米,2020-04-25,13.5,33,33026.0
軽米,2020-04-26,14.6,33,33026.0
軽米,2020-04-27,11.5,33,33026.0
軽米,2020-04-28,12.6,33,33026.0
軽米,2020-04-29,16.8,33,33026.0
軽米,2020-04-30,20.1,33,33026.0
二戸,2020-04-01,13.4,33,33071.0
二戸,2020-04-02,8.5,33,33071.0
二戸,2020-04-03,14.3,33,33071.0
二戸,2020-04-04,18.5,33,33071.0
二戸,2020-04-05,9.2,33,33071.0
二戸,2020-04-06,5.9,33,33071.0
二戸,2020-04-07,12.0,33,33071.0
二戸,2020-04-08,14.5,33,33071.0
二戸,2020-04-09,8.1,33,33071.0
二戸,2020-04-10,9.1,33,33071.0
二戸,2020-04-11,11.0,33,33071.0
二戸,2020-04-12,10.1,33,33071.0
二戸,2020-04-13,5.7,33,33071.0
二戸,2020-04-14,12.2,33,33071.0
二戸,2020-04-15,11.8,33,33071.0
二戸,2020-04-16,9.0,33,33071.0
二戸,2020-04-17,13.9,33,33071.0
二戸,2020-04-18,13.6,33,33071.0
二戸,2020-04-19,7.9,33,33071.0
二戸,2020-04-20,11.3,33,33071.0
二戸,2020-04-21,13.9,33,33071.0
二戸,2020-04-22,7.8,33,33071.0
二戸,2020-04-23,9.4,33,33071.0
二戸,2020-04-24,10.7,33,33071.0
二戸,2020-04-25,14.0,33,33071.0
二戸,2020-04-26,14.9,33,33071.0
二戸,2020-04-27,11.3,33,33071.0
二戸,2020-04-28,13.3,33,33071.0
二戸,2020-04-29,16.1,33,33071.0
二戸,2020-04-30,20.2,33,33071.0
久慈,2020-04-01,13.7,33,33146.0
久慈,2020-04-02,9.8,33,33146.0
久慈,2020-04-03,16.1,33,33146.0
久慈,2020-04-04,18.8,33,33146.0
久慈,2020-04-05,11.0,33,33146.0
久慈,2020-04-06,9.0,33,33146.0
久慈,2020-04-07,13.3,33,33146.0
久慈,2020-04-08,15.1,33,33146.0
久慈,2020-04-09,12.1,33,33146.0
久慈,2020-04-10,10.7,33,33146.0
久慈,2020-04-11,11.2,33,33146.0
久慈,2020-04-12,10.5,33,33146.0
久慈,2020-04-13,7.1,33,33146.0
久慈,2020-04-14,13.4,33,33146.0
久慈,2020-04-15,13.1,33,33146.0
久慈,2020-04-16,9.7,33,33146.0
久慈,2020-04-17,10.9,33,33146.0
久慈,2020-04-18,13.5,33,33146.0
久慈,2020-04-19,8.0,33,33146.0
久慈,2020-04-20,11.9,33,33146.0
久慈,2020-04-21,16.4,33,33146.0
久慈,2020-04-22,9.4,33,33146.0
久慈,2020-04-23,11.5,33,33146.0
久慈,2020-04-24,11.8,33,33146.0
久慈,2020-04-25,16.2,33,33146.0
久慈,2020-04-26,18.5,33,33146.0
久慈,2020-04-27,12.6,33,33146.0
久慈,2020-04-28,14.5,33,33146.0
久慈,2020-04-29,19.1,33,33146.0
久慈,2020-04-30,19.5,33,33146.0
葛巻,2020-04-01,13.5,33,33186.0
葛巻,2020-04-02,7.6,33,33186.0
葛巻,2020-04-03,10.9,33,33186.0
葛巻,2020-04-04,15.8,33,33186.0
葛巻,2020-04-05,6.0,33,33186.0
葛巻,2020-04-06,3.5,33,33186.0
葛巻,2020-04-07,8.6,33,33186.0
葛巻,2020-04-08,13.0,33,33186.0
葛巻,2020-04-09,8.5,33,33186.0
葛巻,2020-04-10,4.6,33,33186.0
葛巻,2020-04-11,8.4,33,33186.0
葛巻,2020-04-12,9.0,33,33186.0
葛巻,2020-04-13,4.7,33,33186.0
葛巻,2020-04-14,9.5,33,33186.0
