name,date,maxtemp,prec_no,points_no
種市,2023-01-01,5.7,33,33006
種市,2023-01-02,-1.3,33,33006
種市,2023-01-03,1.1,33,33006
種市,2023-01-04,1.0,33,33006
種市,2023-01-05,2.4,33,33006
種市,2023-01-06,4.3,33,33006
種市,2023-01-07,4.7,33,33006
種市,2023-01-08,2.8,33,33006
種市,2023-01-09,6.8,33,33006
種市,2023-01-10,0.3,33,33006
種市,2023-01-11,5.9,33,33006
種市,2023-01-12,10.4,33,33006
種市,2023-01-13,12.9,33,33006
種市,2023-01-14,11.5,33,33006
種市,2023-01-15,3.0,33,33006
種市,2023-01-16,1.2,33,33006
種市,2023-01-17,0.0,33,33006
種市,2023-01-18,1.8,33,33006
種市,2023-01-19,1.2,33,33006
種市,2023-01-20,5.2,33,33006
種市,2023-01-21,1.9,33,33006
種市,2023-01-22,-1.0,33,33006
種市,2023-01-23,1.1,33,33006
種市,2023-01-24,2.0,33,33006
種市,2023-01-25,-6.2,33,33006
種市,2023-01-26,-1.5,33,33006
種市,2023-01-27,0.2,33,33006
種市,2023-01-28,-2.6,33,33006
種市,2023-01-29,-2.2,33,33006
種市,2023-01-30,0.9,33,33006
種市,2023-01-31,-0.6,33,33006
軽米,2023-01-01,4.2,33,33026
軽米,2023-01-02,-2.5,33,33026
軽米,2023-01-03,-0.8,33,33026
軽米,2023-01-04,0.0,33,33026
軽米,2023-01-05,0.4,33,33026
軽米,2023-01-06,2.5,33,33026
軽米,2023-01-07,3.8,33,33026
軽米,2023-01-08,2.4,33,33026
軽米,2023-01-09,4.8,33,33026
軽米,2023-01-10,0.1,33,33026
軽米,2023-01-11,5.1,33,33026
軽米,2023-01-12,9.4,33,33026
軽米,2023-01-13,11.6,33,33026
軽米,2023-01-14,10.6,33,33026
軽米,2023-01-15,1.7,33,33026
軽米,2023-01-16,0.4,33,33026
軽米,2023-01-17,0.2,33,33026
軽米,2023-01-18,1.0,33,33026
軽米,2023-01-19,3.3,33,33026
軽米,2023-01-20,4.4,33,33026
軽米,2023-01-21,1.0,33,33026
軽米,2023-01-22,-1.2,33,33026
軽米,2023-01-23,0.9,33,33026
軽米,2023-01-24,0.7,33,33026
軽米,2023-01-25,-7.1,33,33026
軽米,2023-01-26,-1.9,33,33026
軽米,2023-01-27,-0.2,33,33026
軽米,2023-01-28,-2.5,33,33026
軽米,2023-01-29,-3.0,33,33026
軽米,2023-01-30,-0.3,33,33026
軽米,2023-01-31,-1.2,33,33026
二戸,2023-01-01,3.8,33,33071
二戸,2023-01-02,-1.8,33,33071
二戸,2023-01-03,-1.5,33,33071
二戸,2023-01-04,-0.9,33,33071
二戸,2023-01-05,0.7,33,33071
二戸,2023-01-06,2.2,33,33071
二戸,2023-01-07,3.8,33,33071
二戸,2023-01-08,2.7,33,33071
二戸,2023-01-09,4.8,33,33071
二戸,2023-01-10,-0.2,33,33071
二戸,2023-01-11,4.4,33,33071
二戸,2023-01-12,9.1,33,33071
二戸,2023-01-13,10.1,33,33071
二戸,2023-01-14,9.3,33,33071
二戸,2023-01-15,1.8,33,33071
二戸,2023-01-16,0.8,33,33071
二戸,2023-01-17,0.0,33,33071
二戸,2023-01-18,1.4,33,33071
二戸,2023-01-19,3.0,33,33071
二戸,2023-01-20,4.3,33,33071
二戸,2023-01-21,1.2,33,33071
二戸,2023-01-22,-2.2,33,33071
二戸,2023-01-23,-1.2,33,33071
二戸,2023-01-24,-0.3,33,33071
二戸,2023-01-25,-7.0,33,33071
二戸,2023-01-26,-2.2,33,33071
二戸,2023-01-27,-0.4,33,33071
二戸,2023-01-28,-3.3,33,33071
二戸,2023-01-29,-3.1,33,33071
二戸,2023-01-30,-0.1,33,33071
二戸,2023-01-31,-1.4,33,33071
久慈,2023-01-01,5.5,33,33146
久慈,2023-01-02,-0.2,33,33146
久慈,2023-01-03,1.9,33,33146
久慈,2023-01-04,1.3,33,33146
久慈,2023-01-05,3.0,33,33146
久慈,2023-01-06,5.1,33,33146
久慈,2023-01-07,6.2,33,33146
久慈,2023-01-08,5.1,33,33146
久慈,2023-01-09,7.7,33,33146
久慈,2023-01-10,1.8,33,33146
久慈,2023-01-11,8.0,33,33146
久慈,2023-01-12,12.5,33,33146
久慈,2023-01-13,14.4,33,33146
久慈,2023-01-14,11.8,33,33146
久慈,2023-01-15,2.9,33,33146
久慈,2023-01-16,1.4,33,33146
久慈,2023-01-17,1.3,33,33146
久慈,2023-01-18,2.7,33,33146
久慈,2023-01-19,2.5,33,33146
久慈,2023-01-20,6.0,33,33146
久慈,2023-01-21,2.7,33,33146
久慈,2023-01-22,1.0,33,33146
久慈,2023-01-23,1.1,33,33146
久慈,2023-01-24,1.4,33,33146
久慈,2023-01-25,-5.4,33,33146
久慈,2023-01-26,-0.4,33,33146
久慈,2023-01-27,2.3,33,33146
久慈,2023-01-28,-1.2,33,33146
久慈,2023-01-29,-0.5,33,33146
久慈,2023-01-30,2.4,33,33146
久慈,2023-01-31,0.1,33,33146
葛巻,2023-01-01,1.5,33,33186
葛巻,2023-01-02,-4.0,33,33186
葛巻,2023-01-03,-2.9,33,33186
葛巻,2023-01-04,-2.8,33,33186
葛巻,2023-01-05,-2.5,33,33186
葛巻,2023-01-06,0.3,33,33186
葛巻,2023-01-07,2.0,33,33186
葛巻,2023-01-08,0.1,33,33186
葛巻,2023-01-09,2.5,33,33186
葛巻,2023-01-10,-2.3,33,33186
葛巻,2023-01-11,3.6,33,33186
