name,date,maxtemp,prec_no,points_no
種市,2012-03-01,3.8,33,33006.0
種市,2012-03-02,2.8,33,33006.0
種市,2012-03-03,0.9,33,33006.0
種市,2012-03-04,0.5,33,33006.0
種市,2012-03-05,0.9,33,33006.0
種市,2012-03-06,3.5,33,33006.0
種市,2012-03-07,7.4,33,33006.0
種市,2012-03-08,5.4,33,33006.0
種市,2012-03-09,3.9,33,33006.0
種市,2012-03-10,1.1,33,33006.0
種市,2012-03-11,0.2,33,33006.0
種市,2012-03-12,0.0,33,33006.0
種市,2012-03-13,1.3,33,33006.0
種市,2012-03-14,3.6,33,33006.0
種市,2012-03-15,4.0,33,33006.0
種市,2012-03-16,3.5,33,33006.0
種市,2012-03-17,6.5,33,33006.0
種市,2012-03-18,6.9,33,33006.0
種市,2012-03-19,1.3,33,33006.0
種市,2012-03-20,4.6,33,33006.0
種市,2012-03-21,4.8,33,33006.0
種市,2012-03-22,10.1,33,33006.0
種市,2012-03-23,7.9,33,33006.0
種市,2012-03-24,0.7,33,33006.0
種市,2012-03-25,3.5,33,33006.0
種市,2012-03-26,4.4,33,33006.0
種市,2012-03-27,6.8,33,33006.0
種市,2012-03-28,8.7,33,33006.0
種市,2012-03-29,11.5,33,33006.0
種市,2012-03-30,16.1,33,33006.0
種市,2012-03-31,10.7,33,33006.0
軽米,2012-03-01,9.3,33,33026.0
軽米,2012-03-02,3.0,33,33026.0
軽米,2012-03-03,1.3,33,33026.0
軽米,2012-03-04,1.7,33,33026.0
軽米,2012-03-05,0.4,33,33026.0
軽米,2012-03-06,2.7,33,33026.0
軽米,2012-03-07,6.3,33,33026.0
軽米,2012-03-08,6.4,33,33026.0
軽米,2012-03-09,4.4,33,33026.0
軽米,2012-03-10,0.1,33,33026.0
軽米,2012-03-11,0.7,33,33026.0
軽米,2012-03-12,-0.3,33,33026.0
軽米,2012-03-13,1.2,33,33026.0
軽米,2012-03-14,4.9,33,33026.0
軽米,2012-03-15,3.4,33,33026.0
軽米,2012-03-16,4.9,33,33026.0
軽米,2012-03-17,7.1,33,33026.0
軽米,2012-03-18,7.3,33,33026.0
軽米,2012-03-19,0.4,33,33026.0
軽米,2012-03-20,3.1,33,33026.0
軽米,2012-03-21,3.3,33,33026.0
軽米,2012-03-22,8.7,33,33026.0
軽米,2012-03-23,6.6,33,33026.0
軽米,2012-03-24,0.8,33,33026.0
軽米,2012-03-25,4.2,33,33026.0
軽米,2012-03-26,2.8,33,33026.0
軽米,2012-03-27,6.5,33,33026.0
軽米,2012-03-28,8.4,33,33026.0
軽米,2012-03-29,10.3,33,33026.0
軽米,2012-03-30,14.0,33,33026.0
軽米,2012-03-31,11.0,33,33026.0
二戸,2012-03-01,9.9,33,33071.0
二戸,2012-03-02,3.8,33,33071.0
二戸,2012-03-03,2.0,33,33071.0
二戸,2012-03-04,2.8,33,33071.0
二戸,2012-03-05,0.0,33,33071.0
二戸,2012-03-06,3.4,33,33071.0
二戸,2012-03-07,5.5,33,33071.0
二戸,2012-03-08,7.9,33,33071.0
二戸,2012-03-09,5.4,33,33071.0
二戸,2012-03-10,1.0,33,33071.0
二戸,2012-03-11,1.6,33,33071.0
二戸,2012-03-12,-0.3,33,33071.0
二戸,2012-03-13,2.5,33,33071.0
二戸,2012-03-14,5.2,33,33071.0
二戸,2012-03-15,3.7,33,33071.0
二戸,2012-03-16,6.1,33,33071.0
二戸,2012-03-17,7.4,33,33071.0
二戸,2012-03-18,8.8,33,33071.0
二戸,2012-03-19,0.6,33,33071.0
二戸,2012-03-20,3.0,33,33071.0
二戸,2012-03-21,3.5,33,33071.0
二戸,2012-03-22,8.9,33,33071.0
二戸,2012-03-23,7.2,33,33071.0
二戸,2012-03-24,0.7,33,33071.0
二戸,2012-03-25,4.6,33,33071.0
二戸,2012-03-26,2.4,33,33071.0
二戸,2012-03-27,6.6,33,33071.0
二戸,2012-03-28,8.5,33,33071.0
二戸,2012-03-29,10.7,33,33071.0
二戸,2012-03-30,14.1,33,33071.0
二戸,2012-03-31,9.3,33,33071.0
久慈,2012-03-01,4.7,33,33146.0
久慈,2012-03-02,3.9,33,33146.0
久慈,2012-03-03,3.1,33,33146.0
久慈,2012-03-04,2.2,33,33146.0
久慈,2012-03-05,0.8,33,33146.0
久慈,2012-03-06,4.1,33,33146.0
久慈,2012-03-07,9.8,33,33146.0
久慈,2012-03-08,6.6,33,33146.0
久慈,2012-03-09,6.6,33,33146.0
久慈,2012-03-10,1.9,33,33146.0
久慈,2012-03-11,0.6,33,33146.0
久慈,2012-03-12,0.6,33,33146.0
久慈,2012-03-13,3.2,33,33146.0
久慈,2012-03-14,4.6,33,33146.0
久慈,2012-03-15,5.2,33,33146.0
久慈,2012-03-16,5.6,33,33146.0
久慈,2012-03-17,6.1,33,33146.0
久慈,2012-03-18,7.1,33,33146.0
