name,date,maxtemp,prec_no,points_no
種市,2000-11-01,12.7,33,33006
種市,2000-11-02,10.3,33,33006
種市,2000-11-03,13.9,33,33006
種市,2000-11-04,13.2,33,33006
種市,2000-11-05,19.8,33,33006
種市,2000-11-06,15.6,33,33006
種市,2000-11-07,20.2,33,33006
種市,2000-11-08,14.2,33,33006
種市,2000-11-09,9.6,33,33006
種市,2000-11-10,6.9,33,33006
種市,2000-11-11,5.7,33,33006
種市,2000-11-12,8.8,33,33006
種市,2000-11-13,9.1,33,33006
種市,2000-11-14,12.9,33,33006
種市,2000-11-15,14.7,33,33006
種市,2000-11-16,5.5,33,33006
種市,2000-11-17,6.4,33,33006
種市,2000-11-18,6.5,33,33006
種市,2000-11-19,2.7,33,33006
種市,2000-11-20,8.8,33,33006
種市,2000-11-21,12.9,33,33006
種市,2000-11-22,3.5,33,33006
種市,2000-11-23,9.5,33,33006
種市,2000-11-24,9.1,33,33006
種市,2000-11-25,8.1,33,33006
種市,2000-11-26,15.1,33,33006
種市,2000-11-27,6.6,33,33006
種市,2000-11-28,2.3,33,33006
種市,2000-11-29,3.4,33,33006
種市,2000-11-30,3.8,33,33006
軽米,2000-11-01,12.2,33,33026
軽米,2000-11-02,9.5,33,33026
軽米,2000-11-03,13.5,33,33026
軽米,2000-11-04,14.0,33,33026
軽米,2000-11-05,19.9,33,33026
軽米,2000-11-06,15.4,33,33026
軽米,2000-11-07,19.0,33,33026
軽米,2000-11-08,12.8,33,33026
軽米,2000-11-09,9.1,33,33026
軽米,2000-11-10,5.6,33,33026
軽米,2000-11-11,4.4,33,33026
軽米,2000-11-12,7.9,33,33026
軽米,2000-11-13,7.1,33,33026
軽米,2000-11-14,12.2,33,33026
軽米,2000-11-15,13.9,33,33026
軽米,2000-11-16,4.4,33,33026
軽米,2000-11-17,5.3,33,33026
軽米,2000-11-18,5.5,33,33026
軽米,2000-11-19,2.0,33,33026
軽米,2000-11-20,13.2,33,33026
軽米,2000-11-21,13.3,33,33026
軽米,2000-11-22,2.2,33,33026
軽米,2000-11-23,9.3,33,33026
軽米,2000-11-24,8.4,33,33026
軽米,2000-11-25,9.3,33,33026
軽米,2000-11-26,14.2,33,33026
軽米,2000-11-27,7.0,33,33026
軽米,2000-11-28,2.1,33,33026
軽米,2000-11-29,2.8,33,33026
軽米,2000-11-30,2.7,33,33026
二戸,2000-11-01,11.2,33,33071
二戸,2000-11-02,9.8,33,33071
二戸,2000-11-03,15.0,33,33071
二戸,2000-11-04,15.5,33,33071
二戸,2000-11-05,20.3,33,33071
二戸,2000-11-06,16.2,33,33071
二戸,2000-11-07,19.3,33,33071
二戸,2000-11-08,12.8,33,33071
二戸,2000-11-09,10.0,33,33071
二戸,2000-11-10,5.6,33,33071
二戸,2000-11-11,4.9,33,33071
二戸,2000-11-12,7.7,33,33071
二戸,2000-11-13,8.0,33,33071
二戸,2000-11-14,11.9,33,33071
二戸,2000-11-15,14.1,33,33071
二戸,2000-11-16,4.8,33,33071
二戸,2000-11-17,5.8,33,33071
二戸,2000-11-18,6.4,33,33071
二戸,2000-11-19,2.8,33,33071
二戸,2000-11-20,10.0,33,33071
二戸,2000-11-21,11.6,33,33071
二戸,2000-11-22,3.6,33,33071
二戸,2000-11-23,9.5,33,33071
二戸,2000-11-24,8.6,33,33071
二戸,2000-11-25,10.2,33,33071
二戸,2000-11-26,13.7,33,33071
二戸,2000-11-27,8.0,33,33071
二戸,2000-11-28,2.9,33,33071
二戸,2000-11-29,3.1,33,33071
二戸,2000-11-30,3.0,33,33071
久慈,2000-11-01,11.9,33,33146
久慈,2000-11-02,10.6,33,33146
久慈,2000-11-03,13.6,33,33146
久慈,2000-11-04,14.2,33,33146
久慈,2000-11-05,21.6,33,33146
久慈,2000-11-06,17.7,33,33146
久慈,2000-11-07,21.1,33,33146
久慈,2000-11-08,16.4,33,33146
久慈,2000-11-09,11.0,33,33146
久慈,2000-11-10,8.0,33,33146
久慈,2000-11-11,6.6,33,33146
久慈,2000-11-12,9.1,33,33146
久慈,2000-11-13,9.5,33,33146
久慈,2000-11-14,14.0,33,33146
久慈,2000-11-15,14.9,33,33146
久慈,2000-11-16,6.4,33,33146
久慈,2000-11-17,6.3,33,33146
久慈,2000-11-18,7.7,33,33146
久慈,2000-11-19,4.6,33,33146
久慈,2000-11-20,9.3,33,33146
久慈,2000-11-21,14.4,33,33146
久慈,2000-11-22,4.5,33,33146
久慈,2000-11-23,11.3,33,33146
久慈,2000-11-24,10.6,33,33146
久慈,2000-11-25,10.6,33,33146
久慈,2000-11-26,15.2,33,33146
久慈,2000-11-27,7.3,33,33146
久慈,2000-11-28,4.7,33,33146
久慈,2000-11-29,5.0,33,33146
久慈,2000-11-30,6.0,33,33146
葛巻,2000-11-01,9.8,33,33186
葛巻,2000-11-02,8.9,33,33186
葛巻,2000-11-03,11.9,33,33186
葛巻,2000-11-04,14.4,33,33186
葛巻,2000-11-05,16.5,33,33186
葛巻,2000-11-06,13.6,33,33186
葛巻,2000-11-07,17.2,33,33186
葛巻,2000-11-08,13.8,33,33186
葛巻,2000-11-09,7.2,33,33186
葛巻,2000-11-10,5.6,33,33186
葛巻,2000-11-11,2.7,33,33186
葛巻,2000-11-12,8.0,33,33186
葛巻,2000-11-13,6.4,33,33186
葛巻,2000-11-14,10.5,33,33186
葛巻,2000-11-15,12.9,33,33186
葛巻,2000-11-16,3.3,33,33186
葛巻,2000-11-17,5.8,33,33186
葛巻,2000-11-18,6.6,33,33186
葛巻,2000-11-19,-0.1,33,33186
葛巻,2000-11-20,13.9,33,33186
葛巻,2000-11-21,14.7,33,33186
葛巻,2000-11-22,0.9,33,33186
葛巻,2000-11-23,7.8,33,33186
葛巻,2000-11-24,6.8,33,33186
