name,date,maxtemp,prec_no,points_no
種市,2015-02-01,1.6,33,33006.0
種市,2015-02-02,1.6,33,33006.0
種市,2015-02-03,1.2,33,33006.0
種市,2015-02-04,0.9,33,33006.0
種市,2015-02-05,-0.2,33,33006.0
種市,2015-02-06,0.5,33,33006.0
種市,2015-02-07,5.1,33,33006.0
種市,2015-02-08,6.5,33,33006.0
種市,2015-02-09,2.7,33,33006.0
種市,2015-02-10,-1.9,33,33006.0
種市,2015-02-11,4.5,33,33006.0
種市,2015-02-12,4.2,33,33006.0
種市,2015-02-13,4.0,33,33006.0
種市,2015-02-14,2.3,33,33006.0
種市,2015-02-15,3.0,33,33006.0
種市,2015-02-16,5.9,33,33006.0
種市,2015-02-17,4.0,33,33006.0
種市,2015-02-18,2.7,33,33006.0
種市,2015-02-19,2.9,33,33006.0
種市,2015-02-20,0.9,33,33006.0
種市,2015-02-21,3.2,33,33006.0
種市,2015-02-22,9.5,33,33006.0
種市,2015-02-23,9.9,33,33006.0
種市,2015-02-24,7.6,33,33006.0
種市,2015-02-25,6.0,33,33006.0
種市,2015-02-26,4.4,33,33006.0
種市,2015-02-27,5.6,33,33006.0
種市,2015-02-28,6.6,33,33006.0
軽米,2015-02-01,0.4,33,33026.0
軽米,2015-02-02,-0.1,33,33026.0
軽米,2015-02-03,0.4,33,33026.0
軽米,2015-02-04,1.2,33,33026.0
軽米,2015-02-05,1.9,33,33026.0
軽米,2015-02-06,1.3,33,33026.0
軽米,2015-02-07,3.8,33,33026.0
軽米,2015-02-08,6.4,33,33026.0
軽米,2015-02-09,1.9,33,33026.0
軽米,2015-02-10,-3.2,33,33026.0
軽米,2015-02-11,2.7,33,33026.0
軽米,2015-02-12,3.7,33,33026.0
軽米,2015-02-13,2.6,33,33026.0
軽米,2015-02-14,0.8,33,33026.0
軽米,2015-02-15,1.8,33,33026.0
軽米,2015-02-16,5.4,33,33026.0
軽米,2015-02-17,2.9,33,33026.0
軽米,2015-02-18,2.4,33,33026.0
軽米,2015-02-19,1.7,33,33026.0
軽米,2015-02-20,2.3,33,33026.0
軽米,2015-02-21,4.7,33,33026.0
軽米,2015-02-22,9.4,33,33026.0
軽米,2015-02-23,9.3,33,33026.0
軽米,2015-02-24,5.6,33,33026.0
軽米,2015-02-25,4.4,33,33026.0
軽米,2015-02-26,6.4,33,33026.0
軽米,2015-02-27,4.1,33,33026.0
軽米,2015-02-28,5.0,33,33026.0
二戸,2015-02-01,0.9,33,33071.0
二戸,2015-02-02,0.7,33,33071.0
二戸,2015-02-03,1.4,33,33071.0
二戸,2015-02-04,1.7,33,33071.0
