name,date,maxtemp,prec_no,points_no
鹿北,2023-06-01,29.6,86,86006
鹿北,2023-06-02,27.8,86,86006
鹿北,2023-06-03,27.6,86,86006
鹿北,2023-06-04,28.7,86,86006
鹿北,2023-06-05,26.7,86,86006
鹿北,2023-06-06,19.2,86,86006
鹿北,2023-06-07,29.6,86,86006
鹿北,2023-06-08,20.0,86,86006
鹿北,2023-06-09,28.0,86,86006
鹿北,2023-06-10,25.7,86,86006
鹿北,2023-06-11,27.5,86,86006
鹿北,2023-06-12,30.9,86,86006
鹿北,2023-06-13,27.2,86,86006
鹿北,2023-06-14,25.1,86,86006
鹿北,2023-06-15,29.6,86,86006
鹿北,2023-06-16,30.3,86,86006
鹿北,2023-06-17,31.1,86,86006
鹿北,2023-06-18,27.4,86,86006
鹿北,2023-06-19,33.1,86,86006
鹿北,2023-06-20,32.3,86,86006
鹿北,2023-06-21,24.6,86,86006
鹿北,2023-06-22,28.4,86,86006
鹿北,2023-06-23,28.2,86,86006
鹿北,2023-06-24,30.6,86,86006
鹿北,2023-06-25,25.6,86,86006
鹿北,2023-06-26,29.0,86,86006
鹿北,2023-06-27,31.1,86,86006
鹿北,2023-06-28,26.6,86,86006
鹿北,2023-06-29,27.3,86,86006
鹿北,2023-06-30,26.2,86,86006
南小国,2023-06-01,26.6,86,86066
南小国,2023-06-02,24.1,86,86066
南小国,2023-06-03,25.8,86,86066
南小国,2023-06-04,26.4,86,86066
南小国,2023-06-05,24.6,86,86066
南小国,2023-06-06,17.1,86,86066
南小国,2023-06-07,27.4,86,86066
南小国,2023-06-08,19.0,86,86066
南小国,2023-06-09,28.0,86,86066
南小国,2023-06-10,23.3,86,86066
南小国,2023-06-11,24.7,86,86066
南小国,2023-06-12,27.7,86,86066
南小国,2023-06-13,26.1,86,86066
南小国,2023-06-14,24.0,86,86066
南小国,2023-06-15,27.6,86,86066
南小国,2023-06-16,27.9,86,86066
南小国,2023-06-17,30.7,86,86066
南小国,2023-06-18,24.2,86,86066
南小国,2023-06-19,30.8,86,86066
南小国,2023-06-20,31.1,86,86066
南小国,2023-06-21,23.5,86,86066
南小国,2023-06-22,27.5,86,86066
南小国,2023-06-23,25.3,86,86066
南小国,2023-06-24,29.7,86,86066
南小国,2023-06-25,25.1,86,86066
南小国,2023-06-26,26.5,86,86066
南小国,2023-06-27,29.5,86,86066
南小国,2023-06-28,25.5,86,86066
南小国,2023-06-29,27.0,86,86066
南小国,2023-06-30,25.1,86,86066
岱明,2023-06-01,27.6,86,86086
岱明,2023-06-02,29.1,86,86086
岱明,2023-06-03,29.5,86,86086
岱明,2023-06-04,28.6,86,86086
岱明,2023-06-05,25.9,86,86086
岱明,2023-06-06,20.6,86,86086
岱明,2023-06-07,29.3,86,86086
岱明,2023-06-08,21.8,86,86086
岱明,2023-06-09,26.5,86,86086
岱明,2023-06-10,24.8,86,86086
岱明,2023-06-11,26.7,86,86086
岱明,2023-06-12,30.4,86,86086
岱明,2023-06-13,27.5,86,86086
