name,date,maxtemp,prec_no,points_no
鹿北,2014-12-01,16.9,86,86006.0
鹿北,2014-12-02,7.0,86,86006.0
鹿北,2014-12-03,11.2,86,86006.0
鹿北,2014-12-04,7.7,86,86006.0
鹿北,2014-12-05,6.7,86,86006.0
鹿北,2014-12-06,7.5,86,86006.0
鹿北,2014-12-07,8.6,86,86006.0
鹿北,2014-12-08,8.9,86,86006.0
鹿北,2014-12-09,12.0,86,86006.0
鹿北,2014-12-10,13.9,86,86006.0
鹿北,2014-12-11,10.6,86,86006.0
鹿北,2014-12-12,8.1,86,86006.0
鹿北,2014-12-13,7.2,86,86006.0
鹿北,2014-12-14,8.0,86,86006.0
鹿北,2014-12-15,9.6,86,86006.0
鹿北,2014-12-16,8.3,86,86006.0
鹿北,2014-12-17,4.1,86,86006.0
鹿北,2014-12-18,4.2,86,86006.0
鹿北,2014-12-19,10.0,86,86006.0
鹿北,2014-12-20,10.4,86,86006.0
鹿北,2014-12-21,5.7,86,86006.0
鹿北,2014-12-22,6.2,86,86006.0
鹿北,2014-12-23,10.3,86,86006.0
鹿北,2014-12-24,11.2,86,86006.0
鹿北,2014-12-25,9.2,86,86006.0
鹿北,2014-12-26,9.6,86,86006.0
鹿北,2014-12-27,11.9,86,86006.0
鹿北,2014-12-28,13.1,86,86006.0
鹿北,2014-12-29,11.3,86,86006.0
鹿北,2014-12-30,12.6,86,86006.0
鹿北,2014-12-31,12.1,86,86006.0
南小国,2014-12-01,16.7,86,86066.0
南小国,2014-12-02,3.7,86,86066.0
南小国,2014-12-03,8.7,86,86066.0
南小国,2014-12-04,5.7,86,86066.0
南小国,2014-12-05,4.4,86,86066.0
南小国,2014-12-06,3.9,86,86066.0
南小国,2014-12-07,7.3,86,86066.0
南小国,2014-12-08,6.9,86,86066.0
南小国,2014-12-09,9.7 ),86,86066.0
南小国,2014-12-10,14.2,86,86066.0
南小国,2014-12-11,9.3,86,86066.0
南小国,2014-12-12,6.4,86,86066.0
南小国,2014-12-13,4.8,86,86066.0
南小国,2014-12-14,5.3,86,86066.0
南小国,2014-12-15,8.3,86,86066.0
南小国,2014-12-16,6.9,86,86066.0
南小国,2014-12-17,0.8,86,86066.0
南小国,2014-12-18,1.1,86,86066.0
南小国,2014-12-19,9.1,86,86066.0
南小国,2014-12-20,7.5,86,86066.0
南小国,2014-12-21,2.9,86,86066.0
南小国,2014-12-22,3.5,86,86066.0
南小国,2014-12-23,9.1,86,86066.0
南小国,2014-12-24,9.8,86,86066.0
南小国,2014-12-25,7.7,86,86066.0
南小国,2014-12-26,7.5,86,86066.0
南小国,2014-12-27,9.7,86,86066.0
南小国,2014-12-28,11.1,86,86066.0
南小国,2014-12-29,7.7,86,86066.0
南小国,2014-12-30,9.9,86,86066.0
南小国,2014-12-31,10.5,86,86066.0
岱明,2014-12-01,18.3,86,86086.0
岱明,2014-12-02,8.2,86,86086.0
岱明,2014-12-03,11.9,86,86086.0
岱明,2014-12-04,9.5,86,86086.0
岱明,2014-12-05,9.3,86,86086.0
岱明,2014-12-06,8.8,86,86086.0
岱明,2014-12-07,10.6,86,86086.0
岱明,2014-12-08,9.2,86,86086.0
岱明,2014-12-09,13.9,86,86086.0
岱明,2014-12-10,14.7,86,86086.0
岱明,2014-12-11,11.9,86,86086.0
岱明,2014-12-12,10.3,86,86086.0
岱明,2014-12-13,9.2,86,86086.0
岱明,2014-12-14,9.3,86,86086.0
岱明,2014-12-15,10.5,86,86086.0
岱明,2014-12-16,10.0,86,86086.0
岱明,2014-12-17,6.0,86,86086.0
岱明,2014-12-18,7.2,86,86086.0
岱明,2014-12-19,8.9,86,86086.0
岱明,2014-12-20,12.5,86,86086.0
岱明,2014-12-21,8.1,86,86086.0
岱明,2014-12-22,8.2,86,86086.0
岱明,2014-12-23,11.2,86,86086.0
岱明,2014-12-24,10.9,86,86086.0
岱明,2014-12-25,10.9,86,86086.0
岱明,2014-12-26,10.9,86,86086.0
岱明,2014-12-27,11.6,86,86086.0
岱明,2014-12-28,12.3,86,86086.0
岱明,2014-12-29,12.7,86,86086.0
岱明,2014-12-30,14.0,86,86086.0
岱明,2014-12-31,15.1,86,86086.0
菊池,2014-12-01,17.4,86,86101.0
菊池,2014-12-02,7.4,86,86101.0
菊池,2014-12-03,11.8,86,86101.0
菊池,2014-12-04,7.6,86,86101.0
菊池,2014-12-05,7.9,86,86101.0
菊池,2014-12-06,7.4,86,86101.0
菊池,2014-12-07,9.3,86,86101.0
菊池,2014-12-08,8.0,86,86101.0
菊池,2014-12-09,13.1,86,86101.0
菊池,2014-12-10,13.9,86,86101.0
菊池,2014-12-11,10.7,86,86101.0
菊池,2014-12-12,9.2,86,86101.0
菊池,2014-12-13,7.9,86,86101.0
菊池,2014-12-14,8.3,86,86101.0
菊池,2014-12-15,10.0,86,86101.0
菊池,2014-12-16,8.5,86,86101.0
菊池,2014-12-17,5.6,86,86101.0
菊池,2014-12-18,6.2,86,86101.0
菊池,2014-12-19,9.7,86,86101.0
菊池,2014-12-20,10.7,86,86101.0
菊池,2014-12-21,6.5,86,86101.0
菊池,2014-12-22,6.4,86,86101.0
菊池,2014-12-23,10.5,86,86101.0
菊池,2014-12-24,10.4,86,86101.0
菊池,2014-12-25,10.5,86,86101.0
菊池,2014-12-26,10.3,86,86101.0
菊池,2014-12-27,12.4,86,86101.0
菊池,2014-12-28,12.3,86,86101.0
菊池,2014-12-29,12.3,86,86101.0
菊池,2014-12-30,13.1,86,86101.0
菊池,2014-12-31,14.0,86,86101.0
熊本,2014-12-01,18.4,86,86141.0
熊本,2014-12-02,9.2,86,86141.0
熊本,2014-12-03,12.0,86,86141.0
熊本,2014-12-04,8.6,86,86141.0
熊本,2014-12-05,9.3,86,86141.0
熊本,2014-12-06,8.9,86,86141.0
熊本,2014-12-07,9.6,86,86141.0
熊本,2014-12-08,9.5,86,86141.0
熊本,2014-12-09,13.2,86,86141.0
熊本,2014-12-10,15.0,86,86141.0
熊本,2014-12-11,11.5,86,86141.0
熊本,2014-12-12,9.9,86,86141.0
熊本,2014-12-13,9.0,86,86141.0
熊本,2014-12-14,9.9,86,86141.0
熊本,2014-12-15,10.0,86,86141.0
熊本,2014-12-16,10.1,86,86141.0
熊本,2014-12-17,6.5,86,86141.0
