name,date,maxtemp,prec_no,points_no
美国,2009-05-01,17.6,16,16026
美国,2009-05-02,21.2,16,16026
美国,2009-05-03,15.7,16,16026
美国,2009-05-04,21.9,16,16026
美国,2009-05-05,16.7,16,16026
美国,2009-05-06,19.0,16,16026
美国,2009-05-07,24.4,16,16026
美国,2009-05-08,19.7,16,16026
美国,2009-05-09,22.5,16,16026
美国,2009-05-10,13.7,16,16026
美国,2009-05-11,17.1,16,16026
美国,2009-05-12,14.1,16,16026
美国,2009-05-13,12.1,16,16026
美国,2009-05-14,11.9,16,16026
美国,2009-05-15,13.6,16,16026
美国,2009-05-16,16.8,16,16026
美国,2009-05-17,18.1,16,16026
美国,2009-05-18,16.8,16,16026
美国,2009-05-19,18.3,16,16026
美国,2009-05-20,23.3,16,16026
美国,2009-05-21,23.7,16,16026
美国,2009-05-22,18.5,16,16026
美国,2009-05-23,14.4,16,16026
美国,2009-05-24,11.7,16,16026
美国,2009-05-25,14.5,16,16026
美国,2009-05-26,15.9,16,16026
美国,2009-05-27,18.5,16,16026
美国,2009-05-28,17.4,16,16026
美国,2009-05-29,17.4,16,16026
美国,2009-05-30,22.1,16,16026
美国,2009-05-31,16.2,16,16026
余市,2009-05-01,17.8,16,16076
余市,2009-05-02,22.2,16,16076
余市,2009-05-03,17.2,16,16076
余市,2009-05-04,22.8,16,16076
余市,2009-05-05,17.4,16,16076
余市,2009-05-06,18.6,16,16076
余市,2009-05-07,25.6,16,16076
余市,2009-05-08,19.2,16,16076
余市,2009-05-09,23.2,16,16076
余市,2009-05-10,13.2,16,16076
余市,2009-05-11,17.5,16,16076
余市,2009-05-12,15.5,16,16076
余市,2009-05-13,12.5,16,16076
余市,2009-05-14,11.6,16,16076
余市,2009-05-15,11.0,16,16076
余市,2009-05-16,18.3,16,16076
余市,2009-05-17,19.4,16,16076
余市,2009-05-18,16.0,16,16076
余市,2009-05-19,19.7,16,16076
余市,2009-05-20,23.2,16,16076
余市,2009-05-21,23.7,16,16076
余市,2009-05-22,18.9,16,16076
余市,2009-05-23,14.8,16,16076
余市,2009-05-24,11.8,16,16076
余市,2009-05-25,14.2,16,16076
余市,2009-05-26,16.6,16,16076
余市,2009-05-27,19.4,16,16076
余市,2009-05-28,18.0,16,16076
余市,2009-05-29,17.1,16,16076
余市,2009-05-30,21.0,16,16076
余市,2009-05-31,16.1,16,16076
小樽,2009-05-01,17.9,16,16091
小樽,2009-05-02,21.7,16,16091
小樽,2009-05-03,19.4,16,16091
小樽,2009-05-04,23.3,16,16091
小樽,2009-05-05,16.0,16,16091
小樽,2009-05-06,19.4,16,16091
小樽,2009-05-07,22.2,16,16091
小樽,2009-05-08,18.5,16,16091
小樽,2009-05-09,23.9,16,16091
小樽,2009-05-10,14.6,16,16091
小樽,2009-05-11,17.5,16,16091
小樽,2009-05-12,15.1,16,16091
小樽,2009-05-13,14.9,16,16091
小樽,2009-05-14,12.5,16,16091
小樽,2009-05-15,12.9,16,16091
小樽,2009-05-16,15.7,16,16091
小樽,2009-05-17,19.8,16,16091
小樽,2009-05-18,18.2,16,16091
小樽,2009-05-19,21.4,16,16091
小樽,2009-05-20,19.2,16,16091
小樽,2009-05-21,24.8,16,16091
小樽,2009-05-22,18.1,16,16091
小樽,2009-05-23,14.9,16,16091
小樽,2009-05-24,13.3,16,16091
小樽,2009-05-25,15.1,16,16091
小樽,2009-05-26,16.9,16,16091
小樽,2009-05-27,18.7,16,16091
小樽,2009-05-28,19.4,16,16091
小樽,2009-05-29,15.6,16,16091
小樽,2009-05-30,22.7,16,16091
小樽,2009-05-31,14.2,16,16091
共和,2009-05-01,16.0,16,16156
共和,2009-05-02,22.0,16,16156
共和,2009-05-03,17.8,16,16156
共和,2009-05-04,21.5,16,16156
共和,2009-05-05,16.0,16,16156
共和,2009-05-06,20.9,16,16156
共和,2009-05-07,21.3,16,16156
共和,2009-05-08,16.4,16,16156
共和,2009-05-09,22.6,16,16156
共和,2009-05-10,18.7,16,16156
共和,2009-05-11,17.3,16,16156
共和,2009-05-12,15.4,16,16156
共和,2009-05-13,13.1,16,16156
共和,2009-05-14,11.6,16,16156
