name,date,maxtemp,prec_no,points_no
美国,2019-05-01,15.0,16,16026
美国,2019-05-02,12.2,16,16026
美国,2019-05-03,14.9,16,16026
美国,2019-05-04,22.6,16,16026
美国,2019-05-05,20.7,16,16026
美国,2019-05-06,23.4,16,16026
美国,2019-05-07,14.7,16,16026
美国,2019-05-08,15.2,16,16026
美国,2019-05-09,19.1,16,16026
美国,2019-05-10,11.7,16,16026
美国,2019-05-11,12.0,16,16026
美国,2019-05-12,12.0,16,16026
美国,2019-05-13,15.9,16,16026
美国,2019-05-14,19.5,16,16026
美国,2019-05-15,17.5,16,16026
美国,2019-05-16,20.4,16,16026
美国,2019-05-17,22.7 ),16,16026
美国,2019-05-18,27.5,16,16026
美国,2019-05-19,25.1,16,16026
美国,2019-05-20,26.9,16,16026
美国,2019-05-21,19.9,16,16026
美国,2019-05-22,23.5,16,16026
美国,2019-05-23,22.5,16,16026
美国,2019-05-24,21.5,16,16026
美国,2019-05-25,29.2,16,16026
美国,2019-05-26,33.7,16,16026
美国,2019-05-27,31.0,16,16026
美国,2019-05-28,24.3,16,16026
美国,2019-05-29,22.4,16,16026
美国,2019-05-30,23.6,16,16026
美国,2019-05-31,26.2,16,16026
余市,2019-05-01,15.2,16,16076
余市,2019-05-02,12.7,16,16076
余市,2019-05-03,15.0,16,16076
余市,2019-05-04,22.0,16,16076
余市,2019-05-05,22.0,16,16076
余市,2019-05-06,22.6,16,16076
余市,2019-05-07,14.5,16,16076
余市,2019-05-08,13.7,16,16076
余市,2019-05-09,20.2,16,16076
余市,2019-05-10,10.9,16,16076
余市,2019-05-11,11.5,16,16076
余市,2019-05-12,12.1,16,16076
余市,2019-05-13,17.2,16,16076
余市,2019-05-14,20.6,16,16076
余市,2019-05-15,19.0,16,16076
余市,2019-05-16,21.1,16,16076
余市,2019-05-17,25.3 ),16,16076
余市,2019-05-18,27.5,16,16076
余市,2019-05-19,26.0,16,16076
余市,2019-05-20,25.3,16,16076
余市,2019-05-21,17.7,16,16076
余市,2019-05-22,24.5,16,16076
余市,2019-05-23,23.6,16,16076
余市,2019-05-24,20.4,16,16076
余市,2019-05-25,29.8,16,16076
余市,2019-05-26,34.5,16,16076
余市,2019-05-27,30.0,16,16076
余市,2019-05-28,24.5,16,16076
余市,2019-05-29,21.8,16,16076
余市,2019-05-30,23.5,16,16076
余市,2019-05-31,23.7,16,16076
小樽,2019-05-01,14.6,16,16091
小樽,2019-05-02,13.5,16,16091
小樽,2019-05-03,16.4,16,16091
小樽,2019-05-04,20.3,16,16091
小樽,2019-05-05,23.0,16,16091
小樽,2019-05-06,23.9,16,16091
