name,date,maxtemp,prec_no,points_no
美国,2021-05-01,9.5,16,16026
美国,2021-05-02,6.6,16,16026
美国,2021-05-03,9.6,16,16026
美国,2021-05-04,12.1,16,16026
美国,2021-05-05,21.2,16,16026
美国,2021-05-06,19.0,16,16026
美国,2021-05-07,23.4,16,16026
美国,2021-05-08,17.1,16,16026
美国,2021-05-09,16.4,16,16026
美国,2021-05-10,10.7,16,16026
美国,2021-05-11,8.7,16,16026
美国,2021-05-12,12.6,16,16026
美国,2021-05-13,17.4,16,16026
美国,2021-05-14,20.3,16,16026
美国,2021-05-15,22.8,16,16026
美国,2021-05-16,19.7,16,16026
美国,2021-05-17,18.1,16,16026
美国,2021-05-18,21.6,16,16026
美国,2021-05-19,19.3,16,16026
美国,2021-05-20,21.6,16,16026
美国,2021-05-21,21.3,16,16026
美国,2021-05-22,17.3,16,16026
美国,2021-05-23,17.2,16,16026
美国,2021-05-24,17.3,16,16026
美国,2021-05-25,19.3,16,16026
美国,2021-05-26,18.7,16,16026
美国,2021-05-27,17.1,16,16026
美国,2021-05-28,15.4,16,16026
美国,2021-05-29,14.5,16,16026
美国,2021-05-30,15.2,16,16026
美国,2021-05-31,11.9,16,16026
余市,2021-05-01,9.6,16,16076
余市,2021-05-02,7.0,16,16076
余市,2021-05-03,9.0,16,16076
余市,2021-05-04,11.6,16,16076
余市,2021-05-05,19.7,16,16076
余市,2021-05-06,19.9,16,16076
余市,2021-05-07,24.0,16,16076
余市,2021-05-08,18.4,16,16076
余市,2021-05-09,17.3,16,16076
余市,2021-05-10,10.7,16,16076
余市,2021-05-11,9.5,16,16076
余市,2021-05-12,13.7,16,16076
余市,2021-05-13,18.1,16,16076
余市,2021-05-14,18.5,16,16076
余市,2021-05-15,22.6,16,16076
余市,2021-05-16,17.9,16,16076
余市,2021-05-17,17.2,16,16076
余市,2021-05-18,20.8,16,16076
余市,2021-05-19,20.7,16,16076
余市,2021-05-20,21.0,16,16076
余市,2021-05-21,20.7,16,16076
余市,2021-05-22,18.8,16,16076
余市,2021-05-23,16.6,16,16076
余市,2021-05-24,17.7,16,16076
余市,2021-05-25,18.3,16,16076
余市,2021-05-26,18.6,16,16076
余市,2021-05-27,16.9,16,16076
余市,2021-05-28,16.7,16,16076
余市,2021-05-29,15.0,16,16076
余市,2021-05-30,13.3,16,16076
余市,2021-05-31,11.8,16,16076
小樽,2021-05-01,9.2,16,16091
小樽,2021-05-02,7.3,16,16091
小樽,2021-05-03,8.7,16,16091
小樽,2021-05-04,11.1,16,16091
小樽,2021-05-05,19.0,16,16091
小樽,2021-05-06,21.8,16,16091
小樽,2021-05-07,25.3,16,16091
小樽,2021-05-08,20.5,16,16091
小樽,2021-05-09,18.0,16,16091
小樽,2021-05-10,11.5,16,16091
小樽,2021-05-11,10.5,16,16091
小樽,2021-05-12,14.5,16,16091
小樽,2021-05-13,15.7,16,16091
小樽,2021-05-14,16.1,16,16091
小樽,2021-05-15,23.3,16,16091
小樽,2021-05-16,16.7,16,16091
小樽,2021-05-17,19.5,16,16091
