name,date,maxtemp,prec_no,points_no
内海,2013-05-01,17.5,72,72061
内海,2013-05-02,17.3,72,72061
内海,2013-05-03,16.0,72,72061
内海,2013-05-04,19.8,72,72061
内海,2013-05-05,19.9,72,72061
内海,2013-05-06,25.2,72,72061
内海,2013-05-07,19.5,72,72061
内海,2013-05-08,20.6,72,72061
内海,2013-05-09,21.6,72,72061
内海,2013-05-10,19.7,72,72061
内海,2013-05-11,19.6,72,72061
内海,2013-05-12,20.6,72,72061
内海,2013-05-13,25.6,72,72061
内海,2013-05-14,24.4,72,72061
内海,2013-05-15,25.1,72,72061
内海,2013-05-16,24.2,72,72061
内海,2013-05-17,22.4,72,72061
内海,2013-05-18,24.3,72,72061
内海,2013-05-19,21.2,72,72061
内海,2013-05-20,26.8,72,72061
内海,2013-05-21,27.2,72,72061
内海,2013-05-22,30.8,72,72061
内海,2013-05-23,26.9,72,72061
内海,2013-05-24,25.9,72,72061
内海,2013-05-25,27.3,72,72061
内海,2013-05-26,27.0,72,72061
内海,2013-05-27,24.2,72,72061
内海,2013-05-28,22.1,72,72061
内海,2013-05-29,25.5,72,72061
内海,2013-05-30,24.6,72,72061
内海,2013-05-31,25.1,72,72061
高松,2013-05-01,18.6,72,72086
高松,2013-05-02,18.0,72,72086
高松,2013-05-03,19.6,72,72086
高松,2013-05-04,22.4,72,72086
高松,2013-05-05,22.6,72,72086
高松,2013-05-06,27.0,72,72086
高松,2013-05-07,21.7,72,72086
高松,2013-05-08,24.8,72,72086
高松,2013-05-09,25.4,72,72086
高松,2013-05-10,19.7,72,72086
高松,2013-05-11,20.6,72,72086
高松,2013-05-12,27.2,72,72086
高松,2013-05-13,28.8,72,72086
高松,2013-05-14,28.5,72,72086
高松,2013-05-15,26.0,72,72086
高松,2013-05-16,24.8,72,72086
高松,2013-05-17,24.9,72,72086
高松,2013-05-18,25.9,72,72086
高松,2013-05-19,22.7,72,72086
高松,2013-05-20,28.7,72,72086
高松,2013-05-21,30.4,72,72086
高松,2013-05-22,30.6,72,72086
高松,2013-05-23,31.2,72,72086
高松,2013-05-24,30.6,72,72086
