name,date,maxtemp,prec_no,points_no
内海,2003-11-01,25.0,72,72061
内海,2003-11-02,22.9,72,72061
内海,2003-11-03,20.5,72,72061
内海,2003-11-04,20.7,72,72061
内海,2003-11-05,21.4,72,72061
内海,2003-11-06,21.3,72,72061
内海,2003-11-07,23.9,72,72061
内海,2003-11-08,23.2,72,72061
内海,2003-11-09,18.7,72,72061
内海,2003-11-10,13.2,72,72061
内海,2003-11-11,17.2,72,72061
内海,2003-11-12,17.1,72,72061
内海,2003-11-13,15.3,72,72061
内海,2003-11-14,18.0,72,72061
内海,2003-11-15,19.2,72,72061
内海,2003-11-16,22.8,72,72061
内海,2003-11-17,18.0,72,72061
内海,2003-11-18,17.5,72,72061
内海,2003-11-19,16.8,72,72061
内海,2003-11-20,17.4,72,72061
内海,2003-11-21,20.8,72,72061
内海,2003-11-22,13.8,72,72061
内海,2003-11-23,13.1,72,72061
内海,2003-11-24,14.2,72,72061
内海,2003-11-25,17.4,72,72061
内海,2003-11-26,17.2,72,72061
内海,2003-11-27,15.6,72,72061
内海,2003-11-28,15.6,72,72061
内海,2003-11-29,15.7,72,72061
内海,2003-11-30,15.5,72,72061
高松,2003-11-01,24.0,72,72086
高松,2003-11-02,22.2,72,72086
高松,2003-11-03,19.8,72,72086
高松,2003-11-04,19.6,72,72086
高松,2003-11-05,20.5,72,72086
高松,2003-11-06,21.1,72,72086
高松,2003-11-07,23.0,72,72086
高松,2003-11-08,23.2,72,72086
高松,2003-11-09,17.0,72,72086
高松,2003-11-10,14.7,72,72086
高松,2003-11-11,16.7,72,72086
高松,2003-11-12,16.9,72,72086
高松,2003-11-13,15.3,72,72086
高松,2003-11-14,17.1,72,72086
高松,2003-11-15,21.2,72,72086
高松,2003-11-16,22.9,72,72086
高松,2003-11-17,17.1,72,72086
高松,2003-11-18,16.6,72,72086
高松,2003-11-19,16.2,72,72086
高松,2003-11-20,17.7,72,72086
高松,2003-11-21,21.3,72,72086
高松,2003-11-22,14.8,72,72086
高松,2003-11-23,13.4,72,72086
高松,2003-11-24,14.9,72,72086
高松,2003-11-25,18.4,72,72086
高松,2003-11-26,15.8,72,72086
高松,2003-11-27,15.8,72,72086
高松,2003-11-28,16.8,72,72086
高松,2003-11-29,16.2,72,72086
高松,2003-11-30,15.7,72,72086
多度津,2003-11-01,22.7,72,72111
多度津,2003-11-02,21.0,72,72111
多度津,2003-11-03,19.4,72,72111
多度津,2003-11-04,20.2,72,72111
多度津,2003-11-05,20.1,72,72111
多度津,2003-11-06,20.9,72,72111
多度津,2003-11-07,22.4,72,72111
多度津,2003-11-08,22.6,72,72111
多度津,2003-11-09,17.7,72,72111
多度津,2003-11-10,14.3,72,72111
多度津,2003-11-11,17.3,72,72111
多度津,2003-11-12,16.5,72,72111
多度津,2003-11-13,15.1,72,72111
多度津,2003-11-14,17.5,72,72111
多度津,2003-11-15,20.3,72,72111
多度津,2003-11-16,21.7,72,72111
多度津,2003-11-17,16.9,72,72111
多度津,2003-11-18,15.9,72,72111
多度津,2003-11-19,16.3,72,72111
多度津,2003-11-20,17.1,72,72111
多度津,2003-11-21,21.3,72,72111
多度津,2003-11-22,15.4,72,72111
多度津,2003-11-23,13.3,72,72111
多度津,2003-11-24,14.1,72,72111
多度津,2003-11-25,17.6,72,72111
多度津,2003-11-26,15.5,72,72111
多度津,2003-11-27,15.1,72,72111
多度津,2003-11-28,15.4,72,72111
多度津,2003-11-29,16.4,72,72111
多度津,2003-11-30,15.7,72,72111
滝宮,2003-11-01,25.7,72,72121
滝宮,2003-11-02,22.6,72,72121
滝宮,2003-11-03,19.5,72,72121
滝宮,2003-11-04,19.4,72,72121
滝宮,2003-11-05,21.2,72,72121
滝宮,2003-11-06,20.2,72,72121
滝宮,2003-11-07,23.3,72,72121
滝宮,2003-11-08,22.8,72,72121
滝宮,2003-11-09,15.9,72,72121
滝宮,2003-11-10,13.6,72,72121
滝宮,2003-11-11,16.1,72,72121
滝宮,2003-11-12,15.6,72,72121
滝宮,2003-11-13,14.4,72,72121
滝宮,2003-11-14,16.7,72,72121
滝宮,2003-11-15,21.4,72,72121
滝宮,2003-11-16,21.4,72,72121
滝宮,2003-11-17,16.6,72,72121
滝宮,2003-11-18,17.3,72,72121
滝宮,2003-11-19,16.0,72,72121
滝宮,2003-11-20,16.7,72,72121
滝宮,2003-11-21,20.8,72,72121
滝宮,2003-11-22,14.1,72,72121
滝宮,2003-11-23,13.4,72,72121
滝宮,2003-11-24,15.1,72,72121
滝宮,2003-11-25,17.1,72,72121
滝宮,2003-11-26,15.1,72,72121
滝宮,2003-11-27,14.7,72,72121
滝宮,2003-11-28,15.6,72,72121
滝宮,2003-11-29,15.4,72,72121
滝宮,2003-11-30,14.7,72,72121
引田,2003-11-01,23.8,72,72146
引田,2003-11-02,21.2,72,72146
引田,2003-11-03,20.1,72,72146
引田,2003-11-04,18.9,72,72146
引田,2003-11-05,22.1,72,72146
引田,2003-11-06,19.9,72,72146
引田,2003-11-07,21.2,72,72146
引田,2003-11-08,21.4,72,72146
引田,2003-11-09,17.8,72,72146
引田,2003-11-10,14.7,72,72146
引田,2003-11-11,16.5,72,72146
引田,2003-11-12,16.8,72,72146
引田,2003-11-13,14.5,72,72146
引田,2003-11-14,16.0,72,72146
引田,2003-11-15,20.2,72,72146
引田,2003-11-16,22.2,72,72146
引田,2003-11-17,15.9,72,72146
引田,2003-11-18,15.2,72,72146
引田,2003-11-19,16.2,72,72146
引田,2003-11-20,18.9,72,72146
引田,2003-11-21,22.6,72,72146
引田,2003-11-22,14.0,72,72146
引田,2003-11-23,12.0,72,72146
引田,2003-11-24,12.9,72,72146
引田,2003-11-25,17.4,72,72146
引田,2003-11-26,15.0,72,72146
引田,2003-11-27,16.8,72,72146
引田,2003-11-28,17.8,72,72146
引田,2003-11-29,15.4,72,72146
引田,2003-11-30,15.7,72,72146
財田,2003-11-01,24.6,72,72161
財田,2003-11-02,22.5,72,72161
財田,2003-11-03,19.5,72,72161
財田,2003-11-04,20.5,72,72161
財田,2003-11-05,20.8,72,72161
財田,2003-11-06,19.9,72,72161
財田,2003-11-07,22.6,72,72161
財田,2003-11-08,22.3,72,72161
財田,2003-11-09,16.7,72,72161
財田,2003-11-10,13.5,72,72161
財田,2003-11-11,16.2,72,72161
財田,2003-11-12,16.0,72,72161
財田,2003-11-13,14.8,72,72161
財田,2003-11-14,17.6,72,72161
財田,2003-11-15,21.3,72,72161
財田,2003-11-16,21.0,72,72161
財田,2003-11-17,16.5,72,72161
財田,2003-11-18,17.5,72,72161
財田,2003-11-19,16.2,72,72161
財田,2003-11-20,17.7,72,72161
財田,2003-11-21,20.9,72,72161
財田,2003-11-22,14.4,72,72161
財田,2003-11-23,13.2,72,72161
財田,2003-11-24,15.5,72,72161
財田,2003-11-25,16.6,72,72161
財田,2003-11-26,14.7,72,72161
財田,2003-11-27,15.1,72,72161
財田,2003-11-28,16.1,72,72161
財田,2003-11-29,15.6,72,72161
財田,2003-11-30,14.4,72,72161
香南,2003-11-01,23.8,72,72126
香南,2003-11-02,21.8,72,72126
香南,2003-11-03,19.2,72,72126
香南,2003-11-04,17.8,72,72126
香南,2003-11-05,19.2,72,72126
香南,2003-11-06,18.9,72,72126
香南,2003-11-07,21.0,72,72126
香南,2003-11-08,22.1,72,72126
香南,2003-11-09,17.0,72,72126
香南,2003-11-10,12.9,72,72126
香南,2003-11-11,14.7,72,72126
香南,2003-11-12,14.7,72,72126
香南,2003-11-13,13.0,72,72126
香南,2003-11-14,15.3,72,72126
香南,2003-11-15,20.6,72,72126
香南,2003-11-16,20.8,72,72126
香南,2003-11-17,15.0,72,72126
香南,2003-11-18,16.1,72,72126
香南,2003-11-19,14.7,72,72126
香南,2003-11-20,15.8,72,72126
香南,2003-11-21,19.9,72,72126
香南,2003-11-22,13.2,72,72126
香南,2003-11-23,11.7,72,72126
香南,2003-11-24,13.5,72,72126
香南,2003-11-25,16.0,72,72126
香南,2003-11-26,14.0,72,72126
香南,2003-11-27,14.4,72,72126
香南,2003-11-28,14.5,72,72126
香南,2003-11-29,15.2,72,72126
香南,2003-11-30,14.0,72,72126
