name,date,maxtemp,prec_no,points_no
内海,2002-03-01,17.2,72,72061
内海,2002-03-02,16.5,72,72061
内海,2002-03-03,11.3,72,72061
内海,2002-03-04,13.6,72,72061
内海,2002-03-05,12.2,72,72061
内海,2002-03-06,11.8,72,72061
内海,2002-03-07,11.0,72,72061
内海,2002-03-08,10.9,72,72061
内海,2002-03-09,14.7,72,72061
内海,2002-03-10,16.8,72,72061
内海,2002-03-11,16.2,72,72061
内海,2002-03-12,17.5,72,72061
内海,2002-03-13,15.3,72,72061
内海,2002-03-14,18.3,72,72061
内海,2002-03-15,18.3,72,72061
内海,2002-03-16,16.5,72,72061
内海,2002-03-17,19.1,72,72061
内海,2002-03-18,17.0,72,72061
内海,2002-03-19,16.8,72,72061
内海,2002-03-20,20.1,72,72061
内海,2002-03-21,20.5,72,72061
内海,2002-03-22,14.1,72,72061
内海,2002-03-23,11.8,72,72061
内海,2002-03-24,12.8,72,72061
内海,2002-03-25,13.6,72,72061
内海,2002-03-26,17.5,72,72061
内海,2002-03-27,15.6,72,72061
内海,2002-03-28,16.3,72,72061
内海,2002-03-29,18.0,72,72061
内海,2002-03-30,20.5,72,72061
内海,2002-03-31,19.9,72,72061
高松,2002-03-01,15.6,72,72086
高松,2002-03-02,14.8,72,72086
高松,2002-03-03,11.7,72,72086
高松,2002-03-04,13.9,72,72086
高松,2002-03-05,11.0,72,72086
高松,2002-03-06,13.5,72,72086
高松,2002-03-07,11.5,72,72086
高松,2002-03-08,12.1,72,72086
高松,2002-03-09,16.1,72,72086
高松,2002-03-10,19.0,72,72086
高松,2002-03-11,17.3,72,72086
高松,2002-03-12,19.3,72,72086
高松,2002-03-13,16.4,72,72086
高松,2002-03-14,17.4,72,72086
高松,2002-03-15,19.7,72,72086
高松,2002-03-16,17.9,72,72086
高松,2002-03-17,21.7,72,72086
高松,2002-03-18,18.3,72,72086
高松,2002-03-19,18.6,72,72086
高松,2002-03-20,22.2,72,72086
高松,2002-03-21,21.1,72,72086
高松,2002-03-22,14.9,72,72086
高松,2002-03-23,13.4,72,72086
