name,date,maxtemp,prec_no,points_no
内海,2020-11-01,22.1,72,72061
内海,2020-11-02,18.5,72,72061
内海,2020-11-03,19.2,72,72061
内海,2020-11-04,16.2,72,72061
内海,2020-11-05,17.4,72,72061
内海,2020-11-06,19.9,72,72061
内海,2020-11-07,20.4,72,72061
内海,2020-11-08,21.8,72,72061
内海,2020-11-09,17.8,72,72061
内海,2020-11-10,16.9,72,72061
内海,2020-11-11,16.3,72,72061
内海,2020-11-12,17.0 ),72,72061
内海,2020-11-13,17.5,72,72061
内海,2020-11-14,18.9,72,72061
内海,2020-11-15,18.6,72,72061
内海,2020-11-16,20.3,72,72061
内海,2020-11-17,20.6,72,72061
内海,2020-11-18,22.5,72,72061
内海,2020-11-19,25.3,72,72061
内海,2020-11-20,23.8,72,72061
内海,2020-11-21,17.6,72,72061
内海,2020-11-22,17.5,72,72061
内海,2020-11-23,18.6,72,72061
内海,2020-11-24,16.4,72,72061
内海,2020-11-25,15.6,72,72061
内海,2020-11-26,18.2,72,72061
内海,2020-11-27,17.8,72,72061
内海,2020-11-28,15.2,72,72061
内海,2020-11-29,15.2,72,72061
内海,2020-11-30,14.9,72,72061
高松,2020-11-01,23.3,72,72086
高松,2020-11-02,18.4,72,72086
高松,2020-11-03,19.0,72,72086
高松,2020-11-04,15.9,72,72086
高松,2020-11-05,16.8,72,72086
高松,2020-11-06,19.8,72,72086
高松,2020-11-07,19.7,72,72086
高松,2020-11-08,21.8,72,72086
高松,2020-11-09,18.0,72,72086
高松,2020-11-10,16.9,72,72086
高松,2020-11-11,16.0,72,72086
高松,2020-11-12,16.6,72,72086
高松,2020-11-13,17.0,72,72086
高松,2020-11-14,18.9,72,72086
高松,2020-11-15,19.2,72,72086
高松,2020-11-16,22.1,72,72086
高松,2020-11-17,21.4,72,72086
高松,2020-11-18,22.2,72,72086
高松,2020-11-19,24.6,72,72086
高松,2020-11-20,23.9,72,72086
高松,2020-11-21,17.4,72,72086
高松,2020-11-22,18.1,72,72086
高松,2020-11-23,18.4,72,72086
高松,2020-11-24,16.6,72,72086
高松,2020-11-25,16.0,72,72086
高松,2020-11-26,18.0,72,72086
高松,2020-11-27,18.4,72,72086
高松,2020-11-28,15.4,72,72086
高松,2020-11-29,14.7,72,72086
高松,2020-11-30,14.4,72,72086
多度津,2020-11-01,22.2,72,72111
多度津,2020-11-02,18.4,72,72111
多度津,2020-11-03,18.9,72,72111
多度津,2020-11-04,15.8,72,72111
多度津,2020-11-05,16.7,72,72111
多度津,2020-11-06,19.4,72,72111
多度津,2020-11-07,19.1,72,72111
多度津,2020-11-08,21.7,72,72111
多度津,2020-11-09,17.6,72,72111
多度津,2020-11-10,16.6,72,72111
多度津,2020-11-11,16.7,72,72111
多度津,2020-11-12,16.7,72,72111
多度津,2020-11-13,17.4,72,72111
多度津,2020-11-14,19.3,72,72111
多度津,2020-11-15,17.6,72,72111
多度津,2020-11-16,20.5,72,72111
多度津,2020-11-17,20.3,72,72111
多度津,2020-11-18,20.4,72,72111
多度津,2020-11-19,25.7,72,72111
多度津,2020-11-20,23.4,72,72111
多度津,2020-11-21,17.9,72,72111
多度津,2020-11-22,17.3,72,72111
多度津,2020-11-23,18.6,72,72111
多度津,2020-11-24,16.8,72,72111
多度津,2020-11-25,16.8,72,72111
多度津,2020-11-26,17.5,72,72111
多度津,2020-11-27,18.1,72,72111
多度津,2020-11-28,15.8,72,72111
多度津,2020-11-29,15.3,72,72111
多度津,2020-11-30,14.6,72,72111
滝宮,2020-11-01,23.5,72,72121
滝宮,2020-11-02,17.3,72,72121
滝宮,2020-11-03,18.4,72,72121
滝宮,2020-11-04,15.2,72,72121
滝宮,2020-11-05,16.8,72,72121
滝宮,2020-11-06,20.5,72,72121
滝宮,2020-11-07,19.5,72,72121
滝宮,2020-11-08,20.3,72,72121
滝宮,2020-11-09,17.1,72,72121
滝宮,2020-11-10,15.3,72,72121
滝宮,2020-11-11,16.0,72,72121
滝宮,2020-11-12,17.6,72,72121
滝宮,2020-11-13,16.5,72,72121
滝宮,2020-11-14,18.8,72,72121
滝宮,2020-11-15,20.4,72,72121
滝宮,2020-11-16,21.9,72,72121
滝宮,2020-11-17,21.8,72,72121
滝宮,2020-11-18,22.4,72,72121
滝宮,2020-11-19,24.0,72,72121
滝宮,2020-11-20,23.1,72,72121
滝宮,2020-11-21,17.0,72,72121
滝宮,2020-11-22,19.1,72,72121
滝宮,2020-11-23,17.5,72,72121
滝宮,2020-11-24,17.2,72,72121
滝宮,2020-11-25,15.4,72,72121
滝宮,2020-11-26,18.0,72,72121
滝宮,2020-11-27,18.3,72,72121
滝宮,2020-11-28,15.0,72,72121
滝宮,2020-11-29,13.8,72,72121
滝宮,2020-11-30,13.3,72,72121
引田,2020-11-01,21.7,72,72146
引田,2020-11-02,19.3,72,72146
引田,2020-11-03,18.4,72,72146
引田,2020-11-04,15.7,72,72146
引田,2020-11-05,15.8,72,72146
引田,2020-11-06,20.1,72,72146
引田,2020-11-07,20.3,72,72146
引田,2020-11-08,20.7,72,72146
引田,2020-11-09,16.9,72,72146
引田,2020-11-10,16.1,72,72146
引田,2020-11-11,15.1,72,72146
引田,2020-11-12,15.1,72,72146
引田,2020-11-13,16.1,72,72146
引田,2020-11-14,17.7,72,72146
引田,2020-11-15,17.8,72,72146
引田,2020-11-16,19.4,72,72146
引田,2020-11-17,19.1,72,72146
引田,2020-11-18,19.7,72,72146
引田,2020-11-19,26.0,72,72146
引田,2020-11-20,23.2,72,72146
引田,2020-11-21,16.8,72,72146
引田,2020-11-22,17.6,72,72146
引田,2020-11-23,18.3,72,72146
引田,2020-11-24,15.2,72,72146
引田,2020-11-25,14.8,72,72146
引田,2020-11-26,17.6,72,72146
引田,2020-11-27,16.5,72,72146
引田,2020-11-28,15.6,72,72146
引田,2020-11-29,14.8,72,72146
引田,2020-11-30,12.5,72,72146
財田,2020-11-01,25.0,72,72161
財田,2020-11-02,17.6,72,72161
財田,2020-11-03,18.5,72,72161
財田,2020-11-04,15.3,72,72161
財田,2020-11-05,17.4,72,72161
財田,2020-11-06,20.1,72,72161
財田,2020-11-07,19.1,72,72161
財田,2020-11-08,20.0,72,72161
財田,2020-11-09,17.0,72,72161
財田,2020-11-10,15.8,72,72161
財田,2020-11-11,16.1,72,72161
財田,2020-11-12,17.7,72,72161
財田,2020-11-13,17.6,72,72161
財田,2020-11-14,18.6,72,72161
財田,2020-11-15,19.7,72,72161
財田,2020-11-16,22.7,72,72161
財田,2020-11-17,22.0,72,72161
財田,2020-11-18,21.8,72,72161
財田,2020-11-19,25.1,72,72161
財田,2020-11-20,23.1,72,72161
財田,2020-11-21,16.9,72,72161
財田,2020-11-22,19.3,72,72161
財田,2020-11-23,17.4,72,72161
財田,2020-11-24,17.5,72,72161
財田,2020-11-25,15.8,72,72161
財田,2020-11-26,17.4,72,72161
財田,2020-11-27,18.4,72,72161
財田,2020-11-28,15.3,72,72161
財田,2020-11-29,12.9,72,72161
財田,2020-11-30,13.0,72,72161
香南,2020-11-01,21.6,72,72126
香南,2020-11-02,17.3,72,72126
香南,2020-11-03,17.5,72,72126
香南,2020-11-04,14.3,72,72126
香南,2020-11-05,16.0,72,72126
香南,2020-11-06,19.1,72,72126
香南,2020-11-07,18.7,72,72126
香南,2020-11-08,19.9,72,72126
香南,2020-11-09,16.4,72,72126
香南,2020-11-10,14.6 ),72,72126
香南,2020-11-11,14.3,72,72126
香南,2020-11-12,15.4,72,72126
香南,2020-11-13,15.6 ),72,72126
香南,2020-11-14,17.4,72,72126
香南,2020-11-15,18.5,72,72126
香南,2020-11-16,21.6,72,72126
香南,2020-11-17,20.5,72,72126
