name,date,maxtemp,prec_no,points_no
御殿場,2015-10-01,20.4,50,50136.0
御殿場,2015-10-02,26.4,50,50136.0
御殿場,2015-10-03,23.5,50,50136.0
御殿場,2015-10-04,24.5,50,50136.0
御殿場,2015-10-05,15.5,50,50136.0
御殿場,2015-10-06,19.5,50,50136.0
御殿場,2015-10-07,21.1,50,50136.0
御殿場,2015-10-08,21.0,50,50136.0
御殿場,2015-10-09,22.1,50,50136.0
御殿場,2015-10-10,18.5,50,50136.0
御殿場,2015-10-11,17.5,50,50136.0
御殿場,2015-10-12,19.9,50,50136.0
御殿場,2015-10-13,20.8,50,50136.0
御殿場,2015-10-14,20.4,50,50136.0
御殿場,2015-10-15,20.0,50,50136.0
御殿場,2015-10-16,17.9,50,50136.0
御殿場,2015-10-17,21.6,50,50136.0
御殿場,2015-10-18,22.9,50,50136.0
御殿場,2015-10-19,22.1,50,50136.0
御殿場,2015-10-20,20.7,50,50136.0
御殿場,2015-10-21,19.1,50,50136.0
御殿場,2015-10-22,23.0,50,50136.0
御殿場,2015-10-23,18.4,50,50136.0
御殿場,2015-10-24,20.3,50,50136.0
御殿場,2015-10-25,19.9,50,50136.0
御殿場,2015-10-26,18.6,50,50136.0
御殿場,2015-10-27,21.6,50,50136.0
御殿場,2015-10-28,23.5,50,50136.0
御殿場,2015-10-29,17.2,50,50136.0
御殿場,2015-10-30,18.6,50,50136.0
御殿場,2015-10-31,15.1,50,50136.0
富士,2015-10-01,20.8,50,50196.0
富士,2015-10-02,27.4,50,50196.0
富士,2015-10-03,25.8,50,50196.0
富士,2015-10-04,26.6,50,50196.0
富士,2015-10-05,21.9,50,50196.0
富士,2015-10-06,22.8,50,50196.0
富士,2015-10-07,22.4,50,50196.0
富士,2015-10-08,24.0,50,50196.0
富士,2015-10-09,24.2,50,50196.0
富士,2015-10-10,19.6,50,50196.0
富士,2015-10-11,20.3,50,50196.0
富士,2015-10-12,24.7,50,50196.0
富士,2015-10-13,24.0,50,50196.0
富士,2015-10-14,23.8,50,50196.0
富士,2015-10-15,24.2,50,50196.0
富士,2015-10-16,25.1,50,50196.0
富士,2015-10-17,26.5,50,50196.0
富士,2015-10-18,24.3,50,50196.0
富士,2015-10-19,24.4,50,50196.0
富士,2015-10-20,23.4,50,50196.0
富士,2015-10-21,22.7,50,50196.0
富士,2015-10-22,24.6,50,50196.0
富士,2015-10-23,23.3,50,50196.0
富士,2015-10-24,23.6,50,50196.0
富士,2015-10-25,23.7,50,50196.0
富士,2015-10-26,21.3,50,50196.0
富士,2015-10-27,23.5,50,50196.0
富士,2015-10-28,25.1,50,50196.0
富士,2015-10-29,21.0,50,50196.0
富士,2015-10-30,22.8,50,50196.0
富士,2015-10-31,18.1,50,50196.0
三島,2015-10-01,23.2,50,50206.0
三島,2015-10-02,29.0,50,50206.0
三島,2015-10-03,27.3,50,50206.0
三島,2015-10-04,27.9,50,50206.0
三島,2015-10-05,20.8,50,50206.0
三島,2015-10-06,23.2,50,50206.0
三島,2015-10-07,23.7,50,50206.0
三島,2015-10-08,24.9,50,50206.0
三島,2015-10-09,25.1,50,50206.0
三島,2015-10-10,19.4,50,50206.0
三島,2015-10-11,21.9,50,50206.0
三島,2015-10-12,24.0,50,50206.0
三島,2015-10-13,24.4,50,50206.0
三島,2015-10-14,23.9,50,50206.0
三島,2015-10-15,23.9,50,50206.0
三島,2015-10-16,22.1,50,50206.0
三島,2015-10-17,25.8,50,50206.0
三島,2015-10-18,25.3,50,50206.0
三島,2015-10-19,25.8,50,50206.0
三島,2015-10-20,24.9,50,50206.0
三島,2015-10-21,22.9,50,50206.0
三島,2015-10-22,25.6,50,50206.0
三島,2015-10-23,23.9,50,50206.0
三島,2015-10-24,23.8,50,50206.0
三島,2015-10-25,23.5,50,50206.0
三島,2015-10-26,21.9,50,50206.0
三島,2015-10-27,24.8,50,50206.0
三島,2015-10-28,26.2,50,50206.0
三島,2015-10-29,21.5,50,50206.0
三島,2015-10-30,22.6,50,50206.0
三島,2015-10-31,18.4,50,50206.0
川根本町,2015-10-01,16.6,50,50241.0
川根本町,2015-10-02,29.2,50,50241.0
