name,date,maxtemp,prec_no,points_no
御殿場,2010-01-01,5.1,50,50136.0
御殿場,2010-01-02,7.3,50,50136.0
御殿場,2010-01-03,8.0,50,50136.0
御殿場,2010-01-04,7.0,50,50136.0
御殿場,2010-01-05,9.5,50,50136.0
御殿場,2010-01-06,5.7,50,50136.0
御殿場,2010-01-07,9.3,50,50136.0
御殿場,2010-01-08,9.0,50,50136.0
御殿場,2010-01-09,8.1,50,50136.0
御殿場,2010-01-10,8.3,50,50136.0
御殿場,2010-01-11,4.9,50,50136.0
御殿場,2010-01-12,5.1,50,50136.0
御殿場,2010-01-13,3.9,50,50136.0
御殿場,2010-01-14,3.8,50,50136.0
御殿場,2010-01-15,4.7,50,50136.0
御殿場,2010-01-16,4.8,50,50136.0
御殿場,2010-01-17,6.2,50,50136.0
御殿場,2010-01-18,7.7,50,50136.0
御殿場,2010-01-19,12.6,50,50136.0
御殿場,2010-01-20,13.9,50,50136.0
御殿場,2010-01-21,14.0,50,50136.0
御殿場,2010-01-22,5.8,50,50136.0
御殿場,2010-01-23,6.7,50,50136.0
御殿場,2010-01-24,8.7,50,50136.0
御殿場,2010-01-25,11.8,50,50136.0
御殿場,2010-01-26,9.0,50,50136.0
御殿場,2010-01-27,8.6,50,50136.0
御殿場,2010-01-28,11.3,50,50136.0
御殿場,2010-01-29,10.4,50,50136.0
御殿場,2010-01-30,8.8,50,50136.0
御殿場,2010-01-31,9.8,50,50136.0
富士,2010-01-01,11.1,50,50196.0
富士,2010-01-02,10.7,50,50196.0
富士,2010-01-03,13.4,50,50196.0
富士,2010-01-04,11.1,50,50196.0
富士,2010-01-05,12.3,50,50196.0
富士,2010-01-06,9.5,50,50196.0
富士,2010-01-07,11.6,50,50196.0
富士,2010-01-08,12.7,50,50196.0
富士,2010-01-09,11.1,50,50196.0
富士,2010-01-10,11.5,50,50196.0
富士,2010-01-11,12.4,50,50196.0
富士,2010-01-12,6.4,50,50196.0
富士,2010-01-13,6.8,50,50196.0
富士,2010-01-14,8.7,50,50196.0
富士,2010-01-15,10.3,50,50196.0
富士,2010-01-16,8.7,50,50196.0
富士,2010-01-17,9.8,50,50196.0
富士,2010-01-18,10.5,50,50196.0
富士,2010-01-19,14.8,50,50196.0
富士,2010-01-20,18.1,50,50196.0
富士,2010-01-21,17.9,50,50196.0
富士,2010-01-22,10.3,50,50196.0
富士,2010-01-23,10.3,50,50196.0
富士,2010-01-24,12.2,50,50196.0
富士,2010-01-25,14.4,50,50196.0
富士,2010-01-26,12.6,50,50196.0
富士,2010-01-27,12.2,50,50196.0
富士,2010-01-28,9.9,50,50196.0
富士,2010-01-29,15.2,50,50196.0
富士,2010-01-30,11.6,50,50196.0
富士,2010-01-31,14.0,50,50196.0
三島,2010-01-01,7.5,50,50206.0
三島,2010-01-02,11.9,50,50206.0
三島,2010-01-03,13.1,50,50206.0
三島,2010-01-04,10.7,50,50206.0
三島,2010-01-05,11.8,50,50206.0
三島,2010-01-06,10.4,50,50206.0
三島,2010-01-07,11.6,50,50206.0
三島,2010-01-08,12.3,50,50206.0
三島,2010-01-09,11.5,50,50206.0
三島,2010-01-10,12.8,50,50206.0
三島,2010-01-11,10.7,50,50206.0
三島,2010-01-12,7.5,50,50206.0
三島,2010-01-13,7.0,50,50206.0
三島,2010-01-14,7.5,50,50206.0
三島,2010-01-15,10.1,50,50206.0
三島,2010-01-16,8.5,50,50206.0
三島,2010-01-17,9.8,50,50206.0
