name,date,maxtemp,prec_no,points_no
御殿場,2002-02-01,6.0,50,50136.0
御殿場,2002-02-02,8.3,50,50136.0
御殿場,2002-02-03,3.9,50,50136.0
御殿場,2002-02-04,9.0,50,50136.0
御殿場,2002-02-05,6.9,50,50136.0
御殿場,2002-02-06,8.6,50,50136.0
御殿場,2002-02-07,10.3,50,50136.0
御殿場,2002-02-08,10.9,50,50136.0
御殿場,2002-02-09,12.5,50,50136.0
御殿場,2002-02-10,1.2,50,50136.0
御殿場,2002-02-11,3.7,50,50136.0
御殿場,2002-02-12,5.6,50,50136.0
御殿場,2002-02-13,5.0,50,50136.0
御殿場,2002-02-14,6.0,50,50136.0
御殿場,2002-02-15,7.6,50,50136.0
御殿場,2002-02-16,8.1,50,50136.0
御殿場,2002-02-17,8.2,50,50136.0
御殿場,2002-02-18,10.9,50,50136.0
御殿場,2002-02-19,8.9,50,50136.0
御殿場,2002-02-20,11.0,50,50136.0
御殿場,2002-02-21,13.8,50,50136.0
御殿場,2002-02-22,14.2,50,50136.0
御殿場,2002-02-23,10.3,50,50136.0
御殿場,2002-02-24,8.7,50,50136.0
御殿場,2002-02-25,10.3,50,50136.0
御殿場,2002-02-26,11.5,50,50136.0
御殿場,2002-02-27,12.0,50,50136.0
御殿場,2002-02-28,8.5,50,50136.0
富士,2002-02-01,9.4,50,50196.0
富士,2002-02-02,10.6,50,50196.0
富士,2002-02-03,7.4,50,50196.0
富士,2002-02-04,12.5,50,50196.0
富士,2002-02-05,9.7,50,50196.0
富士,2002-02-06,12.6,50,50196.0
富士,2002-02-07,14.8,50,50196.0
富士,2002-02-08,13.2,50,50196.0
富士,2002-02-09,15.8,50,50196.0
富士,2002-02-10,5.6,50,50196.0
富士,2002-02-11,9.3,50,50196.0
富士,2002-02-12,9.7,50,50196.0
富士,2002-02-13,9.2,50,50196.0
富士,2002-02-14,8.9,50,50196.0
富士,2002-02-15,10.1,50,50196.0
富士,2002-02-16,11.0,50,50196.0
富士,2002-02-17,10.8,50,50196.0
富士,2002-02-18,15.0,50,50196.0
富士,2002-02-19,12.1,50,50196.0
富士,2002-02-20,13.5,50,50196.0
富士,2002-02-21,14.8,50,50196.0
富士,2002-02-22,16.7,50,50196.0
富士,2002-02-23,14.1,50,50196.0
富士,2002-02-24,12.5,50,50196.0
富士,2002-02-25,11.8,50,50196.0
富士,2002-02-26,13.7,50,50196.0
富士,2002-02-27,15.1,50,50196.0
富士,2002-02-28,12.1,50,50196.0
三島,2002-02-01,10.8,50,50206.0
三島,2002-02-02,11.6,50,50206.0
三島,2002-02-03,8.7,50,50206.0
三島,2002-02-04,12.7,50,50206.0
三島,2002-02-05,10.2,50,50206.0
三島,2002-02-06,13.2,50,50206.0
三島,2002-02-07,14.3,50,50206.0
三島,2002-02-08,14.2,50,50206.0
三島,2002-02-09,14.3,50,50206.0
三島,2002-02-10,6.7,50,50206.0
三島,2002-02-11,10.2,50,50206.0
三島,2002-02-12,10.4,50,50206.0
三島,2002-02-13,11.4,50,50206.0
三島,2002-02-14,10.4,50,50206.0
三島,2002-02-15,10.9,50,50206.0
三島,2002-02-16,11.8,50,50206.0
三島,2002-02-17,12.8,50,50206.0
