name,date,maxtemp,prec_no,points_no
御殿場,2017-01-01,10.6,50,50136.0
御殿場,2017-01-02,11.3,50,50136.0
御殿場,2017-01-03,11.1,50,50136.0
御殿場,2017-01-04,11.0,50,50136.0
御殿場,2017-01-05,9.4,50,50136.0
御殿場,2017-01-06,7.2,50,50136.0
御殿場,2017-01-07,8.1,50,50136.0
御殿場,2017-01-08,5.3,50,50136.0
御殿場,2017-01-09,9.6,50,50136.0
御殿場,2017-01-10,9.9,50,50136.0
御殿場,2017-01-11,8.6,50,50136.0
御殿場,2017-01-12,7.6,50,50136.0
御殿場,2017-01-13,7.9,50,50136.0
御殿場,2017-01-14,3.8,50,50136.0
御殿場,2017-01-15,2.2,50,50136.0
御殿場,2017-01-16,5.1,50,50136.0
御殿場,2017-01-17,8.7,50,50136.0
御殿場,2017-01-18,8.2,50,50136.0
御殿場,2017-01-19,8.8,50,50136.0
御殿場,2017-01-20,3.3,50,50136.0
御殿場,2017-01-21,8.6,50,50136.0
御殿場,2017-01-22,10.0,50,50136.0
御殿場,2017-01-23,5.5,50,50136.0
御殿場,2017-01-24,4.5,50,50136.0
御殿場,2017-01-25,6.9,50,50136.0
御殿場,2017-01-26,7.9,50,50136.0
御殿場,2017-01-27,12.7,50,50136.0
御殿場,2017-01-28,11.3,50,50136.0
御殿場,2017-01-29,11.0,50,50136.0
御殿場,2017-01-30,15.8,50,50136.0
御殿場,2017-01-31,9.1,50,50136.0
富士,2017-01-01,13.2,50,50196.0
富士,2017-01-02,14.8,50,50196.0
富士,2017-01-03,13.8,50,50196.0
富士,2017-01-04,14.0,50,50196.0
富士,2017-01-05,13.3,50,50196.0
富士,2017-01-06,10.7,50,50196.0
富士,2017-01-07,11.3,50,50196.0
富士,2017-01-08,9.1,50,50196.0
富士,2017-01-09,12.6,50,50196.0
富士,2017-01-10,13.6,50,50196.0
富士,2017-01-11,11.8,50,50196.0
富士,2017-01-12,13.1,50,50196.0
富士,2017-01-13,11.9,50,50196.0
富士,2017-01-14,9.4,50,50196.0
富士,2017-01-15,7.1,50,50196.0
富士,2017-01-16,9.5,50,50196.0
富士,2017-01-17,11.4,50,50196.0
富士,2017-01-18,11.1,50,50196.0
富士,2017-01-19,11.6,50,50196.0
富士,2017-01-20,9.1,50,50196.0
富士,2017-01-21,13.8,50,50196.0
富士,2017-01-22,14.1,50,50196.0
富士,2017-01-23,8.7,50,50196.0
富士,2017-01-24,7.9,50,50196.0
富士,2017-01-25,9.4,50,50196.0
富士,2017-01-26,11.2,50,50196.0
富士,2017-01-27,17.3,50,50196.0
富士,2017-01-28,13.4,50,50196.0
富士,2017-01-29,13.3,50,50196.0
富士,2017-01-30,20.5,50,50196.0
富士,2017-01-31,12.0,50,50196.0
三島,2017-01-01,14.0,50,50206.0
