name,date,maxtemp,prec_no,points_no
御殿場,2000-12-01,9.1,50,50136.0
御殿場,2000-12-02,10.2,50,50136.0
御殿場,2000-12-03,11.9,50,50136.0
御殿場,2000-12-04,8.6,50,50136.0
御殿場,2000-12-05,12.6,50,50136.0
御殿場,2000-12-06,11.4,50,50136.0
御殿場,2000-12-07,6.7,50,50136.0
御殿場,2000-12-08,10.4,50,50136.0
御殿場,2000-12-09,12.8,50,50136.0
御殿場,2000-12-10,16.3,50,50136.0
御殿場,2000-12-11,10.9,50,50136.0
御殿場,2000-12-12,7.6,50,50136.0
御殿場,2000-12-13,8.1,50,50136.0
御殿場,2000-12-14,7.2,50,50136.0
御殿場,2000-12-15,9.1,50,50136.0
御殿場,2000-12-16,15.2,50,50136.0
御殿場,2000-12-17,9.6,50,50136.0
御殿場,2000-12-18,8.9,50,50136.0
御殿場,2000-12-19,15.3,50,50136.0
御殿場,2000-12-20,8.9,50,50136.0
御殿場,2000-12-21,13.2,50,50136.0
御殿場,2000-12-22,8.7,50,50136.0
御殿場,2000-12-23,11.4,50,50136.0
御殿場,2000-12-24,10.7,50,50136.0
御殿場,2000-12-25,8.1,50,50136.0
御殿場,2000-12-26,5.7,50,50136.0
御殿場,2000-12-27,6.4,50,50136.0
御殿場,2000-12-28,7.5,50,50136.0
御殿場,2000-12-29,8.2,50,50136.0
御殿場,2000-12-30,7.9,50,50136.0
御殿場,2000-12-31,8.7,50,50136.0
富士,2000-12-01,10.5,50,50196.0
富士,2000-12-02,13.2,50,50196.0
富士,2000-12-03,15.1,50,50196.0
富士,2000-12-04,12.1,50,50196.0
富士,2000-12-05,16.0,50,50196.0
富士,2000-12-06,13.9,50,50196.0
富士,2000-12-07,10.1,50,50196.0
富士,2000-12-08,13.5,50,50196.0
富士,2000-12-09,16.1,50,50196.0
富士,2000-12-10,15.6,50,50196.0
富士,2000-12-11,17.1,50,50196.0
富士,2000-12-12,10.6,50,50196.0
富士,2000-12-13,11.1,50,50196.0
富士,2000-12-14,9.7,50,50196.0
富士,2000-12-15,13.1,50,50196.0
富士,2000-12-16,18.6,50,50196.0
富士,2000-12-17,13.0,50,50196.0
富士,2000-12-18,11.8,50,50196.0
富士,2000-12-19,20.8,50,50196.0
富士,2000-12-20,12.4,50,50196.0
富士,2000-12-21,15.7,50,50196.0
富士,2000-12-22,13.1,50,50196.0
富士,2000-12-23,15.2,50,50196.0
富士,2000-12-24,15.2,50,50196.0
富士,2000-12-25,12.8,50,50196.0
富士,2000-12-26,10.5,50,50196.0
富士,2000-12-27,8.9,50,50196.0
富士,2000-12-28,10.3,50,50196.0
富士,2000-12-29,11.0,50,50196.0
富士,2000-12-30,11.5,50,50196.0
富士,2000-12-31,9.0,50,50196.0
三島,2000-12-01,9.8,50,50206.0
三島,2000-12-02,13.3,50,50206.0
三島,2000-12-03,16.3,50,50206.0
三島,2000-12-04,12.2,50,50206.0
三島,2000-12-05,15.7,50,50206.0
三島,2000-12-06,15.0,50,50206.0
三島,2000-12-07,10.1,50,50206.0
三島,2000-12-08,14.6,50,50206.0
三島,2000-12-09,16.5,50,50206.0
三島,2000-12-10,17.8,50,50206.0
三島,2000-12-11,17.3,50,50206.0
三島,2000-12-12,12.4,50,50206.0
三島,2000-12-13,11.7,50,50206.0
三島,2000-12-14,10.4,50,50206.0
三島,2000-12-15,13.6,50,50206.0
三島,2000-12-16,16.7,50,50206.0
三島,2000-12-17,12.6,50,50206.0
三島,2000-12-18,13.3,50,50206.0
三島,2000-12-19,19.3,50,50206.0
三島,2000-12-20,13.0,50,50206.0
三島,2000-12-21,17.0,50,50206.0
三島,2000-12-22,12.8,50,50206.0
三島,2000-12-23,16.1,50,50206.0
三島,2000-12-24,14.7,50,50206.0
三島,2000-12-25,12.7,50,50206.0
三島,2000-12-26,8.7,50,50206.0
三島,2000-12-27,10.6,50,50206.0
三島,2000-12-28,11.7,50,50206.0
三島,2000-12-29,10.2,50,50206.0
三島,2000-12-30,11.4,50,50206.0
三島,2000-12-31,10.1,50,50206.0
川根本町,2000-12-01,11.8,50,50241.0
川根本町,2000-12-02,11.8,50,50241.0
川根本町,2000-12-03,10.9,50,50241.0
川根本町,2000-12-04,13.8,50,50241.0
川根本町,2000-12-05,13.4,50,50241.0
川根本町,2000-12-06,14.0,50,50241.0
川根本町,2000-12-07,10.3,50,50241.0
川根本町,2000-12-08,12.8,50,50241.0
川根本町,2000-12-09,12.6,50,50241.0
川根本町,2000-12-10,14.8,50,50241.0
川根本町,2000-12-11,13.2,50,50241.0
川根本町,2000-12-12,8.3,50,50241.0
川根本町,2000-12-13,11.9,50,50241.0
川根本町,2000-12-14,7.5,50,50241.0
川根本町,2000-12-15,12.0,50,50241.0
川根本町,2000-12-16,13.3,50,50241.0
川根本町,2000-12-17,14.1,50,50241.0
川根本町,2000-12-18,11.7,50,50241.0
川根本町,2000-12-19,18.2,50,50241.0
川根本町,2000-12-20,13.1,50,50241.0
川根本町,2000-12-21,15.7,50,50241.0
川根本町,2000-12-22,12.7,50,50241.0
川根本町,2000-12-23,13.6,50,50241.0
川根本町,2000-12-24,11.4,50,50241.0
川根本町,2000-12-25,8.2,50,50241.0
川根本町,2000-12-26,4.9,50,50241.0
川根本町,2000-12-27,8.3,50,50241.0
川根本町,2000-12-28,10.6,50,50241.0
川根本町,2000-12-29,9.6,50,50241.0
川根本町,2000-12-30,11.6,50,50241.0
川根本町,2000-12-31,7.8,50,50241.0
網代,2000-12-01,9.8,50,50281.0
網代,2000-12-02,11.5,50,50281.0
網代,2000-12-03,15.7,50,50281.0
網代,2000-12-04,11.3,50,50281.0
網代,2000-12-05,15.1,50,50281.0
網代,2000-12-06,13.6,50,50281.0
網代,2000-12-07,9.0,50,50281.0
網代,2000-12-08,13.0,50,50281.0
網代,2000-12-09,15.5,50,50281.0
網代,2000-12-10,17.7,50,50281.0
網代,2000-12-11,13.5,50,50281.0
網代,2000-12-12,10.3,50,50281.0
網代,2000-12-13,12.9,50,50281.0
網代,2000-12-14,9.8,50,50281.0
網代,2000-12-15,11.5,50,50281.0
網代,2000-12-16,15.7,50,50281.0
網代,2000-12-17,10.5,50,50281.0
網代,2000-12-18,10.9,50,50281.0
網代,2000-12-19,18.4,50,50281.0
網代,2000-12-20,11.8,50,50281.0
網代,2000-12-21,14.1,50,50281.0
網代,2000-12-22,9.8,50,50281.0
網代,2000-12-23,15.4,50,50281.0
網代,2000-12-24,14.3,50,50281.0
網代,2000-12-25,11.1,50,50281.0
網代,2000-12-26,8.2,50,50281.0
網代,2000-12-27,8.7,50,50281.0
網代,2000-12-28,10.4,50,50281.0
網代,2000-12-29,8.8,50,50281.0
網代,2000-12-30,8.6,50,50281.0
網代,2000-12-31,10.7,50,50281.0
静岡,2000-12-01,11.5,50,50331.0
静岡,2000-12-02,14.4,50,50331.0
静岡,2000-12-03,15.6,50,50331.0
静岡,2000-12-04,14.5,50,50331.0
静岡,2000-12-05,17.0,50,50331.0
静岡,2000-12-06,14.6,50,50331.0
静岡,2000-12-07,12.1,50,50331.0
静岡,2000-12-08,15.7,50,50331.0
静岡,2000-12-09,15.7,50,50331.0
静岡,2000-12-10,19.0,50,50331.0
静岡,2000-12-11,16.8,50,50331.0
静岡,2000-12-12,12.5,50,50331.0
静岡,2000-12-13,12.2,50,50331.0
静岡,2000-12-14,10.9,50,50331.0
静岡,2000-12-15,13.4,50,50331.0
静岡,2000-12-16,17.8,50,50331.0
静岡,2000-12-17,12.2,50,50331.0
静岡,2000-12-18,13.4,50,50331.0
静岡,2000-12-19,20.1,50,50331.0
静岡,2000-12-20,13.7,50,50331.0
静岡,2000-12-21,16.4,50,50331.0
静岡,2000-12-22,14.0,50,50331.0
静岡,2000-12-23,16.5,50,50331.0
静岡,2000-12-24,15.1,50,50331.0
静岡,2000-12-25,12.2,50,50331.0
静岡,2000-12-26,8.2,50,50331.0
静岡,2000-12-27,9.4,50,50331.0
静岡,2000-12-28,12.4,50,50331.0
静岡,2000-12-29,11.5,50,50331.0
静岡,2000-12-30,12.1,50,50331.0
静岡,2000-12-31,11.0,50,50331.0
天竜,2000-12-01,12.7,50,50386.0
天竜,2000-12-02,13.4,50,50386.0
天竜,2000-12-03,11.9,50,50386.0
天竜,2000-12-04,14.4,50,50386.0
天竜,2000-12-05,14.5,50,50386.0
天竜,2000-12-06,13.6,50,50386.0
天竜,2000-12-07,12.7,50,50386.0
天竜,2000-12-08,15.6,50,50386.0
天竜,2000-12-09,16.4,50,50386.0
天竜,2000-12-10,15.4,50,50386.0
天竜,2000-12-11,13.8,50,50386.0
天竜,2000-12-12,8.0,50,50386.0
天竜,2000-12-13,10.6,50,50386.0
天竜,2000-12-14,9.5,50,50386.0
天竜,2000-12-15,15.2,50,50386.0
天竜,2000-12-16,15.8,50,50386.0
天竜,2000-12-17,9.8,50,50386.0
天竜,2000-12-18,14.0,50,50386.0
天竜,2000-12-19,16.4,50,50386.0
天竜,2000-12-20,15.5,50,50386.0
天竜,2000-12-21,14.2 ],50,50386.0
天竜,2000-12-22,13.6,50,50386.0
天竜,2000-12-23,15.8,50,50386.0
天竜,2000-12-24,10.3,50,50386.0
天竜,2000-12-25,10.2,50,50386.0
天竜,2000-12-26,5.0,50,50386.0
天竜,2000-12-27,8.9,50,50386.0
天竜,2000-12-28,10.8,50,50386.0
天竜,2000-12-29,11.6,50,50386.0
天竜,2000-12-30,11.8,50,50386.0
天竜,2000-12-31,11.8,50,50386.0
浜松,2000-12-01,13.0,50,50456.0
浜松,2000-12-02,14.1,50,50456.0
浜松,2000-12-03,14.5,50,50456.0
浜松,2000-12-04,14.1,50,50456.0
浜松,2000-12-05,14.1,50,50456.0
浜松,2000-12-06,13.6,50,50456.0
浜松,2000-12-07,13.1,50,50456.0
浜松,2000-12-08,14.4,50,50456.0
浜松,2000-12-09,17.1,50,50456.0
浜松,2000-12-10,16.5,50,50456.0
浜松,2000-12-11,13.9,50,50456.0
浜松,2000-12-12,7.9,50,50456.0
浜松,2000-12-13,10.5,50,50456.0
浜松,2000-12-14,8.8,50,50456.0
浜松,2000-12-15,13.9,50,50456.0
浜松,2000-12-16,15.5,50,50456.0
浜松,2000-12-17,10.3,50,50456.0
浜松,2000-12-18,13.1,50,50456.0
浜松,2000-12-19,16.9,50,50456.0
浜松,2000-12-20,14.7,50,50456.0
浜松,2000-12-21,13.9,50,50456.0
浜松,2000-12-22,14.1,50,50456.0
浜松,2000-12-23,14.8,50,50456.0
浜松,2000-12-24,10.8,50,50456.0
浜松,2000-12-25,10.3,50,50456.0
浜松,2000-12-26,6.3,50,50456.0
浜松,2000-12-27,8.4,50,50456.0
浜松,2000-12-28,10.2,50,50456.0
浜松,2000-12-29,10.7,50,50456.0
浜松,2000-12-30,12.5,50,50456.0
浜松,2000-12-31,12.0,50,50456.0
松崎,2000-12-01,11.7,50,50491.0
松崎,2000-12-02,14.3,50,50491.0
松崎,2000-12-03,15.9,50,50491.0
松崎,2000-12-04,14.3,50,50491.0
松崎,2000-12-05,14.5,50,50491.0
松崎,2000-12-06,15.0,50,50491.0
松崎,2000-12-07,11.1,50,50491.0
松崎,2000-12-08,15.1,50,50491.0
松崎,2000-12-09,14.7,50,50491.0
松崎,2000-12-10,16.9,50,50491.0
松崎,2000-12-11,15.1,50,50491.0
松崎,2000-12-12,10.8,50,50491.0
松崎,2000-12-13,11.8,50,50491.0
松崎,2000-12-14,10.9,50,50491.0
松崎,2000-12-15,12.8,50,50491.0
松崎,2000-12-16,15.7,50,50491.0
松崎,2000-12-17,14.5,50,50491.0
松崎,2000-12-18,13.5,50,50491.0
松崎,2000-12-19,17.4,50,50491.0
松崎,2000-12-20,15.7,50,50491.0
松崎,2000-12-21,14.9,50,50491.0
松崎,2000-12-22,13.8,50,50491.0
松崎,2000-12-23,14.6,50,50491.0
松崎,2000-12-24,13.6,50,50491.0
松崎,2000-12-25,11.9,50,50491.0
松崎,2000-12-26,7.7,50,50491.0
松崎,2000-12-27,8.9,50,50491.0
松崎,2000-12-28,11.9,50,50491.0
松崎,2000-12-29,10.6,50,50491.0
松崎,2000-12-30,12.3,50,50491.0
松崎,2000-12-31,11.5,50,50491.0
稲取,2000-12-01,9.2,50,50506.0
稲取,2000-12-02,10.8,50,50506.0
稲取,2000-12-03,16.0,50,50506.0
稲取,2000-12-04,10.7,50,50506.0
稲取,2000-12-05,14.1,50,50506.0
稲取,2000-12-06,13.3,50,50506.0
稲取,2000-12-07,8.7,50,50506.0
稲取,2000-12-08,14.6,50,50506.0
稲取,2000-12-09,14.3,50,50506.0
稲取,2000-12-10,17.5,50,50506.0
稲取,2000-12-11,15.4,50,50506.0
稲取,2000-12-12,10.8,50,50506.0
稲取,2000-12-13,11.8,50,50506.0
稲取,2000-12-14,9.3,50,50506.0
稲取,2000-12-15,10.8,50,50506.0
稲取,2000-12-16,14.6,50,50506.0
稲取,2000-12-17,9.9,50,50506.0
稲取,2000-12-18,11.9,50,50506.0
稲取,2000-12-19,17.0,50,50506.0
稲取,2000-12-20,12.9,50,50506.0
