name,date,maxtemp,prec_no,points_no
大三島,2022-10-01,28.9,73,73001
大三島,2022-10-02,29.2,73,73001
大三島,2022-10-03,28.8,73,73001
大三島,2022-10-04,29.5,73,73001
大三島,2022-10-05,24.5,73,73001
大三島,2022-10-06,22.3,73,73001
大三島,2022-10-07,20.3,73,73001
大三島,2022-10-08,22.3,73,73001
大三島,2022-10-09,18.7,73,73001
大三島,2022-10-10,22.3,73,73001
大三島,2022-10-11,22.4,73,73001
大三島,2022-10-12,22.0,73,73001
大三島,2022-10-13,24.1,73,73001
大三島,2022-10-14,24.9,73,73001
大三島,2022-10-15,26.1,73,73001
大三島,2022-10-16,26.2,73,73001
大三島,2022-10-17,22.0,73,73001
大三島,2022-10-18,21.6,73,73001
大三島,2022-10-19,21.2,73,73001
大三島,2022-10-20,21.3,73,73001
大三島,2022-10-21,23.1,73,73001
大三島,2022-10-22,25.0,73,73001
大三島,2022-10-23,24.9,73,73001
大三島,2022-10-24,20.7,73,73001
大三島,2022-10-25,20.9,73,73001
大三島,2022-10-26,19.9,73,73001
大三島,2022-10-27,19.5,73,73001
大三島,2022-10-28,21.6,73,73001
大三島,2022-10-29,20.6,73,73001
大三島,2022-10-30,19.3,73,73001
大三島,2022-10-31,20.3,73,73001
新居浜,2022-10-01,28.3,73,73141
新居浜,2022-10-02,28.1,73,73141
新居浜,2022-10-03,29.5,73,73141
新居浜,2022-10-04,31.1,73,73141
新居浜,2022-10-05,23.1,73,73141
新居浜,2022-10-06,21.4,73,73141
新居浜,2022-10-07,20.2,73,73141
新居浜,2022-10-08,21.0,73,73141
新居浜,2022-10-09,17.9,73,73141
新居浜,2022-10-10,20.8,73,73141
新居浜,2022-10-11,21.3,73,73141
新居浜,2022-10-12,20.6,73,73141
新居浜,2022-10-13,22.3,73,73141
新居浜,2022-10-14,24.3,73,73141
新居浜,2022-10-15,24.8,73,73141
新居浜,2022-10-16,25.9,73,73141
新居浜,2022-10-17,21.2,73,73141
新居浜,2022-10-18,19.3,73,73141
新居浜,2022-10-19,19.9,73,73141
新居浜,2022-10-20,20.4,73,73141
新居浜,2022-10-21,22.6,73,73141
新居浜,2022-10-22,26.2,73,73141
新居浜,2022-10-23,24.2,73,73141
新居浜,2022-10-24,20.5,73,73141
新居浜,2022-10-25,18.4,73,73141
新居浜,2022-10-26,19.1,73,73141
新居浜,2022-10-27,19.6,73,73141
新居浜,2022-10-28,20.4,73,73141
新居浜,2022-10-29,19.3,73,73141
新居浜,2022-10-30,18.5,73,73141
新居浜,2022-10-31,19.9,73,73141
四国中央,2022-10-01,28.4,73,73151
四国中央,2022-10-02,27.8,73,73151
四国中央,2022-10-03,28.3,73,73151
四国中央,2022-10-04,30.5,73,73151
四国中央,2022-10-05,23.2,73,73151
四国中央,2022-10-06,22.5,73,73151
四国中央,2022-10-07,18.7,73,73151
四国中央,2022-10-08,21.0,73,73151
四国中央,2022-10-09,17.7,73,73151
四国中央,2022-10-10,21.2,73,73151
四国中央,2022-10-11,21.0,73,73151
四国中央,2022-10-12,19.8,73,73151
四国中央,2022-10-13,22.7,73,73151
四国中央,2022-10-14,24.3,73,73151
四国中央,2022-10-15,24.7,73,73151
四国中央,2022-10-16,24.8,73,73151
四国中央,2022-10-17,20.8,73,73151
四国中央,2022-10-18,19.5,73,73151
四国中央,2022-10-19,19.7,73,73151
四国中央,2022-10-20,21.1,73,73151
四国中央,2022-10-21,22.7,73,73151
四国中央,2022-10-22,25.8,73,73151
四国中央,2022-10-23,23.9,73,73151
四国中央,2022-10-24,20.0,73,73151
四国中央,2022-10-25,18.2,73,73151
四国中央,2022-10-26,20.0,73,73151
四国中央,2022-10-27,19.1,73,73151
四国中央,2022-10-28,20.1,73,73151
四国中央,2022-10-29,19.3,73,73151
四国中央,2022-10-30,18.7,73,73151
四国中央,2022-10-31,20.9,73,73151
松山,2022-10-01,28.5,73,73166
松山,2022-10-02,30.0,73,73166
松山,2022-10-03,30.2,73,73166
松山,2022-10-04,31.9,73,73166
松山,2022-10-05,25.8,73,73166
松山,2022-10-06,23.6,73,73166
松山,2022-10-07,20.5,73,73166
松山,2022-10-08,23.7,73,73166
松山,2022-10-09,19.5,73,73166
松山,2022-10-10,22.4,73,73166
松山,2022-10-11,21.6,73,73166
松山,2022-10-12,22.9,73,73166
松山,2022-10-13,26.3,73,73166
松山,2022-10-14,26.8,73,73166
松山,2022-10-15,27.4,73,73166
松山,2022-10-16,27.0,73,73166
松山,2022-10-17,21.9,73,73166
松山,2022-10-18,22.6,73,73166
松山,2022-10-19,21.4,73,73166
松山,2022-10-20,23.4,73,73166
松山,2022-10-21,24.3,73,73166
松山,2022-10-22,26.0,73,73166
松山,2022-10-23,24.2,73,73166
松山,2022-10-24,21.1,73,73166
松山,2022-10-25,20.4,73,73166
松山,2022-10-26,21.9,73,73166
松山,2022-10-27,21.3,73,73166
松山,2022-10-28,22.5,73,73166
松山,2022-10-29,21.4,73,73166
松山,2022-10-30,21.1,73,73166
松山,2022-10-31,22.1,73,73166
長浜,2022-10-01,25.4,73,73256
長浜,2022-10-02,25.8,73,73256
長浜,2022-10-03,26.1,73,73256
長浜,2022-10-04,31.4,73,73256
長浜,2022-10-05,24.3,73,73256
長浜,2022-10-06,21.8,73,73256
長浜,2022-10-07,20.8,73,73256
長浜,2022-10-08,21.7,73,73256
長浜,2022-10-09,19.8,73,73256
長浜,2022-10-10,21.2,73,73256
長浜,2022-10-11,20.2,73,73256
長浜,2022-10-12,21.4,73,73256
長浜,2022-10-13,22.8,73,73256
長浜,2022-10-14,23.0,73,73256
長浜,2022-10-15,23.4,73,73256
長浜,2022-10-16,23.4,73,73256
長浜,2022-10-17,21.9,73,73256
長浜,2022-10-18,20.9,73,73256
長浜,2022-10-19,19.8,73,73256
長浜,2022-10-20,20.6,73,73256
長浜,2022-10-21,22.0,73,73256
長浜,2022-10-22,25.0,73,73256
長浜,2022-10-23,23.2,73,73256
長浜,2022-10-24,19.6,73,73256
長浜,2022-10-25,19.2,73,73256
長浜,2022-10-26,19.6,73,73256
長浜,2022-10-27,19.6,73,73256
長浜,2022-10-28,20.8,73,73256
長浜,2022-10-29,19.5,73,73256
長浜,2022-10-30,19.1,73,73256
長浜,2022-10-31,19.6,73,73256
久万,2022-10-01,26.6,73,73276
久万,2022-10-02,27.9,73,73276
久万,2022-10-03,28.6,73,73276
久万,2022-10-04,27.8,73,73276
久万,2022-10-05,24.6,73,73276
久万,2022-10-06,21.7,73,73276
久万,2022-10-07,17.8,73,73276
久万,2022-10-08,20.4,73,73276
久万,2022-10-09,17.8,73,73276
久万,2022-10-10,17.7,73,73276
久万,2022-10-11,17.2,73,73276
久万,2022-10-12,19.6,73,73276
久万,2022-10-13,23.9,73,73276
久万,2022-10-14,24.0,73,73276
久万,2022-10-15,24.0,73,73276
久万,2022-10-16,26.6,73,73276
久万,2022-10-17,18.3,73,73276
久万,2022-10-18,18.2,73,73276
久万,2022-10-19,17.6,73,73276
久万,2022-10-20,20.7,73,73276
久万,2022-10-21,22.6,73,73276
久万,2022-10-22,23.4,73,73276
久万,2022-10-23,22.2,73,73276
久万,2022-10-24,17.7,73,73276
久万,2022-10-25,15.6,73,73276
久万,2022-10-26,19.2,73,73276
久万,2022-10-27,17.3,73,73276
久万,2022-10-28,20.3,73,73276
久万,2022-10-29,17.9,73,73276
久万,2022-10-30,18.1,73,73276
久万,2022-10-31,20.1,73,73276
宇和島,2022-10-01,29.1,73,73442
宇和島,2022-10-02,29.5,73,73442
宇和島,2022-10-03,30.7,73,73442
宇和島,2022-10-04,31.0,73,73442
宇和島,2022-10-05,28.7,73,73442
宇和島,2022-10-06,24.3,73,73442
宇和島,2022-10-07,20.8,73,73442
宇和島,2022-10-08,25.0,73,73442
宇和島,2022-10-09,22.0,73,73442
宇和島,2022-10-10,23.2,73,73442
宇和島,2022-10-11,22.2,73,73442
宇和島,2022-10-12,22.3,73,73442
宇和島,2022-10-13,27.0,73,73442
宇和島,2022-10-14,26.8,73,73442
宇和島,2022-10-15,27.5,73,73442
宇和島,2022-10-16,28.4,73,73442
