name,date,maxtemp,prec_no,points_no
大三島,2012-10-01,24.3,73,73001
大三島,2012-10-02,26.1,73,73001
大三島,2012-10-03,26.9,73,73001
大三島,2012-10-04,27.8,73,73001
大三島,2012-10-05,25.9,73,73001
大三島,2012-10-06,23.4,73,73001
大三島,2012-10-07,25.9,73,73001
大三島,2012-10-08,24.3,73,73001
大三島,2012-10-09,25.6,73,73001
大三島,2012-10-10,26.2,73,73001
大三島,2012-10-11,25.0,73,73001
大三島,2012-10-12,23.2,73,73001
大三島,2012-10-13,22.6,73,73001
大三島,2012-10-14,23.6,73,73001
大三島,2012-10-15,25.4,73,73001
大三島,2012-10-16,24.2,73,73001
大三島,2012-10-17,24.2,73,73001
大三島,2012-10-18,19.8,73,73001
大三島,2012-10-19,21.9,73,73001
大三島,2012-10-20,22.3,73,73001
大三島,2012-10-21,24.6,73,73001
大三島,2012-10-22,24.3,73,73001
大三島,2012-10-23,23.8,73,73001
大三島,2012-10-24,19.9,73,73001
大三島,2012-10-25,21.3,73,73001
大三島,2012-10-26,22.3,73,73001
大三島,2012-10-27,21.2,73,73001
大三島,2012-10-28,23.4,73,73001
大三島,2012-10-29,21.0,73,73001
大三島,2012-10-30,20.3,73,73001
大三島,2012-10-31,17.4,73,73001
新居浜,2012-10-01,22.2,73,73141
新居浜,2012-10-02,25.6,73,73141
新居浜,2012-10-03,27.0,73,73141
新居浜,2012-10-04,27.6,73,73141
新居浜,2012-10-05,25.2,73,73141
新居浜,2012-10-06,23.9,73,73141
新居浜,2012-10-07,25.7,73,73141
新居浜,2012-10-08,23.8,73,73141
新居浜,2012-10-09,24.3,73,73141
新居浜,2012-10-10,26.3,73,73141
新居浜,2012-10-11,25.2,73,73141
新居浜,2012-10-12,22.9,73,73141
新居浜,2012-10-13,22.1,73,73141
新居浜,2012-10-14,22.3,73,73141
新居浜,2012-10-15,25.4,73,73141
新居浜,2012-10-16,24.8,73,73141
新居浜,2012-10-17,23.5,73,73141
新居浜,2012-10-18,19.0,73,73141
新居浜,2012-10-19,21.9,73,73141
新居浜,2012-10-20,22.1,73,73141
新居浜,2012-10-21,24.3,73,73141
新居浜,2012-10-22,23.2 ),73,73141
新居浜,2012-10-23,25.4,73,73141
新居浜,2012-10-24,20.4,73,73141
新居浜,2012-10-25,21.3,73,73141
新居浜,2012-10-26,22.2,73,73141
新居浜,2012-10-27,23.0,73,73141
新居浜,2012-10-28,24.3,73,73141
新居浜,2012-10-29,21.2,73,73141
新居浜,2012-10-30,22.1,73,73141
新居浜,2012-10-31,19.0,73,73141
四国中央,2012-10-01,21.1,73,73151
四国中央,2012-10-02,24.9,73,73151
四国中央,2012-10-03,26.4,73,73151
四国中央,2012-10-04,26.2,73,73151
四国中央,2012-10-05,25.1,73,73151
四国中央,2012-10-06,23.6,73,73151
四国中央,2012-10-07,24.9,73,73151
四国中央,2012-10-08,24.1,73,73151
四国中央,2012-10-09,24.9,73,73151
四国中央,2012-10-10,25.2,73,73151
四国中央,2012-10-11,23.9,73,73151
四国中央,2012-10-12,23.2,73,73151
四国中央,2012-10-13,22.3,73,73151
四国中央,2012-10-14,21.8,73,73151
四国中央,2012-10-15,24.1,73,73151
四国中央,2012-10-16,24.0,73,73151
四国中央,2012-10-17,24.3,73,73151
四国中央,2012-10-18,17.6,73,73151
四国中央,2012-10-19,20.7,73,73151
四国中央,2012-10-20,21.5,73,73151
四国中央,2012-10-21,24.2,73,73151
四国中央,2012-10-22,25.5,73,73151
四国中央,2012-10-23,25.3,73,73151
四国中央,2012-10-24,20.0,73,73151
四国中央,2012-10-25,20.4,73,73151
四国中央,2012-10-26,21.6,73,73151
四国中央,2012-10-27,24.5,73,73151
四国中央,2012-10-28,23.6,73,73151
四国中央,2012-10-29,20.8,73,73151
四国中央,2012-10-30,20.4,73,73151
四国中央,2012-10-31,18.4,73,73151
松山,2012-10-01,24.8,73,73166
松山,2012-10-02,26.7,73,73166
松山,2012-10-03,28.1,73,73166
松山,2012-10-04,27.7,73,73166
松山,2012-10-05,27.2,73,73166
松山,2012-10-06,23.9,73,73166
松山,2012-10-07,26.3,73,73166
松山,2012-10-08,26.4,73,73166
松山,2012-10-09,27.3,73,73166
松山,2012-10-10,26.6,73,73166
松山,2012-10-11,25.1,73,73166
松山,2012-10-12,23.9,73,73166
松山,2012-10-13,25.0,73,73166
松山,2012-10-14,23.3,73,73166
松山,2012-10-15,27.3,73,73166
松山,2012-10-16,26.3,73,73166
松山,2012-10-17,22.0,73,73166
松山,2012-10-18,19.7,73,73166
松山,2012-10-19,22.5,73,73166
松山,2012-10-20,23.1,73,73166
松山,2012-10-21,24.3,73,73166
松山,2012-10-22,27.3,73,73166
松山,2012-10-23,23.9,73,73166
松山,2012-10-24,20.0,73,73166
松山,2012-10-25,21.3,73,73166
松山,2012-10-26,22.8,73,73166
松山,2012-10-27,22.7,73,73166
松山,2012-10-28,23.4,73,73166
松山,2012-10-29,22.3,73,73166
松山,2012-10-30,20.5,73,73166
松山,2012-10-31,19.9,73,73166
長浜,2012-10-01,23.0,73,73256
長浜,2012-10-02,23.7,73,73256
長浜,2012-10-03,24.6,73,73256
長浜,2012-10-04,24.3,73,73256
長浜,2012-10-05,23.3,73,73256
長浜,2012-10-06,22.9,73,73256
長浜,2012-10-07,23.6,73,73256
長浜,2012-10-08,23.6,73,73256
長浜,2012-10-09,23.9,73,73256
長浜,2012-10-10,24.6,73,73256
長浜,2012-10-11,22.8,73,73256
長浜,2012-10-12,21.6,73,73256
長浜,2012-10-13,21.9,73,73256
長浜,2012-10-14,21.9,73,73256
長浜,2012-10-15,24.3,73,73256
長浜,2012-10-16,22.9,73,73256
長浜,2012-10-17,22.1,73,73256
長浜,2012-10-18,20.1,73,73256
長浜,2012-10-19,20.4,73,73256
長浜,2012-10-20,20.5,73,73256
長浜,2012-10-21,21.7,73,73256
長浜,2012-10-22,24.5,73,73256
長浜,2012-10-23,22.9,73,73256
長浜,2012-10-24,18.5,73,73256
長浜,2012-10-25,19.6,73,73256
長浜,2012-10-26,20.0,73,73256
長浜,2012-10-27,21.2,73,73256
長浜,2012-10-28,22.9,73,73256
長浜,2012-10-29,20.2,73,73256
長浜,2012-10-30,19.6,73,73256
長浜,2012-10-31,19.1,73,73256
久万,2012-10-01,20.5,73,73276
久万,2012-10-02,23.0,73,73276
久万,2012-10-03,25.1,73,73276
久万,2012-10-04,24.2,73,73276
久万,2012-10-05,24.1,73,73276
久万,2012-10-06,20.9,73,73276
久万,2012-10-07,23.0,73,73276
久万,2012-10-08,23.3,73,73276
久万,2012-10-09,24.3,73,73276
久万,2012-10-10,24.7,73,73276
久万,2012-10-11,22.0,73,73276
久万,2012-10-12,21.4,73,73276
