name,date,maxtemp,prec_no,points_no
大三島,2001-03-01,9.0,73,73001
大三島,2001-03-02,11.2,73,73001
大三島,2001-03-03,12.0,73,73001
大三島,2001-03-04,10.1,73,73001
大三島,2001-03-05,9.3,73,73001
大三島,2001-03-06,14.1,73,73001
大三島,2001-03-07,14.1,73,73001
大三島,2001-03-08,6.0,73,73001
大三島,2001-03-09,4.8,73,73001
大三島,2001-03-10,10.6,73,73001
大三島,2001-03-11,8.2,73,73001
大三島,2001-03-12,9.0,73,73001
大三島,2001-03-13,11.1,73,73001
大三島,2001-03-14,14.6,73,73001
大三島,2001-03-15,16.8,73,73001
大三島,2001-03-16,12.4,73,73001
大三島,2001-03-17,8.9,73,73001
大三島,2001-03-18,14.8,73,73001
大三島,2001-03-19,15.2,73,73001
大三島,2001-03-20,16.9,73,73001
大三島,2001-03-21,19.1,73,73001
大三島,2001-03-22,19.4,73,73001
大三島,2001-03-23,18.5,73,73001
大三島,2001-03-24,15.8,73,73001
大三島,2001-03-25,14.1,73,73001
大三島,2001-03-26,16.1,73,73001
大三島,2001-03-27,14.3,73,73001
大三島,2001-03-28,16.1,73,73001
大三島,2001-03-29,12.1,73,73001
大三島,2001-03-30,11.1,73,73001
大三島,2001-03-31,9.7,73,73001
新居浜,2001-03-01,9.1,73,73141
新居浜,2001-03-02,13.0,73,73141
新居浜,2001-03-03,11.2,73,73141
新居浜,2001-03-04,10.8,73,73141
新居浜,2001-03-05,11.4,73,73141
新居浜,2001-03-06,16.0,73,73141
新居浜,2001-03-07,14.8,73,73141
新居浜,2001-03-08,6.4,73,73141
新居浜,2001-03-09,7.3,73,73141
新居浜,2001-03-10,13.3,73,73141
新居浜,2001-03-11,8.1,73,73141
新居浜,2001-03-12,10.6,73,73141
新居浜,2001-03-13,12.2,73,73141
新居浜,2001-03-14,15.0,73,73141
新居浜,2001-03-15,19.5,73,73141
新居浜,2001-03-16,10.5,73,73141
新居浜,2001-03-17,9.9,73,73141
新居浜,2001-03-18,17.6,73,73141
新居浜,2001-03-19,17.3,73,73141
新居浜,2001-03-20,20.4,73,73141
新居浜,2001-03-21,21.4,73,73141
新居浜,2001-03-22,22.7,73,73141
新居浜,2001-03-23,17.3,73,73141
新居浜,2001-03-24,17.2,73,73141
新居浜,2001-03-25,13.9,73,73141
新居浜,2001-03-26,18.6,73,73141
新居浜,2001-03-27,13.8,73,73141
新居浜,2001-03-28,16.0,73,73141
新居浜,2001-03-29,12.9,73,73141
新居浜,2001-03-30,12.9,73,73141
新居浜,2001-03-31,11.4,73,73141
四国中央,2001-03-01,9.1,73,73151
四国中央,2001-03-02,12.0,73,73151
四国中央,2001-03-03,13.6,73,73151
四国中央,2001-03-04,11.2,73,73151
四国中央,2001-03-05,10.3,73,73151
四国中央,2001-03-06,14.5,73,73151
四国中央,2001-03-07,13.9,73,73151
四国中央,2001-03-08,6.1,73,73151
四国中央,2001-03-09,5.8,73,73151
四国中央,2001-03-10,13.3,73,73151
四国中央,2001-03-11,8.0,73,73151
四国中央,2001-03-12,9.4,73,73151
四国中央,2001-03-13,10.7,73,73151
四国中央,2001-03-14,15.5,73,73151
四国中央,2001-03-15,18.4,73,73151
四国中央,2001-03-16,10.4,73,73151
四国中央,2001-03-17,9.6,73,73151
四国中央,2001-03-18,17.0,73,73151
四国中央,2001-03-19,17.2,73,73151
四国中央,2001-03-20,19.1,73,73151
四国中央,2001-03-21,20.6,73,73151
四国中央,2001-03-22,21.4,73,73151
四国中央,2001-03-23,16.7,73,73151
四国中央,2001-03-24,18.2,73,73151
四国中央,2001-03-25,13.9,73,73151
四国中央,2001-03-26,17.6,73,73151
四国中央,2001-03-27,13.9,73,73151
四国中央,2001-03-28,15.3,73,73151
四国中央,2001-03-29,12.8,73,73151
四国中央,2001-03-30,11.8,73,73151
四国中央,2001-03-31,9.7,73,73151
松山,2001-03-01,11.2,73,73166
松山,2001-03-02,12.7,73,73166
松山,2001-03-03,14.8,73,73166
松山,2001-03-04,12.7,73,73166
松山,2001-03-05,10.1,73,73166
松山,2001-03-06,16.0,73,73166
松山,2001-03-07,14.2,73,73166
松山,2001-03-08,5.9,73,73166
松山,2001-03-09,5.6,73,73166
松山,2001-03-10,12.1,73,73166
松山,2001-03-11,10.0,73,73166
松山,2001-03-12,10.2,73,73166
松山,2001-03-13,11.9,73,73166
松山,2001-03-14,17.7,73,73166
松山,2001-03-15,18.2,73,73166
松山,2001-03-16,14.5,73,73166
松山,2001-03-17,11.6,73,73166
松山,2001-03-18,16.3,73,73166
松山,2001-03-19,17.7,73,73166
松山,2001-03-20,19.5,73,73166
松山,2001-03-21,20.0,73,73166
松山,2001-03-22,22.6,73,73166
松山,2001-03-23,19.3,73,73166
松山,2001-03-24,20.7,73,73166
松山,2001-03-25,15.8,73,73166
松山,2001-03-26,18.3,73,73166
松山,2001-03-27,15.5,73,73166
松山,2001-03-28,18.7,73,73166
松山,2001-03-29,13.2,73,73166
松山,2001-03-30,13.0,73,73166
松山,2001-03-31,10.7,73,73166
長浜,2001-03-01,11.6,73,73256
長浜,2001-03-02,11.0,73,73256
長浜,2001-03-03,13.7,73,73256
長浜,2001-03-04,11.9,73,73256
長浜,2001-03-05,9.3,73,73256
長浜,2001-03-06,16.6,73,73256
長浜,2001-03-07,11.6,73,73256
長浜,2001-03-08,6.9,73,73256
長浜,2001-03-09,5.0,73,73256
長浜,2001-03-10,12.4,73,73256
長浜,2001-03-11,9.2,73,73256
長浜,2001-03-12,9.6,73,73256
長浜,2001-03-13,10.9,73,73256
長浜,2001-03-14,16.7,73,73256
長浜,2001-03-15,16.6,73,73256
長浜,2001-03-16,12.0,73,73256
長浜,2001-03-17,10.6,73,73256
長浜,2001-03-18,13.9,73,73256
長浜,2001-03-19,17.0,73,73256
長浜,2001-03-20,16.7,73,73256
長浜,2001-03-21,15.8,73,73256
長浜,2001-03-22,20.9,73,73256
長浜,2001-03-23,16.3,73,73256
長浜,2001-03-24,18.2,73,73256
長浜,2001-03-25,14.3,73,73256
長浜,2001-03-26,14.7,73,73256
長浜,2001-03-27,14.2,73,73256
長浜,2001-03-28,16.1,73,73256
長浜,2001-03-29,12.2,73,73256
長浜,2001-03-30,11.7,73,73256
長浜,2001-03-31,8.9,73,73256
久万,2001-03-01,10.8,73,73276
久万,2001-03-02,8.2,73,73276
久万,2001-03-03,13.1,73,73276
久万,2001-03-04,9.3,73,73276
久万,2001-03-05,5.7,73,73276
久万,2001-03-06,13.7,73,73276
久万,2001-03-07,8.0,73,73276
久万,2001-03-08,1.5,73,73276
久万,2001-03-09,0.6,73,73276
久万,2001-03-10,6.7,73,73276
久万,2001-03-11,6.0,73,73276
久万,2001-03-12,6.7,73,73276
久万,2001-03-13,8.7,73,73276
久万,2001-03-14,15.3,73,73276
久万,2001-03-15,14.5,73,73276
久万,2001-03-16,14.3,73,73276
久万,2001-03-17,9.5,73,73276
久万,2001-03-18,12.6,73,73276
久万,2001-03-19,16.7,73,73276
久万,2001-03-20,16.1,73,73276
久万,2001-03-21,18.1,73,73276
久万,2001-03-22,20.0,73,73276
久万,2001-03-23,17.2,73,73276
久万,2001-03-24,18.9,73,73276
久万,2001-03-25,13.7,73,73276
久万,2001-03-26,13.5,73,73276
久万,2001-03-27,15.1,73,73276
久万,2001-03-28,15.9,73,73276
久万,2001-03-29,9.8,73,73276
久万,2001-03-30,9.5,73,73276
久万,2001-03-31,4.6,73,73276
宇和島,2001-03-01,13.0,73,73442
宇和島,2001-03-02,14.0,73,73442
宇和島,2001-03-03,17.2,73,73442
宇和島,2001-03-04,12.6,73,73442
宇和島,2001-03-05,11.9,73,73442
宇和島,2001-03-06,17.9,73,73442
宇和島,2001-03-07,12.5,73,73442
宇和島,2001-03-08,8.3,73,73442
宇和島,2001-03-09,5.5,73,73442
宇和島,2001-03-10,14.0,73,73442
宇和島,2001-03-11,12.8,73,73442
宇和島,2001-03-12,12.6,73,73442
宇和島,2001-03-13,14.1,73,73442
宇和島,2001-03-14,19.0,73,73442
宇和島,2001-03-15,19.6,73,73442
宇和島,2001-03-16,14.7,73,73442
宇和島,2001-03-17,13.8,73,73442
宇和島,2001-03-18,16.1,73,73442
宇和島,2001-03-19,19.2,73,73442
宇和島,2001-03-20,19.3,73,73442
宇和島,2001-03-21,19.3,73,73442
宇和島,2001-03-22,23.3,73,73442
宇和島,2001-03-23,19.3,73,73442
宇和島,2001-03-24,20.2,73,73442
宇和島,2001-03-25,18.8,73,73442
宇和島,2001-03-26,17.6,73,73442
宇和島,2001-03-27,18.1,73,73442
宇和島,2001-03-28,21.4,73,73442
宇和島,2001-03-29,14.1,73,73442
宇和島,2001-03-30,14.3,73,73442
宇和島,2001-03-31,10.5,73,73442
御荘,2001-03-01,15.3,73,73516
御荘,2001-03-02,12.8,73,73516
御荘,2001-03-03,15.7,73,73516
御荘,2001-03-04,13.5,73,73516
御荘,2001-03-05,10.8,73,73516
御荘,2001-03-06,15.0,73,73516
御荘,2001-03-07,16.1,73,73516
御荘,2001-03-08,7.8,73,73516
御荘,2001-03-09,6.0,73,73516
御荘,2001-03-10,13.8,73,73516
御荘,2001-03-11,13.1,73,73516
御荘,2001-03-12,12.0,73,73516
御荘,2001-03-13,12.6,73,73516
御荘,2001-03-14,18.0,73,73516
御荘,2001-03-15,19.9,73,73516
