name,date,maxtemp,prec_no,points_no
大三島,2003-08-01,30.3,73,73001
大三島,2003-08-02,30.2,73,73001
大三島,2003-08-03,32.5,73,73001
大三島,2003-08-04,32.3,73,73001
大三島,2003-08-05,32.6,73,73001
大三島,2003-08-06,32.3,73,73001
大三島,2003-08-07,29.3,73,73001
大三島,2003-08-08,29.9,73,73001
大三島,2003-08-09,27.6,73,73001
大三島,2003-08-10,31.4,73,73001
大三島,2003-08-11,29.9,73,73001
大三島,2003-08-12,27.6,73,73001
大三島,2003-08-13,29.2,73,73001
大三島,2003-08-14,21.9,73,73001
大三島,2003-08-15,29.0,73,73001
大三島,2003-08-16,29.3,73,73001
大三島,2003-08-17,28.1,73,73001
大三島,2003-08-18,30.9,73,73001
大三島,2003-08-19,31.7,73,73001
大三島,2003-08-20,32.5,73,73001
大三島,2003-08-21,31.5,73,73001
大三島,2003-08-22,33.2,73,73001
大三島,2003-08-23,32.3,73,73001
大三島,2003-08-24,32.8,73,73001
大三島,2003-08-25,30.9,73,73001
大三島,2003-08-26,27.5,73,73001
大三島,2003-08-27,28.8,73,73001
大三島,2003-08-28,27.7,73,73001
大三島,2003-08-29,30.1,73,73001
大三島,2003-08-30,28.5,73,73001
大三島,2003-08-31,31.0,73,73001
新居浜,2003-08-01,30.5,73,73141
新居浜,2003-08-02,32.6,73,73141
新居浜,2003-08-03,32.8,73,73141
新居浜,2003-08-04,33.7,73,73141
新居浜,2003-08-05,33.8,73,73141
新居浜,2003-08-06,32.8,73,73141
新居浜,2003-08-07,30.3,73,73141
新居浜,2003-08-08,27.7,73,73141
新居浜,2003-08-09,29.9,73,73141
新居浜,2003-08-10,31.3,73,73141
新居浜,2003-08-11,31.5,73,73141
新居浜,2003-08-12,28.9,73,73141
新居浜,2003-08-13,28.8,73,73141
新居浜,2003-08-14,23.2,73,73141
新居浜,2003-08-15,27.5,73,73141
新居浜,2003-08-16,27.4,73,73141
新居浜,2003-08-17,30.1,73,73141
新居浜,2003-08-18,32.4,73,73141
新居浜,2003-08-19,33.1,73,73141
新居浜,2003-08-20,32.3,73,73141
新居浜,2003-08-21,34.7,73,73141
新居浜,2003-08-22,34.7,73,73141
新居浜,2003-08-23,34.4,73,73141
新居浜,2003-08-24,32.9,73,73141
新居浜,2003-08-25,32.8,73,73141
新居浜,2003-08-26,29.6,73,73141
新居浜,2003-08-27,29.1,73,73141
新居浜,2003-08-28,28.4,73,73141
新居浜,2003-08-29,31.6,73,73141
新居浜,2003-08-30,30.5,73,73141
新居浜,2003-08-31,34.9,73,73141
四国中央,2003-08-01,30.9,73,73151
四国中央,2003-08-02,32.2,73,73151
四国中央,2003-08-03,32.2,73,73151
四国中央,2003-08-04,32.9,73,73151
四国中央,2003-08-05,32.5,73,73151
四国中央,2003-08-06,33.0,73,73151
四国中央,2003-08-07,32.1,73,73151
四国中央,2003-08-08,31.4,73,73151
四国中央,2003-08-09,29.7,73,73151
四国中央,2003-08-10,31.0,73,73151
四国中央,2003-08-11,31.0,73,73151
四国中央,2003-08-12,27.7,73,73151
四国中央,2003-08-13,28.7,73,73151
四国中央,2003-08-14,22.8,73,73151
四国中央,2003-08-15,27.0,73,73151
四国中央,2003-08-16,27.5,73,73151
四国中央,2003-08-17,26.7,73,73151
四国中央,2003-08-18,30.3,73,73151
四国中央,2003-08-19,32.6,73,73151
