name,date,maxtemp,prec_no,points_no
宮津,2003-03-01,9.4,61,61076
宮津,2003-03-02,11.7,61,61076
宮津,2003-03-03,10.0,61,61076
宮津,2003-03-04,3.9,61,61076
宮津,2003-03-05,7.1,61,61076
宮津,2003-03-06,8.5,61,61076
宮津,2003-03-07,10.2,61,61076
宮津,2003-03-08,6.2,61,61076
宮津,2003-03-09,5.4,61,61076
宮津,2003-03-10,5.7,61,61076
宮津,2003-03-11,6.8,61,61076
宮津,2003-03-12,6.6,61,61076
宮津,2003-03-13,9.2,61,61076
宮津,2003-03-14,9.8,61,61076
宮津,2003-03-15,8.4,61,61076
宮津,2003-03-16,9.0,61,61076
宮津,2003-03-17,10.4,61,61076
宮津,2003-03-18,9.6,61,61076
宮津,2003-03-19,8.8,61,61076
宮津,2003-03-20,10.2,61,61076
宮津,2003-03-21,9.3,61,61076
宮津,2003-03-22,9.3,61,61076
宮津,2003-03-23,11.5,61,61076
宮津,2003-03-24,19.9,61,61076
宮津,2003-03-25,16.7,61,61076
宮津,2003-03-26,15.3,61,61076
宮津,2003-03-27,19.2,61,61076
宮津,2003-03-28,13.0,61,61076
宮津,2003-03-29,10.9,61,61076
宮津,2003-03-30,17.8,61,61076
宮津,2003-03-31,15.8,61,61076
舞鶴,2003-03-01,9.8,61,61111
舞鶴,2003-03-02,12.6,61,61111
舞鶴,2003-03-03,10.5,61,61111
舞鶴,2003-03-04,4.7,61,61111
舞鶴,2003-03-05,6.0,61,61111
舞鶴,2003-03-06,8.8,61,61111
舞鶴,2003-03-07,10.4,61,61111
舞鶴,2003-03-08,7.3,61,61111
舞鶴,2003-03-09,4.7,61,61111
舞鶴,2003-03-10,5.8,61,61111
舞鶴,2003-03-11,6.5,61,61111
舞鶴,2003-03-12,7.4,61,61111
舞鶴,2003-03-13,9.4,61,61111
舞鶴,2003-03-14,11.0,61,61111
舞鶴,2003-03-15,8.6,61,61111
舞鶴,2003-03-16,8.9,61,61111
舞鶴,2003-03-17,10.0,61,61111
舞鶴,2003-03-18,9.2,61,61111
舞鶴,2003-03-19,10.1,61,61111
舞鶴,2003-03-20,10.7,61,61111
舞鶴,2003-03-21,10.6,61,61111
舞鶴,2003-03-22,9.3,61,61111
舞鶴,2003-03-23,14.4,61,61111
舞鶴,2003-03-24,20.7,61,61111
舞鶴,2003-03-25,16.0,61,61111
舞鶴,2003-03-26,16.9,61,61111
舞鶴,2003-03-27,19.9,61,61111
舞鶴,2003-03-28,13.7,61,61111
舞鶴,2003-03-29,11.3,61,61111
舞鶴,2003-03-30,19.4,61,61111
舞鶴,2003-03-31,15.5,61,61111
福知山,2003-03-01,9.7,61,61187
福知山,2003-03-02,14.2,61,61187
福知山,2003-03-03,11.8,61,61187
福知山,2003-03-04,2.7,61,61187
福知山,2003-03-05,5.2,61,61187
福知山,2003-03-06,8.1,61,61187
福知山,2003-03-07,11.1,61,61187
福知山,2003-03-08,5.0,61,61187
福知山,2003-03-09,5.2,61,61187
福知山,2003-03-10,5.7,61,61187
福知山,2003-03-11,6.4,61,61187
福知山,2003-03-12,7.5,61,61187
福知山,2003-03-13,10.2,61,61187
福知山,2003-03-14,11.8,61,61187
福知山,2003-03-15,8.3,61,61187
福知山,2003-03-16,6.3,61,61187
福知山,2003-03-17,9.4,61,61187
福知山,2003-03-18,9.6,61,61187
福知山,2003-03-19,8.9,61,61187
福知山,2003-03-20,10.6,61,61187
福知山,2003-03-21,12.2,61,61187
福知山,2003-03-22,10.4,61,61187
福知山,2003-03-23,16.1,61,61187
福知山,2003-03-24,19.3,61,61187
福知山,2003-03-25,17.7,61,61187
福知山,2003-03-26,18.6,61,61187
福知山,2003-03-27,19.1,61,61187
福知山,2003-03-28,15.4,61,61187
福知山,2003-03-29,12.6,61,61187
福知山,2003-03-30,18.7,61,61187
福知山,2003-03-31,15.4,61,61187
園部,2003-03-01,9.8,61,61242
園部,2003-03-02,13.7,61,61242
園部,2003-03-03,11.0,61,61242
園部,2003-03-04,3.6,61,61242
園部,2003-03-05,4.5,61,61242
園部,2003-03-06,9.4,61,61242
園部,2003-03-07,10.5,61,61242
