name,date,maxtemp,prec_no,points_no
宮津,2000-09-01,33.5,61,61076
宮津,2000-09-02,33.8,61,61076
宮津,2000-09-03,29.3,61,61076
宮津,2000-09-04,26.4,61,61076
宮津,2000-09-05,29.0,61,61076
宮津,2000-09-06,29.1,61,61076
宮津,2000-09-07,28.8,61,61076
宮津,2000-09-08,29.8,61,61076
宮津,2000-09-09,27.8,61,61076
宮津,2000-09-10,27.1,61,61076
宮津,2000-09-11,23.5,61,61076
宮津,2000-09-12,23.1,61,61076
宮津,2000-09-13,31.7,61,61076
宮津,2000-09-14,32.0,61,61076
宮津,2000-09-15,32.2,61,61076
宮津,2000-09-16,31.1,61,61076
宮津,2000-09-17,28.1,61,61076
宮津,2000-09-18,27.9,61,61076
宮津,2000-09-19,26.6,61,61076
宮津,2000-09-20,25.7,61,61076
宮津,2000-09-21,27.0,61,61076
宮津,2000-09-22,23.6,61,61076
宮津,2000-09-23,24.5,61,61076
宮津,2000-09-24,26.2,61,61076
宮津,2000-09-25,25.0,61,61076
宮津,2000-09-26,23.8,61,61076
宮津,2000-09-27,23.7,61,61076
宮津,2000-09-28,24.0,61,61076
宮津,2000-09-29,23.7,61,61076
宮津,2000-09-30,20.8,61,61076
舞鶴,2000-09-01,33.8,61,61111
舞鶴,2000-09-02,35.5,61,61111
舞鶴,2000-09-03,28.9,61,61111
舞鶴,2000-09-04,28.3,61,61111
舞鶴,2000-09-05,30.1,61,61111
舞鶴,2000-09-06,30.6,61,61111
舞鶴,2000-09-07,30.1,61,61111
舞鶴,2000-09-08,30.8,61,61111
舞鶴,2000-09-09,29.8,61,61111
舞鶴,2000-09-10,29.2,61,61111
舞鶴,2000-09-11,23.1,61,61111
舞鶴,2000-09-12,23.7,61,61111
舞鶴,2000-09-13,34.7,61,61111
舞鶴,2000-09-14,33.3,61,61111
舞鶴,2000-09-15,33.4,61,61111
舞鶴,2000-09-16,33.6,61,61111
舞鶴,2000-09-17,31.3,61,61111
舞鶴,2000-09-18,29.9,61,61111
舞鶴,2000-09-19,27.4,61,61111
舞鶴,2000-09-20,27.0,61,61111
舞鶴,2000-09-21,28.9,61,61111
舞鶴,2000-09-22,23.6,61,61111
舞鶴,2000-09-23,24.5,61,61111
舞鶴,2000-09-24,27.5,61,61111
舞鶴,2000-09-25,25.6,61,61111
舞鶴,2000-09-26,25.4,61,61111
舞鶴,2000-09-27,24.8,61,61111
舞鶴,2000-09-28,24.6,61,61111
舞鶴,2000-09-29,24.7,61,61111
舞鶴,2000-09-30,21.8,61,61111
福知山,2000-09-01,31.7,61,61187
福知山,2000-09-02,36.1,61,61187
福知山,2000-09-03,27.6,61,61187
福知山,2000-09-04,28.5,61,61187
福知山,2000-09-05,29.8,61,61187
福知山,2000-09-06,31.6,61,61187
福知山,2000-09-07,30.7,61,61187
福知山,2000-09-08,31.0,61,61187
福知山,2000-09-09,31.0,61,61187
福知山,2000-09-10,30.1,61,61187
福知山,2000-09-11,21.9,61,61187
福知山,2000-09-12,22.1,61,61187
福知山,2000-09-13,32.6,61,61187
福知山,2000-09-14,31.7,61,61187
福知山,2000-09-15,31.7,61,61187
福知山,2000-09-16,29.8,61,61187
福知山,2000-09-17,28.8,61,61187
福知山,2000-09-18,27.8,61,61187
福知山,2000-09-19,27.6,61,61187
福知山,2000-09-20,27.9,61,61187
福知山,2000-09-21,30.5,61,61187
福知山,2000-09-22,23.0,61,61187
福知山,2000-09-23,23.9,61,61187
福知山,2000-09-24,25.5,61,61187
福知山,2000-09-25,25.7,61,61187
福知山,2000-09-26,23.0,61,61187
福知山,2000-09-27,23.6,61,61187
福知山,2000-09-28,23.7,61,61187
福知山,2000-09-29,25.1,61,61187
福知山,2000-09-30,20.1,61,61187
園部,2000-09-01,29.9,61,61242
園部,2000-09-02,32.8,61,61242
園部,2000-09-03,26.8,61,61242
園部,2000-09-04,26.9,61,61242
園部,2000-09-05,31.3,61,61242
園部,2000-09-06,32.0,61,61242
園部,2000-09-07,30.1,61,61242
園部,2000-09-08,30.2,61,61242
園部,2000-09-09,31.7,61,61242
園部,2000-09-10,32.9,61,61242
園部,2000-09-11,22.4,61,61242
園部,2000-09-12,22.7,61,61242
園部,2000-09-13,29.7,61,61242
園部,2000-09-14,29.2,61,61242
園部,2000-09-15,30.2,61,61242
園部,2000-09-16,28.7,61,61242
園部,2000-09-17,29.0,61,61242
園部,2000-09-18,26.7,61,61242
園部,2000-09-19,27.2,61,61242
園部,2000-09-20,29.5,61,61242
園部,2000-09-21,29.8,61,61242
園部,2000-09-22,25.2,61,61242
園部,2000-09-23,22.3,61,61242
園部,2000-09-24,24.8,61,61242
園部,2000-09-25,23.7,61,61242
園部,2000-09-26,21.8,61,61242
園部,2000-09-27,22.6,61,61242
園部,2000-09-28,22.0,61,61242
園部,2000-09-29,24.7,61,61242
園部,2000-09-30,19.2,61,61242
京都,2000-09-01,33.1,61,61286
京都,2000-09-02,34.1,61,61286
京都,2000-09-03,29.6,61,61286
京都,2000-09-04,30.3,61,61286
京都,2000-09-05,30.8,61,61286
京都,2000-09-06,32.7,61,61286
京都,2000-09-07,32.4,61,61286
京都,2000-09-08,32.1,61,61286
京都,2000-09-09,34.0,61,61286
京都,2000-09-10,33.8,61,61286
京都,2000-09-11,24.2,61,61286
京都,2000-09-12,25.3,61,61286
京都,2000-09-13,32.5,61,61286
京都,2000-09-14,31.9,61,61286
京都,2000-09-15,32.7,61,61286
京都,2000-09-16,33.0,61,61286
京都,2000-09-17,30.0,61,61286
京都,2000-09-18,29.3,61,61286
京都,2000-09-19,29.9,61,61286
京都,2000-09-20,31.4,61,61286
京都,2000-09-21,31.7,61,61286
京都,2000-09-22,27.8,61,61286
京都,2000-09-23,24.5,61,61286
京都,2000-09-24,27.9,61,61286
京都,2000-09-25,28.2,61,61286
京都,2000-09-26,26.3,61,61286
京都,2000-09-27,25.9,61,61286
京都,2000-09-28,26.1,61,61286
京都,2000-09-29,26.5,61,61286
京都,2000-09-30,20.9,61,61286
京田辺,2000-09-01,33.1,61,61326
京田辺,2000-09-02,32.5,61,61326
京田辺,2000-09-03,29.2,61,61326
京田辺,2000-09-04,30.2,61,61326
京田辺,2000-09-05,30.7,61,61326
京田辺,2000-09-06,32.3,61,61326
京田辺,2000-09-07,32.2,61,61326
京田辺,2000-09-08,32.0,61,61326
京田辺,2000-09-09,32.8,61,61326
京田辺,2000-09-10,33.0,61,61326
