name,date,maxtemp,prec_no,points_no
宮津,2020-06-01,29.9,61,61076
宮津,2020-06-02,26.2,61,61076
宮津,2020-06-03,26.6,61,61076
宮津,2020-06-04,29.7,61,61076
宮津,2020-06-05,30.5,61,61076
宮津,2020-06-06,23.7,61,61076
宮津,2020-06-07,24.3,61,61076
宮津,2020-06-08,26.6,61,61076
宮津,2020-06-09,33.4,61,61076
宮津,2020-06-10,31.4,61,61076
宮津,2020-06-11,27.0,61,61076
宮津,2020-06-12,25.4,61,61076
宮津,2020-06-13,22.3,61,61076
宮津,2020-06-14,29.5,61,61076
宮津,2020-06-15,28.2,61,61076
宮津,2020-06-16,27.8 ),61,61076
宮津,2020-06-17,25.5,61,61076
宮津,2020-06-18,23.3,61,61076
宮津,2020-06-19,22.8,61,61076
宮津,2020-06-20,23.7,61,61076
宮津,2020-06-21,25.8 ),61,61076
宮津,2020-06-22,///,61,61076
宮津,2020-06-23,26.8 ],61,61076
宮津,2020-06-24,32.9,61,61076
宮津,2020-06-25,28.2,61,61076
宮津,2020-06-26,28.5,61,61076
宮津,2020-06-27,30.7,61,61076
宮津,2020-06-28,25.4,61,61076
宮津,2020-06-29,27.8,61,61076
宮津,2020-06-30,29.3,61,61076
舞鶴,2020-06-01,29.3,61,61111
舞鶴,2020-06-02,28.6,61,61111
舞鶴,2020-06-03,28.7,61,61111
舞鶴,2020-06-04,32.2,61,61111
舞鶴,2020-06-05,32.6,61,61111
舞鶴,2020-06-06,24.6,61,61111
舞鶴,2020-06-07,24.5,61,61111
舞鶴,2020-06-08,29.4,61,61111
舞鶴,2020-06-09,34.0,61,61111
舞鶴,2020-06-10,31.1,61,61111
舞鶴,2020-06-11,27.5,61,61111
舞鶴,2020-06-12,24.4,61,61111
舞鶴,2020-06-13,22.4,61,61111
舞鶴,2020-06-14,29.1,61,61111
舞鶴,2020-06-15,31.1,61,61111
舞鶴,2020-06-16,29.0,61,61111
舞鶴,2020-06-17,26.9,61,61111
舞鶴,2020-06-18,21.4,61,61111
舞鶴,2020-06-19,22.4,61,61111
舞鶴,2020-06-20,23.8,61,61111
舞鶴,2020-06-21,27.9,61,61111
舞鶴,2020-06-22,28.3,61,61111
舞鶴,2020-06-23,28.2,61,61111
舞鶴,2020-06-24,33.2,61,61111
舞鶴,2020-06-25,28.1,61,61111
舞鶴,2020-06-26,30.4,61,61111
舞鶴,2020-06-27,30.1,61,61111
舞鶴,2020-06-28,26.3,61,61111
舞鶴,2020-06-29,29.2,61,61111
舞鶴,2020-06-30,30.4,61,61111
福知山,2020-06-01,28.8,61,61187
福知山,2020-06-02,30.1 ),61,61187
福知山,2020-06-03,28.3,61,61187
福知山,2020-06-04,32.3,61,61187
福知山,2020-06-05,33.5,61,61187
福知山,2020-06-06,25.9,61,61187
福知山,2020-06-07,27.1,61,61187
福知山,2020-06-08,33.5,61,61187
福知山,2020-06-09,32.3,61,61187
福知山,2020-06-10,29.8,61,61187
福知山,2020-06-11,26.4,61,61187
福知山,2020-06-12,26.0,61,61187
福知山,2020-06-13,22.8,61,61187
福知山,2020-06-14,29.3,61,61187
福知山,2020-06-15,31.5,61,61187
福知山,2020-06-16,30.3,61,61187
福知山,2020-06-17,30.7,61,61187
福知山,2020-06-18,21.2,61,61187
福知山,2020-06-19,22.3,61,61187
福知山,2020-06-20,23.2,61,61187
福知山,2020-06-21,30.0,61,61187
福知山,2020-06-22,28.8,61,61187
福知山,2020-06-23,30.7,61,61187
福知山,2020-06-24,32.7,61,61187
福知山,2020-06-25,26.0,61,61187
福知山,2020-06-26,32.5,61,61187
福知山,2020-06-27,30.4,61,61187
福知山,2020-06-28,27.6,61,61187
福知山,2020-06-29,30.7,61,61187
福知山,2020-06-30,27.5,61,61187
園部,2020-06-01,27.1,61,61242
園部,2020-06-02,31.0,61,61242
園部,2020-06-03,27.8,61,61242
園部,2020-06-04,31.3,61,61242
園部,2020-06-05,32.5,61,61242
園部,2020-06-06,26.2,61,61242
園部,2020-06-07,27.1,61,61242
園部,2020-06-08,32.5,61,61242
園部,2020-06-09,31.4,61,61242
園部,2020-06-10,29.4,61,61242
園部,2020-06-11,24.7,61,61242
園部,2020-06-12,27.7,61,61242
園部,2020-06-13,23.7,61,61242
園部,2020-06-14,28.6,61,61242
園部,2020-06-15,30.6,61,61242
園部,2020-06-16,29.9,61,61242
園部,2020-06-17,30.4,61,61242
園部,2020-06-18,20.9,61,61242
園部,2020-06-19,21.9,61,61242
園部,2020-06-20,24.0,61,61242
園部,2020-06-21,28.1,61,61242
園部,2020-06-22,27.5,61,61242
園部,2020-06-23,31.0,61,61242
園部,2020-06-24,31.4,61,61242
園部,2020-06-25,26.0,61,61242
園部,2020-06-26,29.7,61,61242
園部,2020-06-27,29.2,61,61242
園部,2020-06-28,27.1,61,61242
園部,2020-06-29,29.5,61,61242
園部,2020-06-30,26.3,61,61242
京都,2020-06-01,28.7,61,61286
京都,2020-06-02,31.0,61,61286
京都,2020-06-03,28.5,61,61286
京都,2020-06-04,33.0,61,61286
京都,2020-06-05,32.8,61,61286
京都,2020-06-06,29.2,61,61286
京都,2020-06-07,29.3,61,61286
京都,2020-06-08,33.2,61,61286
京都,2020-06-09,32.4,61,61286
京都,2020-06-10,29.0,61,61286
京都,2020-06-11,25.8,61,61286
京都,2020-06-12,28.2,61,61286
京都,2020-06-13,25.1,61,61286
京都,2020-06-14,29.9,61,61286
京都,2020-06-15,32.3,61,61286
京都,2020-06-16,30.7,61,61286
京都,2020-06-17,31.3,61,61286
京都,2020-06-18,23.3,61,61286
京都,2020-06-19,22.3 ),61,61286
京都,2020-06-20,26.3,61,61286
京都,2020-06-21,29.1,61,61286
京都,2020-06-22,28.6,61,61286
京都,2020-06-23,32.8,61,61286
京都,2020-06-24,32.0,61,61286
京都,2020-06-25,27.3 ),61,61286
京都,2020-06-26,32.6,61,61286
京都,2020-06-27,30.7,61,61286
京都,2020-06-28,28.6,61,61286
京都,2020-06-29,31.1,61,61286
京都,2020-06-30,26.4,61,61286
京田辺,2020-06-01,28.0,61,61326
京田辺,2020-06-02,30.2,61,61326
京田辺,2020-06-03,28.6,61,61326
京田辺,2020-06-04,33.3,61,61326
京田辺,2020-06-05,31.9,61,61326
京田辺,2020-06-06,28.3,61,61326
京田辺,2020-06-07,30.2,61,61326
京田辺,2020-06-08,32.6,61,61326
京田辺,2020-06-09,31.9,61,61326
京田辺,2020-06-10,29.6,61,61326
京田辺,2020-06-11,26.4,61,61326
京田辺,2020-06-12,28.7,61,61326
京田辺,2020-06-13,26.2,61,61326
京田辺,2020-06-14,31.0,61,61326
京田辺,2020-06-15,31.6,61,61326
京田辺,2020-06-16,30.9,61,61326
京田辺,2020-06-17,31.0,61,61326
京田辺,2020-06-18,23.0,61,61326
京田辺,2020-06-19,21.6,61,61326
京田辺,2020-06-20,26.3,61,61326
京田辺,2020-06-21,27.8,61,61326
京田辺,2020-06-22,27.9,61,61326
京田辺,2020-06-23,32.5,61,61326
京田辺,2020-06-24,32.1,61,61326
京田辺,2020-06-25,27.6,61,61326
京田辺,2020-06-26,33.3,61,61326
京田辺,2020-06-27,30.6,61,61326
京田辺,2020-06-28,28.2,61,61326
京田辺,2020-06-29,30.6,61,61326
京田辺,2020-06-30,25.7,61,61326
間人,2020-06-01,26.2,61,61001
間人,2020-06-02,24.0,61,61001
間人,2020-06-03,24.3,61,61001
間人,2020-06-04,26.8,61,61001
間人,2020-06-05,28.3,61,61001
