name,date,maxtemp,prec_no,points_no
和歌山,2014-06-01,33.5,65,65042
和歌山,2014-06-02,27.5,65,65042
和歌山,2014-06-03,27.5,65,65042
和歌山,2014-06-04,25.3,65,65042
和歌山,2014-06-05,27.3,65,65042
和歌山,2014-06-06,27.0,65,65042
和歌山,2014-06-07,26.2,65,65042
和歌山,2014-06-08,27.1,65,65042
和歌山,2014-06-09,28.0,65,65042
和歌山,2014-06-10,27.2,65,65042
和歌山,2014-06-11,27.2,65,65042
和歌山,2014-06-12,27.0,65,65042
和歌山,2014-06-13,27.4,65,65042
和歌山,2014-06-14,28.0,65,65042
和歌山,2014-06-15,28.7,65,65042
和歌山,2014-06-16,28.3,65,65042
和歌山,2014-06-17,24.1,65,65042
和歌山,2014-06-18,22.5,65,65042
和歌山,2014-06-19,28.2,65,65042
和歌山,2014-06-20,27.0,65,65042
和歌山,2014-06-21,26.9,65,65042
和歌山,2014-06-22,23.6,65,65042
和歌山,2014-06-23,27.9,65,65042
和歌山,2014-06-24,29.9,65,65042
和歌山,2014-06-25,29.6,65,65042
和歌山,2014-06-26,28.2,65,65042
和歌山,2014-06-27,24.5,65,65042
和歌山,2014-06-28,28.7,65,65042
和歌山,2014-06-29,30.4,65,65042
和歌山,2014-06-30,29.5,65,65042
高野山,2014-06-01,29.3,65,65061
高野山,2014-06-02,29.6,65,65061
高野山,2014-06-03,24.7,65,65061
高野山,2014-06-04,19.9,65,65061
高野山,2014-06-05,23.9,65,65061
高野山,2014-06-06,24.8,65,65061
高野山,2014-06-07,20.3,65,65061
高野山,2014-06-08,22.6,65,65061
高野山,2014-06-09,23.4,65,65061
高野山,2014-06-10,23.3,65,65061
高野山,2014-06-11,20.0,65,65061
高野山,2014-06-12,21.3,65,65061
高野山,2014-06-13,20.5,65,65061
高野山,2014-06-14,23.2,65,65061
高野山,2014-06-15,23.2,65,65061
高野山,2014-06-16,23.1,65,65061
高野山,2014-06-17,20.6,65,65061
高野山,2014-06-18,17.0,65,65061
高野山,2014-06-19,22.9,65,65061
高野山,2014-06-20,23.6,65,65061
高野山,2014-06-21,24.2,65,65061
高野山,2014-06-22,17.9,65,65061
高野山,2014-06-23,22.7,65,65061
高野山,2014-06-24,24.2,65,65061
高野山,2014-06-25,24.0,65,65061
高野山,2014-06-26,22.6,65,65061
高野山,2014-06-27,20.9,65,65061
高野山,2014-06-28,22.0,65,65061
高野山,2014-06-29,24.7,65,65061
高野山,2014-06-30,24.0,65,65061
新宮,2014-06-01,30.3,65,65276
新宮,2014-06-02,26.0,65,65276
新宮,2014-06-03,24.5,65,65276
新宮,2014-06-04,22.4,65,65276
新宮,2014-06-05,21.4,65,65276
新宮,2014-06-06,23.7,65,65276
新宮,2014-06-07,22.3,65,65276
新宮,2014-06-08,26.4,65,65276
新宮,2014-06-09,24.7,65,65276
新宮,2014-06-10,25.1,65,65276
新宮,2014-06-11,22.6,65,65276
新宮,2014-06-12,30.7,65,65276
新宮,2014-06-13,29.5,65,65276
新宮,2014-06-14,29.3,65,65276
新宮,2014-06-15,28.0,65,65276
新宮,2014-06-16,27.5,65,65276
新宮,2014-06-17,23.9,65,65276
新宮,2014-06-18,19.6,65,65276
新宮,2014-06-19,26.3,65,65276
新宮,2014-06-20,27.0,65,65276
新宮,2014-06-21,25.1,65,65276
新宮,2014-06-22,21.4,65,65276
新宮,2014-06-23,26.1,65,65276
新宮,2014-06-24,27.2,65,65276
新宮,2014-06-25,26.9,65,65276
新宮,2014-06-26,25.5,65,65276
新宮,2014-06-27,23.9,65,65276
新宮,2014-06-28,24.0,65,65276
新宮,2014-06-29,29.5,65,65276
新宮,2014-06-30,28.2,65,65276
潮岬,2014-06-01,26.0,65,65356
潮岬,2014-06-02,25.2,65,65356
潮岬,2014-06-03,24.0,65,65356
潮岬,2014-06-04,21.7,65,65356
潮岬,2014-06-05,23.6,65,65356
潮岬,2014-06-06,25.2,65,65356
潮岬,2014-06-07,23.0,65,65356
潮岬,2014-06-08,25.9,65,65356
潮岬,2014-06-09,25.0,65,65356
潮岬,2014-06-10,24.5,65,65356
潮岬,2014-06-11,22.2,65,65356
潮岬,2014-06-12,25.1,65,65356
潮岬,2014-06-13,24.6,65,65356
潮岬,2014-06-14,25.9,65,65356
潮岬,2014-06-15,25.6,65,65356
潮岬,2014-06-16,25.2,65,65356
潮岬,2014-06-17,23.2,65,65356
潮岬,2014-06-18,19.6,65,65356
潮岬,2014-06-19,25.3,65,65356
潮岬,2014-06-20,25.3,65,65356
潮岬,2014-06-21,24.7,65,65356
潮岬,2014-06-22,20.7,65,65356
潮岬,2014-06-23,24.9,65,65356
潮岬,2014-06-24,25.8,65,65356
潮岬,2014-06-25,26.2,65,65356
潮岬,2014-06-26,25.5,65,65356
潮岬,2014-06-27,23.2,65,65356
潮岬,2014-06-28,26.1,65,65356
潮岬,2014-06-29,27.5,65,65356
潮岬,2014-06-30,27.2,65,65356
栗栖川,2014-06-01,///,65,65256
栗栖川,2014-06-02,///,65,65256
栗栖川,2014-06-03,///,65,65256
栗栖川,2014-06-04,///,65,65256
栗栖川,2014-06-05,///,65,65256
栗栖川,2014-06-06,///,65,65256
栗栖川,2014-06-07,///,65,65256
栗栖川,2014-06-08,///,65,65256
栗栖川,2014-06-09,///,65,65256
栗栖川,2014-06-10,///,65,65256
栗栖川,2014-06-11,///,65,65256
栗栖川,2014-06-12,///,65,65256
栗栖川,2014-06-13,///,65,65256
栗栖川,2014-06-14,///,65,65256
栗栖川,2014-06-15,///,65,65256
栗栖川,2014-06-16,///,65,65256
栗栖川,2014-06-17,///,65,65256
栗栖川,2014-06-18,///,65,65256
栗栖川,2014-06-19,///,65,65256
栗栖川,2014-06-20,///,65,65256
栗栖川,2014-06-21,///,65,65256
栗栖川,2014-06-22,///,65,65256
栗栖川,2014-06-23,///,65,65256
栗栖川,2014-06-24,///,65,65256
栗栖川,2014-06-25,///,65,65256
栗栖川,2014-06-26,///,65,65256
栗栖川,2014-06-27,///,65,65256
栗栖川,2014-06-28,///,65,65256
栗栖川,2014-06-29,///,65,65256
栗栖川,2014-06-30,///,65,65256
清水,2014-06-01,31.5,65,65121
清水,2014-06-02,31.5,65,65121
清水,2014-06-03,28.7,65,65121
清水,2014-06-04,24.2,65,65121
清水,2014-06-05,27.3,65,65121
清水,2014-06-06,26.5,65,65121
清水,2014-06-07,23.3,65,65121
清水,2014-06-08,25.9,65,65121
清水,2014-06-09,26.9,65,65121
清水,2014-06-10,26.7,65,65121
清水,2014-06-11,22.4,65,65121
清水,2014-06-12,25.9,65,65121
清水,2014-06-13,24.7,65,65121
清水,2014-06-14,26.2,65,65121
清水,2014-06-15,26.5,65,65121
清水,2014-06-16,27.2,65,65121
清水,2014-06-17,22.9,65,65121
清水,2014-06-18,20.2,65,65121
清水,2014-06-19,25.9,65,65121
清水,2014-06-20,27.2,65,65121
清水,2014-06-21,27.4,65,65121
清水,2014-06-22,21.5,65,65121
清水,2014-06-23,26.3,65,65121
清水,2014-06-24,28.0,65,65121
清水,2014-06-25,27.9,65,65121
清水,2014-06-26,29.0,65,65121
清水,2014-06-27,25.0,65,65121
清水,2014-06-28,27.0,65,65121
清水,2014-06-29,29.0,65,65121
清水,2014-06-30,28.2,65,65121
龍神,2014-06-01,32.3,65,65162
龍神,2014-06-02,30.0,65,65162
龍神,2014-06-03,25.8,65,65162
龍神,2014-06-04,21.5,65,65162
龍神,2014-06-05,21.7,65,65162
龍神,2014-06-06,24.3,65,65162
龍神,2014-06-07,22.1,65,65162
龍神,2014-06-08,25.2,65,65162
龍神,2014-06-09,26.5,65,65162
龍神,2014-06-10,25.6,65,65162
龍神,2014-06-11,22.8,65,65162
龍神,2014-06-12,26.9,65,65162
龍神,2014-06-13,24.4,65,65162
龍神,2014-06-14,26.5,65,65162
龍神,2014-06-15,27.1,65,65162
龍神,2014-06-16,26.6,65,65162
龍神,2014-06-17,20.4,65,65162
龍神,2014-06-18,19.0,65,65162
龍神,2014-06-19,26.2,65,65162
龍神,2014-06-20,26.8,65,65162
龍神,2014-06-21,24.4,65,65162
龍神,2014-06-22,21.0,65,65162
龍神,2014-06-23,26.9,65,65162
龍神,2014-06-24,26.7,65,65162
龍神,2014-06-25,26.2,65,65162
龍神,2014-06-26,26.4,65,65162
龍神,2014-06-27,22.4,65,65162
龍神,2014-06-28,26.9,65,65162
龍神,2014-06-29,28.2,65,65162
龍神,2014-06-30,27.5,65,65162
かつらぎ,2014-06-01,33.0,65,65026
かつらぎ,2014-06-02,30.6,65,65026
かつらぎ,2014-06-03,28.6,65,65026
かつらぎ,2014-06-04,24.3,65,65026
かつらぎ,2014-06-05,27.2,65,65026
かつらぎ,2014-06-06,28.0,65,65026
かつらぎ,2014-06-07,26.2,65,65026
かつらぎ,2014-06-08,28.6,65,65026
かつらぎ,2014-06-09,30.0,65,65026
かつらぎ,2014-06-10,27.6,65,65026
かつらぎ,2014-06-11,25.6,65,65026
かつらぎ,2014-06-12,27.4,65,65026
かつらぎ,2014-06-13,26.2,65,65026
かつらぎ,2014-06-14,27.8,65,65026
かつらぎ,2014-06-15,28.8,65,65026
かつらぎ,2014-06-16,28.1,65,65026
かつらぎ,2014-06-17,24.2,65,65026
かつらぎ,2014-06-18,21.4,65,65026
かつらぎ,2014-06-19,29.0,65,65026
かつらぎ,2014-06-20,29.2,65,65026
かつらぎ,2014-06-21,29.0,65,65026
かつらぎ,2014-06-22,22.3,65,65026
かつらぎ,2014-06-23,29.0,65,65026
かつらぎ,2014-06-24,29.7,65,65026
かつらぎ,2014-06-25,31.1,65,65026
かつらぎ,2014-06-26,29.1,65,65026
かつらぎ,2014-06-27,25.2,65,65026
かつらぎ,2014-06-28,28.4,65,65026
かつらぎ,2014-06-29,28.8,65,65026
かつらぎ,2014-06-30,29.8,65,65026
西川,2014-06-01,32.4,65,65306
西川,2014-06-02,28.8,65,65306
西川,2014-06-03,25.5,65,65306
西川,2014-06-04,23.0,65,65306
西川,2014-06-05,22.1,65,65306
西川,2014-06-06,23.9,65,65306
西川,2014-06-07,23.0,65,65306
西川,2014-06-08,27.1,65,65306
西川,2014-06-09,27.0,65,65306
西川,2014-06-10,26.3,65,65306
西川,2014-06-11,23.1,65,65306
西川,2014-06-12,29.5,65,65306
西川,2014-06-13,27.7,65,65306
西川,2014-06-14,28.6,65,65306
西川,2014-06-15,28.9,65,65306
西川,2014-06-16,27.7,65,65306
西川,2014-06-17,22.3,65,65306
西川,2014-06-18,20.0,65,65306
西川,2014-06-19,27.7,65,65306
西川,2014-06-20,27.8,65,65306
西川,2014-06-21,24.6,65,65306
西川,2014-06-22,21.7,65,65306
西川,2014-06-23,26.4,65,65306
西川,2014-06-24,28.8,65,65306
西川,2014-06-25,28.1,65,65306
西川,2014-06-26,26.4,65,65306
西川,2014-06-27,24.1,65,65306
西川,2014-06-28,27.1,65,65306
西川,2014-06-29,30.3,65,65306
西川,2014-06-30,30.5,65,65306
友ケ島,2014-06-01,30.3,65,65036
友ケ島,2014-06-02,25.5,65,65036
友ケ島,2014-06-03,25.4,65,65036
友ケ島,2014-06-04,22.9,65,65036
友ケ島,2014-06-05,24.6,65,65036
友ケ島,2014-06-06,22.7,65,65036
友ケ島,2014-06-07,25.5,65,65036
友ケ島,2014-06-08,26.8,65,65036
友ケ島,2014-06-09,28.0,65,65036
友ケ島,2014-06-10,26.6,65,65036
友ケ島,2014-06-11,26.1,65,65036
友ケ島,2014-06-12,27.0,65,65036
友ケ島,2014-06-13,28.5,65,65036
友ケ島,2014-06-14,28.8,65,65036
友ケ島,2014-06-15,27.2,65,65036
友ケ島,2014-06-16,26.5,65,65036
友ケ島,2014-06-17,23.0,65,65036
友ケ島,2014-06-18,22.9,65,65036
友ケ島,2014-06-19,28.3,65,65036
友ケ島,2014-06-20,26.8 ),65,65036
友ケ島,2014-06-21,25.4,65,65036
友ケ島,2014-06-22,22.8,65,65036
友ケ島,2014-06-23,26.8,65,65036
友ケ島,2014-06-24,27.9,65,65036
友ケ島,2014-06-25,28.3,65,65036
友ケ島,2014-06-26,27.3,65,65036
友ケ島,2014-06-27,25.2,65,65036
