name,date,maxtemp,prec_no,points_no
海老名,2016-10-01,22.5,46,46091
海老名,2016-10-02,27.6,46,46091
海老名,2016-10-03,26.8,46,46091
海老名,2016-10-04,31.5,46,46091
海老名,2016-10-05,26.9,46,46091
海老名,2016-10-06,30.9,46,46091
海老名,2016-10-07,25.2,46,46091
海老名,2016-10-08,26.2,46,46091
海老名,2016-10-09,26.1,46,46091
海老名,2016-10-10,20.2,46,46091
海老名,2016-10-11,20.0,46,46091
海老名,2016-10-12,24.3,46,46091
海老名,2016-10-13,17.7,46,46091
海老名,2016-10-14,19.5,46,46091
海老名,2016-10-15,23.8,46,46091
海老名,2016-10-16,23.1,46,46091
海老名,2016-10-17,18.8,46,46091
海老名,2016-10-18,27.5,46,46091
海老名,2016-10-19,25.8,46,46091
海老名,2016-10-20,28.4,46,46091
海老名,2016-10-21,22.0,46,46091
海老名,2016-10-22,17.9,46,46091
海老名,2016-10-23,23.4,46,46091
海老名,2016-10-24,20.2,46,46091
海老名,2016-10-25,17.5,46,46091
海老名,2016-10-26,26.1,46,46091
海老名,2016-10-27,23.2,46,46091
海老名,2016-10-28,14.8,46,46091
海老名,2016-10-29,18.2,46,46091
海老名,2016-10-30,13.8,46,46091
海老名,2016-10-31,18.7,46,46091
横浜,2016-10-01,22.0,46,46106
横浜,2016-10-02,26.7,46,46106
横浜,2016-10-03,26.7,46,46106
横浜,2016-10-04,31.1,46,46106
横浜,2016-10-05,26.7,46,46106
横浜,2016-10-06,31.8,46,46106
横浜,2016-10-07,24.0,46,46106
横浜,2016-10-08,25.6,46,46106
横浜,2016-10-09,25.7,46,46106
横浜,2016-10-10,20.5,46,46106
横浜,2016-10-11,20.6,46,46106
横浜,2016-10-12,22.1,46,46106
横浜,2016-10-13,19.0,46,46106
横浜,2016-10-14,19.9,46,46106
横浜,2016-10-15,22.5,46,46106
横浜,2016-10-16,23.5,46,46106
横浜,2016-10-17,19.4,46,46106
横浜,2016-10-18,26.4,46,46106
横浜,2016-10-19,24.8,46,46106
横浜,2016-10-20,27.6,46,46106
横浜,2016-10-21,21.1,46,46106
横浜,2016-10-22,18.7,46,46106
横浜,2016-10-23,22.2,46,46106
横浜,2016-10-24,18.5,46,46106
横浜,2016-10-25,18.1,46,46106
横浜,2016-10-26,25.7,46,46106
横浜,2016-10-27,22.2,46,46106
横浜,2016-10-28,16.3,46,46106
横浜,2016-10-29,20.2,46,46106
横浜,2016-10-30,13.7,46,46106
横浜,2016-10-31,18.0,46,46106
三浦,2016-10-01,21.5,46,46211
三浦,2016-10-02,25.5,46,46211
三浦,2016-10-03,26.3,46,46211
三浦,2016-10-04,27.7,46,46211
三浦,2016-10-05,27.5,46,46211
三浦,2016-10-06,29.4,46,46211
三浦,2016-10-07,23.0,46,46211
三浦,2016-10-08,25.3,46,46211
三浦,2016-10-09,25.2,46,46211
三浦,2016-10-10,19.9,46,46211
三浦,2016-10-11,20.3,46,46211
三浦,2016-10-12,22.9,46,46211
三浦,2016-10-13,18.0,46,46211
三浦,2016-10-14,19.8,46,46211
三浦,2016-10-15,23.0,46,46211
三浦,2016-10-16,24.0,46,46211
三浦,2016-10-17,20.9,46,46211
三浦,2016-10-18,26.3,46,46211
三浦,2016-10-19,24.9,46,46211
三浦,2016-10-20,26.2,46,46211
三浦,2016-10-21,22.0,46,46211
三浦,2016-10-22,19.5,46,46211
三浦,2016-10-23,21.6,46,46211
三浦,2016-10-24,17.9,46,46211
三浦,2016-10-25,17.9,46,46211
三浦,2016-10-26,25.4,46,46211
三浦,2016-10-27,23.0,46,46211
三浦,2016-10-28,16.9,46,46211
三浦,2016-10-29,21.0,46,46211
三浦,2016-10-30,13.1,46,46211
三浦,2016-10-31,19.6,46,46211
小田原,2016-10-01,22.3,46,46166
小田原,2016-10-02,25.3,46,46166
小田原,2016-10-03,26.5,46,46166
小田原,2016-10-04,29.5,46,46166
小田原,2016-10-05,26.7,46,46166
小田原,2016-10-06,29.5,46,46166
小田原,2016-10-07,23.9,46,46166
小田原,2016-10-08,27.7,46,46166
小田原,2016-10-09,26.9,46,46166
小田原,2016-10-10,19.6,46,46166
小田原,2016-10-11,19.8,46,46166
小田原,2016-10-12,22.9,46,46166
小田原,2016-10-13,17.6,46,46166
小田原,2016-10-14,19.0,46,46166
小田原,2016-10-15,23.2,46,46166
小田原,2016-10-16,22.3,46,46166
小田原,2016-10-17,18.9,46,46166
小田原,2016-10-18,26.3,46,46166
小田原,2016-10-19,25.1,46,46166
小田原,2016-10-20,26.6,46,46166
小田原,2016-10-21,21.6,46,46166
小田原,2016-10-22,18.5,46,46166
小田原,2016-10-23,22.6,46,46166
小田原,2016-10-24,18.4,46,46166
小田原,2016-10-25,18.1,46,46166
小田原,2016-10-26,26.2,46,46166
小田原,2016-10-27,24.0,46,46166
小田原,2016-10-28,17.0,46,46166
小田原,2016-10-29,19.0,46,46166
小田原,2016-10-30,14.2,46,46166
小田原,2016-10-31,18.7,46,46166
辻堂,2016-10-01,22.2,46,46141
辻堂,2016-10-02,26.0,46,46141
辻堂,2016-10-03,26.2,46,46141
辻堂,2016-10-04,28.1,46,46141
辻堂,2016-10-05,27.4,46,46141
辻堂,2016-10-06,29.6,46,46141
辻堂,2016-10-07,24.5,46,46141
辻堂,2016-10-08,25.9,46,46141
辻堂,2016-10-09,25.6,46,46141
辻堂,2016-10-10,21.0,46,46141
辻堂,2016-10-11,22.0,46,46141
辻堂,2016-10-12,24.3,46,46141
辻堂,2016-10-13,18.5,46,46141
辻堂,2016-10-14,20.3,46,46141
辻堂,2016-10-15,23.6,46,46141
辻堂,2016-10-16,24.1,46,46141
辻堂,2016-10-17,19.2,46,46141
辻堂,2016-10-18,27.0,46,46141
辻堂,2016-10-19,25.9,46,46141
辻堂,2016-10-20,25.9,46,46141
辻堂,2016-10-21,22.8,46,46141
