name,date,maxtemp,prec_no,points_no
香住,2015-10-01,27.8,63,63016
香住,2015-10-02,23.2,63,63016
香住,2015-10-03,24.4,63,63016
香住,2015-10-04,23.2,63,63016
香住,2015-10-05,20.3,63,63016
香住,2015-10-06,20.3,63,63016
香住,2015-10-07,21.9,63,63016
香住,2015-10-08,21.5,63,63016
香住,2015-10-09,23.5,63,63016
香住,2015-10-10,21.5,63,63016
香住,2015-10-11,22.3,63,63016
香住,2015-10-12,20.4,63,63016
香住,2015-10-13,21.1,63,63016
香住,2015-10-14,21.8,63,63016
香住,2015-10-15,21.4,63,63016
香住,2015-10-16,21.2,63,63016
香住,2015-10-17,21.2,63,63016
香住,2015-10-18,22.0,63,63016
香住,2015-10-19,22.0,63,63016
香住,2015-10-20,22.8 ),63,63016
香住,2015-10-21,22.2,63,63016
香住,2015-10-22,19.2,63,63016
香住,2015-10-23,21.2,63,63016
香住,2015-10-24,23.6,63,63016
香住,2015-10-25,17.4,63,63016
香住,2015-10-26,17.7,63,63016
香住,2015-10-27,23.2,63,63016
香住,2015-10-28,18.0,63,63016
香住,2015-10-29,18.4,63,63016
香住,2015-10-30,16.8,63,63016
香住,2015-10-31,15.5,63,63016
豊岡,2015-10-01,25.3,63,63051
豊岡,2015-10-02,23.0,63,63051
豊岡,2015-10-03,25.9,63,63051
豊岡,2015-10-04,24.2,63,63051
豊岡,2015-10-05,21.1,63,63051
豊岡,2015-10-06,21.8,63,63051
豊岡,2015-10-07,22.6,63,63051
豊岡,2015-10-08,22.0,63,63051
豊岡,2015-10-09,26.6,63,63051
豊岡,2015-10-10,20.8,63,63051
豊岡,2015-10-11,22.6,63,63051
豊岡,2015-10-12,21.3,63,63051
豊岡,2015-10-13,22.6,63,63051
豊岡,2015-10-14,23.2,63,63051
豊岡,2015-10-15,22.0,63,63051
豊岡,2015-10-16,22.5,63,63051
豊岡,2015-10-17,22.5,63,63051
豊岡,2015-10-18,25.0,63,63051
豊岡,2015-10-19,23.8,63,63051
豊岡,2015-10-20,23.3,63,63051
豊岡,2015-10-21,24.2,63,63051
豊岡,2015-10-22,20.4,63,63051
豊岡,2015-10-23,22.4,63,63051
豊岡,2015-10-24,25.1,63,63051
豊岡,2015-10-25,17.6,63,63051
豊岡,2015-10-26,18.9,63,63051
豊岡,2015-10-27,23.3,63,63051
豊岡,2015-10-28,19.9,63,63051
豊岡,2015-10-29,18.8,63,63051
豊岡,2015-10-30,18.2,63,63051
豊岡,2015-10-31,17.2,63,63051
和田山,2015-10-01,24.5,63,63121
和田山,2015-10-02,24.0,63,63121
和田山,2015-10-03,26.1,63,63121
和田山,2015-10-04,24.0,63,63121
和田山,2015-10-05,19.4,63,63121
和田山,2015-10-06,22.0,63,63121
和田山,2015-10-07,21.8 ),63,63121
和田山,2015-10-08,21.7,63,63121
和田山,2015-10-09,24.7,63,63121
和田山,2015-10-10,20.7,63,63121
和田山,2015-10-11,22.5,63,63121
和田山,2015-10-12,22.3,63,63121
和田山,2015-10-13,21.4,63,63121
和田山,2015-10-14,22.9,63,63121
和田山,2015-10-15,21.6,63,63121
和田山,2015-10-16,22.8,63,63121
和田山,2015-10-17,22.2,63,63121
和田山,2015-10-18,25.5,63,63121
和田山,2015-10-19,24.0,63,63121
和田山,2015-10-20,23.4,63,63121
和田山,2015-10-21,24.6,63,63121
和田山,2015-10-22,19.2,63,63121
和田山,2015-10-23,21.9,63,63121
和田山,2015-10-24,24.9,63,63121
和田山,2015-10-25,17.2,63,63121
和田山,2015-10-26,19.1,63,63121
和田山,2015-10-27,22.6,63,63121
和田山,2015-10-28,18.8,63,63121
和田山,2015-10-29,18.3,63,63121
和田山,2015-10-30,18.8,63,63121
和田山,2015-10-31,16.1,63,63121
生野,2015-10-01,23.2,63,63201
生野,2015-10-02,23.3,63,63201
生野,2015-10-03,25.6,63,63201
生野,2015-10-04,23.3,63,63201
生野,2015-10-05,18.4,63,63201
生野,2015-10-06,21.0,63,63201
生野,2015-10-07,21.3,63,63201
生野,2015-10-08,20.9,63,63201
生野,2015-10-09,23.1,63,63201
生野,2015-10-10,19.9,63,63201
生野,2015-10-11,23.0,63,63201
生野,2015-10-12,20.8,63,63201
生野,2015-10-13,20.3,63,63201
生野,2015-10-14,22.2,63,63201
生野,2015-10-15,20.3 ),63,63201
生野,2015-10-16,22.4,63,63201
生野,2015-10-17,21.6,63,63201
生野,2015-10-18,25.2,63,63201
生野,2015-10-19,23.4,63,63201
生野,2015-10-20,22.2,63,63201
生野,2015-10-21,25.5,63,63201
生野,2015-10-22,16.9,63,63201
生野,2015-10-23,21.5,63,63201
生野,2015-10-24,25.4,63,63201
