name,date,maxtemp,prec_no,points_no
香住,2001-04-01,10.1,63,63016
香住,2001-04-02,16.7,63,63016
香住,2001-04-03,13.6,63,63016
香住,2001-04-04,10.8,63,63016
香住,2001-04-05,15.8,63,63016
香住,2001-04-06,15.4,63,63016
香住,2001-04-07,14.5,63,63016
香住,2001-04-08,19.3,63,63016
香住,2001-04-09,22.4,63,63016
香住,2001-04-10,15.9,63,63016
香住,2001-04-11,17.1,63,63016
香住,2001-04-12,13.9,63,63016
香住,2001-04-13,15.6,63,63016
香住,2001-04-14,21.0,63,63016
香住,2001-04-15,19.2,63,63016
香住,2001-04-16,18.7,63,63016
香住,2001-04-17,18.8,63,63016
香住,2001-04-18,23.6,63,63016
香住,2001-04-19,21.2,63,63016
香住,2001-04-20,14.2,63,63016
香住,2001-04-21,11.8,63,63016
香住,2001-04-22,12.6,63,63016
香住,2001-04-23,19.0,63,63016
香住,2001-04-24,18.6,63,63016
香住,2001-04-25,13.3,63,63016
香住,2001-04-26,14.8,63,63016
香住,2001-04-27,19.4,63,63016
香住,2001-04-28,21.4,63,63016
香住,2001-04-29,19.8,63,63016
香住,2001-04-30,18.6,63,63016
豊岡,2001-04-01,12.2,63,63051
豊岡,2001-04-02,20.6,63,63051
豊岡,2001-04-03,11.4,63,63051
豊岡,2001-04-04,13.5,63,63051
豊岡,2001-04-05,21.7,63,63051
豊岡,2001-04-06,20.7,63,63051
豊岡,2001-04-07,23.5,63,63051
豊岡,2001-04-08,26.2,63,63051
豊岡,2001-04-09,24.3,63,63051
豊岡,2001-04-10,22.7,63,63051
豊岡,2001-04-11,27.8,63,63051
豊岡,2001-04-12,14.6,63,63051
豊岡,2001-04-13,18.2,63,63051
豊岡,2001-04-14,20.6,63,63051
豊岡,2001-04-15,22.9,63,63051
豊岡,2001-04-16,24.5,63,63051
豊岡,2001-04-17,26.0,63,63051
豊岡,2001-04-18,24.7,63,63051
豊岡,2001-04-19,25.8,63,63051
豊岡,2001-04-20,13.8,63,63051
豊岡,2001-04-21,12.5,63,63051
豊岡,2001-04-22,15.2,63,63051
豊岡,2001-04-23,26.3,63,63051
豊岡,2001-04-24,17.8,63,63051
豊岡,2001-04-25,15.8,63,63051
豊岡,2001-04-26,18.8,63,63051
豊岡,2001-04-27,22.2,63,63051
豊岡,2001-04-28,26.2,63,63051
豊岡,2001-04-29,19.9,63,63051
豊岡,2001-04-30,20.6,63,63051
和田山,2001-04-01,10.6,63,63121
和田山,2001-04-02,18.4,63,63121
和田山,2001-04-03,10.9,63,63121
和田山,2001-04-04,11.7,63,63121
和田山,2001-04-05,21.1,63,63121
和田山,2001-04-06,22.4,63,63121
和田山,2001-04-07,22.9,63,63121
和田山,2001-04-08,24.9,63,63121
和田山,2001-04-09,22.3,63,63121
和田山,2001-04-10,25.0,63,63121
和田山,2001-04-11,27.5,63,63121
和田山,2001-04-12,13.2,63,63121
和田山,2001-04-13,17.2,63,63121
和田山,2001-04-14,19.7,63,63121
和田山,2001-04-15,21.8,63,63121
和田山,2001-04-16,25.9,63,63121
和田山,2001-04-17,25.2,63,63121
和田山,2001-04-18,22.5,63,63121
和田山,2001-04-19,26.1,63,63121
和田山,2001-04-20,12.7,63,63121
和田山,2001-04-21,11.6,63,63121
和田山,2001-04-22,14.9,63,63121
和田山,2001-04-23,24.9,63,63121
和田山,2001-04-24,17.4,63,63121
和田山,2001-04-25,14.8,63,63121
和田山,2001-04-26,17.8,63,63121
和田山,2001-04-27,22.9,63,63121
和田山,2001-04-28,24.6,63,63121
和田山,2001-04-29,19.5,63,63121
和田山,2001-04-30,19.7,63,63121
生野,2001-04-01,9.8,63,63201
生野,2001-04-02,15.7,63,63201
生野,2001-04-03,9.4,63,63201
生野,2001-04-04,11.1,63,63201
生野,2001-04-05,16.8,63,63201
生野,2001-04-06,21.1,63,63201
生野,2001-04-07,21.3,63,63201
生野,2001-04-08,22.4,63,63201
生野,2001-04-09,20.6,63,63201
生野,2001-04-10,24.7,63,63201
生野,2001-04-11,24.9,63,63201
生野,2001-04-12,16.0,63,63201
生野,2001-04-13,15.7,63,63201
生野,2001-04-14,17.2,63,63201
生野,2001-04-15,19.4,63,63201
生野,2001-04-16,22.5,63,63201
生野,2001-04-17,22.2,63,63201
生野,2001-04-18,20.6,63,63201
生野,2001-04-19,25.0,63,63201
生野,2001-04-20,10.9,63,63201
生野,2001-04-21,10.2,63,63201
生野,2001-04-22,14.3,63,63201
生野,2001-04-23,20.5,63,63201
生野,2001-04-24,14.5,63,63201
生野,2001-04-25,13.8,63,63201
生野,2001-04-26,17.0,63,63201
生野,2001-04-27,21.2,63,63201
生野,2001-04-28,21.3,63,63201
生野,2001-04-29,17.0,63,63201
生野,2001-04-30,17.4,63,63201
柏原,2001-04-01,10.2,63,63216
柏原,2001-04-02,17.5,63,63216
柏原,2001-04-03,10.5,63,63216
柏原,2001-04-04,13.0,63,63216
柏原,2001-04-05,19.0,63,63216
柏原,2001-04-06,23.1,63,63216
柏原,2001-04-07,23.3,63,63216
柏原,2001-04-08,24.4,63,63216
柏原,2001-04-09,22.4,63,63216
柏原,2001-04-10,26.4,63,63216
柏原,2001-04-11,26.3,63,63216
柏原,2001-04-12,16.9,63,63216
柏原,2001-04-13,16.3,63,63216
柏原,2001-04-14,18.6,63,63216
柏原,2001-04-15,20.4,63,63216
柏原,2001-04-16,24.1,63,63216
柏原,2001-04-17,23.5,63,63216
柏原,2001-04-18,20.9,63,63216
柏原,2001-04-19,26.4,63,63216
柏原,2001-04-20,12.8,63,63216
柏原,2001-04-21,12.0,63,63216
柏原,2001-04-22,15.4,63,63216
柏原,2001-04-23,21.8,63,63216
柏原,2001-04-24,16.8,63,63216
柏原,2001-04-25,15.2,63,63216
柏原,2001-04-26,18.1,63,63216
柏原,2001-04-27,22.3,63,63216
柏原,2001-04-28,23.3,63,63216
柏原,2001-04-29,17.4,63,63216
柏原,2001-04-30,19.9,63,63216
一宮,2001-04-01,10.1,63,63251
一宮,2001-04-02,16.4,63,63251
一宮,2001-04-03,10.3,63,63251
一宮,2001-04-04,14.7,63,63251
一宮,2001-04-05,18.3,63,63251
一宮,2001-04-06,21.7,63,63251
一宮,2001-04-07,22.1,63,63251
一宮,2001-04-08,22.7,63,63251
一宮,2001-04-09,21.9,63,63251
一宮,2001-04-10,27.9,63,63251
一宮,2001-04-11,26.2,63,63251
一宮,2001-04-12,15.0,63,63251
一宮,2001-04-13,18.0,63,63251
一宮,2001-04-14,17.6,63,63251
一宮,2001-04-15,22.8,63,63251
一宮,2001-04-16,23.3,63,63251
一宮,2001-04-17,22.7,63,63251
一宮,2001-04-18,21.2,63,63251
一宮,2001-04-19,27.2,63,63251
一宮,2001-04-20,14.2,63,63251
一宮,2001-04-21,12.7,63,63251
一宮,2001-04-22,17.1,63,63251
一宮,2001-04-23,22.0,63,63251
一宮,2001-04-24,14.1,63,63251
一宮,2001-04-25,17.2,63,63251
一宮,2001-04-26,19.5,63,63251
