name,date,maxtemp,prec_no,points_no
香住,2015-01-01,5.8,63,63016
香住,2015-01-02,3.5,63,63016
香住,2015-01-03,6.3,63,63016
香住,2015-01-04,9.9,63,63016
香住,2015-01-05,10.6,63,63016
香住,2015-01-06,11.9,63,63016
香住,2015-01-07,6.1,63,63016
香住,2015-01-08,6.1,63,63016
香住,2015-01-09,6.4,63,63016
香住,2015-01-10,5.8,63,63016
香住,2015-01-11,8.6,63,63016
香住,2015-01-12,6.1,63,63016
香住,2015-01-13,7.5,63,63016
香住,2015-01-14,8.6,63,63016
香住,2015-01-15,9.1,63,63016
香住,2015-01-16,9.2,63,63016
香住,2015-01-17,9.2,63,63016
香住,2015-01-18,8.7,63,63016
香住,2015-01-19,8.4,63,63016
香住,2015-01-20,7.2 ),63,63016
香住,2015-01-21,9.5,63,63016
香住,2015-01-22,8.6,63,63016
香住,2015-01-23,9.3,63,63016
香住,2015-01-24,12.1,63,63016
香住,2015-01-25,10.9,63,63016
香住,2015-01-26,13.3,63,63016
香住,2015-01-27,11.1,63,63016
香住,2015-01-28,3.6,63,63016
香住,2015-01-29,4.5,63,63016
香住,2015-01-30,6.5,63,63016
香住,2015-01-31,5.9,63,63016
豊岡,2015-01-01,4.0,63,63051
豊岡,2015-01-02,3.9,63,63051
豊岡,2015-01-03,4.4,63,63051
豊岡,2015-01-04,6.9,63,63051
豊岡,2015-01-05,10.0,63,63051
豊岡,2015-01-06,9.7,63,63051
豊岡,2015-01-07,5.2,63,63051
豊岡,2015-01-08,5.8,63,63051
豊岡,2015-01-09,4.3,63,63051
豊岡,2015-01-10,7.2,63,63051
豊岡,2015-01-11,9.8,63,63051
豊岡,2015-01-12,7.3,63,63051
豊岡,2015-01-13,7.6,63,63051
豊岡,2015-01-14,7.3,63,63051
豊岡,2015-01-15,8.3,63,63051
豊岡,2015-01-16,8.5,63,63051
豊岡,2015-01-17,6.8,63,63051
豊岡,2015-01-18,9.2,63,63051
豊岡,2015-01-19,9.0,63,63051
豊岡,2015-01-20,5.6,63,63051
豊岡,2015-01-21,7.5,63,63051
豊岡,2015-01-22,7.6,63,63051
豊岡,2015-01-23,8.7,63,63051
豊岡,2015-01-24,12.8,63,63051
豊岡,2015-01-25,11.7,63,63051
豊岡,2015-01-26,11.0,63,63051
豊岡,2015-01-27,10.4,63,63051
豊岡,2015-01-28,3.2,63,63051
豊岡,2015-01-29,3.7,63,63051
豊岡,2015-01-30,5.8,63,63051
豊岡,2015-01-31,5.3,63,63051
和田山,2015-01-01,2.4,63,63121
和田山,2015-01-02,3.2,63,63121
和田山,2015-01-03,4.5,63,63121
和田山,2015-01-04,8.3,63,63121
和田山,2015-01-05,8.2,63,63121
和田山,2015-01-06,10.0,63,63121
和田山,2015-01-07,4.6,63,63121
和田山,2015-01-08,5.0,63,63121
和田山,2015-01-09,4.4,63,63121
和田山,2015-01-10,6.7,63,63121
和田山,2015-01-11,8.6,63,63121
和田山,2015-01-12,5.4,63,63121
和田山,2015-01-13,6.7,63,63121
和田山,2015-01-14,6.0,63,63121
和田山,2015-01-15,6.6,63,63121
和田山,2015-01-16,8.1,63,63121
和田山,2015-01-17,4.8,63,63121
和田山,2015-01-18,6.9,63,63121
和田山,2015-01-19,5.8 ),63,63121
和田山,2015-01-20,5.1,63,63121
和田山,2015-01-21,8.1,63,63121
和田山,2015-01-22,7.2,63,63121
和田山,2015-01-23,7.0,63,63121
和田山,2015-01-24,10.9,63,63121
和田山,2015-01-25,11.4,63,63121
和田山,2015-01-26,12.4,63,63121
和田山,2015-01-27,11.1,63,63121
和田山,2015-01-28,1.7,63,63121
和田山,2015-01-29,3.4,63,63121
和田山,2015-01-30,4.8,63,63121
和田山,2015-01-31,3.0,63,63121
生野,2015-01-01,1.6,63,63201
生野,2015-01-02,1.7,63,63201
生野,2015-01-03,4.1,63,63201
生野,2015-01-04,7.6,63,63201
生野,2015-01-05,8.7,63,63201
生野,2015-01-06,10.0,63,63201
生野,2015-01-07,3.3,63,63201
生野,2015-01-08,4.0,63,63201
生野,2015-01-09,3.5,63,63201
生野,2015-01-10,4.5,63,63201
生野,2015-01-11,7.3,63,63201
生野,2015-01-12,3.0,63,63201
生野,2015-01-13,5.2,63,63201
生野,2015-01-14,5.4,63,63201
生野,2015-01-15,3.9,63,63201
生野,2015-01-16,5.5,63,63201
生野,2015-01-17,5.3,63,63201
生野,2015-01-18,6.5,63,63201
生野,2015-01-19,7.6,63,63201
生野,2015-01-20,3.5,63,63201
生野,2015-01-21,8.6,63,63201
生野,2015-01-22,7.0,63,63201
生野,2015-01-23,3.9,63,63201
生野,2015-01-24,9.6,63,63201
生野,2015-01-25,10.2,63,63201
生野,2015-01-26,9.6,63,63201
生野,2015-01-27,11.3,63,63201
生野,2015-01-28,0.5,63,63201
生野,2015-01-29,2.3,63,63201
生野,2015-01-30,3.6,63,63201
生野,2015-01-31,1.1,63,63201
柏原,2015-01-01,3.6,63,63216
柏原,2015-01-02,3.2,63,63216
柏原,2015-01-03,5.5,63,63216
柏原,2015-01-04,9.8,63,63216
柏原,2015-01-05,9.9,63,63216
柏原,2015-01-06,11.9,63,63216
柏原,2015-01-07,6.2,63,63216
柏原,2015-01-08,5.2,63,63216
柏原,2015-01-09,5.0,63,63216
柏原,2015-01-10,6.7,63,63216
柏原,2015-01-11,8.9,63,63216
柏原,2015-01-12,5.0,63,63216
柏原,2015-01-13,7.3,63,63216
柏原,2015-01-14,6.3,63,63216
柏原,2015-01-15,6.8,63,63216
柏原,2015-01-16,7.8,63,63216
柏原,2015-01-17,6.6,63,63216
柏原,2015-01-18,7.9,63,63216
柏原,2015-01-19,9.0,63,63216
柏原,2015-01-20,6.4,63,63216
柏原,2015-01-21,9.4,63,63216
柏原,2015-01-22,7.7,63,63216
柏原,2015-01-23,6.9,63,63216
柏原,2015-01-24,9.7,63,63216
柏原,2015-01-25,11.0,63,63216
柏原,2015-01-26,11.5,63,63216
柏原,2015-01-27,12.0,63,63216
柏原,2015-01-28,3.5,63,63216
柏原,2015-01-29,4.5,63,63216
柏原,2015-01-30,5.4,63,63216
柏原,2015-01-31,3.5,63,63216
一宮,2015-01-01,2.0,63,63251
一宮,2015-01-02,1.4,63,63251
一宮,2015-01-03,4.5,63,63251
一宮,2015-01-04,6.4,63,63251
一宮,2015-01-05,8.4,63,63251
一宮,2015-01-06,7.6,63,63251
一宮,2015-01-07,5.1,63,63251
一宮,2015-01-08,5.4,63,63251
一宮,2015-01-09,6.4,63,63251
一宮,2015-01-10,5.5,63,63251
一宮,2015-01-11,7.3,63,63251
一宮,2015-01-12,4.2,63,63251
一宮,2015-01-13,7.6,63,63251
一宮,2015-01-14,6.3,63,63251
一宮,2015-01-15,6.0,63,63251
一宮,2015-01-16,7.1,63,63251
一宮,2015-01-17,5.7,63,63251
一宮,2015-01-18,7.7,63,63251
一宮,2015-01-19,7.7,63,63251
一宮,2015-01-20,7.1,63,63251
一宮,2015-01-21,8.9,63,63251
一宮,2015-01-22,9.8,63,63251
一宮,2015-01-23,5.0,63,63251
一宮,2015-01-24,8.5,63,63251
一宮,2015-01-25,11.1,63,63251
一宮,2015-01-26,7.5,63,63251
一宮,2015-01-27,13.3,63,63251
一宮,2015-01-28,4.3,63,63251
一宮,2015-01-29,4.1,63,63251
一宮,2015-01-30,6.1,63,63251
一宮,2015-01-31,2.7,63,63251
上郡,2015-01-01,3.6,63,63366
上郡,2015-01-02,4.8,63,63366
上郡,2015-01-03,8.4,63,63366
上郡,2015-01-04,11.4,63,63366
上郡,2015-01-05,11.9,63,63366
上郡,2015-01-06,10.8,63,63366
上郡,2015-01-07,8.2,63,63366
上郡,2015-01-08,7.7,63,63366
上郡,2015-01-09,9.1,63,63366
上郡,2015-01-10,8.1,63,63366
上郡,2015-01-11,10.0,63,63366
上郡,2015-01-12,7.1,63,63366
上郡,2015-01-13,9.7,63,63366
上郡,2015-01-14,8.1,63,63366
上郡,2015-01-15,8.3,63,63366
上郡,2015-01-16,9.6,63,63366
上郡,2015-01-17,7.2,63,63366
上郡,2015-01-18,10.2,63,63366
上郡,2015-01-19,9.2,63,63366
上郡,2015-01-20,11.5,63,63366
上郡,2015-01-21,9.4,63,63366
上郡,2015-01-22,10.1,63,63366
上郡,2015-01-23,7.4,63,63366
上郡,2015-01-24,10.6,63,63366
上郡,2015-01-25,11.8,63,63366
上郡,2015-01-26,8.2,63,63366
上郡,2015-01-27,14.5,63,63366
上郡,2015-01-28,7.6,63,63366
上郡,2015-01-29,5.7,63,63366
上郡,2015-01-30,7.2,63,63366
上郡,2015-01-31,5.8,63,63366
姫路,2015-01-01,4.7,63,63383
姫路,2015-01-02,5.9,63,63383
姫路,2015-01-03,8.3,63,63383
姫路,2015-01-04,10.9,63,63383
姫路,2015-01-05,13.2,63,63383
姫路,2015-01-06,12.0,63,63383
姫路,2015-01-07,8.9,63,63383
姫路,2015-01-08,8.0,63,63383
姫路,2015-01-09,9.0,63,63383
姫路,2015-01-10,8.6,63,63383
姫路,2015-01-11,11.0,63,63383
姫路,2015-01-12,8.4,63,63383
姫路,2015-01-13,10.1,63,63383
姫路,2015-01-14,8.3,63,63383
姫路,2015-01-15,7.4,63,63383
姫路,2015-01-16,9.3,63,63383
姫路,2015-01-17,8.7,63,63383
姫路,2015-01-18,9.5,63,63383
姫路,2015-01-19,10.6,63,63383
姫路,2015-01-20,10.0,63,63383
姫路,2015-01-21,10.2,63,63383
姫路,2015-01-22,9.6,63,63383
姫路,2015-01-23,8.7,63,63383
姫路,2015-01-24,10.7,63,63383
姫路,2015-01-25,12.3,63,63383
姫路,2015-01-26,10.0,63,63383
姫路,2015-01-27,16.4,63,63383
姫路,2015-01-28,6.4,63,63383
姫路,2015-01-29,6.4,63,63383
姫路,2015-01-30,7.7,63,63383
姫路,2015-01-31,6.1,63,63383
家島,2015-01-01,3.1,63,63491
家島,2015-01-02,5.0,63,63491
家島,2015-01-03,7.6,63,63491
家島,2015-01-04,9.8,63,63491
家島,2015-01-05,10.5,63,63491
家島,2015-01-06,10.5,63,63491
家島,2015-01-07,7.9,63,63491
家島,2015-01-08,7.0,63,63491
家島,2015-01-09,8.6,63,63491
家島,2015-01-10,8.3,63,63491
家島,2015-01-11,9.1,63,63491
家島,2015-01-12,6.5,63,63491
家島,2015-01-13,9.2,63,63491
家島,2015-01-14,7.4,63,63491
家島,2015-01-15,7.5,63,63491
家島,2015-01-16,8.6,63,63491
家島,2015-01-17,7.7,63,63491
家島,2015-01-18,8.7,63,63491
家島,2015-01-19,9.3,63,63491
家島,2015-01-20,10.7,63,63491
家島,2015-01-21,8.0,63,63491
家島,2015-01-22,8.2,63,63491
家島,2015-01-23,7.1,63,63491
家島,2015-01-24,9.3,63,63491
家島,2015-01-25,9.7,63,63491
家島,2015-01-26,9.3,63,63491
家島,2015-01-27,13.6,63,63491
家島,2015-01-28,6.6,63,63491
家島,2015-01-29,4.9,63,63491
家島,2015-01-30,5.5,63,63491
家島,2015-01-31,5.2,63,63491
明石,2015-01-01,4.6,63,63496
明石,2015-01-02,6.1,63,63496
明石,2015-01-03,8.0,63,63496
明石,2015-01-04,9.2,63,63496
明石,2015-01-05,10.4,63,63496
明石,2015-01-06,13.0,63,63496
明石,2015-01-07,9.5,63,63496
明石,2015-01-08,8.3,63,63496
明石,2015-01-09,8.8,63,63496
明石,2015-01-10,8.7,63,63496
明石,2015-01-11,10.2,63,63496
明石,2015-01-12,8.5,63,63496
明石,2015-01-13,10.0,63,63496
明石,2015-01-14,7.6,63,63496
明石,2015-01-15,8.2,63,63496
明石,2015-01-16,9.4,63,63496
明石,2015-01-17,8.8,63,63496
明石,2015-01-18,8.3,63,63496
明石,2015-01-19,10.2,63,63496
明石,2015-01-20,10.8,63,63496
明石,2015-01-21,8.7,63,63496
明石,2015-01-22,9.1,63,63496
明石,2015-01-23,9.3,63,63496
明石,2015-01-24,9.1,63,63496
明石,2015-01-25,10.3,63,63496
明石,2015-01-26,10.7,63,63496
明石,2015-01-27,12.6,63,63496
明石,2015-01-28,7.1,63,63496
明石,2015-01-29,6.0,63,63496
明石,2015-01-30,7.0,63,63496
明石,2015-01-31,7.4,63,63496
神戸,2015-01-01,5.4,63,63518
神戸,2015-01-02,6.3,63,63518
神戸,2015-01-03,8.2,63,63518
神戸,2015-01-04,10.8,63,63518
神戸,2015-01-05,11.8,63,63518
神戸,2015-01-06,12.3,63,63518
神戸,2015-01-07,9.3,63,63518
神戸,2015-01-08,7.9,63,63518
神戸,2015-01-09,7.8,63,63518
神戸,2015-01-10,8.8,63,63518
神戸,2015-01-11,10.7,63,63518
神戸,2015-01-12,7.6,63,63518
神戸,2015-01-13,9.0,63,63518
神戸,2015-01-14,8.4,63,63518
神戸,2015-01-15,11.1 ),63,63518
神戸,2015-01-16,9.4,63,63518
神戸,2015-01-17,8.7,63,63518
神戸,2015-01-18,8.8,63,63518
神戸,2015-01-19,10.6,63,63518
神戸,2015-01-20,10.3,63,63518
神戸,2015-01-21,10.4,63,63518
神戸,2015-01-22,10.5,63,63518
神戸,2015-01-23,9.4,63,63518
神戸,2015-01-24,10.3,63,63518
