name,date,maxtemp,prec_no,points_no
那須高原,2018-07-01,28.9,41,41011.0
那須高原,2018-07-02,30.9,41,41011.0
那須高原,2018-07-03,29.4,41,41011.0
那須高原,2018-07-04,22.6,41,41011.0
那須高原,2018-07-05,23.4,41,41011.0
那須高原,2018-07-06,18.4,41,41011.0
那須高原,2018-07-07,20.6,41,41011.0
那須高原,2018-07-08,25.0,41,41011.0
那須高原,2018-07-09,28.5,41,41011.0
那須高原,2018-07-10,28.5,41,41011.0
那須高原,2018-07-11,27.6,41,41011.0
那須高原,2018-07-12,24.7,41,41011.0
那須高原,2018-07-13,27.6,41,41011.0
那須高原,2018-07-14,29.4,41,41011.0
那須高原,2018-07-15,29.8,41,41011.0
那須高原,2018-07-16,30.7,41,41011.0
那須高原,2018-07-17,30.6,41,41011.0
那須高原,2018-07-18,31.0,41,41011.0
那須高原,2018-07-19,30.0,41,41011.0
那須高原,2018-07-20,29.8,41,41011.0
那須高原,2018-07-21,31.6,41,41011.0
那須高原,2018-07-22,31.8,41,41011.0
那須高原,2018-07-23,30.5,41,41011.0
那須高原,2018-07-24,31.3,41,41011.0
那須高原,2018-07-25,28.4,41,41011.0
那須高原,2018-07-26,25.8,41,41011.0
那須高原,2018-07-27,24.9,41,41011.0
那須高原,2018-07-28,24.2,41,41011.0
那須高原,2018-07-29,27.0,41,41011.0
那須高原,2018-07-30,29.3,41,41011.0
那須高原,2018-07-31,29.6,41,41011.0
黒磯,2018-07-01,31.5,41,41091.0
黒磯,2018-07-02,33.0,41,41091.0
黒磯,2018-07-03,32.1,41,41091.0
黒磯,2018-07-04,26.5,41,41091.0
黒磯,2018-07-05,25.6,41,41091.0
黒磯,2018-07-06,20.4,41,41091.0
黒磯,2018-07-07,23.4,41,41091.0
黒磯,2018-07-08,28.0,41,41091.0
黒磯,2018-07-09,29.8,41,41091.0
黒磯,2018-07-10,30.5,41,41091.0
黒磯,2018-07-11,31.3,41,41091.0
黒磯,2018-07-12,26.8,41,41091.0
黒磯,2018-07-13,30.7,41,41091.0
黒磯,2018-07-14,32.8,41,41091.0
黒磯,2018-07-15,32.0,41,41091.0
黒磯,2018-07-16,34.2,41,41091.0
黒磯,2018-07-17,32.2,41,41091.0
黒磯,2018-07-18,34.4,41,41091.0
黒磯,2018-07-19,32.8,41,41091.0
黒磯,2018-07-20,31.1,41,41091.0
黒磯,2018-07-21,33.6,41,41091.0
黒磯,2018-07-22,34.2,41,41091.0
黒磯,2018-07-23,35.1,41,41091.0
黒磯,2018-07-24,33.4,41,41091.0
黒磯,2018-07-25,30.6,41,41091.0
黒磯,2018-07-26,28.0,41,41091.0
黒磯,2018-07-27,27.9,41,41091.0
黒磯,2018-07-28,28.6,41,41091.0
黒磯,2018-07-29,29.8,41,41091.0
黒磯,2018-07-30,31.1,41,41091.0
黒磯,2018-07-31,31.4,41,41091.0
大田原,2018-07-01,34.1,41,41141.0
大田原,2018-07-02,35.6,41,41141.0
大田原,2018-07-03,34.6,41,41141.0
大田原,2018-07-04,29.2,41,41141.0
大田原,2018-07-05,28.2,41,41141.0
大田原,2018-07-06,21.2,41,41141.0
大田原,2018-07-07,24.2,41,41141.0
大田原,2018-07-08,30.7,41,41141.0
大田原,2018-07-09,31.7,41,41141.0
大田原,2018-07-10,33.0,41,41141.0
大田原,2018-07-11,34.0,41,41141.0
大田原,2018-07-12,29.4,41,41141.0
大田原,2018-07-13,33.0,41,41141.0
大田原,2018-07-14,36.3,41,41141.0
大田原,2018-07-15,34.3,41,41141.0
大田原,2018-07-16,37.1,41,41141.0
大田原,2018-07-17,34.7,41,41141.0
大田原,2018-07-18,36.8,41,41141.0
大田原,2018-07-19,36.0,41,41141.0
大田原,2018-07-20,33.6,41,41141.0
大田原,2018-07-21,35.6,41,41141.0
大田原,2018-07-22,36.6,41,41141.0
大田原,2018-07-23,36.5,41,41141.0
大田原,2018-07-24,35.9,41,41141.0
大田原,2018-07-25,32.7,41,41141.0
大田原,2018-07-26,29.9,41,41141.0
大田原,2018-07-27,30.2,41,41141.0
大田原,2018-07-28,29.7,41,41141.0
大田原,2018-07-29,31.3,41,41141.0
大田原,2018-07-30,32.1,41,41141.0
大田原,2018-07-31,33.6,41,41141.0
奥日光（日光）,2018-07-01,24.4,41,
奥日光（日光）,2018-07-02,26.6,41,
奥日光（日光）,2018-07-03,25.0,41,
奥日光（日光）,2018-07-04,20.6,41,
奥日光（日光）,2018-07-05,21.7,41,
奥日光（日光）,2018-07-06,17.0,41,
奥日光（日光）,2018-07-07,18.6,41,
奥日光（日光）,2018-07-08,21.2,41,
奥日光（日光）,2018-07-09,26.4,41,
奥日光（日光）,2018-07-10,22.1,41,
奥日光（日光）,2018-07-11,24.3,41,
奥日光（日光）,2018-07-12,22.7,41,
奥日光（日光）,2018-07-13,25.6,41,
奥日光（日光）,2018-07-14,24.9,41,
奥日光（日光）,2018-07-15,27.2,41,
奥日光（日光）,2018-07-16,30.4,41,
奥日光（日光）,2018-07-17,27.6,41,
奥日光（日光）,2018-07-18,27.7,41,
奥日光（日光）,2018-07-19,26.1,41,
奥日光（日光）,2018-07-20,26.1,41,
