name,date,maxtemp,prec_no,points_no
那須高原,2023-06-01,19.6,41,41011.0
那須高原,2023-06-02,17.0,41,41011.0
那須高原,2023-06-03,18.8,41,41011.0
那須高原,2023-06-04,22.5,41,41011.0
那須高原,2023-06-05,23.5,41,41011.0
那須高原,2023-06-06,24.2,41,41011.0
那須高原,2023-06-07,24.0,41,41011.0
那須高原,2023-06-08,22.4,41,41011.0
那須高原,2023-06-09,19.5,41,41011.0
那須高原,2023-06-10,23.3,41,41011.0
那須高原,2023-06-11,18.2,41,41011.0
那須高原,2023-06-12,21.8,41,41011.0
那須高原,2023-06-13,25.1,41,41011.0
那須高原,2023-06-14,18.6,41,41011.0
那須高原,2023-06-15,18.3,41,41011.0
那須高原,2023-06-16,20.0,41,41011.0
那須高原,2023-06-17,26.3,41,41011.0
那須高原,2023-06-18,27.3,41,41011.0
那須高原,2023-06-19,24.0,41,41011.0
那須高原,2023-06-20,23.0,41,41011.0
那須高原,2023-06-21,23.7,41,41011.0
那須高原,2023-06-22,15.2,41,41011.0
那須高原,2023-06-23,20.2,41,41011.0
那須高原,2023-06-24,23.6,41,41011.0
那須高原,2023-06-25,24.5,41,41011.0
那須高原,2023-06-26,24.2,41,41011.0
那須高原,2023-06-27,21.4,41,41011.0
那須高原,2023-06-28,26.1,41,41011.0
那須高原,2023-06-29,25.6,41,41011.0
那須高原,2023-06-30,25.0,41,41011.0
黒磯,2023-06-01,22.3,41,41091.0
黒磯,2023-06-02,18.8,41,41091.0
黒磯,2023-06-03,22.8,41,41091.0
黒磯,2023-06-04,26.1,41,41091.0
黒磯,2023-06-05,28.1,41,41091.0
黒磯,2023-06-06,25.2,41,41091.0
黒磯,2023-06-07,28.0,41,41091.0
黒磯,2023-06-08,25.1,41,41091.0
黒磯,2023-06-09,22.3,41,41091.0
黒磯,2023-06-10,26.0,41,41091.0
黒磯,2023-06-11,21.5,41,41091.0
黒磯,2023-06-12,22.8,41,41091.0
黒磯,2023-06-13,27.3,41,41091.0
