name,date,maxtemp,prec_no,points_no
那須高原,2019-05-01,17.5,41,41011.0
那須高原,2019-05-02,14.7,41,41011.0
那須高原,2019-05-03,20.9,41,41011.0
那須高原,2019-05-04,20.9,41,41011.0
那須高原,2019-05-05,21.7,41,41011.0
那須高原,2019-05-06,16.5,41,41011.0
那須高原,2019-05-07,10.6,41,41011.0
那須高原,2019-05-08,18.5,41,41011.0
那須高原,2019-05-09,20.3,41,41011.0
那須高原,2019-05-10,22.6,41,41011.0
那須高原,2019-05-11,24.4,41,41011.0
那須高原,2019-05-12,20.6,41,41011.0
那須高原,2019-05-13,18.9,41,41011.0
那須高原,2019-05-14,15.6,41,41011.0
那須高原,2019-05-15,18.4,41,41011.0
那須高原,2019-05-16,20.7,41,41011.0
那須高原,2019-05-17,21.3,41,41011.0
那須高原,2019-05-18,19.9,41,41011.0
那須高原,2019-05-19,20.1,41,41011.0
那須高原,2019-05-20,19.4,41,41011.0
那須高原,2019-05-21,16.2,41,41011.0
那須高原,2019-05-22,19.3,41,41011.0
那須高原,2019-05-23,22.3,41,41011.0
那須高原,2019-05-24,22.4,41,41011.0
那須高原,2019-05-25,26.8,41,41011.0
那須高原,2019-05-26,29.6,41,41011.0
那須高原,2019-05-27,29.5,41,41011.0
那須高原,2019-05-28,24.0,41,41011.0
那須高原,2019-05-29,18.2,41,41011.0
那須高原,2019-05-30,21.7,41,41011.0
那須高原,2019-05-31,19.7,41,41011.0
黒磯,2019-05-01,21.0,41,41091.0
黒磯,2019-05-02,18.6,41,41091.0
黒磯,2019-05-03,24.2,41,41091.0
黒磯,2019-05-04,22.7,41,41091.0
黒磯,2019-05-05,23.2,41,41091.0
黒磯,2019-05-06,19.1,41,41091.0
黒磯,2019-05-07,15.0,41,41091.0
黒磯,2019-05-08,20.3,41,41091.0
黒磯,2019-05-09,21.5,41,41091.0
黒磯,2019-05-10,25.6,41,41091.0
黒磯,2019-05-11,25.5,41,41091.0
黒磯,2019-05-12,20.5,41,41091.0
黒磯,2019-05-13,20.5,41,41091.0
黒磯,2019-05-14,18.7,41,41091.0
黒磯,2019-05-15,20.8,41,41091.0
黒磯,2019-05-16,22.7,41,41091.0
黒磯,2019-05-17,23.6,41,41091.0
黒磯,2019-05-18,22.8,41,41091.0
黒磯,2019-05-19,22.8,41,41091.0
黒磯,2019-05-20,21.9,41,41091.0
黒磯,2019-05-21,17.6,41,41091.0
黒磯,2019-05-22,22.1,41,41091.0
黒磯,2019-05-23,25.2,41,41091.0
黒磯,2019-05-24,27.1,41,41091.0
黒磯,2019-05-25,29.2,41,41091.0
黒磯,2019-05-26,31.8,41,41091.0
黒磯,2019-05-27,31.8,41,41091.0
黒磯,2019-05-28,25.4 ),41,41091.0
黒磯,2019-05-29,22.2,41,41091.0
黒磯,2019-05-30,24.1,41,41091.0
黒磯,2019-05-31,22.5,41,41091.0
大田原,2019-05-01,22.7,41,41141.0
大田原,2019-05-02,20.2,41,41141.0
大田原,2019-05-03,25.5,41,41141.0
大田原,2019-05-04,24.0,41,41141.0
大田原,2019-05-05,25.2,41,41141.0
大田原,2019-05-06,20.8,41,41141.0
大田原,2019-05-07,16.4,41,41141.0
大田原,2019-05-08,22.3,41,41141.0
大田原,2019-05-09,23.5,41,41141.0
大田原,2019-05-10,27.7,41,41141.0
大田原,2019-05-11,28.0,41,41141.0
大田原,2019-05-12,22.2,41,41141.0
大田原,2019-05-13,22.8,41,41141.0
大田原,2019-05-14,20.6,41,41141.0
大田原,2019-05-15,22.9,41,41141.0
大田原,2019-05-16,24.8,41,41141.0
大田原,2019-05-17,25.8,41,41141.0
大田原,2019-05-18,25.2,41,41141.0
大田原,2019-05-19,25.7,41,41141.0
大田原,2019-05-20,24.0,41,41141.0
大田原,2019-05-21,18.0,41,41141.0
大田原,2019-05-22,23.8,41,41141.0
大田原,2019-05-23,27.1,41,41141.0
大田原,2019-05-24,28.7,41,41141.0
大田原,2019-05-25,31.3,41,41141.0
大田原,2019-05-26,33.9,41,41141.0
大田原,2019-05-27,34.0,41,41141.0
大田原,2019-05-28,27.3,41,41141.0
大田原,2019-05-29,24.9,41,41141.0
大田原,2019-05-30,26.5 ),41,41141.0
大田原,2019-05-31,24.8,41,41141.0
奥日光（日光）,2019-05-01,15.9,41,
奥日光（日光）,2019-05-02,10.1,41,
奥日光（日光）,2019-05-03,15.8,41,
奥日光（日光）,2019-05-04,13.7,41,
奥日光（日光）,2019-05-05,17.9,41,
奥日光（日光）,2019-05-06,13.2,41,
奥日光（日光）,2019-05-07,9.1,41,
