name,date,maxtemp,prec_no,points_no
那須高原,2013-05-01,11.5,41,41011.0
那須高原,2013-05-02,10.7,41,41011.0
那須高原,2013-05-03,11.8,41,41011.0
那須高原,2013-05-04,15.9,41,41011.0
那須高原,2013-05-05,19.1,41,41011.0
那須高原,2013-05-06,19.9,41,41011.0
那須高原,2013-05-07,7.2,41,41011.0
那須高原,2013-05-08,13.7,41,41011.0
那須高原,2013-05-09,23.2,41,41011.0
那須高原,2013-05-10,24.3,41,41011.0
那須高原,2013-05-11,17.2,41,41011.0
那須高原,2013-05-12,20.9,41,41011.0
那須高原,2013-05-13,17.5,41,41011.0
那須高原,2013-05-14,26.7,41,41011.0
那須高原,2013-05-15,20.7,41,41011.0
那須高原,2013-05-16,17.8,41,41011.0
那須高原,2013-05-17,18.6,41,41011.0
那須高原,2013-05-18,21.3,41,41011.0
那須高原,2013-05-19,19.5,41,41011.0
那須高原,2013-05-20,20.1,41,41011.0
那須高原,2013-05-21,24.1 ),41,41011.0
那須高原,2013-05-22,22.6,41,41011.0
那須高原,2013-05-23,20.1,41,41011.0
那須高原,2013-05-24,21.4,41,41011.0
那須高原,2013-05-25,15.5,41,41011.0
那須高原,2013-05-26,21.1,41,41011.0
那須高原,2013-05-27,20.4,41,41011.0
那須高原,2013-05-28,18.9 ],41,41011.0
那須高原,2013-05-29,///,41,41011.0
那須高原,2013-05-30,17.4 ],41,41011.0
那須高原,2013-05-31,20.8,41,41011.0
黒磯,2013-05-01,16.5,41,41091.0
黒磯,2013-05-02,14.6,41,41091.0
黒磯,2013-05-03,16.2,41,41091.0
黒磯,2013-05-04,17.8,41,41091.0
黒磯,2013-05-05,20.9,41,41091.0
黒磯,2013-05-06,21.0,41,41091.0
黒磯,2013-05-07,12.1,41,41091.0
黒磯,2013-05-08,15.6,41,41091.0
黒磯,2013-05-09,23.2,41,41091.0
黒磯,2013-05-10,25.2,41,41091.0
黒磯,2013-05-11,17.5,41,41091.0
黒磯,2013-05-12,24.0,41,41091.0
黒磯,2013-05-13,18.0,41,41091.0
黒磯,2013-05-14,27.8,41,41091.0
黒磯,2013-05-15,22.0,41,41091.0
黒磯,2013-05-16,22.3 ),41,41091.0
黒磯,2013-05-17,23.2,41,41091.0
黒磯,2013-05-18,22.7,41,41091.0
黒磯,2013-05-19,20.8,41,41091.0
黒磯,2013-05-20,20.0,41,41091.0
黒磯,2013-05-21,25.8,41,41091.0
黒磯,2013-05-22,24.7,41,41091.0
黒磯,2013-05-23,24.5,41,41091.0
黒磯,2013-05-24,25.6,41,41091.0
黒磯,2013-05-25,18.1,41,41091.0
黒磯,2013-05-26,23.8,41,41091.0
黒磯,2013-05-27,23.7,41,41091.0
黒磯,2013-05-28,22.1,41,41091.0
黒磯,2013-05-29,18.6,41,41091.0
黒磯,2013-05-30,19.4,41,41091.0
黒磯,2013-05-31,25.1,41,41091.0
大田原,2013-05-01,17.5 ),41,41141.0
大田原,2013-05-02,16.4,41,41141.0
大田原,2013-05-03,17.8,41,41141.0
大田原,2013-05-04,19.8,41,41141.0
大田原,2013-05-05,22.2,41,41141.0
大田原,2013-05-06,22.8,41,41141.0
大田原,2013-05-07,14.1,41,41141.0
大田原,2013-05-08,18.3,41,41141.0
大田原,2013-05-09,24.9,41,41141.0
大田原,2013-05-10,27.2,41,41141.0
大田原,2013-05-11,19.3,41,41141.0
大田原,2013-05-12,25.8,41,41141.0
大田原,2013-05-13,20.0,41,41141.0
大田原,2013-05-14,29.5,41,41141.0
大田原,2013-05-15,23.9,41,41141.0
大田原,2013-05-16,23.5,41,41141.0
大田原,2013-05-17,24.0,41,41141.0
大田原,2013-05-18,24.9,41,41141.0
大田原,2013-05-19,22.6,41,41141.0
大田原,2013-05-20,21.4,41,41141.0
大田原,2013-05-21,27.4,41,41141.0
大田原,2013-05-22,26.3,41,41141.0
大田原,2013-05-23,25.9,41,41141.0
大田原,2013-05-24,27.3,41,41141.0
大田原,2013-05-25,20.2,41,41141.0
大田原,2013-05-26,25.6,41,41141.0
大田原,2013-05-27,25.8,41,41141.0
大田原,2013-05-28,23.8,41,41141.0
大田原,2013-05-29,20.8,41,41141.0
大田原,2013-05-30,19.9,41,41141.0
大田原,2013-05-31,26.7,41,41141.0
奥日光（日光）,2013-05-01,8.4,41,
奥日光（日光）,2013-05-02,8.8,41,
奥日光（日光）,2013-05-03,9.8,41,
奥日光（日光）,2013-05-04,11.5,41,
奥日光（日光）,2013-05-05,13.1,41,
奥日光（日光）,2013-05-06,15.2,41,
奥日光（日光）,2013-05-07,7.2,41,
奥日光（日光）,2013-05-08,14.9,41,
奥日光（日光）,2013-05-09,22.8,41,
奥日光（日光）,2013-05-10,21.0,41,
奥日光（日光）,2013-05-11,15.4,41,
奥日光（日光）,2013-05-12,17.6,41,
奥日光（日光）,2013-05-13,18.3,41,
奥日光（日光）,2013-05-14,21.6,41,
奥日光（日光）,2013-05-15,19.7,41,
奥日光（日光）,2013-05-16,14.2,41,
奥日光（日光）,2013-05-17,17.0,41,
奥日光（日光）,2013-05-18,18.3,41,
奥日光（日光）,2013-05-19,15.6,41,
