name,date,maxtemp,prec_no,points_no
須佐,2018-07-01,32.1,81,81011
須佐,2018-07-02,31.6,81,81011
須佐,2018-07-03,25.8,81,81011
須佐,2018-07-04,27.7,81,81011
須佐,2018-07-05,25.5,81,81011
須佐,2018-07-06,22.4,81,81011
須佐,2018-07-07,21.1,81,81011
須佐,2018-07-08,23.0,81,81011
須佐,2018-07-09,31.3,81,81011
須佐,2018-07-10,33.0,81,81011
須佐,2018-07-11,31.5,81,81011
須佐,2018-07-12,31.2,81,81011
須佐,2018-07-13,31.3,81,81011
須佐,2018-07-14,31.5,81,81011
須佐,2018-07-15,32.8,81,81011
須佐,2018-07-16,31.5,81,81011
須佐,2018-07-17,31.3,81,81011
須佐,2018-07-18,31.9,81,81011
須佐,2018-07-19,34.0,81,81011
須佐,2018-07-20,34.6,81,81011
須佐,2018-07-21,36.2,81,81011
須佐,2018-07-22,35.7,81,81011
須佐,2018-07-23,32.4,81,81011
須佐,2018-07-24,32.8,81,81011
須佐,2018-07-25,32.7,81,81011
須佐,2018-07-26,34.0,81,81011
須佐,2018-07-27,34.0,81,81011
須佐,2018-07-28,30.4,81,81011
須佐,2018-07-29,26.5,81,81011
須佐,2018-07-30,32.2,81,81011
須佐,2018-07-31,33.8,81,81011
萩,2018-07-01,31.7,81,81071
萩,2018-07-02,31.0,81,81071
萩,2018-07-03,27.8,81,81071
萩,2018-07-04,30.9,81,81071
萩,2018-07-05,26.1,81,81071
萩,2018-07-06,23.6,81,81071
萩,2018-07-07,22.5,81,81071
萩,2018-07-08,23.9,81,81071
萩,2018-07-09,33.0,81,81071
萩,2018-07-10,33.3,81,81071
萩,2018-07-11,33.3,81,81071
萩,2018-07-12,31.0,81,81071
萩,2018-07-13,31.2,81,81071
萩,2018-07-14,32.9,81,81071
萩,2018-07-15,33.2,81,81071
萩,2018-07-16,31.7,81,81071
萩,2018-07-17,31.9,81,81071
萩,2018-07-18,31.7,81,81071
萩,2018-07-19,32.2,81,81071
萩,2018-07-20,35.8,81,81071
萩,2018-07-21,35.8,81,81071
萩,2018-07-22,34.8,81,81071
萩,2018-07-23,33.1,81,81071
萩,2018-07-24,33.0,81,81071
萩,2018-07-25,32.9,81,81071
萩,2018-07-26,34.6,81,81071
萩,2018-07-27,32.7,81,81071
萩,2018-07-28,31.9,81,81071
萩,2018-07-29,27.5,81,81071
萩,2018-07-30,31.9,81,81071
萩,2018-07-31,33.2,81,81071
徳佐,2018-07-01,29.2,81,81151
徳佐,2018-07-02,29.7,81,81151
徳佐,2018-07-03,26.1,81,81151
徳佐,2018-07-04,28.3,81,81151
徳佐,2018-07-05,24.0,81,81151
徳佐,2018-07-06,22.4,81,81151
徳佐,2018-07-07,21.5,81,81151
徳佐,2018-07-08,25.6,81,81151
徳佐,2018-07-09,30.7,81,81151
徳佐,2018-07-10,31.6,81,81151
徳佐,2018-07-11,31.9,81,81151
徳佐,2018-07-12,31.9,81,81151
徳佐,2018-07-13,31.4,81,81151
徳佐,2018-07-14,35.2,81,81151
徳佐,2018-07-15,35.4,81,81151
徳佐,2018-07-16,35.2,81,81151
徳佐,2018-07-17,35.0,81,81151
徳佐,2018-07-18,34.1,81,81151
徳佐,2018-07-19,35.4,81,81151
徳佐,2018-07-20,35.8,81,81151
徳佐,2018-07-21,33.9,81,81151
徳佐,2018-07-22,33.1,81,81151
徳佐,2018-07-23,33.1,81,81151
徳佐,2018-07-24,33.6,81,81151
徳佐,2018-07-25,35.4,81,81151
徳佐,2018-07-26,36.1,81,81151
徳佐,2018-07-27,35.3,81,81151
徳佐,2018-07-28,30.4,81,81151
徳佐,2018-07-29,26.4,81,81151
徳佐,2018-07-30,32.2,81,81151
徳佐,2018-07-31,33.2,81,81151
秋吉台,2018-07-01,28.3,81,81196
秋吉台,2018-07-02,29.2,81,81196
秋吉台,2018-07-03,25.2,81,81196
秋吉台,2018-07-04,28.7,81,81196
秋吉台,2018-07-05,24.8,81,81196
秋吉台,2018-07-06,23.2,81,81196
秋吉台,2018-07-07,21.8,81,81196
秋吉台,2018-07-08,22.8,81,81196
秋吉台,2018-07-09,29.5,81,81196
秋吉台,2018-07-10,30.0,81,81196
秋吉台,2018-07-11,30.5,81,81196
秋吉台,2018-07-12,31.4,81,81196
秋吉台,2018-07-13,31.9,81,81196
秋吉台,2018-07-14,34.0,81,81196
秋吉台,2018-07-15,33.9,81,81196
秋吉台,2018-07-16,33.2,81,81196
秋吉台,2018-07-17,33.3,81,81196
秋吉台,2018-07-18,32.4,81,81196
秋吉台,2018-07-19,35.3,81,81196
秋吉台,2018-07-20,34.0,81,81196
秋吉台,2018-07-21,32.2,81,81196
秋吉台,2018-07-22,31.9,81,81196
秋吉台,2018-07-23,33.4,81,81196
秋吉台,2018-07-24,33.7,81,81196
秋吉台,2018-07-25,34.1,81,81196
秋吉台,2018-07-26,35.6,81,81196
秋吉台,2018-07-27,33.8,81,81196
秋吉台,2018-07-28,30.4,81,81196
秋吉台,2018-07-29,25.2,81,81196
秋吉台,2018-07-30,32.1,81,81196
秋吉台,2018-07-31,33.1,81,81196
広瀬,2018-07-01,30.4,81,81231
広瀬,2018-07-02,31.2,81,81231
広瀬,2018-07-03,25.6,81,81231
広瀬,2018-07-04,30.0,81,81231
広瀬,2018-07-05,24.9,81,81231
広瀬,2018-07-06,22.8,81,81231
広瀬,2018-07-07,27.1,81,81231
広瀬,2018-07-08,23.1,81,81231
広瀬,2018-07-09,32.3,81,81231
広瀬,2018-07-10,33.0,81,81231
広瀬,2018-07-11,33.3,81,81231
広瀬,2018-07-12,35.4,81,81231
広瀬,2018-07-13,34.2 ),81,81231
広瀬,2018-07-14,36.8,81,81231
広瀬,2018-07-15,36.3,81,81231
広瀬,2018-07-16,37.2,81,81231
広瀬,2018-07-17,37.2,81,81231
広瀬,2018-07-18,38.0,81,81231
広瀬,2018-07-19,37.3,81,81231
広瀬,2018-07-20,36.9,81,81231
広瀬,2018-07-21,35.7,81,81231
広瀬,2018-07-22,33.6,81,81231
広瀬,2018-07-23,37.5,81,81231
広瀬,2018-07-24,37.1,81,81231
広瀬,2018-07-25,37.3,81,81231
広瀬,2018-07-26,37.1,81,81231
広瀬,2018-07-27,35.7,81,81231
広瀬,2018-07-28,34.7,81,81231
広瀬,2018-07-29,27.5,81,81231
広瀬,2018-07-30,32.2,81,81231
広瀬,2018-07-31,33.6,81,81231
豊田,2018-07-01,29.9,81,81266
豊田,2018-07-02,28.9,81,81266
豊田,2018-07-03,26.2,81,81266
豊田,2018-07-04,29.2,81,81266
豊田,2018-07-05,26.5,81,81266
豊田,2018-07-06,23.7,81,81266
豊田,2018-07-07,22.6,81,81266
豊田,2018-07-08,24.3,81,81266
豊田,2018-07-09,30.7,81,81266
豊田,2018-07-10,30.7,81,81266
豊田,2018-07-11,32.6,81,81266
豊田,2018-07-12,32.4,81,81266
豊田,2018-07-13,32.1,81,81266
豊田,2018-07-14,33.8,81,81266
豊田,2018-07-15,34.6,81,81266
豊田,2018-07-16,34.4,81,81266
豊田,2018-07-17,34.3,81,81266
豊田,2018-07-18,33.6,81,81266
豊田,2018-07-19,35.1,81,81266
豊田,2018-07-20,34.1,81,81266
豊田,2018-07-21,32.1,81,81266
豊田,2018-07-22,31.8,81,81266
豊田,2018-07-23,32.8,81,81266
豊田,2018-07-24,33.0,81,81266
豊田,2018-07-25,34.0,81,81266
豊田,2018-07-26,35.5,81,81266
豊田,2018-07-27,33.8,81,81266
豊田,2018-07-28,30.9,81,81266
豊田,2018-07-29,26.5,81,81266
豊田,2018-07-30,32.3,81,81266
豊田,2018-07-31,33.9,81,81266
山口,2018-07-01,29.8,81,81286
山口,2018-07-02,31.5,81,81286
山口,2018-07-03,27.5,81,81286
山口,2018-07-04,32.3,81,81286
山口,2018-07-05,25.9,81,81286
山口,2018-07-06,24.2,81,81286
山口,2018-07-07,28.5,81,81286
山口,2018-07-08,25.0,81,81286
山口,2018-07-09,31.7,81,81286
山口,2018-07-10,33.0,81,81286
山口,2018-07-11,33.6,81,81286
山口,2018-07-12,35.3,81,81286
山口,2018-07-13,35.9,81,81286
山口,2018-07-14,37.0,81,81286
山口,2018-07-15,37.0,81,81286
山口,2018-07-16,36.8,81,81286
山口,2018-07-17,37.0,81,81286
山口,2018-07-18,37.1,81,81286
山口,2018-07-19,38.7,81,81286
山口,2018-07-20,37.3,81,81286
山口,2018-07-21,34.6,81,81286
山口,2018-07-22,33.9,81,81286
山口,2018-07-23,36.6,81,81286
山口,2018-07-24,37.2,81,81286
山口,2018-07-25,38.8,81,81286
山口,2018-07-26,38.3,81,81286
山口,2018-07-27,37.5,81,81286
山口,2018-07-28,35.1,81,81286
山口,2018-07-29,28.2,81,81286
山口,2018-07-30,34.4,81,81286
山口,2018-07-31,35.8,81,81286
防府,2018-07-01,29.0,81,81371
防府,2018-07-02,29.5,81,81371
防府,2018-07-03,26.5,81,81371
防府,2018-07-04,28.9,81,81371
防府,2018-07-05,25.5,81,81371
防府,2018-07-06,24.3,81,81371
防府,2018-07-07,28.9,81,81371
防府,2018-07-08,24.5,81,81371
防府,2018-07-09,30.5,81,81371
防府,2018-07-10,31.2,81,81371
防府,2018-07-11,31.8,81,81371
防府,2018-07-12,35.2,81,81371
防府,2018-07-13,34.0,81,81371
防府,2018-07-14,35.4,81,81371
防府,2018-07-15,35.2,81,81371
防府,2018-07-16,34.9,81,81371
防府,2018-07-17,34.9,81,81371
防府,2018-07-18,34.2,81,81371
防府,2018-07-19,36.0,81,81371
防府,2018-07-20,34.5,81,81371
防府,2018-07-21,33.2,81,81371
防府,2018-07-22,32.7,81,81371
防府,2018-07-23,34.7,81,81371
防府,2018-07-24,37.3,81,81371
防府,2018-07-25,35.8,81,81371
防府,2018-07-26,35.7,81,81371
防府,2018-07-27,34.4,81,81371
防府,2018-07-28,36.0,81,81371
防府,2018-07-29,28.9,81,81371
防府,2018-07-30,33.2,81,81371
防府,2018-07-31,34.4,81,81371
下松,2018-07-01,30.7,81,81386
下松,2018-07-02,31.1,81,81386
下松,2018-07-03,26.8,81,81386
下松,2018-07-04,29.8,81,81386
下松,2018-07-05,25.2,81,81386
下松,2018-07-06,24.5,81,81386
下松,2018-07-07,27.9,81,81386
下松,2018-07-08,24.3,81,81386
下松,2018-07-09,31.3,81,81386
下松,2018-07-10,31.9,81,81386
下松,2018-07-11,32.1,81,81386
下松,2018-07-12,32.8,81,81386
下松,2018-07-13,33.2,81,81386
下松,2018-07-14,34.5,81,81386
下松,2018-07-15,34.0,81,81386
下松,2018-07-16,33.9,81,81386
下松,2018-07-17,33.9,81,81386
下松,2018-07-18,34.4,81,81386
下松,2018-07-19,34.9,81,81386
下松,2018-07-20,33.8,81,81386
下松,2018-07-21,34.1,81,81386
下松,2018-07-22,34.0,81,81386
下松,2018-07-23,33.7,81,81386
下松,2018-07-24,35.8,81,81386
下松,2018-07-25,35.4,81,81386
下松,2018-07-26,34.5,81,81386
下松,2018-07-27,33.9,81,81386
下松,2018-07-28,33.8,81,81386
下松,2018-07-29,28.8,81,81386
下松,2018-07-30,32.3,81,81386
下松,2018-07-31,33.8,81,81386
下関,2018-07-01,29.7,81,81428
下関,2018-07-02,28.3,81,81428
下関,2018-07-03,26.8,81,81428
下関,2018-07-04,31.3,81,81428
下関,2018-07-05,25.3,81,81428
下関,2018-07-06,23.8,81,81428
下関,2018-07-07,25.4,81,81428
下関,2018-07-08,25.9,81,81428
下関,2018-07-09,30.8,81,81428
下関,2018-07-10,31.7,81,81428
下関,2018-07-11,30.9,81,81428
下関,2018-07-12,31.2,81,81428
下関,2018-07-13,30.0,81,81428
下関,2018-07-14,31.4,81,81428
下関,2018-07-15,33.6,81,81428
下関,2018-07-16,33.9,81,81428
下関,2018-07-17,32.6,81,81428
下関,2018-07-18,33.0,81,81428
下関,2018-07-19,34.5,81,81428
下関,2018-07-20,34.5,81,81428
下関,2018-07-21,31.7,81,81428
下関,2018-07-22,31.5,81,81428
下関,2018-07-23,32.6,81,81428
下関,2018-07-24,32.6,81,81428
下関,2018-07-25,33.0,81,81428
下関,2018-07-26,35.0,81,81428
下関,2018-07-27,33.1,81,81428
下関,2018-07-28,34.0,81,81428
