name,date,maxtemp,prec_no,points_no
須佐,2011-12-01,11.2,81,81011
須佐,2011-12-02,13.1,81,81011
須佐,2011-12-03,14.5,81,81011
須佐,2011-12-04,13.6,81,81011
須佐,2011-12-05,13.2,81,81011
須佐,2011-12-06,15.1,81,81011
須佐,2011-12-07,13.3,81,81011
須佐,2011-12-08,12.3,81,81011
須佐,2011-12-09,9.1,81,81011
須佐,2011-12-10,7.8,81,81011
須佐,2011-12-11,9.7,81,81011
須佐,2011-12-12,11.6,81,81011
須佐,2011-12-13,13.3,81,81011
須佐,2011-12-14,14.4,81,81011
須佐,2011-12-15,12.3,81,81011
須佐,2011-12-16,7.0,81,81011
須佐,2011-12-17,6.4,81,81011
須佐,2011-12-18,7.8,81,81011
須佐,2011-12-19,8.8,81,81011
須佐,2011-12-20,9.1,81,81011
須佐,2011-12-21,10.7,81,81011
須佐,2011-12-22,9.9,81,81011
須佐,2011-12-23,5.8,81,81011
須佐,2011-12-24,6.6,81,81011
須佐,2011-12-25,3.6,81,81011
須佐,2011-12-26,4.6,81,81011
須佐,2011-12-27,8.1,81,81011
須佐,2011-12-28,9.6,81,81011
須佐,2011-12-29,10.5,81,81011
須佐,2011-12-30,6.6,81,81011
須佐,2011-12-31,10.9,81,81011
萩,2011-12-01,14.2,81,81071
萩,2011-12-02,13.8,81,81071
萩,2011-12-03,15.2,81,81071
萩,2011-12-04,14.4,81,81071
萩,2011-12-05,14.8,81,81071
萩,2011-12-06,16.5,81,81071
萩,2011-12-07,13.8,81,81071
萩,2011-12-08,14.2,81,81071
萩,2011-12-09,9.7,81,81071
萩,2011-12-10,8.1,81,81071
萩,2011-12-11,9.5,81,81071
萩,2011-12-12,13.4,81,81071
萩,2011-12-13,14.6,81,81071
萩,2011-12-14,15.8,81,81071
萩,2011-12-15,13.5,81,81071
萩,2011-12-16,7.6,81,81071
萩,2011-12-17,8.1,81,81071
萩,2011-12-18,9.3,81,81071
萩,2011-12-19,10.0,81,81071
萩,2011-12-20,10.4,81,81071
萩,2011-12-21,11.2,81,81071
萩,2011-12-22,10.2,81,81071
萩,2011-12-23,6.5,81,81071
萩,2011-12-24,7.3,81,81071
萩,2011-12-25,4.9,81,81071
萩,2011-12-26,5.3,81,81071
