name,date,maxtemp,prec_no,points_no
須佐,2010-03-01,16.6,81,81011
須佐,2010-03-02,10.8,81,81011
須佐,2010-03-03,10.4,81,81011
須佐,2010-03-04,17.6,81,81011
須佐,2010-03-05,15.4,81,81011
須佐,2010-03-06,11.6,81,81011
須佐,2010-03-07,8.3,81,81011
須佐,2010-03-08,7.4,81,81011
須佐,2010-03-09,4.7,81,81011
須佐,2010-03-10,4.7,81,81011
須佐,2010-03-11,9.9,81,81011
須佐,2010-03-12,15.6,81,81011
須佐,2010-03-13,14.8,81,81011
須佐,2010-03-14,16.2,81,81011
須佐,2010-03-15,18.7,81,81011
須佐,2010-03-16,13.1,81,81011
須佐,2010-03-17,8.7,81,81011
須佐,2010-03-18,10.8,81,81011
須佐,2010-03-19,14.5,81,81011
須佐,2010-03-20,24.7,81,81011
須佐,2010-03-21,13.9,81,81011
須佐,2010-03-22,12.3,81,81011
須佐,2010-03-23,9.5,81,81011
須佐,2010-03-24,9.6,81,81011
須佐,2010-03-25,8.6,81,81011
須佐,2010-03-26,7.5,81,81011
須佐,2010-03-27,11.8,81,81011
須佐,2010-03-28,13.7,81,81011
須佐,2010-03-29,8.3,81,81011
須佐,2010-03-30,9.0,81,81011
須佐,2010-03-31,16.1,81,81011
萩,2010-03-01,15.5,81,81071
萩,2010-03-02,12.5,81,81071
萩,2010-03-03,11.6,81,81071
萩,2010-03-04,15.9,81,81071
萩,2010-03-05,16.8,81,81071
萩,2010-03-06,14.1,81,81071
萩,2010-03-07,9.0,81,81071
萩,2010-03-08,10.2,81,81071
萩,2010-03-09,5.4,81,81071
萩,2010-03-10,5.6,81,81071
萩,2010-03-11,10.6,81,81071
萩,2010-03-12,15.2,81,81071
萩,2010-03-13,15.3,81,81071
萩,2010-03-14,16.3,81,81071
萩,2010-03-15,18.2,81,81071
萩,2010-03-16,13.5,81,81071
萩,2010-03-17,9.7,81,81071
萩,2010-03-18,9.9,81,81071
萩,2010-03-19,17.4,81,81071
萩,2010-03-20,25.9,81,81071
萩,2010-03-21,14.6 ),81,81071
萩,2010-03-22,13.0,81,81071
萩,2010-03-23,10.1,81,81071
萩,2010-03-24,10.9,81,81071
萩,2010-03-25,9.7,81,81071
萩,2010-03-26,8.0,81,81071
萩,2010-03-27,12.6,81,81071
萩,2010-03-28,14.7,81,81071
萩,2010-03-29,9.8,81,81071
萩,2010-03-30,10.9,81,81071
萩,2010-03-31,16.1,81,81071
徳佐,2010-03-01,14.0,81,81151
徳佐,2010-03-02,9.6,81,81151
徳佐,2010-03-03,10.4,81,81151
徳佐,2010-03-04,15.0,81,81151
徳佐,2010-03-05,15.4,81,81151
徳佐,2010-03-06,10.6,81,81151
徳佐,2010-03-07,6.2,81,81151
徳佐,2010-03-08,7.6,81,81151
徳佐,2010-03-09,2.9,81,81151
徳佐,2010-03-10,1.2,81,81151
徳佐,2010-03-11,6.4,81,81151
徳佐,2010-03-12,12.1,81,81151
徳佐,2010-03-13,15.9,81,81151
徳佐,2010-03-14,16.1,81,81151
徳佐,2010-03-15,16.6,81,81151
徳佐,2010-03-16,13.2,81,81151
徳佐,2010-03-17,9.9,81,81151
徳佐,2010-03-18,8.4,81,81151
徳佐,2010-03-19,14.3,81,81151
徳佐,2010-03-20,21.7,81,81151
徳佐,2010-03-21,12.4,81,81151
徳佐,2010-03-22,15.4,81,81151
徳佐,2010-03-23,9.9,81,81151
徳佐,2010-03-24,8.9,81,81151
徳佐,2010-03-25,6.9,81,81151
徳佐,2010-03-26,5.1,81,81151
徳佐,2010-03-27,10.8,81,81151
徳佐,2010-03-28,12.1,81,81151
徳佐,2010-03-29,6.8,81,81151
