name,date,maxtemp,prec_no,points_no
須佐,2019-02-01,6.2,81,81011
須佐,2019-02-02,9.9,81,81011
須佐,2019-02-03,16.5,81,81011
須佐,2019-02-04,12.3,81,81011
須佐,2019-02-05,13.0,81,81011
須佐,2019-02-06,15.5,81,81011
須佐,2019-02-07,15.2,81,81011
須佐,2019-02-08,8.3,81,81011
須佐,2019-02-09,6.9,81,81011
須佐,2019-02-10,9.2,81,81011
須佐,2019-02-11,6.6,81,81011
須佐,2019-02-12,9.3,81,81011
須佐,2019-02-13,10.5,81,81011
須佐,2019-02-14,6.2,81,81011
須佐,2019-02-15,11.7,81,81011
須佐,2019-02-16,9.4,81,81011
須佐,2019-02-17,8.6,81,81011
須佐,2019-02-18,11.4,81,81011
須佐,2019-02-19,18.4,81,81011
須佐,2019-02-20,12.1,81,81011
須佐,2019-02-21,10.8,81,81011
須佐,2019-02-22,11.4,81,81011
須佐,2019-02-23,11.1,81,81011
須佐,2019-02-24,11.6,81,81011
須佐,2019-02-25,14.4,81,81011
須佐,2019-02-26,12.3,81,81011
須佐,2019-02-27,12.2,81,81011
須佐,2019-02-28,11.9,81,81011
萩,2019-02-01,7.5,81,81071
萩,2019-02-02,10.8,81,81071
萩,2019-02-03,15.9,81,81071
萩,2019-02-04,12.8,81,81071
萩,2019-02-05,14.6,81,81071
萩,2019-02-06,14.6,81,81071
萩,2019-02-07,12.6,81,81071
萩,2019-02-08,9.5,81,81071
萩,2019-02-09,7.4,81,81071
萩,2019-02-10,10.0,81,81071
萩,2019-02-11,7.1,81,81071
萩,2019-02-12,9.7,81,81071
萩,2019-02-13,10.2,81,81071
萩,2019-02-14,8.2,81,81071
萩,2019-02-15,11.5,81,81071
萩,2019-02-16,9.2,81,81071
萩,2019-02-17,9.4,81,81071
萩,2019-02-18,12.3,81,81071
萩,2019-02-19,18.7,81,81071
萩,2019-02-20,13.1,81,81071
萩,2019-02-21,12.2,81,81071
萩,2019-02-22,11.5,81,81071
萩,2019-02-23,13.2,81,81071
萩,2019-02-24,12.1,81,81071
萩,2019-02-25,15.0,81,81071
萩,2019-02-26,13.7,81,81071
萩,2019-02-27,13.0,81,81071
萩,2019-02-28,13.4,81,81071
徳佐,2019-02-01,3.6,81,81151
徳佐,2019-02-02,6.8,81,81151
徳佐,2019-02-03,14.3,81,81151
徳佐,2019-02-04,11.3,81,81151
徳佐,2019-02-05,13.8,81,81151
徳佐,2019-02-06,13.2,81,81151
徳佐,2019-02-07,10.0,81,81151
徳佐,2019-02-08,6.1,81,81151
徳佐,2019-02-09,4.0,81,81151
徳佐,2019-02-10,6.6,81,81151
徳佐,2019-02-11,4.4,81,81151
徳佐,2019-02-12,7.5,81,81151
徳佐,2019-02-13,8.6,81,81151
徳佐,2019-02-14,5.7,81,81151
徳佐,2019-02-15,8.3,81,81151
徳佐,2019-02-16,5.2,81,81151
徳佐,2019-02-17,7.5,81,81151
徳佐,2019-02-18,12.0,81,81151
徳佐,2019-02-19,15.5,81,81151
徳佐,2019-02-20,10.8,81,81151
徳佐,2019-02-21,9.9,81,81151
徳佐,2019-02-22,12.0,81,81151
徳佐,2019-02-23,10.6,81,81151
徳佐,2019-02-24,14.3,81,81151
徳佐,2019-02-25,14.1,81,81151
徳佐,2019-02-26,12.1,81,81151
徳佐,2019-02-27,10.8,81,81151
徳佐,2019-02-28,10.1,81,81151
秋吉台,2019-02-01,5.7,81,81196
秋吉台,2019-02-02,8.1,81,81196
秋吉台,2019-02-03,13.7,81,81196
秋吉台,2019-02-04,10.4,81,81196
秋吉台,2019-02-05,12.4,81,81196
秋吉台,2019-02-06,11.3,81,81196
秋吉台,2019-02-07,9.7,81,81196
秋吉台,2019-02-08,7.1 ),81,81196
秋吉台,2019-02-09,5.4,81,81196
秋吉台,2019-02-10,8.3,81,81196
秋吉台,2019-02-11,5.9,81,81196
秋吉台,2019-02-12,8.1,81,81196
秋吉台,2019-02-13,9.4,81,81196
秋吉台,2019-02-14,7.1,81,81196
秋吉台,2019-02-15,6.9,81,81196
秋吉台,2019-02-16,6.7,81,81196
秋吉台,2019-02-17,9.4,81,81196
秋吉台,2019-02-18,11.6,81,81196
秋吉台,2019-02-19,14.2,81,81196
秋吉台,2019-02-20,11.0,81,81196
秋吉台,2019-02-21,10.6,81,81196
秋吉台,2019-02-22,12.6,81,81196
秋吉台,2019-02-23,11.4,81,81196
秋吉台,2019-02-24,13.2,81,81196
秋吉台,2019-02-25,14.2,81,81196
秋吉台,2019-02-26,12.5,81,81196
秋吉台,2019-02-27,9.6,81,81196
秋吉台,2019-02-28,11.4,81,81196
広瀬,2019-02-01,6.9,81,81231
広瀬,2019-02-02,8.9,81,81231
広瀬,2019-02-03,13.4,81,81231
広瀬,2019-02-04,13.7,81,81231
広瀬,2019-02-05,13.9,81,81231
広瀬,2019-02-06,9.9,81,81231
広瀬,2019-02-07,13.0,81,81231
広瀬,2019-02-08,8.9,81,81231
広瀬,2019-02-09,6.8,81,81231
広瀬,2019-02-10,8.7,81,81231
広瀬,2019-02-11,6.9,81,81231
広瀬,2019-02-12,9.3,81,81231
広瀬,2019-02-13,10.9,81,81231
広瀬,2019-02-14,8.8,81,81231
広瀬,2019-02-15,8.3,81,81231
広瀬,2019-02-16,7.1,81,81231
広瀬,2019-02-17,11.5,81,81231
広瀬,2019-02-18,13.3,81,81231
広瀬,2019-02-19,9.1,81,81231
広瀬,2019-02-20,11.0,81,81231
広瀬,2019-02-21,12.6,81,81231
広瀬,2019-02-22,11.9,81,81231
広瀬,2019-02-23,13.6,81,81231
広瀬,2019-02-24,15.0,81,81231
広瀬,2019-02-25,16.1,81,81231
広瀬,2019-02-26,14.4,81,81231
広瀬,2019-02-27,10.3,81,81231
広瀬,2019-02-28,12.9,81,81231
豊田,2019-02-01,6.9,81,81266
豊田,2019-02-02,10.1,81,81266
豊田,2019-02-03,16.2,81,81266
豊田,2019-02-04,11.5,81,81266
豊田,2019-02-05,12.9,81,81266
豊田,2019-02-06,12.4,81,81266
豊田,2019-02-07,11.6,81,81266
豊田,2019-02-08,7.8,81,81266
豊田,2019-02-09,6.9,81,81266
豊田,2019-02-10,9.5,81,81266
豊田,2019-02-11,7.6,81,81266
豊田,2019-02-12,8.9,81,81266
豊田,2019-02-13,10.6,81,81266
豊田,2019-02-14,8.9,81,81266
豊田,2019-02-15,8.3,81,81266
豊田,2019-02-16,8.2,81,81266
豊田,2019-02-17,9.3,81,81266
豊田,2019-02-18,11.8,81,81266
豊田,2019-02-19,16.2,81,81266
豊田,2019-02-20,12.8,81,81266
豊田,2019-02-21,12.0,81,81266
豊田,2019-02-22,12.3,81,81266
豊田,2019-02-23,12.1,81,81266
豊田,2019-02-24,13.0,81,81266
豊田,2019-02-25,15.0,81,81266
豊田,2019-02-26,14.1,81,81266
豊田,2019-02-27,10.8,81,81266
豊田,2019-02-28,12.9,81,81266
山口,2019-02-01,8.2,81,81286
山口,2019-02-02,10.5,81,81286
山口,2019-02-03,13.8,81,81286
山口,2019-02-04,12.5,81,81286
山口,2019-02-05,14.2,81,81286
山口,2019-02-06,12.6,81,81286
山口,2019-02-07,12.1,81,81286
山口,2019-02-08,9.0,81,81286
山口,2019-02-09,7.7,81,81286
山口,2019-02-10,9.9,81,81286
山口,2019-02-11,8.2,81,81286
山口,2019-02-12,10.1,81,81286
山口,2019-02-13,11.2,81,81286
山口,2019-02-14,10.3,81,81286
山口,2019-02-15,9.8,81,81286
山口,2019-02-16,8.8,81,81286
山口,2019-02-17,11.5,81,81286
山口,2019-02-18,13.1,81,81286
山口,2019-02-19,16.9,81,81286
