name,date,maxtemp,prec_no,points_no
須佐,2010-08-01,31.6,81,81011
須佐,2010-08-02,32.7,81,81011
須佐,2010-08-03,31.5,81,81011
須佐,2010-08-04,32.3,81,81011
須佐,2010-08-05,35.4,81,81011
須佐,2010-08-06,35.2,81,81011
須佐,2010-08-07,32.4,81,81011
須佐,2010-08-08,31.6,81,81011
須佐,2010-08-09,33.1,81,81011
須佐,2010-08-10,33.6,81,81011
須佐,2010-08-11,31.0,81,81011
須佐,2010-08-12,30.6,81,81011
須佐,2010-08-13,31.9,81,81011
須佐,2010-08-14,31.6,81,81011
須佐,2010-08-15,34.6,81,81011
須佐,2010-08-16,32.5,81,81011
須佐,2010-08-17,32.1,81,81011
須佐,2010-08-18,32.3,81,81011
須佐,2010-08-19,31.9,81,81011
須佐,2010-08-20,33.0,81,81011
須佐,2010-08-21,34.0,81,81011
須佐,2010-08-22,32.6,81,81011
須佐,2010-08-23,32.1,81,81011
須佐,2010-08-24,32.8,81,81011
須佐,2010-08-25,32.4,81,81011
須佐,2010-08-26,34.5,81,81011
須佐,2010-08-27,33.1,81,81011
須佐,2010-08-28,34.8,81,81011
須佐,2010-08-29,34.4,81,81011
須佐,2010-08-30,34.2,81,81011
須佐,2010-08-31,33.6,81,81011
萩,2010-08-01,33.3,81,81071
萩,2010-08-02,34.0,81,81071
萩,2010-08-03,32.9,81,81071
萩,2010-08-04,36.3,81,81071
萩,2010-08-05,35.8,81,81071
萩,2010-08-06,36.2,81,81071
萩,2010-08-07,34.8,81,81071
萩,2010-08-08,35.5,81,81071
萩,2010-08-09,34.4,81,81071
萩,2010-08-10,34.3,81,81071
萩,2010-08-11,30.0,81,81071
萩,2010-08-12,33.6,81,81071
萩,2010-08-13,32.5,81,81071
萩,2010-08-14,32.2,81,81071
萩,2010-08-15,35.5,81,81071
萩,2010-08-16,34.9,81,81071
萩,2010-08-17,32.7,81,81071
萩,2010-08-18,32.3,81,81071
萩,2010-08-19,32.4,81,81071
萩,2010-08-20,33.3,81,81071
萩,2010-08-21,35.7,81,81071
萩,2010-08-22,33.3,81,81071
萩,2010-08-23,33.1,81,81071
萩,2010-08-24,33.5,81,81071
萩,2010-08-25,34.4,81,81071
萩,2010-08-26,35.0,81,81071
萩,2010-08-27,34.6,81,81071
萩,2010-08-28,34.5,81,81071
萩,2010-08-29,35.1,81,81071
萩,2010-08-30,35.9,81,81071
萩,2010-08-31,35.2,81,81071
徳佐,2010-08-01,32.7,81,81151
徳佐,2010-08-02,34.3,81,81151
徳佐,2010-08-03,33.3,81,81151
徳佐,2010-08-04,33.2,81,81151
徳佐,2010-08-05,33.2,81,81151
徳佐,2010-08-06,34.1,81,81151
徳佐,2010-08-07,33.4,81,81151
徳佐,2010-08-08,33.8,81,81151
徳佐,2010-08-09,31.8,81,81151
徳佐,2010-08-10,31.7,81,81151
徳佐,2010-08-11,28.2,81,81151
徳佐,2010-08-12,31.7,81,81151
徳佐,2010-08-13,29.4,81,81151
徳佐,2010-08-14,30.1,81,81151
徳佐,2010-08-15,32.4,81,81151
徳佐,2010-08-16,33.6,81,81151
徳佐,2010-08-17,33.2,81,81151
徳佐,2010-08-18,32.8,81,81151
徳佐,2010-08-19,33.8,81,81151
徳佐,2010-08-20,34.8,81,81151
徳佐,2010-08-21,34.3,81,81151
徳佐,2010-08-22,33.8,81,81151
徳佐,2010-08-23,34.2,81,81151
徳佐,2010-08-24,33.7,81,81151
徳佐,2010-08-25,34.1,81,81151
徳佐,2010-08-26,32.8,81,81151
徳佐,2010-08-27,33.4,81,81151
徳佐,2010-08-28,32.8,81,81151
徳佐,2010-08-29,32.3,81,81151
徳佐,2010-08-30,31.9,81,81151
徳佐,2010-08-31,33.0,81,81151
秋吉台,2010-08-01,30.5,81,81196
秋吉台,2010-08-02,32.3,81,81196
秋吉台,2010-08-03,33.2,81,81196
秋吉台,2010-08-04,32.8,81,81196
秋吉台,2010-08-05,32.4,81,81196
秋吉台,2010-08-06,32.4,81,81196
秋吉台,2010-08-07,31.7,81,81196
秋吉台,2010-08-08,32.2,81,81196
秋吉台,2010-08-09,30.2,81,81196
