name,date,maxtemp,prec_no,points_no
能代,2012-01-01,3.7,32,32111
能代,2012-01-02,5.1,32,32111
能代,2012-01-03,2.1,32,32111
能代,2012-01-04,2.0,32,32111
能代,2012-01-05,0.6,32,32111
能代,2012-01-06,1.4,32,32111
能代,2012-01-07,2.0,32,32111
能代,2012-01-08,1.6,32,32111
能代,2012-01-09,2.8,32,32111
能代,2012-01-10,1.5,32,32111
能代,2012-01-11,-0.5,32,32111
能代,2012-01-12,-0.6,32,32111
能代,2012-01-13,1.3,32,32111
能代,2012-01-14,-2.1,32,32111
能代,2012-01-15,-0.1,32,32111
能代,2012-01-16,0.3,32,32111
能代,2012-01-17,0.8,32,32111
能代,2012-01-18,2.5,32,32111
能代,2012-01-19,3.1,32,32111
能代,2012-01-20,2.3,32,32111
能代,2012-01-21,2.0,32,32111
能代,2012-01-22,4.8,32,32111
能代,2012-01-23,3.0,32,32111
能代,2012-01-24,-1.0,32,32111
能代,2012-01-25,-1.7,32,32111
能代,2012-01-26,-2.9,32,32111
能代,2012-01-27,-2.3,32,32111
能代,2012-01-28,-2.0,32,32111
能代,2012-01-29,-1.8,32,32111
能代,2012-01-30,-0.1,32,32111
能代,2012-01-31,-2.0,32,32111
鷹巣,2012-01-01,0.0,32,32126
鷹巣,2012-01-02,4.1,32,32126
鷹巣,2012-01-03,1.2,32,32126
鷹巣,2012-01-04,0.1,32,32126
鷹巣,2012-01-05,-0.4,32,32126
鷹巣,2012-01-06,0.9,32,32126
鷹巣,2012-01-07,0.7,32,32126
鷹巣,2012-01-08,0.5,32,32126
鷹巣,2012-01-09,1.9,32,32126
鷹巣,2012-01-10,1.0,32,32126
鷹巣,2012-01-11,-2.3,32,32126
鷹巣,2012-01-12,-2.4,32,32126
鷹巣,2012-01-13,0.0,32,32126
鷹巣,2012-01-14,-3.4,32,32126
鷹巣,2012-01-15,-1.5,32,32126
鷹巣,2012-01-16,-1.0,32,32126
鷹巣,2012-01-17,0.4,32,32126
鷹巣,2012-01-18,2.4,32,32126
鷹巣,2012-01-19,2.9,32,32126
鷹巣,2012-01-20,1.8,32,32126
鷹巣,2012-01-21,2.1,32,32126
鷹巣,2012-01-22,4.9,32,32126
鷹巣,2012-01-23,2.2,32,32126
鷹巣,2012-01-24,-2.1,32,32126
鷹巣,2012-01-25,-2.6,32,32126
鷹巣,2012-01-26,-3.6,32,32126
鷹巣,2012-01-27,-3.6,32,32126
鷹巣,2012-01-28,-3.1,32,32126
鷹巣,2012-01-29,-3.5,32,32126
鷹巣,2012-01-30,-1.6,32,32126
鷹巣,2012-01-31,-3.1,32,32126
