name,date,maxtemp,prec_no,points_no
能代,2011-12-01,2.7,32,32111
能代,2011-12-02,5.5,32,32111
能代,2011-12-03,9.8,32,32111
能代,2011-12-04,10.8,32,32111
能代,2011-12-05,4.7,32,32111
能代,2011-12-06,6.5,32,32111
能代,2011-12-07,6.4,32,32111
能代,2011-12-08,3.6,32,32111
能代,2011-12-09,4.5,32,32111
能代,2011-12-10,4.7,32,32111
能代,2011-12-11,4.9,32,32111
能代,2011-12-12,5.9,32,32111
能代,2011-12-13,5.2,32,32111
能代,2011-12-14,9.5,32,32111
能代,2011-12-15,9.5 ),32,32111
能代,2011-12-16,1.1,32,32111
能代,2011-12-17,1.7,32,32111
能代,2011-12-18,3.1,32,32111
能代,2011-12-19,2.7,32,32111
能代,2011-12-20,1.4,32,32111
能代,2011-12-21,1.2,32,32111
能代,2011-12-22,4.7,32,32111
能代,2011-12-23,1.3,32,32111
能代,2011-12-24,0.4,32,32111
能代,2011-12-25,-0.8,32,32111
能代,2011-12-26,1.7,32,32111
能代,2011-12-27,1.9,32,32111
能代,2011-12-28,3.3,32,32111
能代,2011-12-29,3.4,32,32111
能代,2011-12-30,4.5,32,32111
能代,2011-12-31,4.7,32,32111
鷹巣,2011-12-01,3.3,32,32126
鷹巣,2011-12-02,5.3,32,32126
鷹巣,2011-12-03,9.3,32,32126
鷹巣,2011-12-04,9.7,32,32126
鷹巣,2011-12-05,3.9,32,32126
鷹巣,2011-12-06,5.3,32,32126
鷹巣,2011-12-07,5.9,32,32126
鷹巣,2011-12-08,2.7,32,32126
鷹巣,2011-12-09,3.9,32,32126
鷹巣,2011-12-10,4.2,32,32126
鷹巣,2011-12-11,3.4,32,32126
鷹巣,2011-12-12,3.8,32,32126
鷹巣,2011-12-13,3.6,32,32126
鷹巣,2011-12-14,5.1,32,32126
鷹巣,2011-12-15,5.4,32,32126
鷹巣,2011-12-16,-0.3,32,32126
鷹巣,2011-12-17,0.0,32,32126
鷹巣,2011-12-18,0.7,32,32126
鷹巣,2011-12-19,1.9,32,32126
鷹巣,2011-12-20,-1.2,32,32126
鷹巣,2011-12-21,0.9,32,32126
鷹巣,2011-12-22,2.3,32,32126
鷹巣,2011-12-23,0.3,32,32126
鷹巣,2011-12-24,-0.6,32,32126
鷹巣,2011-12-25,-2.2,32,32126
鷹巣,2011-12-26,0.7,32,32126
鷹巣,2011-12-27,0.4,32,32126
鷹巣,2011-12-28,1.4,32,32126
鷹巣,2011-12-29,0.5,32,32126
鷹巣,2011-12-30,2.3,32,32126
鷹巣,2011-12-31,3.2,32,32126
鹿角,2011-12-01,1.8,32,32146
鹿角,2011-12-02,5.1,32,32146
鹿角,2011-12-03,9.8,32,32146
鹿角,2011-12-04,8.9,32,32146
鹿角,2011-12-05,2.5,32,32146
鹿角,2011-12-06,3.7,32,32146
鹿角,2011-12-07,4.6,32,32146
鹿角,2011-12-08,2.2,32,32146
鹿角,2011-12-09,1.6,32,32146
鹿角,2011-12-10,3.2,32,32146
